5.35	-0.8018	-0.7092	1.8526	-0.3889	
5.36	-0.8067	-0.2999	1.7136	-0.1222	
5.37	-0.892	0.2649	1.3453	-1.8251	
5.38	-0.8202	0.7985	1.0122	-0.026	
5.39	-0.9284	1.0906	0.7552	-0.3857	
5.4	-0.859	0.8108	0.446	-1.457	
5.41	-0.764	0.5108	0.1527	0.2752	
5.42	-0.6991	-0.0964	-0.0499	-0.8329	
5.43	-0.6734	-0.5907	-0.1694	-1.2614	
5.44	-0.6705	-1.0656	-0.1822	0.464	
5.45	-0.6418	-1.0351	-0.0996	-1.074	
5.46	-0.4657	-0.6671	0.0459	-0.84	
5.47	-0.3843	-0.1203	0.2628	0.4874	
5.48	-0.3487	0.4368	0.5752	-1.4156	
5.49	-0.2034	0.8697	0.8492	-0.4498	
5.5	-0.1285	0.9423	1.1432	0.328	
5.51	-0.0105	0.5955	1.3452	-1.426	
5.52	0.0912	0.09	1.5393	0.0112	
5.53	0.2048	-0.5431	1.6739	0.0649	
5.54	0.3233	-0.9759	1.4472	-1.4895	
5.55	0.387	-1.0583	1.5382	0.4015	
5.56	0.486	-1.0355	1.2107	-0.2822	
5.57	0.6145	-0.5851	1.0413	-1.2118	
5.58	0.734	0.0175	0.6163	0.5933	
5.59	0.8324	0.5281	0.3642	-0.5633	
5.6	0.7549	0.6927	0.0068	-0.7811	
5.61	0.8364	0.6279	-0.2567	0.7748	
5.62	0.9697	0.2024	-0.4692	-0.9005	
5.63	1.0064	-0.3584	-0.5995	-0.4605	
5.64	1.0629	-0.8915	-0.6384	0.6817	
5.65	1.0379	-1.4049	-0.6019	-1.0811	
5.66	0.9316	-1.2573	-0.515	-0.0017	
5.67	0.9684	-0.98	-0.3024	0.4633	
5.68	1.0279	-0.5317	-0.057	-1.1268	
5.69	0.8728	0.0742	0.2416	0.3676	
5.7	0.8262	0.4276	0.5442	0.1817	
5.71	0.8347	0.4937	0.7568	-1.1331	
5.72	0.6427	0.2674	0.9141	0.6543	
5.73	0.586	-0.2472	0.9683	-0.155	
5.74	0.5636	-0.8715	1.0803	-0.8275	
5.75	0.3939	-1.2602	1.0601	0.8671	
5.76	0.33	-1.6194	0.8949	-0.4976	
5.77	0.1965	-1.5334	0.6653	-0.4957	
5.78	0.097	-1.1116	0.3172	1.0187	
5.79	-0.0194	-0.4706	0.0304	-0.74	
5.8	-0.1262	0.0412	-0.2621	-0.0714	
5.81	-0.2524	0.2629	-0.5434	0.8469	
5.82	-0.388	0.1968	-0.7391	-1.0336	
5.83	-0.4766	-0.2125	-1.036	0.3367	
5.84	-0.533	-0.8358	-1.078	0.5518	
5.85	-0.7047	-1.3257	-0.9766	-0.8872	
5.86	-0.6751	-1.9269	-0.9241	0.7371	
5.87	-0.7822	-1.9774	-0.6363	0.2533	
5.88	-0.7954	-1.3994	-0.4054	-0.9103	
5.89	-0.9724	-0.9433	-0.1051	0.9627	
5.9	-0.9723	-0.4788	0.2162	-0.151	
5.91	-1.0944	-0.063	0.4866	-0.5454	
5.92	-1.0621	0.018	0.7165	1.0612	
5.93	-1.01	-0.2558	0.8225	-0.5027	
5.94	-0.9484	-0.7512	0.9001	-0.238	
5.95	-0.9336	-1.2498	1.0083	1.1363	
5.96	-0.9616	-2.0595	0.8032	-0.8083	
5.97	-0.9535	-2.2847	0.5837	0.1609	
5.98	-0.7895	-1.9508	0.3462	0.7675	
5.99	-0.7669	-1.5225	0.0804	-0.8465	
6.0	-0.6649	-1.0588	-0.1977	0.5769	
6.01	-0.5903	-0.4868	-0.4754	0.5188	
6.02	-0.537	-0.2383	-0.7226	-0.953	
6.03	-0.4288	-0.2916	-0.899	0.9157	
6.04	-0.2999	-0.7665	-0.9253	0.1351	
6.05	-0.19	-1.3209	-0.9186	-0.6735	
6.06	-0.0573	-2.0661	-0.7473	1.0763	
6.07	0.0712	-2.4789	-0.5944	-0.2511	
6.08	0.1981	-2.1618	-0.3388	-0.4194	
6.09	0.2928	-1.8874	-0.0506	1.1857	
6.1	0.4142	-1.5581	0.2873	-0.5584	
6.11	0.4879	-0.8888	0.5652	-0.078	
6.12	0.6657	-0.527	0.8837	0.9117	
6.13	0.7285	-0.4375	0.9738	-0.8959	
6.14	0.7799	-0.7477	1.1269	0.3171	
6.15	0.9923	-1.3122	1.1473	0.686	
6.16	1.0687	-1.9395	1.1989	-0.9681	
6.17	0.9698	-2.4828	0.95	0.6635	
6.18	1.1848	-2.4483	0.6684	0.3343	
6.19	1.1598	-2.2393	0.4344	-0.9857	
6.2	1.1325	-2.0629	0.1864	0.9175	
6.21	1.1099	-1.3851	-0.1085	-0.0752	
6.22	1.203	-0.8695	-0.3328	-0.7265	
6.23	1.2468	-0.7052	-0.5399	1.0842	
6.24	1.1951	-0.6713	-0.6427	-0.4716	
6.25	1.0214	-1.0457	-0.6488	-0.4147	
6.26	1.1178	-1.5033	-0.565	0.9441	
6.27	0.9515	-2.1503	-0.3863	-0.8213	
6.28	0.9013	-2.7302	-0.1045	-0.0765	
6.29	0.9147	-2.4975	0.182	0.775	
6.3	0.7339	-2.3796	0.4871	-1.1399	
6.31	0.6927	-1.9907	0.7984	0.2718	
6.32	0.5293	-1.3707	1.1294	0.4477	
6.33	0.4523	-0.8984	1.3757	-1.0941	
6.34	0.3735	-0.8114	1.4596	0.5579	
6.35	0.2701	-0.9989	1.422	-0.0021	
6.36	0.1602	-1.5223	1.3452	-0.9624	
6.37	0.0491	-1.913	1.266	0.7891	
6.38	-0.051	-2.5797	1.1706	-0.4113	
6.39	-0.1513	-2.8114	0.9242	-0.8669	
6.4	-0.223	-2.8835	0.5576	0.755	
6.41	-0.301	-2.0764	0.2596	-0.779	
6.42	-0.394	-1.8242	-0.0101	-0.588	
6.43	-0.3962	-1.0922	-0.2069	0.6482	
6.44	-0.4836	-0.8499	-0.3567	-1.0472	
6.45	-0.5513	-0.8941	-0.4129	-0.1888	
6.46	-0.5037	-1.1726	-0.3307	0.3766	
6.47	-0.5454	-1.6345	-0.2192	-1.3984	
6.48	-0.562	-2.1309	-0.0223	0.1217	
6.49	-0.5392	-2.7521	0.2607	-0.009	
6.5	-0.4986	-2.5535	0.5766	-1.5101	
6.51	-0.4631	-2.4121	0.9206	0.317	
6.52	-0.4629	-1.796	1.0224	-0.4584	
6.53	-0.3752	-1.3451	1.4538	-1.2034	
6.54	-0.3117	-0.8439	1.5483	0.4535	
6.55	-0.2178	-0.7921	1.659	-0.8534	
6.56	-0.1175	-0.8438	1.5605	-1.0277	
6.57	-0.022	-1.366	1.2581	0.4303	
6.58	0.0919	-2.0041	1.23	-1.357	
6.59	0.1793	-2.407	0.8597	-0.7854	
6.6	0.3288	-2.7929	0.5678	0.2543	
6.61	0.4347	-2.7526	0.2689	-1.4297	
6.62	0.5409	-2.2315	-0.0576	-0.4217	
6.63	0.7096	-1.5789	-0.3181	-0.0921	
6.64	0.8278	-1.0357	-0.4561	-1.6955	
6.65	0.8842	-0.7122	-0.6215	-0.1331	
6.66	1.0269	-0.7194	-0.5839	-0.542	
6.67	1.1914	-0.9533	-0.5912	-1.8128	
6.68	1.224	-1.5556	-0.3451	0.0535	
6.69	1.3873	-2.0381	-0.1514	-0.8873	
6.7	1.4798	-2.5502	0.1287	-1.6148	
6.71	1.3356	-2.6358	0.3842	0.1169	
6.72	1.4553	-2.178	0.6403	-1.4955	
6.73	1.6177	-1.7955	0.8148	-1.3918	
6.74	1.4964	-0.9901	1.094	0.0125	
6.75	1.6981	-0.5576	1.1429	-1.6254	
6.76	1.648	-0.391	0.9839	-0.9955	
6.77	1.4873	-0.5746	0.9934	-0.2187	
6.78	1.5172	-0.9344	0.7192	-2.1073	
6.79	1.5411	-1.5691	0.4129	-0.654	
6.8	1.48	-2.2397	0.1075	-0.5755	
6.81	1.452	-2.2563	-0.2256	-2.0329	
6.82	1.405	-2.0484	-0.5304	-0.376	
6.83	1.1471	-1.9171	-0.9455	-1.0951	
6.84	1.068	-1.2475	-1.1311	-2.1432	
6.85	1.057	-0.6218	-1.2207	-0.2543	
6.86	0.9619	-0.2206	-1.2186	-1.5761	
6.87	0.7483	-0.1983	-1.1819	-1.8489	
6.88	0.6213	-0.4727	-1.24	-0.2508	
6.89	0.567	-0.9398	-0.97	-1.7454	
6.9	0.4253	-1.3945	-0.7552	-1.6258	
6.91	0.293	-1.8823	-0.4954	-0.4289	
6.92	0.175	-2.0098	-0.2242	-2.3295	
6.93	0.0758	-1.6827	0.0108	-1.291	
6.94	-0.0415	-1.1223	0.159	-0.6574	
6.95	-0.1569	-0.5437	0.232	-2.5606	
6.96	-0.2399	-0.049	0.2561	-0.8761	
6.97	-0.333	0.1766	0.1288	-0.9892	
6.98	-0.4084	0.0361	-0.0536	-2.6483	
6.99	-0.5278	-0.4177	-0.3219	-0.6412	
7.0	-0.6072	-0.9817	-0.6928	-1.6253	
7.01	-0.6249	-1.3144	-1.0336	-2.3155	
7.02	-0.6322	-1.6026	-1.2379	-0.5375	
7.03	-0.7477	-1.648	-1.7085	-1.8156	
7.04	-0.7305	-1.0641	-2.0668	-2.1099	
7.05	-0.6474	-0.5441	-1.8863	-0.599	
7.06	-0.6542	0.0693	-2.2522	-2.4043	
7.07	-0.6859	0.4112	-2.3527	-1.6647	
7.08	-0.6473	0.5399	-2.106	-0.8034	
7.09	-0.5405	0.2171	-1.9531	-2.575	
7.1	-0.5182	-0.2905	-1.5957	-1.4452	
7.11	-0.4255	-0.904	-1.4035	-1.1478	
7.12	-0.402	-1.1026	-1.1287	-2.7224	
7.13	-0.3466	-1.3428	-0.9146	-1.0323	
7.14	-0.237	-0.988	-0.6242	-1.4215	
7.15	-0.1352	-0.5277	-0.5298	-2.6249	
7.16	-0.0543	0.1441	-0.4527	-0.8504	
7.17	0.0346	0.5794	-0.5898	-2.0985	
7.18	0.1163	0.8717	-0.7134	-2.2468	
7.19	0.2306	0.8315	-0.873	-0.7382	
7.2	0.3154	0.325	-1.3166	-2.4283	
7.21	0.4268	-0.2061	-1.5567	-2.2397	
7.22	0.4988	-0.7174	-1.9582	-0.9467	
7.23	0.4856	-0.9884	-2.1233	-2.6176	
7.24	0.6307	-0.8181	-2.1591	-1.7316	
7.25	0.6108	-0.3985	-2.7098	-1.1689	
7.26	0.7655	0.1666	-2.822	-2.5985	
7.27	0.7906	0.8224	-2.8536	-1.3686	
7.28	0.6904	1.2247	-2.5385	-1.4081	
7.29	0.7793	1.2735	-2.5319	-2.626	
7.3	0.6929	0.8822	-2.1083	-1.2056	
7.31	0.7756	0.4621	-1.9688	-1.77	
7.32	0.6574	-0.1155	-1.631	-2.5836	
7.33	0.6255	-0.5282	-1.2871	-0.8784	
7.34	0.6045	-0.579	-0.8948	-2.1022	
7.35	0.5178	-0.3615	-0.6981	-2.3932	
7.36	0.4502	0.1749	-0.6575	-0.8265	
7.37	0.3752	0.7499	-0.6475	-2.4591	
7.38	0.2476	1.3052	-0.7315	-2.1864	
7.39	0.1347	1.6708	-0.8919	-0.8967	
7.4	0.0295	1.529	-1.1108	-2.9848	
7.41	-0.102	1.011	-1.3512	-1.5849	
7.42	-0.2134	0.4936	-1.5956	-1.2151	
7.43	-0.3599	-0.0416	-1.8065	-3.0358	
7.44	-0.4896	-0.3173	-2.2459	-1.2298	
7.45	-0.5973	-0.232	-2.4679	-1.4559	
7.46	-0.7177	0.1441	-2.5263	-2.8568	
7.47	-0.8366	0.7258	-2.2251	-0.9417	
7.48	-1.0699	1.4396	-2.2672	-1.7543	
7.49	-1.1686	1.7562	-2.1772	-2.7095	
7.5	-1.192	1.8112	-1.9763	-0.8346	
7.51	-1.4021	1.3959	-1.4691	-2.277	
7.52	-1.4978	1.059	-1.0678	-2.1689	
7.53	-1.6853	0.4194	-0.7492	-0.758	
7.54	-1.687	0.0247	-0.4825	-2.7175	
7.55	-1.8782	-0.0894	-0.2771	-1.9924	
7.56	-1.8096	0.1333	-0.0889	-1.0447	
7.57	-1.9556	0.6818	-0.0136	-2.5708	
7.58	-1.6893	1.1612	-0.0359	-1.4293	
7.59	-1.8677	1.6586	-0.139	-1.1262	
7.6	-2.0419	2.0457	-0.29	-2.6656	
7.61	-1.9768	2.01	-0.5952	-1.0852	
7.62	-1.9781	1.5748	-0.8645	-1.4324	
7.63	-1.9176	0.9019	-1.0066	-2.6577	
7.64	-1.8821	0.3666	-1.22	-0.7475	
7.65	-1.768	0.0939	-1.5447	-1.788	
7.66	-1.6841	0.1195	-1.4478	-2.4073	
7.67	-1.5489	0.4648	-1.4053	-0.6983	
7.68	-1.5079	0.9615	-1.4356	-1.9988	
7.69	-1.4255	1.6653	-1.2354	-1.9911	
7.7	-1.3988	1.9434	-0.9089	-0.6258	
7.71	-1.2739	1.9627	-0.4904	-2.1849	
7.72	-1.2106	1.7104	-0.1769	-1.5737	
7.73	-1.0637	1.2112	0.1999	-0.7773	
7.74	-0.9768	0.7042	0.5682	-2.5601	
7.75	-0.8249	0.2718	0.8696	-1.1057	
7.76	-0.723	0.1369	0.9367	-1.1533	
7.77	-0.6136	0.3595	1.041	-2.2409	
7.78	-0.5307	0.8183	1.1431	-0.6464	
7.79	-0.4175	1.2794	1.1589	-1.4612	
7.8	-0.3368	2.0182	1.0615	-2.3607	
7.81	-0.3134	2.2689	0.7277	-0.3982	
7.82	-0.2754	1.8829	0.5728	-1.609	
7.83	-0.2189	1.6733	0.2783	-1.9601	
7.84	-0.179	1.0696	0.0641	-0.3215	
7.85	-0.1422	0.4683	-0.1097	-2.0402	
7.86	-0.1602	0.1821	-0.1826	-1.4364	
7.87	-0.1482	0.1859	-0.199	-0.3662	
7.88	-0.1584	0.4818	-0.1211	-2.2566	
7.89	-0.192	1.1424	0.0401	-0.9371	
7.9	-0.2335	1.7602	0.2735	-0.5644	
7.91	-0.2594	1.8821	0.6207	-1.9283	
7.92	-0.3296	1.9077	0.994	-0.4848	
7.93	-0.42	1.6685	1.2925	-0.8153	
7.94	-0.5028	1.2677	1.6255	-1.7963	
7.95	-0.6047	0.7098	2.1004	-0.1525	
7.96	-0.6182	0.2547	2.3914	-1.1952	
7.97	-0.7493	0.0742	2.2949	-1.6457	
7.98	-0.9273	0.2296	2.3845	0.0539	
7.99	-0.9015	0.7225	2.1347	-1.3622	
8.0	-1.0541	1.3465	2.38	-1.3988	
8.01	-1.2767	1.9265	1.8286	0.1218	
8.02	-1.1941	2.0584	1.664	-1.6668	
8.03	-1.2252	1.8135	1.3998	-0.752	
8.04	-1.4987	1.4584	1.1781	0.0377	
8.05	-1.4884	0.973	1.0626	-1.606	
8.06	-1.7461	0.3751	0.7723	-0.3395	
8.07	-1.8247	-0.0033	0.7477	-0.1765	
8.08	-1.7768	-0.0153	0.8055	-1.8011	
8.09	-1.6414	0.2806	0.9467	0.0697	
8.1	-1.8891	0.8635	1.0649	-0.4112	
8.11	-1.987	1.4155	1.3777	-1.564	
8.12	-1.9651	1.6953	1.7433	0.3994	
8.13	-1.9421	1.7693	1.8461	-0.7853	
8.14	-1.6701	1.4916	2.1333	-1.074	
8.15	-1.6475	1.0561	2.7464	0.5164	
8.16	-1.8548	0.4449	2.925	-0.9539	
8.17	-1.5178	-0.0306	2.8123	-0.6175	
8.18	-1.4557	-0.2394	2.8041	0.5126	
8.19	-1.6092	-0.0828	3.1307	-1.0903	
8.2	-1.4865	0.3508	2.8549	-0.1698	
8.21	-1.1848	0.8552	2.5532	0.425	
8.22	-1.0866	1.4777	2.0628	-1.2802	
8.23	-1.0418	1.589	1.9656	0.3091	
8.24	-0.9067	1.4575	1.5838	0.2048	
8.25	-0.7244	1.2709	1.3254	-1.1023	
8.26	-0.601	0.5223	1.1781	0.7282	
8.27	-0.5297	-0.0054	1.0584	-0.114	
8.28	-0.3302	-0.3631	0.9391	-0.8806	
8.29	-0.1824	-0.4156	1.0258	0.9511	
8.3	-0.0425	-0.0984	1.1508	-0.4052	
8.31	0.0886	0.4032	1.4179	-0.5317	
8.32	0.2511	0.9079	1.5662	1.0891	
8.33	0.3753	1.4086	1.734	-0.5944	
8.34	0.4851	1.5383	2.2173	-0.0322	
8.35	0.5744	1.2156	2.1471	0.9201	
8.36	0.6412	0.6713	2.4722	-0.7413	
8.37	0.7238	0.0653	2.8884	0.4446	
8.38	0.9367	-0.3917	2.6981	0.8676	
8.39	0.873	-0.6228	2.4743	-0.8155	
8.4	0.943	-0.5078	2.2803	0.8889	
8.41	0.9739	-0.0736	2.2619	0.4985	
8.42	1.0267	0.5202	2.0515	-0.6792	
8.43	1.0914	0.9245	1.4127	1.2938	
8.44	1.0444	1.2406	1.1624	0.1841	
8.45	1.0829	1.069	0.9046	-0.3596	
8.46	1.0859	0.8106	0.5831	1.3806	
8.47	0.9898	0.1934	0.4198	-0.1068	
8.48	1.1375	-0.3874	0.26	0.0683	
8.49	0.9925	-0.7811	0.2455	1.4993	
8.5	0.8667	-0.8211	0.3194	-0.3413	
8.51	0.866	-0.5362	0.4493	0.4795	
8.52	0.7845	0.0103	0.6733	1.3304	
8.53	0.7185	0.6039	1.0013	-0.3959	
8.54	0.6897	0.9547	1.0829	1.0222	
8.55	0.6073	1.1145	1.2886	0.9605	
8.56	0.5595	0.8557	1.7532	-0.4143	
8.57	0.4239	0.3697	1.7729	1.2974	
8.58	0.3275	-0.265	1.8778	0.6841	
8.59	0.2751	-0.7745	1.8153	-0.2232	
8.6	0.2451	-1.0609	1.4294	1.4377	
8.61	0.1631	-0.8301	1.3029	0.3599	
8.62	0.1286	-0.4096	0.9022	0.1137	
8.63	0.0693	0.1469	0.5676	1.5623	
8.64	0.0416	0.6193	0.235	0.0895	
8.65	0.0215	0.9634	-0.099	0.5296	
8.66	0.0123	0.8937	-0.4449	1.682	
8.67	0.0147	0.5007	-0.588	-0.118	
8.68	0.0272	-0.0678	-0.8022	0.9201	
8.69	0.061	-0.6408	-0.811	1.4798	
8.7	0.0921	-1.0643	-0.8457	-0.1763	
8.71	0.1576	-1.1009	-0.6555	1.2157	
8.72	0.2098	-0.8345	-0.4904	1.2264	
8.73	0.2699	-0.2299	-0.2582	-0.121	
8.74	0.341	0.3319	-0.026	1.8156	
8.75	0.4466	0.7497	0.2351	0.8446	
8.76	0.5907	0.8269	0.4084	0.0905	
8.77	0.6671	0.6511	0.5261	1.9983	
8.78	0.8463	0.1868	0.6862	0.4193	
8.79	0.8557	-0.4287	0.6423	0.3992	
8.8	1.0587	-0.9708	0.4853	1.9644	
8.81	1.2216	-1.074	0.2735	0.1739	
8.82	1.3891	-0.9015	-0.0251	0.8826	
8.83	1.326	-0.5539	-0.3496	1.6746	
8.84	1.6593	0.0078	-0.6589	-0.0268	
8.85	1.8512	0.4905	-1.0715	1.2888	
8.86	1.8936	0.8852	-1.2527	1.6064	
8.87	2.0888	0.7821	-1.4474	-0.079	
8.88	2.084	0.4398	-1.7998	1.4222	
8.89	2.3357	-0.0918	-1.9616	1.1761	
8.9	2.3294	-0.6808	-1.6577	0.0305	
8.91	2.5241	-0.9272	-1.7045	1.844	
8.92	2.5975	-1.164	-1.4299	0.7827	
8.93	2.5071	-0.8214	-1.3756	0.2509	
8.94	2.7358	-0.2385	-0.8864	1.8732	
8.95	2.6802	0.3648	-0.7205	0.3968	
8.96	2.7076	0.8493	-0.4945	0.5495	
8.97	2.3858	1.0321	-0.2505	1.8729	
8.98	2.7785	0.798	-0.1417	0.1044	
8.99	2.4446	0.2884	-0.1191	0.9393	
9.0	2.5523	-0.2909	-0.2127	1.753	
9.01	2.6391	-0.8437	-0.3321	-0.061	
9.02	2.512	-1.0339	-0.5807	1.2247	
9.03	2.5117	-0.8726	-0.8606	1.2902	
9.04	2.1417	-0.4299	-1.1194	-0.0903	
9.05	2.1328	0.1506	-1.6047	1.5208	
9.06	1.956	0.7636	-1.7943	1.0029	
9.07	2.1558	0.9596	-1.8801	0.0487	
9.08	1.9199	1.1308	-2.2589	1.9771	
9.09	1.88	0.7061	-2.073	0.5177	
9.1	1.7683	0.1685	-2.2977	0.3036	
9.11	1.5933	-0.4072	-1.9648	1.9123	
9.12	1.3156	-0.7569	-1.8421	0.1658	
9.13	1.2404	-0.7629	-1.715	0.6126	
9.14	1.0253	-0.5565	-1.37	1.7551	
9.15	1.0833	0.0061	-1.0319	-0.0925	
9.16	0.9478	0.5843	-0.6701	0.9661	
9.17	0.7239	0.9857	-0.4809	1.3419	
9.18	0.6588	1.2436	-0.301	-0.2151	
9.19	0.5626	1.0785	-0.2132	1.2491	
9.2	0.5213	0.709	-0.2391	1.0165	
9.21	0.5016	0.093	-0.2979	-0.1847	
9.22	0.4172	-0.378	-0.5076	1.5731	
9.23	0.3977	-0.5932	-0.6684	0.6483	
9.24	0.3826	-0.5064	-1.0389	-0.044	
9.25	0.3119	-0.0754	-1.2002	1.7438	
9.26	0.3218	0.5748	-1.5687	0.2357	
9.27	0.3201	1.192	-1.8176	0.239	
9.28	0.3332	1.3793	-1.8635	1.5374	
9.29	0.3738	1.5928	-2.1809	-0.1382	
9.3	0.4254	1.2315	-2.1489	0.5887	
9.31	0.4617	0.5971	-1.979	1.3044	
9.32	0.5462	0.1	-1.6424	-0.3304	
9.33	0.5347	-0.3015	-1.3406	0.8872	
9.34	0.6748	-0.3437	-1.0758	1.0147	
9.35	0.7018	-0.0604	-0.7735	-0.4598	
9.36	0.8164	0.4718	-0.4541	1.1083	
9.37	0.9055	1.1327	-0.1305	0.6241	
9.38	0.9671	1.6957	0.0785	-0.4114	
9.39	1.072	1.7138	0.1984	1.4885	
9.4	1.058	1.6742	0.2563	0.2425	
9.41	1.1326	1.1414	0.205	-0.2	
9.42	1.223	0.5854	0.0617	1.2966	
9.43	1.3842	0.1537	-0.1394	-0.1814	
9.44	1.2128	-0.0741	-0.4125	0.0952	
9.45	1.4657	0.0255	-0.6617	1.3203	
9.46	1.3795	0.4382	-0.8676	-0.4381	
9.47	1.3255	1.0174	-1.1494	0.428	
9.48	1.558	1.644	-1.3477	1.0606	
9.49	1.4421	2.0887	-1.4032	-0.6539	
9.5	1.4136	1.9521	-1.3687	0.7219	
9.51	1.3775	1.7772	-1.4127	0.7496	
9.52	1.2399	1.2664	-1.1936	-0.6535	
9.53	1.2874	0.6423	-0.9302	0.9804	
9.54	1.2904	0.2934	-0.5566	0.2733	
9.55	1.0933	0.2208	-0.2577	-0.5888	
9.56	1.0345	0.4373	0.0762	1.0795	
9.57	0.9384	1.0757	0.3915	-0.1615	
9.58	0.8852	1.729	0.5533	-0.3581	
9.59	0.6312	2.0187	0.7582	1.0725	
9.6	0.5507	2.4777	0.8151	-0.575	
9.61	0.4012	2.347	0.8588	-0.036	
9.62	0.2624	1.631	0.6425	0.9784	
9.63	0.0988	1.0833	0.491	-0.8924	
9.64	-0.0622	0.6785	0.2479	0.3159	
9.65	-0.2399	0.4559	-0.0467	0.7415	
9.66	-0.413	0.4972	-0.3626	-0.8947	
9.67	-0.5291	0.9415	-0.6283	0.6676	
9.68	-0.7445	1.4671	-0.8594	0.3087	
9.69	-0.8757	2.3109	-0.887	-1.0146	
9.7	-1.0406	2.4425	-1.0526	0.8307	
9.71	-1.0877	2.5318	-0.9213	-0.1372	
9.72	-1.1571	2.2386	-0.7144	-0.7185	
9.73	-1.4616	1.6174	-0.5856	0.9202	
9.74	-1.6123	1.0807	-0.2769	-0.5237	
9.75	-1.4629	0.7317	0.0311	-0.4536	
9.76	-1.6516	0.7148	0.3503	0.9507	
9.77	-1.7301	0.9224	0.6404	-0.9269	
9.78	-1.7011	1.2804	0.9514	-0.1265	
9.79	-1.7795	2.149	1.1031	0.6681	
9.8	-2.0258	2.3082	1.2291	-1.0397	
9.81	-2.0696	2.7507	1.1226	0.2391	
9.82	-1.9287	2.7724	0.9531	0.3536	
9.83	-2.0718	2.0669	0.7236	-1.2696	
9.84	-1.999	1.6071	0.5419	0.5755	
9.85	-2.0862	1.0133	0.2344	-0.0555	
9.86	-1.7204	0.8616	-0.0661	-1.0088	
9.87	-1.9255	0.9146	-0.3662	0.7648	
9.88	-1.8487	1.2007	-0.649	-0.4363	
9.89	-1.7837	1.9292	-0.7683	-0.7909	
9.9	-1.617	2.2951	-0.9135	0.7574	
9.91	-1.6605	2.6853	-0.8679	-0.8837	
9.92	-1.5492	2.7389	-0.8282	-0.5185	
9.93	-1.5567	2.3688	-0.5601	0.7176	
9.94	-1.4463	2.2124	-0.3858	-1.1748	
9.95	-1.2512	1.3775	-0.0692	-0.1226	
9.96	-1.2411	1.058	0.2387	0.4619	
9.97	-1.101	0.8892	0.5502	-1.3511	
9.98	-0.967	1.1368	0.7295	0.2393	
9.99	-0.8924	1.599	0.9583	0.0996	
10.0	-0.9135	2.3795	0.9205	-1.3111	
10.01	-0.8361	2.4271	0.9724	0.4989	
10.02	-0.901	2.809	0.943	-0.2659	
10.03	-0.7497	2.7753	0.7698	-0.9722	
10.04	-0.7833	2.3534	0.4333	0.7147	
10.05	-0.7553	1.6266	0.1493	-0.6865	
10.06	-0.8023	1.1543	-0.1498	-0.7051	
10.07	-0.8337	0.8493	-0.492	0.7209	
10.08	-0.7584	0.9204	-0.756	-0.9162	
10.09	-0.9313	1.3801	-1.0265	-0.4179	
10.1	-0.9499	1.7307	-0.9998	0.5948	
10.11	-0.8968	2.2685	-1.1618	-1.122	
10.12	-0.9699	2.9932	-1.0704	0.0097	
10.13	-1.016	2.5453	-0.9986	0.3558	
10.14	-1.2937	2.6902	-0.6555	-1.2701	
10.15	-1.2645	1.8296	-0.449	0.3829	
10.16	-1.4246	1.2835	-0.1705	-0.0095	
10.17	-1.4345	0.8522	0.1108	-1.2368	
10.18	-1.6977	0.8451	0.3337	0.5977	
10.19	-1.5915	0.9511	0.5749	-0.4124	
10.2	-1.9687	1.4135	0.6114	-0.8246	
10.21	-1.8623	2.1141	0.6982	0.8542	
10.22	-2.1577	2.5159	0.6751	-0.7617	
10.23	-2.3888	2.97	0.4914	-0.5273	
10.24	-2.4283	2.719	0.2382	0.7165	
10.25	-2.2008	2.0387	-0.0489	-0.9056	
10.26	-2.3118	1.6195	-0.3701	-0.124	
10.27	-2.6708	0.9259	-0.745	0.6446	
10.28	-2.4118	0.6996	-0.9331	-1.1607	
10.29	-2.7799	0.7123	-1.2014	0.3019	
10.3	-2.7337	1.0377	-1.2539	0.3242	
10.31	-2.5199	1.4634	-1.3357	-1.0924	
10.32	-2.938	2.0411	-1.4672	0.6567	
10.33	-2.8349	2.6436	-1.2749	0.0162	
10.34	-2.9987	2.43	-0.9622	-0.9281	
10.35	-2.995	2.2548	-0.8312	0.8644	
10.36	-2.5102	1.8064	-0.5139	-0.3351	
10.37	-2.7969	1.1324	-0.1625	-0.5561	
10.38	-2.3928	0.5668	0.1049	1.0915	
10.39	-2.3476	0.386	0.3365	-0.684	
10.4	-2.2671	0.513	0.552	-0.189	
10.41	-2.2694	1.0491	0.5476	0.8923	
10.42	-2.2729	1.4778	0.5516	-0.8266	
10.43	-2.2037	2.1709	0.4123	0.2508	
10.44	-2.1789	2.0442	0.2257	0.7451	
10.45	-1.9658	2.0683	-0.0104	-0.8169	
10.46	-1.8502	1.732	-0.3095	0.7168	
10.47	-1.74	1.1512	-0.5382	0.4666	
10.48	-1.3391	0.4792	-0.7969	-0.8451	
10.49	-1.2124	0.1322	-1.1272	0.9342	
10.5	-1.1661	0.1155	-1.1556	0.168	
10.51	-0.9033	0.4475	-1.1939	-0.4974	
10.52	-0.8605	0.9588	-1.2069	1.2734	
10.53	-0.7112	1.6145	-1.2654	-0.1671	
10.54	-0.5708	1.6624	-0.9822	-0.1714	
10.55	-0.4974	1.835	-0.6578	1.1765	
10.56	-0.3679	1.6505	-0.4084	-0.3854	
10.57	-0.2548	1.0544	-0.0508	0.2857	
10.58	-0.1443	0.452	0.2465	1.2739	
10.59	-0.0485	-0.0488	0.5692	-0.5235	
