5.35	-0.8187	-0.9199	1.6911	1.0733	
5.36	0.8549	-0.6849	1.7272	0.7697	
5.37	-0.4196	-0.3335	1.8413	0.5835	
5.38	0.3218	-0.0459	1.7713	0.3567	
5.39	0.057	0.2415	1.9286	0.0762	
5.4	-0.209	0.5198	2.1439	-0.1752	
5.41	0.5566	0.8193	2.0334	-0.3434	
5.42	-0.7169	0.9959	2.1269	-0.3785	
5.43	0.89	1.0346	2.1318	-0.3886	
5.44	-0.918	1.2634	1.9681	-0.2379	
5.45	1.0013	1.3209	1.7715	0.0184	
5.46	-1.1034	1.3084	1.9762	0.3259	
5.47	0.7836	1.2443	1.5987	0.7919	
5.48	-0.7501	1.0977	1.3948	1.2356	
5.49	0.424	0.8983	1.2369	1.518	
5.5	-0.4153	0.8551	1.0218	1.8851	
5.51	-0.0895	0.5447	0.8763	2.0031	
5.52	0.042	0.27	0.6265	2.2682	
5.53	-0.5773	-0.0201	0.4065	1.9518	
5.54	0.4571	-0.3673	0.2325	2.0604	
5.55	-1.0089	-0.6652	-0.0069	1.8054	
5.56	0.6808	-1.0078	-0.2043	1.5057	
5.57	-1.2927	-1.2151	-0.4239	1.2891	
5.58	0.7052	-1.6507	-0.6796	0.8922	
5.59	-1.2779	-1.7943	-0.7746	0.7567	
5.6	0.4873	-2.2687	-0.9242	0.63	
5.61	-0.8619	-2.5284	-0.9603	0.6417	
5.62	0.036	-2.3406	-1.1916	0.7445	
5.63	-0.4872	-2.4239	-1.1895	0.8762	
5.64	-0.4857	-2.5056	-1.2013	1.3011	
5.65	-0.002	-2.4886	-1.1993	1.6825	
5.66	-0.9468	-2.4394	-1.0949	2.0601	
5.67	0.3481	-2.6431	-1.0345	2.2968	
5.68	-1.4137	-2.1703	-0.8834	2.6925	
5.69	0.5268	-1.9966	-0.8826	2.8586	
5.7	-1.4812	-1.9401	-0.6151	3.1061	
5.71	0.4759	-1.7686	-0.4406	2.6172	
5.72	-1.3574	-1.3604	-0.2904	2.8055	
5.73	0.1267	-1.3009	-0.0447	2.6359	
5.74	-1.0568	-0.909	0.1965	2.1869	
5.75	-0.3562	-0.6022	0.4601	1.8488	
5.76	-0.5313	-0.4134	0.677	1.6544	
5.77	-0.8271	-0.1334	0.819	1.2322	
5.78	-0.0517	0.0749	1.1353	1.044	
5.79	-1.4428	0.2887	1.226	0.9148	
5.8	0.2717	0.3988	1.4457	1.0659	
5.81	-1.5566	0.5742	1.6246	1.2083	
5.82	0.3692	0.5679	1.6886	1.2526	
5.83	-1.5543	0.6628	2.0127	1.6205	
5.84	0.1707	0.5515	2.0571	2.0714	
5.85	-1.2503	0.5424	1.9872	2.4204	
5.86	-0.2193	0.4014	1.8645	2.7965	
5.87	-0.9988	0.2865	1.9034	2.8526	
5.88	-0.7963	0.1507	2.0255	3.1141	
5.89	-0.5031	-0.0103	1.5729	2.5303	
5.9	-1.2722	-0.2096	1.4921	2.7208	
5.91	-0.0531	-0.3996	1.5107	2.4581	
5.92	-1.7079	-0.6342	1.0499	1.9298	
5.93	0.1733	-0.7472	0.8872	1.8064	
5.94	-1.8208	-1.0437	0.5962	1.3113	
5.95	0.1977	-1.079	0.4005	1.0028	
5.96	-1.8258	-1.2537	0.0955	0.6363	
5.97	-0.0624	-1.4581	-0.2081	0.5646	
5.98	-1.3442	-1.6383	-0.4475	0.4834	
5.99	-0.4873	-1.7385	-0.8231	0.5469	
6.0	-0.944	-1.5536	-1.0115	0.7006	
6.01	-1.0135	-1.8311	-1.3226	0.9992	
6.02	-0.3396	-1.6573	-1.487	1.2029	
6.03	-1.3448	-1.6329	-1.7443	1.5018	
6.04	0.0072	-1.6391	-1.9681	1.638	
6.05	-1.7314	-1.5675	-2.1546	2.1192	
6.06	0.1903	-1.3538	-1.9259	2.1045	
6.07	-1.6562	-1.291	-2.1799	1.9614	
6.08	0.0909	-1.1819	-2.216	1.6549	
6.09	-1.4913	-1.1673	-2.163	1.4917	
6.1	-0.198	-1.0469	-1.9787	1.0784	
6.11	-1.0578	-0.952	-2.0233	0.7249	
6.12	-0.6787	-1.015	-1.7247	0.4084	
6.13	-0.7077	-0.8884	-1.826	0.0233	
6.14	-1.2625	-0.908	-1.6767	-0.2749	
6.15	-0.1798	-0.8467	-1.2513	-0.4779	
6.16	-1.6682	-0.8127	-1.0288	-0.6335	
6.17	0.1578	-0.8607	-0.9002	-0.576	
6.18	-1.8924	-0.8113	-0.5127	-0.4516	
6.19	0.2491	-0.8667	-0.3169	-0.2077	
6.2	-1.5059	-0.9246	-0.0338	0.0491	
6.21	0.0964	-1.1172	0.2446	0.3106	
6.22	-1.2899	-0.9754	0.5133	0.584	
6.23	-0.2866	-1.0644	0.6769	0.735	
6.24	-0.9129	-1.1889	0.8269	0.924	
6.25	-0.7639	-1.3005	1.0123	0.7712	
6.26	-0.3562	-1.2984	1.3223	0.6594	
6.27	-1.0959	-1.1958	1.2892	0.5057	
6.28	0.133	-1.2605	1.5405	0.1452	
6.29	-1.3809	-1.1739	1.5282	-0.2182	
6.3	0.4223	-1.1707	1.3072	-0.6413	
6.31	-1.6282	-1.0799	1.3158	-1.0209	
6.32	0.4356	-0.8878	1.3592	-1.2798	
6.33	-1.4461	-0.7822	1.2107	-1.4375	
6.34	0.2059	-0.7915	0.923	-1.7737	
6.35	-1.0486	-0.5811	0.8729	-1.7041	
6.36	-0.2192	-0.5294	0.6485	-1.4867	
6.37	-0.4181	-0.3892	0.3822	-1.2774	
6.38	-0.7089	-0.2974	0.0885	-0.9365	
6.39	0.1165	-0.1869	-0.2073	-0.6461	
6.4	-1.0602	-0.1098	-0.4585	-0.36	
6.41	0.5025	-0.0555	-0.763	-0.1557	
6.42	-1.3281	-0.0267	-1.1397	-0.0131	
6.43	0.7079	-0.0158	-1.3127	0.0289	
6.44	-1.2118	-0.0414	-1.7068	-0.0431	
6.45	0.6206	-0.0951	-1.9178	-0.2308	
6.46	-1.0156	-0.1773	-2.0891	-0.4513	
6.47	0.3377	-0.2925	-2.0447	-0.7582	
6.48	-0.4493	-0.4252	-2.5869	-1.2667	
6.49	-0.052	-0.6227	-2.3929	-1.6838	
6.5	0.1229	-0.7604	-2.5741	-1.7092	
6.51	-0.4776	-1.0167	-2.5739	-1.966	
6.52	0.686	-1.2528	-2.7034	-2.0456	
6.53	-0.8668	-1.4091	-2.6096	-2.1332	
6.54	1.05	-1.5954	-2.6639	-1.9447	
6.55	-0.8958	-1.9614	-2.3854	-1.6868	
6.56	1.0956	-2.17	-2.3801	-1.4222	
6.57	-0.7199	-2.2115	-2.2703	-1.0817	
6.58	0.937	-2.5172	-1.8867	-0.7645	
6.59	-0.3854	-2.652	-1.9308	-0.4566	
6.6	0.5513	-2.7776	-1.6629	-0.2798	
6.61	0.1491	-2.7314	-1.4617	-0.1596	
6.62	0.1871	-2.7356	-1.0912	-0.1629	
6.63	0.6628	-2.6191	-0.8434	-0.298	
6.64	-0.2412	-2.4637	-0.5429	-0.4892	
6.65	1.1953	-2.2062	-0.3587	-0.7777	
6.66	-0.4908	-2.0624	-0.1369	-1.1178	
6.67	1.576	-1.8955	0.0879	-1.3694	
6.68	-0.5138	-1.6539	0.2836	-1.7381	
6.69	1.4712	-1.3752	0.432	-1.9995	
6.7	-0.2303	-1.119	0.5771	-2.009	
6.71	1.1743	-0.7038	0.7127	-1.7718	
6.72	0.2261	-0.4389	0.8082	-1.7088	
6.73	0.8737	-0.1334	0.7545	-1.5437	
6.74	0.7842	0.1459	0.7429	-1.2267	
6.75	0.4749	0.3689	0.675	-0.833	
6.76	1.2546	0.5623	0.611	-0.4974	
6.77	0.0932	0.7583	0.5481	-0.2039	
6.78	1.6044	0.9482	0.4479	0.0597	
6.79	-0.0771	0.9788	0.2672	0.2276	
6.8	1.8401	0.999	0.09	0.2814	
6.81	0.018	0.9332	-0.1036	0.1797	
6.82	1.953	0.792	-0.3426	0.0119	
6.83	0.3192	0.6589	-0.6034	-0.2588	
6.84	1.6762	0.5051	-0.8407	-0.523	
6.85	0.8846	0.3101	-1.1085	-0.9256	
6.86	1.1905	0.026	-1.235	-1.182	
6.87	1.3594	-0.2675	-1.4197	-1.2718	
6.88	0.6648	-0.566	-1.6883	-1.5192	
6.89	1.8485	-0.9467	-1.7115	-1.3825	
6.9	0.411	-1.2526	-2.0622	-1.3216	
6.91	2.2313	-1.6654	-2.1049	-1.0889	
6.92	0.3291	-1.9787	-2.4016	-0.7446	
6.93	2.3286	-1.934	-2.5798	-0.4319	
6.94	0.5153	-2.3331	-2.5877	-0.0632	
6.95	2.3628	-2.4898	-2.2878	0.2596	
6.96	0.8772	-2.7264	-2.4276	0.5765	
6.97	1.9044	-3.1103	-2.3471	0.671	
6.98	1.4413	-3.0991	-2.2153	0.8248	
6.99	1.4072	-2.6683	-2.4202	0.7731	
7.0	2.0278	-2.9805	-2.2899	0.6198	
7.01	0.8503	-3.0143	-2.1304	0.3319	
7.02	2.3876	-2.8461	-1.801	0.0288	
7.03	0.7355	-2.2958	-1.6396	-0.2959	
7.04	2.7452	-2.343	-1.5223	-0.6017	
7.05	0.7218	-1.9032	-1.487	-0.8363	
7.06	2.615	-1.6773	-1.0833	-0.9429	
7.07	0.8683	-1.4342	-0.9728	-1.1214	
7.08	2.4306	-1.1277	-0.7494	-0.9397	
7.09	1.3444	-0.7397	-0.5826	-0.7536	
7.1	2.0112	-0.4747	-0.4574	-0.5013	
7.11	2.1273	-0.1947	-0.2715	-0.1923	
7.12	1.3278	0.0367	-0.141	0.1704	
7.13	2.3892	0.2431	-0.0284	0.5236	
7.14	1.0153	0.4309	0.0591	0.788	
7.15	2.5701	0.4901	0.1253	0.8531	
7.16	0.8714	0.6275	0.1863	1.034	
7.17	3.0637	0.6404	0.2018	1.0083	
7.18	0.9812	0.5884	0.2206	0.7962	
7.19	2.6543	0.5493	0.192	0.5231	
7.2	1.4089	0.5086	0.1398	0.2042	
7.21	2.5224	0.4029	0.0886	-0.1204	
7.22	1.6575	0.231	0.014	-0.4872	
7.23	1.901	0.0516	-0.0892	-0.7085	
7.24	2.1816	-0.1374	-0.1978	-0.903	
7.25	1.5538	-0.3758	-0.277	-1.0521	
7.26	2.4586	-0.5712	-0.4453	-0.9688	
7.27	1.076	-0.7119	-0.523	-0.8702	
7.28	2.6958	-1.0568	-0.7326	-0.648	
7.29	0.987	-1.2378	-0.7809	-0.4084	
7.3	2.8484	-1.2363	-0.9472	-0.0887	
7.31	1.236	-1.4441	-1.0332	0.2191	
7.32	2.7133	-1.4499	-1.0971	0.5021	
7.33	1.3941	-1.8173	-1.3432	0.7229	
7.34	2.0633	-1.8424	-1.2735	0.6881	
7.35	1.8621	-1.7875	-1.2851	0.7124	
7.36	1.7479	-1.8268	-1.4243	0.5241	
7.37	2.7156	-1.5911	-1.4475	0.3183	
7.38	1.3355	-1.8589	-1.3701	-0.0372	
7.39	2.6272	-1.6209	-1.4239	-0.3916	
7.4	1.0381	-1.4787	-1.5442	-0.7525	
7.41	2.7645	-1.2817	-1.5296	-1.019	
7.42	0.8983	-1.2071	-1.4207	-1.3572	
7.43	3.0506	-1.1454	-1.3534	-1.4313	
7.44	1.1934	-1.1662	-1.1961	-1.5441	
7.45	2.6285	-0.9387	-1.1737	-1.3824	
7.46	1.6495	-0.953	-1.0025	-1.3117	
7.47	1.8588	-0.7444	-1.0417	-0.9327	
7.48	2.056	-0.7772	-0.8859	-0.6736	
7.49	1.535	-0.6845	-0.8228	-0.3141	
7.5	2.5473	-0.6503	-0.6497	-0.0352	
7.51	1.0673	-0.6491	-0.5465	0.1762	
7.52	2.9198	-0.5921	-0.5376	0.2834	
7.53	0.7626	-0.5785	-0.417	0.2748	
7.54	2.6192	-0.6134	-0.3421	0.1396	
7.55	0.9121	-0.6167	-0.2997	-0.111	
7.56	2.6559	-0.6403	-0.2358	-0.4153	
7.57	1.0735	-0.7228	-0.2128	-0.8056	
7.58	1.8682	-0.8082	-0.1885	-1.0827	
7.59	1.6953	-0.7458	-0.1466	-1.5694	
7.6	1.4917	-0.89	-0.1471	-1.7091	
7.61	2.1461	-0.8399	-0.1335	-1.821	
7.62	1.0839	-0.9276	-0.1164	-1.8174	
7.63	2.3661	-0.9281	-0.1265	-1.7626	
7.64	0.6829	-0.8527	-0.1423	-1.6048	
7.65	2.5861	-0.8088	-0.1555	-1.3095	
7.66	0.5651	-0.7468	-0.1805	-1.0115	
7.67	2.4009	-0.5719	-0.2006	-0.7538	
7.68	0.6866	-0.5016	-0.2389	-0.398	
7.69	2.0481	-0.451	-0.2433	-0.1297	
7.7	0.9465	-0.3343	-0.2346	0.0176	
7.71	1.7098	-0.2469	-0.2674	0.0591	
7.72	1.4707	-0.1373	-0.2635	-0.0114	
7.73	1.055	-0.0455	-0.2859	-0.2084	
7.74	1.6851	0.0365	-0.2632	-0.4796	
7.75	0.5107	0.105	-0.2811	-0.6982	
7.76	2.2454	0.1383	-0.2313	-1.1009	
7.77	0.2237	0.1591	-0.2383	-1.3974	
7.78	2.1479	0.1549	-0.1793	-1.6382	
7.79	0.1818	0.1386	-0.1698	-1.8208	
7.8	2.1184	0.0666	-0.12	-1.6968	
7.81	0.3644	-0.0262	-0.0808	-1.6338	
7.82	1.3855	-0.1576	-0.0523	-1.4114	
7.83	0.771	-0.2893	-0.0101	-1.1817	
7.84	0.9846	-0.4878	0.0296	-0.8996	
7.85	1.1074	-0.6236	0.063	-0.5541	
7.86	0.4519	-0.8263	0.0888	-0.1837	
7.87	1.55	-1.085	0.128	0.1216	
7.88	-0.0021	-1.2471	0.143	0.3112	
7.89	1.7541	-1.345	0.1452	0.4477	
7.9	-0.2003	-1.5606	0.1775	0.4541	
7.91	1.6899	-1.5843	0.1801	0.3154	
7.92	-0.1463	-1.9295	0.1481	0.1092	
7.93	1.4945	-2.0937	0.1407	-0.1434	
7.94	0.1155	-1.8991	0.124	-0.4811	
7.95	0.9386	-2.1921	0.0908	-0.8022	
7.96	0.507	-1.9939	0.0563	-1.0287	
7.97	0.3408	-2.0465	0.0137	-1.086	
7.98	1.0639	-1.9189	-0.0306	-1.1444	
7.99	-0.1652	-1.8105	-0.076	-0.998	
8.0	1.2011	-1.564	-0.1306	-0.8952	
8.01	-0.4682	-1.3691	-0.1707	-0.5311	
8.02	1.448	-1.0992	-0.2299	-0.1814	
8.03	-0.5597	-0.8306	-0.2519	0.2247	
8.04	1.1904	-0.5513	-0.2748	0.6222	
8.05	-0.495	-0.2617	-0.3221	0.9709	
8.06	0.813	0.0523	-0.3086	1.3093	
8.07	-0.1066	0.3422	-0.3439	1.392	
8.08	0.3465	0.5709	-0.315	1.4599	
8.09	0.3166	0.9064	-0.2692	1.465	
8.1	-0.2474	1.1457	-0.259	1.1564	
8.11	0.7678	1.1831	-0.1895	0.9212	
8.12	-0.7421	1.3247	-0.1482	0.6817	
8.13	1.0586	1.546	-0.0691	0.3835	
8.14	-0.9458	1.504	0.021	0.1427	
8.15	0.9608	1.482	0.1144	-0.0201	
8.16	-1.017	1.3008	0.2418	-0.0741	
8.17	0.8259	1.2266	0.3885	-0.0099	
8.18	-0.7394	0.9611	0.4541	0.153	
8.19	0.3178	0.903	0.6509	0.4899	
8.2	-0.2987	0.564	0.8085	0.8479	
8.21	-0.2242	0.2922	0.9528	1.2294	
8.22	0.16	0.0044	1.0778	1.6542	
8.23	-0.8068	-0.3431	1.0553	2.0517	
8.24	0.4903	-0.6952	1.1672	2.161	
8.25	-1.2061	-1.0265	1.2399	2.1641	
8.26	0.769	-1.1856	1.4513	2.6826	
8.27	-1.3666	-1.5173	1.5614	2.5572	
8.28	0.6457	-1.8258	1.5369	2.0844	
8.29	-1.1277	-1.9598	1.6475	1.8817	
8.3	0.3349	-2.2866	1.4556	1.7757	
8.31	-0.8495	-2.0393	1.4951	1.3489	
8.32	-0.1141	-2.2886	1.4108	1.0697	
8.33	-0.3736	-2.3974	1.5291	0.8542	
8.34	-0.6071	-2.3101	1.2868	0.7786	
8.35	0.0917	-2.2329	1.4147	0.7317	
8.36	-1.0474	-2.0512	1.277	0.9436	
8.37	0.4595	-1.8585	0.9789	1.1209	
8.38	-1.336	-1.6981	0.9036	1.485	
8.39	0.5535	-1.1688	0.7405	1.87	
8.4	-1.5923	-1.0111	0.6649	2.3549	
8.41	0.3859	-0.7459	0.4536	2.536	
8.42	-1.2861	-0.3645	0.3394	2.955	
8.43	0.0254	-0.0657	0.1621	2.9377	
8.44	-0.8398	0.2219	0.0188	3.1502	
8.45	-0.4903	0.4762	-0.1178	2.8252	
8.46	-0.2988	0.8029	-0.2288	2.9123	
8.47	-0.958	0.9544	-0.3771	2.4067	
8.48	0.1223	1.2342	-0.4298	1.9958	
8.49	-1.3301	1.2082	-0.5044	1.8227	
8.5	0.4071	1.426	-0.4872	1.3183	
8.51	-1.6968	1.4196	-0.5119	1.1328	
8.52	0.4358	1.3782	-0.5169	1.0522	
8.53	-1.6198	1.4706	-0.4244	0.9384	
8.54	0.2127	1.3391	-0.3621	0.9802	
8.55	-1.1917	1.2994	-0.2966	1.0291	
8.56	-0.2183	1.1205	-0.1673	1.3592	
8.57	-0.6902	0.9045	-0.0182	1.7827	
8.58	-0.6724	0.6181	0.1459	1.8401	
8.59	-0.1823	0.4762	0.3717	2.2389	
8.6	-1.1387	0.2314	0.5466	2.5541	
8.61	0.2182	-0.0067	0.7766	2.7012	
8.62	-1.5009	-0.2212	0.9467	2.4542	
8.63	0.4786	-0.4071	1.1474	2.4405	
8.64	-1.5281	-0.6657	1.3982	2.3231	
8.65	0.3842	-0.8012	1.6825	2.0248	
8.66	-1.3398	-0.925	1.8055	1.6467	
8.67	0.1045	-1.0385	1.86	1.2457	
8.68	-0.8796	-1.1884	2.2657	0.8217	
8.69	-0.365	-1.1564	2.3678	0.642	
8.7	-0.4678	-1.1419	2.2718	0.3142	
8.71	-0.8098	-1.013	2.3147	0.1856	
8.72	0.0713	-1.1346	2.4411	0.201	
8.73	-1.1514	-0.9241	2.8082	0.2915	
8.74	0.4327	-0.8324	2.8019	0.4558	
8.75	-1.3903	-0.7473	2.7004	0.66	
8.76	0.5112	-0.5507	2.58	1.0356	
8.77	-1.4935	-0.4581	2.2166	1.1337	
8.78	0.4478	-0.3234	2.3404	1.3502	
8.79	-1.069	-0.1756	2.105	1.6568	
8.8	0.086	-0.0691	1.9549	1.6676	
8.81	-0.6365	0.049	1.4893	1.3986	
8.82	-0.3675	0.1655	1.3678	1.3561	
8.83	-0.0788	0.2476	1.0948	1.0291	
8.84	-0.8402	0.2896	0.8463	0.7013	
8.85	0.3816	0.3342	0.6976	0.2647	
8.86	-1.1352	0.3852	0.407	-0.1425	
8.87	0.6746	0.3596	0.2113	-0.5209	
8.88	-1.2601	0.3818	-0.0178	-0.8331	
8.89	0.6717	0.3248	-0.2098	-0.9798	
8.9	-1.1841	0.33	-0.4388	-1.0187	
8.91	0.5288	0.2645	-0.5601	-1.0622	
8.92	-0.8097	0.2404	-0.6311	-0.8559	
8.93	0.107	0.1777	-0.791	-0.5414	
8.94	-0.248	0.1467	-0.8836	-0.3075	
8.95	-0.349	0.1319	-0.8465	-0.0305	
8.96	0.2818	0.0998	-0.7828	0.2136	
8.97	-0.7193	0.0994	-0.7283	0.3699	
8.98	0.6678	0.107	-0.6694	0.3925	
8.99	-1.0044	0.1317	-0.5816	0.4021	
9.0	0.942	0.1687	-0.4035	0.1875	
9.01	-0.9546	0.2065	-0.209	-0.0631	
9.02	0.7934	0.2897	-0.0123	-0.3722	
9.03	-0.7263	0.3513	0.21	-0.8511	
9.04	0.6358	0.4416	0.4559	-1.1449	
9.05	-0.3604	0.5365	0.7608	-1.5214	
9.06	0.1353	0.5548	1.0493	-1.6693	
9.07	0.2081	0.6987	1.2534	-1.814	
9.08	-0.3443	0.7886	1.4167	-2.1585	
9.09	0.653	0.9124	1.7147	-2.1252	
9.1	-0.6588	0.8922	1.9039	-1.8634	
9.11	0.9902	0.951	2.2248	-1.515	
9.12	-0.7878	0.9991	2.3166	-1.3673	
9.13	1.1721	0.8896	2.735	-1.0308	
9.14	-0.7157	0.8407	2.5215	-0.7533	
9.15	0.9153	0.8068	2.8319	-0.5378	
9.16	-0.4176	0.6729	3.1454	-0.4162	
9.17	0.5795	0.5258	2.6917	-0.4031	
9.18	0.0421	0.419	2.7589	-0.4777	
9.19	0.1632	0.26	2.8738	-0.69	
9.2	0.5628	0.1126	2.8622	-0.9374	
9.21	-0.31	-0.0675	2.7022	-1.4245	
9.22	0.9924	-0.2492	2.3321	-1.7634	
9.23	-0.6217	-0.4198	1.9469	-2.1265	
9.24	1.1588	-0.5716	1.7716	-2.1687	
9.25	-0.6761	-0.747	1.5385	-2.3076	
9.26	1.2342	-0.9149	1.4791	-2.5662	
9.27	-0.567	-1.0114	1.1268	-2.3433	
9.28	0.9859	-0.93	0.7451	-2.3338	
9.29	-0.1357	-1.1039	0.497	-1.8147	
9.3	0.5455	-1.0632	0.2232	-1.5968	
9.31	0.3861	-1.0625	-0.0494	-1.2413	
9.32	0.0984	-0.84	-0.3337	-0.8835	
9.33	0.8343	-0.8257	-0.5667	-0.6351	
9.34	-0.3091	-0.591	-0.7244	-0.5197	
9.35	1.3087	-0.384	-0.8911	-0.3966	
9.36	-0.5259	-0.1551	-0.9963	-0.4136	
9.37	1.2919	0.1097	-1.0838	-0.5703	
9.38	-0.5738	0.4081	-1.3055	-0.8834	
9.39	1.309	0.7076	-1.4121	-1.0486	
9.4	-0.332	0.9298	-1.2196	-1.5529	
9.41	0.9467	1.1028	-1.2823	-1.5961	
9.42	0.1094	1.38	-1.2084	-2.113	
9.43	0.4677	1.619	-0.9678	-2.2783	
9.44	0.5982	1.9631	-0.9207	-2.1201	
9.45	-0.0289	2.0862	-0.6142	-2.1495	
9.46	1.1479	2.4435	-0.4876	-2.0937	
9.47	-0.4387	2.2997	-0.2295	-1.7076	
9.48	1.4876	2.4295	0.0313	-1.1741	
9.49	-0.6175	2.1376	0.2628	-0.9496	
9.5	1.4544	2.4663	0.5921	-0.498	
9.51	-0.5224	2.1927	0.873	-0.2166	
9.52	1.0622	1.7823	1.1686	0.0148	
9.53	-0.2061	1.6369	1.2153	0.1458	
9.54	0.7758	1.4568	1.4582	0.1724	
9.55	0.2889	1.1747	1.7857	0.0617	
9.56	0.2055	0.8902	2.1388	-0.1528	
9.57	0.8115	0.6359	2.2301	-0.4274	
9.58	-0.2505	0.2761	2.3415	-0.7232	
9.59	1.1999	-0.0214	2.1969	-0.947	
9.6	-0.6013	-0.3481	2.4073	-1.3049	
9.61	1.2469	-0.5807	2.422	-1.5178	
9.62	-0.6375	-0.8501	2.2934	-1.3666	
9.63	1.3253	-1.1439	2.0887	-1.3776	
9.64	-0.5375	-1.1275	2.0142	-1.3942	
9.65	0.9195	-1.2805	1.9053	-1.1177	
9.66	-0.1702	-1.4214	1.9272	-0.6911	
9.67	0.4257	-1.4316	1.4794	-0.316	
9.68	0.3094	-1.229	1.2476	0.0566	
9.69	-0.1419	-1.3817	1.1876	0.4255	
9.7	0.7892	-1.2129	0.7949	0.6288	
9.71	-0.6126	-0.9709	0.5968	0.8306	
9.72	1.0122	-0.7155	0.2918	0.7914	
9.73	-0.8889	-0.4463	0.0133	0.8015	
9.74	1.0808	-0.1103	-0.2783	0.5668	
9.75	-0.9509	0.2021	-0.4659	0.3104	
9.76	0.9463	0.4956	-0.7595	-0.0202	
9.77	-0.5908	0.7728	-0.8956	-0.319	
9.78	0.5427	1.0892	-1.2628	-0.588	
9.79	-0.2569	1.3618	-1.2936	-0.8771	
9.8	-0.0422	1.7719	-1.4129	-1.0074	
9.81	0.2194	1.9681	-1.5928	-0.9481	
9.82	-0.6231	1.9656	-1.7097	-0.7863	
9.83	0.6166	2.2783	-1.7847	-0.5873	
9.84	-0.9289	2.444	-1.6788	-0.3129	
9.85	0.7849	2.2013	-1.5602	0.0307	
9.86	-1.1229	2.6012	-1.5249	0.3539	
9.87	0.7063	2.6126	-1.5648	0.6477	
9.88	-1.0385	2.2071	-1.1889	0.8826	
9.89	0.5078	2.3628	-1.1327	1.1408	
9.9	-0.8235	2.056	-0.9196	1.1412	
9.91	-0.0182	1.749	-0.7415	1.1138	
9.92	-0.4238	1.5093	-0.6317	0.8339	
9.93	-0.5848	1.2708	-0.3462	0.5878	
9.94	0.0419	1.0134	-0.156	0.2553	
9.95	-1.0302	0.91	0.073	-0.1043	
9.96	0.3342	0.653	0.2764	-0.4277	
9.97	-1.3808	0.4079	0.427	-0.6826	
9.98	0.4707	0.1913	0.5923	-0.8142	
9.99	-1.3967	0.0068	0.8829	-0.8301	
10.0	0.3216	-0.1636	1.0416	-0.8652	
10.01	-1.2769	-0.2726	1.1514	-0.6271	
10.02	-0.0697	-0.3641	1.1063	-0.4261	
10.03	-1.1162	-0.3783	1.1103	-0.1178	
10.04	-0.5558	-0.4193	1.2737	0.2357	
10.05	-0.5625	-0.4276	1.3121	0.5582	
10.06	-1.2098	-0.3537	1.1792	0.7459	
10.07	-0.1999	-0.2819	1.0924	0.9146	
10.08	-1.6133	-0.1726	1.0325	0.9352	
10.09	0.0547	-0.0291	0.9324	0.7958	
10.1	-1.8966	0.1046	0.7666	0.737	
10.11	0.0626	0.2506	0.6258	0.3862	
10.12	-2.0174	0.4606	0.4317	0.0755	
10.13	-0.1775	0.589	0.2616	-0.2715	
10.14	-1.7151	0.6981	0.0425	-0.6211	
10.15	-0.6393	0.877	-0.1537	-0.9521	
10.16	-1.3587	1.0646	-0.3999	-1.0505	
10.17	-1.2322	1.0684	-0.5573	-1.3197	
10.18	-0.8104	1.2722	-0.8279	-1.2498	
10.19	-1.5786	1.2704	-0.9881	-1.1967	
10.2	-0.4589	1.3824	-1.0498	-0.8455	
10.21	-2.1271	1.2813	-1.3833	-0.5762	
10.22	-0.2949	1.2425	-1.5388	-0.2672	
10.23	-2.4829	1.3259	-1.5319	0.0528	
10.24	-0.3925	1.196	-1.7304	0.3188	
10.25	-2.1435	1.3186	-1.5148	0.4961	
10.26	-0.6727	1.1431	-1.881	0.5168	
10.27	-2.0036	1.0263	-1.6153	0.5062	
10.28	-1.2336	1.1573	-1.7385	0.3818	
10.29	-1.575	1.018	-1.7961	0.0934	
10.3	-1.6159	0.958	-1.65	-0.2096	
10.31	-1.0742	1.0066	-1.6515	-0.6049	
10.32	-2.3498	0.9111	-1.5723	-0.9053	
10.33	-0.6431	0.8266	-1.2585	-1.196	
10.34	-2.718	0.9236	-1.16	-1.479	
10.35	-0.6377	0.8518	-1.06	-1.4364	
10.36	-2.821	0.9899	-1.1	-1.6534	
10.37	-0.8347	0.9865	-0.9557	-1.5045	
10.38	-2.4946	1.1422	-0.8324	-1.1497	
10.39	-1.0782	1.164	-0.6672	-0.9213	
10.4	-2.0574	1.2701	-0.4913	-0.585	
10.41	-1.6087	1.3035	-0.4161	-0.2382	
10.42	-1.445	1.2865	-0.3124	0.051	
10.43	-2.3425	1.248	-0.249	0.2934	
10.44	-1.0453	1.3536	-0.1606	0.3511	
10.45	-2.6954	1.5542	-0.108	0.4095	
10.46	-0.9439	1.4831	-0.0692	0.2767	
10.47	-2.7128	1.5829	-0.0441	0.0812	
10.48	-0.9209	1.2866	-0.04	-0.2062	
10.49	-2.9724	1.2393	-0.0468	-0.57	
10.5	-1.1483	1.3453	-0.0812	-0.8976	
10.51	-2.4898	1.1868	-0.1259	-1.0549	
10.52	-1.6292	1.0713	-0.1665	-1.4598	
10.53	-1.8916	0.9551	-0.2524	-1.423	
10.54	-1.9525	0.7439	-0.3283	-1.4987	
10.55	-1.4192	0.619	-0.3944	-1.2656	
10.56	-2.4904	0.5043	-0.4501	-1.0966	
10.57	-1.2148	0.3362	-0.6368	-0.8239	
10.58	-2.7397	0.1716	-0.6572	-0.429	
