5.34	0.4494	2.2479	-1.2502	-0.64	
5.35	0.2904	2.4558	-1.8221	-0.1519	
5.36	-0.0929	2.2658	-2.0614	-0.3291	
5.37	-0.6132	1.656	-2.5295	-1.0276	
5.38	-1.1444	1.0626	-2.7563	-1.6043	
5.39	-1.457	0.992	-2.8309	-1.9996	
5.4	-1.9286	1.4395	-2.4306	-1.7433	
5.41	-1.8182	1.9547	-2.4155	-0.8791	
5.42	-1.4499	2.3654	-2.3418	-0.1355	
5.43	-1.1602	2.2889	-2.2062	0.1779	
5.44	-0.7157	1.3643	-1.593	-0.1307	
5.45	-0.4059	0.3013	-1.3404	-0.7809	
5.46	-0.143	-0.6096	-0.8855	-1.4591	
5.47	-0.1249	-1.0312	-0.3816	-1.569	
5.48	-0.3528	-0.8719	-0.0425	-1.1574	
5.49	-0.8354	-0.3802	0.2291	-0.3476	
5.5	-1.2322	-0.0487	0.3883	0.3438	
5.51	-1.9787	-0.1692	0.5066	0.4424	
5.52	-2.2763	-0.7154	0.4056	0.0028	
5.53	-2.5205	-1.7294	0.2619	-0.7523	
5.54	-2.2119	-2.1823	0.0846	-1.1866	
5.55	-2.0999	-2.0712	-0.1458	-1.17	
5.56	-1.4902	-1.7176	-0.408	-0.622	
5.57	-1.1292	-0.8147	-0.6797	0.1798	
5.58	-0.716	-0.0766	-0.8702	0.6833	
5.59	-0.5643	0.2044	-0.839	0.7227	
5.6	-0.6213	-0.0226	-0.8551	0.0861	
5.61	-0.8808	-0.5823	-0.8356	-0.7282	
5.62	-1.4585	-1.1142	-0.775	-1.1191	
5.63	-1.9686	-1.0268	-0.5016	-0.993	
5.64	-2.2557	-0.4773	-0.2797	-0.2157	
5.65	-2.662	0.3416	-0.0055	0.6153	
5.66	-2.8934	1.0382	0.2057	0.9521	
5.67	-2.7201	1.2305	0.389	0.7266	
5.68	-1.9801	0.8161	0.5176	0.0534	
5.69	-1.6294	-0.053	0.5007	-0.6568	
5.7	-1.2524	-0.8092	0.3157	-0.959	
5.71	-0.9655	-0.9996	0.1202	-0.6044	
5.72	-0.8407	-0.7569	-0.2174	0.1667	
5.73	-0.9414	-0.0886	-0.6435	0.8574	
5.74	-1.183	0.4927	-1.0695	1.025	
5.75	-1.8529	0.6603	-1.5661	0.7435	
5.76	-2.2804	0.2537	-1.9023	-0.0912	
5.77	-2.4384	-0.4653	-2.209	-0.7449	
5.78	-2.9576	-1.0839	-2.5204	-0.8906	
5.79	-2.9928	-1.0309	-2.9479	-0.3872	
5.8	-2.6689	-0.5893	-2.8921	0.387	
5.81	-1.8868	0.2681	-2.7961	0.9131	
5.82	-1.6168	1.1981	-2.3506	0.9605	
5.83	-1.0581	1.4859	-2.4494	0.4146	
5.84	-0.77	1.5448	-1.8574	-0.3575	
5.85	-0.7896	0.9603	-1.7774	-0.9403	
5.86	-1.0336	0.4882	-1.3048	-0.8135	
5.87	-1.4441	0.3548	-1.2143	-0.2674	
5.88	-1.9103	0.8262	-0.9025	0.4675	
5.89	-2.3357	1.4051	-0.8215	0.869	
5.9	-2.6595	2.0528	-0.8996	0.7766	
5.91	-2.7368	2.6357	-0.893	0.0797	
5.92	-2.5223	1.9165	-1.0218	-0.649	
5.93	-1.9937	1.0473	-1.3814	-1.2551	
5.94	-1.5569	0.1064	-1.6147	-1.0422	
5.95	-1.0882	-0.5194	-1.61	-0.3137	
5.96	-0.6076	-0.579	-1.8045	0.3878	
5.97	-0.3661	-0.2083	-2.0041	0.7444	
5.98	-0.4453	0.1408	-1.9135	0.3333	
5.99	-0.6953	0.1098	-1.7348	-0.4045	
6.0	-1.0171	-0.5034	-1.4281	-1.2153	
6.01	-1.5145	-1.3565	-1.2389	-1.5017	
6.02	-1.7644	-2.4202	-0.9035	-1.1322	
6.03	-2.1823	-2.9846	-0.5187	-0.3985	
6.04	-1.9955	-2.947	-0.113	0.2134	
6.05	-1.6271	-2.0621	0.2576	0.352	
6.06	-1.418	-1.3971	0.5755	-0.159	
6.07	-0.8483	-0.7496	0.8462	-1.0681	
6.08	-0.2692	-0.8599	1.0377	-1.5566	
6.09	0.0833	-1.2213	0.8962	-1.86	
6.1	0.2467	-1.8463	0.9181	-1.4081	
6.11	0.1353	-1.5809	0.6503	-0.5701	
6.12	-0.1547	-1.1327	0.3374	-0.0329	
6.13	-0.6074	-0.1524	0.0122	-0.0997	
6.14	-1.0693	0.8665	-0.3475	-0.7284	
6.15	-1.2048	1.747	-0.79	-1.5025	
6.16	-1.5355	1.5877	-1.1096	-2.0831	
6.17	-1.3173	1.2753	-1.214	-2.1949	
6.18	-0.9796	0.7307	-1.4617	-1.3596	
6.19	-0.4065	0.3771	-1.6481	-0.6664	
6.2	0.1144	0.544	-1.5299	-0.3781	
6.21	0.5446	1.1529	-1.4283	-0.5792	
6.22	0.8415	1.7552	-1.2007	-1.4311	
6.23	1.0386	2.0489	-1.1693	-2.094	
6.24	0.8188	2.0365	-0.9419	-2.7292	
6.25	0.4166	0.9674	-0.7348	-2.3833	
6.26	0.0243	0.112	-0.5899	-1.4426	
6.27	-0.3937	-0.5533	-0.6377	-0.869	
6.28	-0.6368	-0.6041	-0.6465	-0.6245	
6.29	-0.5939	-0.1441	-0.771	-0.956	
6.3	-0.3921	0.4868	-1.015	-1.7149	
6.31	-0.0065	0.8279	-1.4256	-2.4527	
6.32	0.4809	0.6281	-1.5258	-2.9116	
6.33	1.1351	0.0053	-1.9855	-2.3219	
6.34	1.6146	-0.755	-2.2548	-1.507	
6.35	1.5302	-1.2538	-2.8154	-0.9652	
6.36	1.6307	-1.0135	-2.5657	-0.9247	
6.37	1.4985	-0.3257	-3.004	-1.3991	
6.38	1.0329	0.5679	-2.8249	-2.1104	
6.39	0.5787	1.1071	-2.7714	-2.5901	
6.4	0.2377	1.0961	-2.5016	-2.9015	
6.41	0.0346	0.6096	-1.9566	-2.3508	
6.42	0.0792	-0.1468	-1.6862	-1.5525	
6.43	0.3587	-0.7224	-1.3806	-0.9683	
6.44	0.7673	-0.6821	-0.912	-1.1514	
6.45	1.4673	-0.178	-0.5294	-1.5721	
6.46	1.9695	0.4177	-0.2004	-2.7152	
6.47	2.2655	0.7363	0.0146	-3.0817	
6.48	2.3403	0.5367	0.1304	-2.5864	
6.49	2.1497	-0.1539	0.1452	-2.2857	
6.5	1.7403	-1.0257	0.0514	-1.2364	
6.51	1.2884	-2.014	-0.0973	-1.0234	
6.52	1.0182	-1.9541	-0.2853	-1.1086	
6.53	0.6821	-1.5765	-0.4932	-2.029	
6.54	0.5149	-0.9161	-0.664	-2.6248	
6.55	0.6129	-0.5546	-0.9136	-2.6518	
6.56	1.0405	-0.5523	-1.0712	-2.4749	
6.57	1.401	-1.0979	-1.054	-1.7809	
6.58	2.0752	-1.5059	-0.9301	-1.0542	
6.59	2.3897	-1.8173	-0.7579	-0.7816	
6.6	2.7902	-1.8841	-0.4796	-1.2358	
6.61	2.8597	-1.009	-0.22	-1.9885	
6.62	2.3616	0.0671	0.0497	-2.533	
6.63	1.9342	1.0325	0.3245	-2.8738	
6.64	1.511	1.29	0.5612	-2.2252	
6.65	1.0619	1.1214	0.7685	-1.3504	
6.66	0.7848	0.7783	0.7616	-0.7452	
6.67	0.7118	0.5402	0.6797	-0.6701	
6.68	0.9279	0.7238	0.5236	-1.1322	
6.69	1.1767	1.4764	0.2275	-2.0481	
6.7	1.7439	2.0576	-0.1019	-2.2495	
6.71	2.3878	3.0467	-0.4805	-2.4567	
6.72	2.5888	2.6777	-0.9445	-1.5831	
6.73	2.8079	2.4351	-1.3435	-0.7901	
6.74	2.4927	1.509	-1.7407	-0.3245	
6.75	2.366	0.6279	-2.1663	-0.3366	
6.76	1.841	0.1909	-2.4702	-1.0069	
6.77	1.2314	0.3259	-2.3832	-1.5925	
6.78	0.8086	0.74	-2.249	-2.0051	
6.79	0.6004	1.0495	-2.1946	-1.9599	
6.8	0.6597	0.7904	-2.3381	-1.1181	
6.81	0.8657	-0.0088	-1.8507	-0.2603	
6.82	1.3904	-1.0559	-1.5453	0.1239	
6.83	1.9088	-1.8677	-1.2986	-0.1225	
6.84	2.2204	-2.1259	-1.1444	-0.7364	
6.85	2.1843	-1.8764	-0.8941	-1.5265	
6.86	2.4997	-1.3134	-0.7753	-1.7961	
6.87	2.0989	-0.6614	-0.7935	-1.2132	
6.88	1.8479	-0.408	-0.9088	-0.4683	
6.89	1.3042	-0.7363	-1.0972	0.2768	
6.9	0.7812	-1.2709	-1.3043	0.4718	
6.91	0.3969	-1.9083	-1.3202	0.0687	
6.92	0.2869	-1.811	-1.7108	-0.6598	
6.93	0.3517	-1.1126	-1.9789	-1.3338	
6.94	0.667	-0.2019	-1.9703	-1.1893	
6.95	1.1145	0.6802	-2.1232	-0.7757	
6.96	1.4442	0.93	-1.747	0.091	
6.97	1.9873	0.7451	-1.5531	0.7474	
6.98	2.0464	0.1427	-1.4726	0.687	
6.99	1.8378	-0.4541	-1.1855	0.1702	
7.0	1.59	-0.6327	-0.7144	-0.6253	
7.01	1.0825	-0.3385	-0.2228	-1.1377	
7.02	0.6943	0.2701	0.2086	-1.0028	
7.03	0.1784	0.874	0.5533	-0.2644	
7.04	-0.1341	1.027	0.8905	0.5839	
7.05	-0.1954	0.6882	1.017	0.9081	
7.06	-0.0675	-0.1602	1.0895	0.8724	
7.07	0.278	-0.8808	1.2141	0.172	
7.08	0.758	-1.2967	0.9307	-0.5545	
7.09	1.1729	-0.9187	0.8585	-0.909	
7.1	1.3204	-0.2179	0.4759	-0.6453	
7.11	1.5679	0.5581	0.1666	0.112	
7.12	1.4563	0.8513	-0.1768	0.9005	
7.13	0.9827	0.8521	-0.5223	1.0913	
7.14	0.5326	0.2309	-0.7215	0.7829	
7.15	-0.0203	-0.2856	-0.894	0.0517	
7.16	-0.4306	-0.3642	-0.8895	-0.686	
7.17	-0.7295	0.0953	-1.0702	-0.8974	
7.18	-0.6325	0.9897	-0.9332	-0.4493	
7.19	-0.3929	1.8155	-0.6778	0.3648	
7.2	-0.0321	2.2426	-0.565	1.0267	
7.21	0.3949	2.161	-0.3337	1.1247	
7.22	0.7848	1.3586	-0.1661	0.5496	
7.23	1.112	0.711	-0.0267	-0.1856	
7.24	1.132	0.2672	0.0301	-0.7394	
7.25	0.8071	0.3932	-0.0117	-0.7987	
7.26	0.3969	0.8949	-0.1594	-0.3173	
7.27	-0.1017	1.279	-0.4064	0.4255	
7.28	-0.6127	1.333	-0.6989	1.0496	
7.29	-0.9469	0.7859	-0.9482	0.86	
7.3	-1.1279	-0.2051	-1.4318	0.2212	
7.31	-1.0466	-1.4176	-1.8564	-0.5547	
7.32	-0.7094	-1.8852	-2.2946	-0.9782	
7.33	-0.2064	-2.0607	-2.5174	-0.9267	
7.34	0.2495	-1.7093	-2.5783	-0.3349	
7.35	0.6706	-1.1214	-2.348	0.3936	
7.36	0.8662	-0.8503	-2.6021	0.7226	
7.37	0.6875	-1.0724	-2.2883	0.5507	
7.38	0.4342	-1.6531	-1.9933	-0.2326	
7.39	-0.0144	-2.6778	-1.5468	-1.0375	
7.4	-0.5265	-2.7476	-1.3216	-1.3555	
7.41	-0.9043	-2.4336	-0.7716	-1.1666	
7.42	-1.1896	-1.5632	-0.4337	-0.3525	
7.43	-1.271	-0.356	-0.1129	0.309	
7.44	-1.0588	0.3819	0.1391	0.4868	
7.45	-0.6609	0.5662	0.281	0.0494	
7.46	-0.1548	0.3774	0.3037	-0.7135	
7.47	0.2879	-0.0623	0.3026	-1.4599	
7.48	0.6315	-0.1978	0.1552	-1.6093	
7.49	0.6704	0.1977	-0.0034	-1.3121	
7.5	0.5829	0.9486	-0.2183	-0.5055	
7.51	0.2378	1.9466	-0.3636	0.0917	
7.52	-0.2479	2.4287	-0.5188	0.105	
7.53	-0.7694	2.186	-0.6224	-0.4251	
7.54	-1.1744	1.7405	-0.6513	-1.3248	
7.55	-1.277	0.963	-0.5858	-2.0067	
7.56	-1.2786	0.2663	-0.3859	-1.9761	
7.57	-0.9373	0.1827	-0.1357	-1.341	
7.58	-0.4055	0.5167	0.1875	-0.6291	
7.59	0.0714	1.0873	0.5312	-0.1409	
7.6	0.5283	1.401	0.8619	-0.2896	
7.61	0.7128	1.0455	1.111	-1.0433	
7.62	0.8098	0.3855	1.4337	-1.7379	
7.63	0.6393	-0.6079	1.3307	-2.0893	
7.64	0.2076	-1.2815	1.5668	-2.1042	
7.65	-0.2532	-1.2455	1.3589	-1.4584	
7.66	-0.6764	-0.6298	1.1974	-0.7203	
7.67	-0.9853	0.0715	0.768	-0.3722	
7.68	-1.1657	0.6273	0.4271	-0.6732	
7.69	-0.8992	0.6836	0.0133	-1.2913	
7.7	-0.5519	0.1916	-0.4425	-2.0199	
7.71	-0.0413	-0.4594	-0.8168	-2.4516	
7.72	0.4333	-0.9361	-1.1102	-1.9423	
7.73	0.904	-0.7514	-1.3269	-1.3859	
7.74	1.0278	-0.2469	-1.7187	-0.7314	
7.75	1.0251	0.5677	-1.6292	-0.5391	
7.76	0.6988	1.0968	-1.7054	-0.879	
7.77	0.2691	0.9863	-1.2984	-1.6319	
7.78	-0.1709	0.543	-1.1807	-2.2447	
7.79	-0.5989	-0.3763	-0.8833	-2.5682	
7.8	-0.73	-1.1662	-0.7336	-1.8994	
7.81	-0.7617	-1.2242	-0.5123	-1.0599	
7.82	-0.5173	-1.0652	-0.3272	-0.5668	
7.83	-0.116	-0.4493	-0.2371	-0.5859	
7.84	0.3889	-0.0189	-0.2146	-1.1356	
7.85	0.8476	-0.1167	-0.3005	-1.935	
7.86	1.2051	-0.7176	-0.4609	-2.2854	
7.87	1.2649	-1.4531	-0.6459	-2.3846	
7.88	1.1253	-2.2843	-0.8269	-1.8202	
7.89	0.8906	-2.3545	-1.2222	-0.8096	
7.9	0.3186	-1.8176	-1.4834	-0.3725	
7.91	-0.1085	-0.8181	-1.6555	-0.58	
7.92	-0.4305	-0.0932	-1.4777	-1.1414	
7.93	-0.6538	0.2586	-1.637	-1.8076	
7.94	-0.4898	0.0808	-1.3323	-2.2188	
7.95	-0.1793	-0.3506	-1.1048	-1.9203	
7.96	0.2478	-0.6364	-0.8774	-1.22	
7.97	0.8003	-0.385	-0.4429	-0.461	
7.98	1.2946	0.4163	0.0028	-0.1448	
7.99	1.504	1.4366	0.475	-0.4933	
8.0	1.3176	2.2746	0.9254	-1.1493	
8.01	1.2124	2.5118	1.3291	-1.8264	
8.02	0.8227	2.6055	1.5276	-2.1166	
8.03	0.2991	1.7582	1.6374	-1.6375	
8.04	-0.1596	1.1693	1.8312	-0.7519	
8.05	-0.4725	0.9767	1.6537	-0.0131	
8.06	-0.4988	1.1274	1.5217	0.1674	
8.07	-0.3306	1.7882	1.1198	-0.305	
8.08	-0.0042	2.0176	0.9566	-1.001	
8.09	0.4446	1.9698	0.7026	-1.6585	
8.1	0.976	1.3419	0.335	-1.5937	
8.11	1.2843	0.2071	0.1341	-1.0064	
8.12	1.4078	-0.7795	-0.0314	-0.0991	
8.13	1.2366	-1.4874	-0.1033	0.5073	
8.14	0.9656	-1.4234	-0.1166	0.5161	
8.15	0.5478	-0.8468	-0.0162	-0.0667	
8.16	0.0274	-0.4434	0.131	-0.7699	
8.17	-0.3933	-0.4111	0.3398	-1.1196	
8.18	-0.5807	-0.8144	0.5748	-0.9257	
8.19	-0.5886	-1.7583	0.8374	-0.3409	
8.2	-0.4218	-2.4211	0.9182	0.5289	
8.21	-0.0199	-2.677	1.0052	0.998	
8.22	0.4692	-1.8551	0.9276	0.8105	
8.23	0.9134	-1.1802	0.9439	0.1428	
8.24	1.0918	-0.1961	0.6344	-0.5684	
8.25	1.2376	0.2868	0.3419	-0.7537	
8.26	0.9806	0.1827	0.0137	-0.4732	
8.27	0.5833	-0.3071	-0.3833	0.3333	
8.28	0.0546	-0.8741	-0.7376	1.0289	
8.29	-0.4478	-0.948	-1.2257	1.2769	
8.3	-0.8995	-0.4821	-1.4835	0.9506	
8.31	-0.9266	0.3663	-1.7294	0.3011	
8.32	-0.9054	1.1198	-1.6329	-0.3106	
8.33	-0.6766	1.2679	-1.954	-0.4608	
8.34	-0.2218	1.1935	-1.7772	0.0547	
8.35	0.1908	0.3305	-1.3933	0.9508	
8.36	0.548	-0.4178	-1.0907	1.6547	
8.37	0.7152	-0.8271	-0.7847	1.5054	
8.38	0.6444	-0.6774	-0.3764	1.0696	
8.39	0.4267	-0.0621	-0.0311	0.3623	
8.4	-0.0782	0.5756	0.2823	-0.1356	
8.41	-0.6416	0.7768	0.5168	-0.101	
8.42	-1.1996	0.5808	0.7765	0.5141	
8.43	-1.5376	-0.0695	0.8628	1.4047	
8.44	-1.5952	-0.6844	0.7646	1.8031	
8.45	-1.5057	-1.0917	0.6072	1.8967	
8.46	-1.024	-0.7032	0.5247	1.1854	
8.47	-0.592	0.187	0.3582	0.3814	
8.48	-0.1598	1.0495	0.1378	-0.0339	
8.49	0.1293	1.5841	-0.0051	0.1857	
8.5	0.2166	1.7511	-0.1041	0.832	
8.51	0.0633	1.1349	-0.1036	1.7157	
8.52	-0.3352	0.5337	-0.0302	1.9565	
8.53	-0.7859	0.2438	0.135	1.6031	
8.54	-1.4574	0.5138	0.407	1.0481	
8.55	-1.7594	1.1602	0.7807	0.2808	
8.56	-1.9422	2.0247	1.136	-0.0083	
8.57	-2.2329	2.3003	1.3692	0.3718	
8.58	-1.6419	1.9556	1.7238	1.1829	
8.59	-1.3276	0.9067	2.0469	1.7049	
8.6	-0.9786	-0.0593	2.3827	1.8847	
8.61	-0.5405	-0.7494	2.3633	1.5239	
8.62	-0.3727	-1.0596	2.4578	0.6986	
8.63	-0.3531	-0.6431	2.1064	0.0469	
8.64	-0.6243	-0.2938	1.7298	-0.0648	
8.65	-0.9858	-0.1571	1.495	0.4449	
8.66	-1.3897	-0.6027	1.0306	1.1996	
8.67	-2.1984	-1.3178	0.6834	1.7448	
8.68	-2.6141	-2.5784	0.3013	1.685	
8.69	-2.6585	-2.8035	-0.0429	1.2215	
8.7	-2.4377	-2.7727	-0.3366	0.3377	
8.71	-2.2613	-2.3602	-0.548	-0.2535	
8.72	-1.589	-1.2322	-0.6217	-0.1779	
8.73	-1.1182	-0.717	-0.662	0.4133	
8.74	-0.8536	-0.5071	-0.4847	1.0642	
8.75	-0.6438	-0.8084	-0.3113	1.59	
8.76	-0.7787	-1.1777	-0.1225	1.3335	
8.77	-1.0444	-1.3737	0.1027	0.6058	
8.78	-1.4491	-0.9277	0.3225	-0.1393	
8.79	-2.0257	-0.0117	0.43	-0.5104	
8.8	-2.5324	1.0699	0.5234	-0.3416	
8.81	-2.8058	1.9908	0.542	0.3425	
8.82	-3.0093	2.2043	0.5332	1.1047	
8.83	-2.406	1.6766	0.3487	1.203	
8.84	-2.0784	1.0742	0.0882	0.9875	
8.85	-1.7221	0.6038	-0.19	0.1275	
8.86	-1.3205	0.726	-0.4416	-0.6357	
8.87	-0.9625	1.0984	-0.761	-0.8491	
8.88	-0.7475	1.8022	-0.8435	-0.472	
8.89	-0.9643	2.3267	-0.9926	0.2577	
8.9	-1.2722	1.8296	-1.0246	0.8919	
8.91	-1.7487	1.1275	-0.9934	1.0086	
8.92	-2.1822	0.2174	-0.7905	0.4777	
8.93	-2.8457	-0.5014	-0.5717	-0.3832	
8.94	-2.6866	-0.7668	-0.1418	-1.0758	
8.95	-2.559	-0.4366	0.2616	-1.1198	
8.96	-2.6046	0.1379	0.7814	-0.5275	
8.97	-2.0444	0.5205	1.2649	0.1599	
8.98	-1.5752	0.5014	1.4952	0.6658	
8.99	-1.0267	-0.0271	2.0428	0.5896	
9.0	-0.7001	-0.8371	2.0535	-0.0219	
9.01	-0.7085	-1.2274	2.1316	-0.9062	
9.02	-0.9239	-1.2252	2.0583	-1.4505	
9.03	-1.2593	-0.7005	2.0369	-1.1344	
9.04	-1.7309	0.1297	1.9331	-0.5413	
9.05	-1.9717	0.7564	1.5858	0.1383	
9.06	-2.179	0.9708	1.4665	0.5148	
9.07	-2.2574	0.5402	1.0397	0.3199	
9.08	-2.4085	-0.1757	0.8384	-0.3809	
9.09	-1.7497	-0.8107	0.8282	-1.0959	
9.1	-1.4424	-0.9476	0.6257	-1.4916	
9.11	-0.7741	-0.4308	0.7056	-1.2243	
9.12	-0.4779	0.196	0.7636	-0.5376	
9.13	-0.2045	0.7003	0.8558	0.1967	
9.14	-0.2104	0.5644	1.1783	0.4683	
9.15	-0.4418	-0.0074	1.3829	0.0788	
9.16	-0.8913	-0.9883	1.6658	-0.7014	
9.17	-1.4049	-1.7276	1.6514	-1.2384	
9.18	-1.7455	-2.0506	1.9106	-1.6621	
9.19	-1.8364	-1.52	1.763	-1.0577	
9.2	-1.8834	-0.933	1.9306	-0.2545	
9.21	-1.5853	-0.3961	1.735	0.351	
9.22	-1.0378	-0.2514	1.5401	0.4754	
9.23	-0.5722	-0.5646	1.0617	-0.056	
9.24	-0.0339	-1.2139	0.6685	-0.8834	
9.25	0.3032	-1.7383	0.2109	-1.3791	
9.26	0.5023	-1.4407	-0.1966	-1.3648	
9.27	0.4235	-0.9019	-0.5408	-0.7473	
9.28	0.1084	0.1778	-0.9034	0.0752	
9.29	-0.2895	1.1313	-1.108	0.6562	
9.3	-0.7067	1.5525	-1.0985	0.5706	
9.31	-1.0731	1.5754	-1.1009	-0.0757	
9.32	-1.2482	1.31	-0.8626	-0.8927	
9.33	-1.0581	0.8682	-0.7279	-1.2388	
9.34	-0.6612	0.7788	-0.3295	-1.0782	
9.35	-0.1623	1.2624	-0.0112	-0.2802	
9.36	0.37	1.9007	0.3589	0.521	
9.37	0.8174	2.5717	0.6718	0.8564	
9.38	1.0729	2.896	0.9065	0.682	
9.39	1.3428	2.3514	1.1116	0.0035	
9.4	1.0983	1.3361	1.1775	-0.7109	
9.41	0.7153	0.489	1.1302	-0.9658	
9.42	0.2766	-0.1164	1.0603	-0.5451	
9.43	-0.1152	-0.1212	0.9649	0.2728	
9.44	-0.331	0.2014	0.7098	1.0628	
9.45	-0.4182	0.5715	0.5602	1.3298	
9.46	-0.1889	0.4614	0.3458	0.9435	
9.47	0.2366	-0.1828	0.2109	0.1631	
9.48	0.8013	-1.0534	0.2032	-0.3953	
9.49	1.3505	-1.9071	0.234	-0.4842	
9.5	1.5625	-2.2941	0.3813	0.0659	
9.51	1.7804	-2.2903	0.7173	0.9148	
9.52	2.0629	-1.6445	0.9894	1.4597	
9.53	1.7022	-0.9795	1.2235	1.7335	
9.54	1.2402	-0.4669	1.6785	1.1804	
9.55	0.7139	-0.5994	2.0187	0.3875	
9.56	0.3886	-1.2234	2.2526	-0.1068	
9.57	0.2291	-1.6923	2.5524	0.0068	
9.58	0.2436	-1.8363	2.7561	0.6517	
9.59	0.5384	-1.2116	3.1151	1.4956	
9.6	0.8973	-0.2803	2.9386	1.8853	
9.61	1.5394	0.6702	2.4861	1.7303	
9.62	1.8691	1.2101	2.494	1.2795	
9.63	2.5413	0.9904	2.0168	0.526	
9.64	2.4837	0.4993	1.5141	0.2263	
9.65	2.4554	-0.1282	1.2945	0.4841	
9.66	1.9181	-0.5161	0.891	1.3164	
9.67	1.6066	-0.2976	0.5101	1.9891	
9.68	1.1299	0.356	0.3021	2.2701	
9.69	0.716	1.0549	0.1802	1.9413	
9.7	0.552	1.28	0.1504	1.4168	
9.71	0.7549	0.9627	0.2164	0.6978	
9.72	1.0528	0.2038	0.3462	0.5357	
9.73	1.4246	-0.5724	0.5732	0.9211	
9.74	1.9237	-1.0702	0.7312	1.8222	
9.75	2.3542	-0.8579	0.8725	2.7063	
9.76	2.6698	-0.2729	1.0372	2.6271	
9.77	2.4865	0.5602	1.253	1.9829	
9.78	2.3154	1.0696	1.1212	1.3736	
9.79	2.155	1.0171	1.0834	0.7981	
9.8	1.4302	0.4722	0.9804	0.7822	
9.81	0.9767	-0.1136	0.6503	1.2616	
9.82	0.7426	-0.3906	0.378	2.37	
9.83	0.6937	-0.0775	0.0337	2.6393	
9.84	0.8148	0.7294	-0.3011	2.5405	
9.85	1.2431	1.6629	-0.5025	2.2715	
9.86	1.8125	2.0594	-0.804	1.4464	
9.87	1.9399	1.9939	-0.8264	0.9317	
9.88	2.6619	1.3041	-0.8339	0.9096	
9.89	2.6521	0.6164	-0.7457	1.5604	
9.9	2.7186	0.0499	-0.4869	2.6459	
9.91	2.3465	-0.0298	-0.1429	3.098	
9.92	1.6715	0.3352	0.256	2.7762	
9.93	1.0761	0.8613	0.6922	2.0818	
9.94	0.7319	1.0278	1.1751	1.2299	
9.95	0.4529	0.6423	1.6651	0.8005	
9.96	0.4949	-0.284	1.7987	1.1226	
9.97	0.6808	-1.2525	2.3352	1.6694	
9.98	1.0416	-2.3014	2.2906	2.7015	
9.99	1.6955	-2.3685	2.5066	2.6626	
10.0	1.9574	-2.1887	2.2295	2.2328	
10.01	2.2148	-1.2951	2.164	1.4461	
10.02	2.4425	-1.0658	1.8673	0.823	
10.03	1.9354	-0.9697	1.5542	0.5832	
10.04	1.6502	-1.5844	1.5794	0.9632	
10.05	1.2132	-2.1189	1.3197	1.8265	
10.06	0.6001	-2.7395	0.9853	2.2006	
10.07	0.2291	-2.2558	0.994	2.3186	
10.08	0.0738	-1.4726	1.005	1.9497	
10.09	0.156	-0.27	1.1309	1.1626	
10.1	0.404	0.7086	1.3102	0.4246	
10.11	0.7849	1.1204	1.421	0.4478	
10.12	1.3061	0.9053	1.7504	0.9517	
10.13	1.7615	0.4625	1.9091	1.7675	
10.14	1.6603	0.194	2.2799	2.2903	
10.15	1.8387	0.4124	2.6153	2.0945	
10.16	1.4519	1.0849	2.3324	1.4329	
10.17	0.9289	1.9547	2.3557	0.5966	
10.18	0.486	2.4808	2.2598	0.0763	
10.19	-0.0196	2.7387	2.1304	0.2202	
10.2	-0.3527	2.2297	1.6974	0.7798	
10.21	-0.4396	1.105	1.4052	1.442	
10.22	-0.2769	0.365	0.837	2.0585	
10.23	0.0854	0.0857	0.4357	1.7381	
10.24	0.5532	0.3339	0.0094	0.8505	
10.25	1.0141	0.8531	-0.3239	0.0426	
10.26	1.3149	1.1361	-0.6367	-0.3007	
10.27	1.2764	1.1148	-0.7701	0.0149	
10.28	1.2512	0.3193	-0.7037	0.6805	
10.29	0.8085	-0.5386	-0.6633	1.3104	
10.3	0.3014	-1.3474	-0.5326	1.6099	
10.31	-0.1833	-1.5735	-0.254	1.0645	
10.32	-0.6412	-1.1015	0.043	0.2464	
10.33	-0.8493	-0.3381	0.3129	-0.449	
10.34	-0.8289	0.3145	0.5828	-0.5265	
10.35	-0.5892	0.5301	0.8948	-0.1245	
10.36	-0.1915	0.1596	0.9636	0.6415	
10.37	0.2792	-0.4471	1.1099	1.1604	
10.38	0.6964	-1.0268	1.1996	1.2445	
10.39	1.0073	-0.969	0.9809	0.6245	
10.4	0.955	-0.5965	0.815	-0.1957	
10.41	0.7735	0.2102	0.6499	-0.806	
10.42	0.322	0.8589	0.4402	-0.7203	
10.43	-0.1799	1.1215	0.2514	-0.1561	
10.44	-0.6625	0.5486	0.101	0.6758	
10.45	-0.9663	-0.2755	0.0269	1.1541	
10.46	-1.2228	-1.0764	0.0522	0.9456	
10.47	-0.9693	-1.2885	0.1907	0.2221	
10.48	-0.6739	-1.1706	0.4219	-0.5465	
10.49	-0.2588	-0.5346	0.7396	-0.9028	
10.5	0.2049	-0.024	1.1101	-0.8208	
10.51	0.5794	0.044	1.5954	-0.0437	
10.52	0.8344	-0.4263	1.9735	0.6242	
10.53	0.6867	-1.1744	2.0803	1.0614	
10.54	0.3871	-1.7475	2.7641	0.746	
10.55	-0.026	-1.9233	2.9513	-0.0566	
10.56	-0.5149	-1.5692	3.0967	-0.8245	
10.57	-1.0231	-0.824	3.1702	-0.9116	
