4.45	-0.4158	-0.7747	0.3705	-1.3224	-2.7742	
4.46	-0.7854	-0.5256	0.1637	-1.0751	-3.0887	
4.47	-0.5818	-0.3548	0.033	-0.9689	-2.5734	
4.48	0.0995	-0.389	0.0105	-0.7519	-2.6324	
4.49	0.8668	-0.6228	0.1054	-0.4946	-2.5777	
4.5	1.4203	-0.8569	0.2874	-0.2126	-2.6134	
4.51	1.2984	-1.3959	0.5365	0.0576	-2.5117	
4.52	0.7542	-1.8272	0.8262	0.3698	-2.2505	
4.53	0.1253	-1.94	1.1368	0.6001	-2.0433	
4.54	-0.3056	-2.1653	1.6033	0.9158	-1.9247	
4.55	-0.1413	-2.0499	1.9114	1.2226	-1.7505	
4.56	0.5316	-2.1703	2.0745	1.2564	-1.4501	
4.57	1.2726	-1.8389	2.0621	1.5063	-1.4866	
4.58	1.9129	-1.4519	2.1036	1.5752	-1.2707	
4.59	1.6314	-1.0129	2.059	1.5138	-0.9549	
4.6	1.173	-0.5861	1.9037	1.5523	-0.9148	
4.61	0.339	-0.2783	1.5167	1.4616	-0.7071	
4.62	-0.1312	-0.1395	1.3156	1.579	-0.5045	
4.63	-0.0384	-0.192	0.8862	1.273	-0.3068	
4.64	0.505	-0.4113	0.5588	1.1499	-0.1206	
4.65	1.2835	-0.7903	0.3907	1.0362	0.0321	
4.66	1.5617	-1.0608	0.2696	0.7773	0.2083	
4.67	1.4397	-1.6096	0.2231	0.4504	0.3708	
4.68	0.9463	-1.8318	0.3691	0.1533	0.4493	
4.69	0.0823	-1.9978	0.5379	-0.1658	0.6609	
4.7	-0.4709	-1.8671	0.7908	-0.4714	0.6528	
4.71	-0.3876	-1.7394	1.1893	-0.665	0.8435	
4.72	0.1399	-1.3319	1.5288	-0.9686	0.8976	
4.73	0.9003	-1.0165	1.8845	-1.2841	0.9848	
4.74	1.2795	-0.5532	2.1101	-1.3379	0.9496	
4.75	1.0557	-0.1618	2.0289	-1.384	1.0949	
4.76	0.3346	0.1033	2.1985	-1.6208	1.0	
4.77	-0.4832	0.1917	2.3407	-1.5039	1.2056	
4.78	-1.0507	0.1151	2.19	-1.4934	1.1956	
4.79	-1.103	-0.1381	1.7559	-1.4693	1.159	
4.8	-0.4931	-0.4549	1.4766	-1.5888	1.1051	
4.81	0.1261	-0.8529	1.0882	-1.2872	1.0389	
4.82	0.5463	-1.1351	0.8262	-1.1277	1.0311	
4.83	0.3211	-1.4517	0.6067	-0.9506	1.0087	
4.84	-0.3801	-1.7345	0.3348	-0.5878	0.9095	
4.85	-1.1153	-1.4891	0.245	-0.3632	0.8883	
4.86	-1.6914	-1.3908	0.2171	-0.0825	0.7506	
4.87	-1.8308	-0.9562	0.2978	0.1894	0.6476	
4.88	-1.2675	-0.4765	0.4715	0.4886	0.5272	
4.89	-0.5608	-0.0323	0.8099	0.654	0.4761	
4.9	-0.1409	0.3545	0.9712	0.8341	0.4077	
4.91	-0.2786	0.5141	1.4327	1.0296	0.2918	
4.92	-0.9683	0.6643	1.6392	1.1533	0.2442	
4.93	-1.803	0.5501	2.0314	1.2694	0.1527	
4.94	-2.2272	0.2601	2.0962	1.445	0.0564	
4.95	-2.1353	-0.0966	2.1261	1.3839	-0.0137	
4.96	-1.6346	-0.492	1.9	1.435	-0.0763	
4.97	-0.9069	-0.8366	1.7197	1.2678	-0.1456	
4.98	-0.4428	-0.9877	1.6518	1.1288	-0.1988	
4.99	-0.5268	-1.1069	1.3438	0.798	-0.2637	
5.0	-1.2604	-0.9833	0.9364	0.6742	-0.2945	
5.01	-1.9905	-0.6704	0.5593	0.3999	-0.3204	
5.02	-2.3068	-0.3506	0.2381	0.0998	-0.3653	
5.03	-2.0853	0.1244	0.0384	-0.197	-0.3496	
5.04	-1.4707	0.5487	-0.0905	-0.4685	-0.3768	
5.05	-0.7522	0.8982	-0.1039	-0.7454	-0.3709	
5.06	-0.3367	1.0524	-0.0143	-0.9961	-0.3337	
5.07	-0.3333	1.1184	0.1552	-1.1908	-0.3172	
5.08	-0.9848	0.927	0.3871	-1.4136	-0.2611	
5.09	-1.6736	0.6761	0.7059	-1.7172	-0.2111	
5.1	-1.9218	0.2936	1.045	-1.7127	-0.1687	
5.11	-1.9256	-0.059	1.3804	-1.6571	-0.1203	
5.12	-1.2631	-0.3994	1.4486	-1.965	-0.0616	
5.13	-0.3303	-0.5682	1.7506	-1.7441	-0.0054	
5.14	0.1918	-0.6362	1.4849	-1.8056	0.0618	
5.15	0.1739	-0.4227	1.4178	-1.7257	0.116	
5.16	-0.3672	-0.1252	1.2362	-1.5511	0.2088	
5.17	-1.0813	0.2697	0.9522	-1.2868	0.2399	
5.18	-1.5137	0.8091	0.6817	-0.9783	0.3061	
5.19	-1.1538	1.2713	0.2981	-0.7536	0.4018	
5.2	-0.5735	1.4398	-0.03	-0.5067	0.4791	
5.21	0.2739	1.5865	-0.3195	-0.2606	0.5576	
5.22	0.7754	1.6407	-0.516	0.0275	0.6264	
5.23	0.8472	1.4444	-0.7309	0.2727	0.5643	
5.24	0.28	1.2453	-0.7323	0.5229	0.6165	
5.25	-0.4169	0.6967	-0.5536	0.6993	0.7563	
5.26	-0.8579	0.3885	-0.4119	0.9396	0.6779	
5.27	-0.7292	0.0938	-0.1567	1.0146	0.7624	
5.28	-0.0754	-0.0762	0.1162	1.0456	0.8074	
5.29	0.7525	-0.0602	0.3783	1.1009	0.7305	
5.3	1.2426	0.1248	0.6909	1.0106	0.7093	
5.31	1.2289	0.4242	0.8072	0.9262	0.7355	
5.32	0.6457	0.9281	0.9945	0.8813	0.6996	
5.33	-0.1251	1.4401	0.8793	0.6674	0.7395	
5.34	-0.6359	1.5841	0.7312	0.5805	0.7037	
5.35	-0.5673	1.8717	0.5784	0.2896	0.681	
5.36	0.0676	2.163	0.3035	0.0617	0.5388	
5.37	0.7505	2.1676	-0.0767	-0.204	0.555	
5.38	1.355	1.7027	-0.4372	-0.5296	0.479	
5.39	1.1082	1.5453	-0.7271	-0.6848	0.4062	
5.4	0.516	1.1767	-1.0419	-0.9514	0.317	
5.41	-0.2559	0.798	-1.2958	-1.1543	0.2687	
5.42	-0.7439	0.5283	-1.3206	-1.4927	0.2236	
5.43	-0.8174	0.3915	-1.4675	-1.8265	0.1585	
5.44	-0.2216	0.4238	-1.3577	-1.9315	0.1055	
5.45	0.4948	0.6166	-1.1536	-1.9388	0.0501	
5.46	0.8562	0.9215	-0.8996	-1.9125	-0.0001	
5.47	0.7791	1.3134	-0.5771	-1.8921	-0.0483	
5.48	0.0685	1.7325	-0.2769	-1.7518	-0.0898	
5.49	-0.7395	2.0212	-0.0649	-1.9618	-0.108	
5.5	-1.2774	2.3575	0.1158	-1.8152	-0.1436	
5.51	-1.4212	2.64	0.1851	-1.6505	-0.1577	
5.52	-0.7766	2.5411	0.1654	-1.3301	-0.1603	
5.53	-0.1653	2.2359	0.0239	-1.1364	-0.1328	
5.54	0.2234	1.8239	-0.2298	-0.8554	-0.1257	
5.55	0.0557	1.5335	-0.4956	-0.6261	-0.0889	
5.56	-0.6266	1.0868	-0.9493	-0.4037	-0.051	
5.57	-1.5185	0.8026	-1.3006	-0.1181	0.0036	
5.58	-1.861	0.7876	-1.6363	0.1177	0.0616	
5.59	-2.196	0.7565	-1.7146	0.3402	0.13	
5.6	-1.5602	1.0255	-1.9264	0.469	0.2467	
5.61	-0.7867	1.395	-2.306	0.5993	0.294	
5.62	-0.4942	1.6987	-2.0999	0.6839	0.4007	
5.63	-0.5944	2.1075	-2.0456	0.8838	0.5434	
5.64	-1.1151	2.4405	-1.7548	0.8056	0.62	
5.65	-2.17	2.8649	-1.5893	0.8041	0.8295	
5.66	-2.8274	2.837	-1.2179	0.7816	0.8563	
5.67	-2.528	2.7745	-0.8596	0.6323	1.0303	
5.68	-1.9645	2.3894	-0.755	0.4337	1.2511	
5.69	-1.2019	1.8691	-0.4918	0.2542	1.2228	
5.7	-0.7948	1.4573	-0.4911	0.0115	1.3765	
5.71	-0.878	1.3594	-0.5052	-0.2465	1.5784	
5.72	-1.4988	0.9783	-0.6478	-0.5273	1.8604	
5.73	-2.349	1.0164	-0.7993	-0.7385	2.0288	
5.74	-2.6341	0.9769	-1.2206	-1.018	2.1554	
5.75	-2.6853	1.3648	-1.6253	-1.1519	1.9718	
5.76	-1.9487	1.5983	-1.9199	-1.3614	2.242	
5.77	-1.4263	2.0063	-2.1574	-1.7141	2.4448	
5.78	-0.744	2.5087	-2.3507	-1.9105	2.3074	
5.79	-0.7849	2.8069	-2.4342	-2.0176	2.764	
5.8	-1.4464	3.134	-2.6775	-1.9699	2.6863	
5.81	-2.0385	2.8173	-2.4799	-1.9592	2.566	
5.82	-2.5747	2.5904	-2.5019	-1.8982	2.7581	
5.83	-2.3138	2.3293	-2.1171	-1.9559	2.5194	
5.84	-1.6211	1.9372	-2.0052	-2.1229	3.0141	
5.85	-0.944	1.754	-1.743	-1.9412	2.8806	
5.86	-0.3436	1.1465	-1.2566	-1.7171	2.5134	
5.87	-0.3112	1.0976	-1.1527	-1.3443	2.7973	
5.88	-0.888	0.9339	-1.0208	-1.3179	2.3999	
5.89	-1.4912	1.057	-0.9094	-0.9123	2.6668	
5.9	-2.0939	1.4545	-0.9796	-0.7189	2.3947	
5.91	-1.8498	1.6351	-1.1262	-0.5325	2.3618	
5.92	-1.175	2.2223	-1.3666	-0.2443	2.0287	
5.93	-0.2602	2.6085	-1.5982	-0.0307	2.2765	
5.94	0.3125	2.729	-1.7168	0.1591	1.9789	
5.95	0.3562	3.0806	-2.2933	0.3169	1.5983	
5.96	-0.1765	3.1265	-2.7238	0.4229	1.5959	
5.97	-0.9102	2.7479	-2.6867	0.5698	1.35	
5.98	-1.1637	2.1358	-3.024	0.6182	1.14	
5.99	-1.0742	1.974	-2.7741	0.6089	1.1152	
6.0	-0.5349	1.5435	-2.6423	0.5075	0.7812	
6.01	0.3088	1.0984	-2.6817	0.4215	0.7078	
6.02	0.7877	0.8562	-2.2986	0.3264	0.4356	
6.03	0.8999	0.8078	-2.153	0.1819	0.2532	
6.04	0.2888	1.1066	-1.7066	-0.03	0.0561	
6.05	-0.4254	1.4391	-1.3084	-0.2429	-0.1239	
6.06	-0.8509	1.6805	-1.2349	-0.5187	-0.3047	
6.07	-0.8015	2.2246	-0.9184	-0.66	-0.4511	
6.08	-0.2512	2.4291	-0.9187	-1.059	-0.6162	
6.09	0.4965	2.5426	-0.9	-1.1067	-0.8818	
6.1	1.0076	2.7515	-1.0716	-1.3668	-0.9529	
6.11	0.9377	2.8845	-1.3174	-1.5683	-1.0231	
6.12	0.3678	2.1616	-1.6556	-1.776	-1.2806	
6.13	-0.4722	2.1159	-1.9948	-1.8835	-1.2723	
6.14	-0.9834	1.5653	-2.0775	-2.0544	-1.3872	
6.15	-1.0017	1.0608	-2.4563	-2.0613	-1.4618	
6.16	-0.427	0.8337	-2.9009	-2.0607	-1.5338	
6.17	0.272	0.6804	-2.6948	-2.048	-1.482	
6.18	0.6759	0.6226	-2.7301	-2.2871	-1.7773	
6.19	0.5883	0.7431	-2.5284	-2.1334	-1.5671	
6.2	-0.0179	1.0875	-2.2053	-1.944	-1.5954	
6.21	-0.8582	1.4678	-2.0295	-1.7277	-1.5951	
6.22	-1.4213	1.9878	-1.6018	-1.5993	-1.6577	
6.23	-1.37	2.0619	-1.5351	-1.315	-1.5058	
6.24	-0.9371	2.323	-1.0333	-1.0021	-1.5558	
6.25	-0.2978	2.5219	-0.826	-0.7512	-1.5388	
6.26	0.1258	2.1542	-0.5833	-0.5369	-1.5822	
6.27	-0.0038	1.8476	-0.4948	-0.3692	-1.2722	
6.28	-0.7122	1.5395	-0.5746	-0.1338	-1.236	
6.29	-1.5539	1.085	-0.6475	0.0322	-1.1849	
6.3	-2.0983	0.6329	-0.9228	0.1785	-1.0409	
6.31	-2.2356	0.3799	-1.1029	0.2914	-1.0501	
6.32	-1.5803	0.211	-1.5688	0.3995	-0.9685	
6.33	-1.0082	0.2445	-1.8944	0.4199	-0.727	
6.34	-0.5295	0.5084	-1.8934	0.4043	-0.7383	
6.35	-0.6464	0.8275	-2.0276	0.3309	-0.64	
6.36	-1.3225	1.1876	-2.0478	0.2374	-0.5216	
6.37	-2.2046	1.5877	-2.3895	0.12	-0.3954	
6.38	-2.6085	2.0077	-1.8972	-0.0579	-0.2969	
6.39	-2.8656	1.8723	-1.8347	-0.2543	-0.2038	
6.4	-2.1613	2.1344	-1.363	-0.4191	-0.1261	
6.41	-1.3479	1.9441	-1.0826	-0.6749	-0.0599	
6.42	-0.9724	1.3576	-0.7641	-0.9549	0.0001	
6.43	-1.148	0.9601	-0.3856	-1.0931	0.0486	
6.44	-1.7852	0.5185	-0.1082	-1.5105	0.0917	
6.45	-2.3822	0.1581	0.0863	-1.4451	0.1307	
6.46	-2.7212	-0.1274	0.1709	-1.9435	0.1599	
6.47	-2.83	-0.25	0.1386	-2.0925	0.1746	
6.48	-2.3971	-0.1511	0.0134	-2.2571	0.1687	
6.49	-1.6039	0.0619	-0.1936	-2.2761	0.1437	
6.5	-1.0122	0.4131	-0.4238	-2.3487	0.1366	
6.51	-0.9991	0.7871	-0.7482	-2.0669	0.114	
6.52	-1.3888	1.2221	-1.0825	-2.2535	0.0854	
6.53	-2.1734	1.2852	-1.1286	-2.0724	0.0413	
6.54	-2.6263	1.4885	-1.3616	-2.0688	-0.01	
6.55	-2.7846	1.5944	-1.5584	-1.91	-0.0656	
6.56	-1.863	1.224	-1.4117	-1.7387	-0.1129	
6.57	-1.3085	0.9102	-1.2812	-1.4913	-0.2033	
6.58	-0.5596	0.3951	-0.8566	-1.3539	-0.2762	
6.59	-0.5874	-0.0445	-0.5683	-0.9716	-0.31	
6.6	-1.1102	-0.3792	-0.1847	-0.7507	-0.387	
6.61	-1.7779	-0.6842	0.1842	-0.5671	-0.4513	
6.62	-1.995	-0.6897	0.4841	-0.4316	-0.529	
6.63	-2.2423	-0.6503	0.8425	-0.2166	-0.5942	
6.64	-1.3465	-0.3442	0.9083	-0.0593	-0.6639	
6.65	-0.5872	-0.009	1.0219	0.0754	-0.7258	
6.66	0.0399	0.3639	0.9199	0.1673	-0.7642	
6.67	0.0954	0.7772	0.8988	0.2198	-0.8445	
6.68	-0.4066	1.0022	0.6713	0.2303	-0.9139	
6.69	-0.9976	1.0954	0.359	0.2357	-0.8981	
6.7	-1.6143	0.9195	0.0916	0.1617	-0.8367	
6.71	-1.5193	0.6284	-0.157	0.0681	-0.9396	
6.72	-0.7549	0.2649	-0.3869	-0.0633	-1.0249	
6.73	0.056	-0.1632	-0.4695	-0.2025	-0.9602	
6.74	0.6302	-0.6685	-0.5351	-0.3954	-0.9436	
6.75	0.7305	-0.8988	-0.4188	-0.6436	-1.0275	
6.76	0.1955	-1.2592	-0.267	-0.905	-0.8839	
6.77	-0.5475	-1.2829	0.0102	-1.0995	-0.9267	
6.78	-1.022	-0.9599	0.3735	-1.3261	-0.8403	
6.79	-0.9393	-0.7303	0.7389	-1.376	-0.8753	
6.8	-0.3716	-0.3894	1.1256	-1.535	-0.7823	
6.81	0.4088	0.0039	1.3869	-1.8913	-0.7722	
6.82	0.9623	0.3162	1.5603	-2.0821	-0.6145	
6.83	0.8727	0.5767	1.7439	-1.9366	-0.6416	
6.84	0.3824	0.5503	2.0381	-2.2277	-0.5109	
6.85	-0.437	0.4324	1.914	-2.0478	-0.4651	
6.86	-0.9867	0.1549	1.6677	-2.3306	-0.4068	
6.87	-0.9022	-0.2693	1.3626	-2.0954	-0.3372	
6.88	-0.4101	-0.6494	1.2216	-1.9941	-0.3475	
6.89	0.3195	-1.1653	0.8966	-1.9215	-0.2515	
6.9	0.8137	-1.5026	0.5382	-1.7829	-0.217	
6.91	0.712	-1.6228	0.4018	-1.5972	-0.1908	
6.92	0.1375	-1.5425	0.2661	-1.5511	-0.1328	
6.93	-0.6527	-1.2989	0.2257	-1.2134	-0.1237	
6.94	-1.2397	-1.1605	0.3261	-1.0144	-0.1082	
6.95	-1.3758	-0.66	0.5369	-0.8711	-0.0857	
6.96	-0.8451	-0.3148	0.7664	-0.6586	-0.0788	
6.97	-0.1687	0.0194	1.2241	-0.4382	-0.0869	
6.98	0.3085	0.1831	1.6007	-0.2353	-0.1091	
6.99	0.1875	0.2021	1.7406	-0.0981	-0.1539	
7.0	-0.4796	0.0551	2.2564	0.0132	-0.1878	
7.01	-1.1641	-0.2851	2.1876	0.0866	-0.25	
7.02	-1.7916	-0.6636	2.5625	0.1375	-0.3044	
7.03	-2.008	-1.1676	2.3831	0.1567	-0.3597	
7.04	-1.5286	-1.5542	2.5063	0.1224	-0.4435	
7.05	-0.7848	-1.9473	2.4124	0.0563	-0.5286	
7.06	-0.3656	-1.7402	2.0209	-0.0482	-0.6318	
7.07	-0.4297	-1.9772	1.5449	-0.1835	-0.7628	
7.08	-1.0506	-1.7245	1.4575	-0.3473	-0.8797	
7.09	-1.7594	-1.1791	1.2039	-0.5324	-0.974	
7.1	-2.5693	-0.8071	0.8714	-0.6693	-1.1393	
7.11	-2.329	-0.5278	0.7034	-0.9799	-1.0724	
7.12	-2.0016	-0.1844	0.6769	-1.0585	-1.3424	
7.13	-1.4401	-0.029	0.7778	-1.4276	-1.5262	
7.14	-0.8675	-0.0467	1.1087	-1.4578	-1.5708	
7.15	-0.8816	-0.2432	1.2911	-1.733	-1.6045	
7.16	-1.5612	-0.5128	1.5371	-1.9008	-1.6462	
7.17	-2.4894	-0.9529	1.9757	-2.0132	-1.7603	
7.18	-2.615	-1.3883	2.3559	-2.0188	-2.0889	
7.19	-2.6851	-1.8042	2.4192	-1.9658	-1.9771	
7.2	-2.1275	-1.8588	2.9801	-2.0351	-2.2829	
7.21	-1.4759	-2.2484	2.6956	-2.1858	-2.0882	
7.22	-1.0139	-2.0489	2.7925	-1.8966	-2.1335	
7.23	-1.0128	-1.6508	2.6317	-1.8979	-2.0903	
7.24	-1.369	-1.2396	2.3739	-1.6805	-2.1616	
7.25	-2.079	-0.8376	2.2614	-1.5732	-2.126	
7.26	-2.5046	-0.54	1.8888	-1.58	-2.2534	
7.27	-2.6973	-0.2388	1.621	-1.4138	-2.2764	
7.28	-1.9869	-0.1473	1.2408	-1.0833	-2.4804	
7.29	-1.1501	-0.1862	1.1271	-0.9782	-2.1764	
7.3	-0.6497	-0.3769	0.8693	-0.8016	-2.0179	
7.31	-0.5382	-0.746	0.9175	-0.557	-1.8994	
7.32	-0.9738	-1.1933	0.9672	-0.3976	-1.8171	
7.33	-1.6682	-1.6372	1.1502	-0.2477	-1.9436	
7.34	-2.1873	-1.8589	1.2703	-0.0989	-1.7972	
7.35	-2.044	-1.9327	1.6789	-0.0034	-1.5665	
7.36	-1.4003	-2.3262	1.9562	0.0618	-1.4556	
7.37	-0.6416	-2.1022	2.5318	0.1009	-1.3237	
7.38	0.03	-1.5282	2.759	0.0973	-1.1793	
7.39	0.1117	-1.1704	2.8791	0.0631	-0.8613	
7.4	-0.3502	-0.8011	2.8349	-0.0091	-0.7632	
7.41	-0.9639	-0.4663	2.7883	-0.1064	-0.5415	
7.42	-1.5293	-0.2239	2.3325	-0.2154	-0.3836	
7.43	-1.3219	-0.1312	2.225	-0.3597	-0.1659	
7.44	-0.7058	-0.2123	2.174	-0.5179	0.0418	
7.45	0.0746	-0.4478	1.5503	-0.7487	0.2441	
7.46	0.7279	-0.7546	1.3525	-0.943	0.4633	
7.47	0.7329	-1.3234	1.0284	-1.0444	0.5775	
7.48	0.2906	-1.6857	0.7322	-1.1791	0.8323	
7.49	-0.4338	-2.0659	0.5974	-1.4065	1.0842	
7.5	-0.8927	-1.9838	0.5992	-1.7552	1.0696	
7.51	-0.8695	-2.106	0.76	-1.8111	1.2367	
7.52	-0.2425	-1.6852	0.8884	-1.7935	1.5709	
7.53	0.5877	-1.6348	1.082	-1.7604	1.7984	
7.54	1.1809	-1.0183	1.5369	-1.9393	1.9031	
7.55	1.0738	-0.737	1.8305	-1.9725	1.7337	
7.56	0.6178	-0.2926	1.9248	-2.022	1.9518	
7.57	-0.1354	-0.0766	2.1207	-1.7561	1.9039	
7.58	-0.609	-0.0049	2.2915	-1.9319	2.193	
7.59	-0.6664	-0.1105	2.5832	-1.7453	2.0802	
7.6	-0.1829	-0.3718	2.2866	-1.4605	2.4013	
7.61	0.5962	-0.6731	1.9452	-1.4	2.1611	
7.62	1.1968	-1.1041	1.7538	-1.1758	2.3657	
7.63	1.1777	-1.5265	1.3675	-0.984	2.1838	
7.64	0.4704	-1.7711	1.0342	-0.8726	2.0464	
7.65	-0.3037	-1.9415	0.7968	-0.6948	2.0371	
7.66	-0.8393	-1.7457	0.4888	-0.4988	2.03	
7.67	-0.893	-1.6409	0.2464	-0.3025	1.8821	
7.68	-0.5046	-1.1409	0.0927	-0.1739	2.0772	
7.69	0.1794	-0.8432	0.0584	-0.062	1.7728	
7.7	0.6628	-0.3863	0.1294	0.0259	1.659	
7.71	0.6004	-0.0559	0.3271	0.0849	1.514	
7.72	0.0167	0.1506	0.5802	0.1107	1.4112	
7.73	-0.807	0.185	0.8828	0.0981	1.5364	
7.74	-1.3593	0.0447	1.0815	0.0474	1.2013	
7.75	-1.6272	-0.2601	1.4113	-0.0204	1.2806	
7.76	-1.1417	-0.6353	1.4873	-0.1096	1.11	
7.77	-0.4291	-1.0387	1.6184	-0.2355	1.0043	
7.78	0.0571	-1.2828	1.8496	-0.3799	0.8027	
7.79	-0.0004	-1.7145	1.7039	-0.5169	0.6938	
7.8	-0.5604	-1.672	1.3245	-0.6725	0.6066	
7.81	-1.4204	-1.551	1.1019	-0.9405	0.4771	
7.82	-1.889	-1.197	0.8278	-0.9701	0.3602	
7.83	-2.1485	-0.8936	0.3748	-1.1578	0.2857	
7.84	-1.5998	-0.5287	0.0373	-1.483	0.1884	
7.85	-0.9351	-0.0997	-0.2399	-1.366	0.1065	
7.86	-0.514	0.2323	-0.4757	-1.5679	0.0434	
7.87	-0.4458	0.3925	-0.6058	-1.6705	-0.0099	
7.88	-1.1107	0.4381	-0.5888	-1.7647	-0.0618	
7.89	-1.951	0.2439	-0.508	-1.6476	-0.09	
7.9	-2.2211	-0.084	-0.3622	-1.6226	-0.1134	
7.91	-2.313	-0.4658	-0.1212	-1.8006	-0.1263	
7.92	-1.8288	-0.9492	0.1939	-1.564	-0.1303	
7.93	-1.1994	-1.2286	0.4441	-1.7004	-0.1181	
7.94	-0.7	-1.3807	0.6963	-1.413	-0.0922	
7.95	-0.6263	-1.3946	1.0005	-1.4054	-0.0783	
7.96	-1.1558	-1.2646	1.0853	-1.2335	-0.0333	
7.97	-1.896	-1.0317	1.0329	-1.0145	0.0101	
7.98	-2.578	-0.5798	0.9185	-0.8114	0.0633	
7.99	-2.4111	-0.172	0.6508	-0.6761	0.1156	
8.0	-1.8336	0.2098	0.3243	-0.4404	0.1972	
8.01	-0.9618	0.5624	0.0053	-0.3119	0.2391	
8.02	-0.3938	0.6286	-0.3465	-0.1744	0.343	
8.03	-0.2844	0.6425	-0.7532	-0.0757	0.3557	
8.04	-0.7043	0.4338	-0.972	0.0265	0.453	
8.05	-1.5599	0.0605	-1.1675	0.0943	0.4898	
8.06	-2.0512	-0.3645	-1.2935	0.132	0.5409	
8.07	-1.8826	-0.6884	-1.3483	0.1427	0.6726	
8.08	-1.3912	-1.1264	-1.2141	0.147	0.7954	
8.09	-0.388	-1.1142	-0.9286	0.0838	0.78	
8.1	0.2437	-1.2506	-0.6893	0.0173	0.8765	
8.11	0.3859	-1.1309	-0.4147	-0.0724	0.9327	
8.12	-0.0705	-0.6626	-0.1354	-0.1783	0.8713	
8.13	-0.6813	-0.3205	0.1061	-0.3304	0.9661	
8.14	-1.1303	0.1088	0.3015	-0.5028	0.963	
8.15	-1.1507	0.4918	0.3934	-0.6263	1.0261	
8.16	-0.5324	0.7003	0.3401	-0.8453	0.9593	
8.17	0.2978	0.9324	0.261	-0.9396	1.1134	
8.18	0.9539	0.8191	0.0198	-0.9756	1.0674	
8.19	1.007	0.5377	-0.2898	-1.1242	1.032	
8.2	0.6324	0.1602	-0.5858	-1.3615	1.0418	
8.21	-0.0647	-0.2579	-0.882	-1.2961	0.9766	
8.22	-0.5736	-0.6483	-1.3133	-1.3679	0.8495	
8.23	-0.57	-0.9037	-1.4569	-1.6021	0.7938	
8.24	0.0315	-1.0384	-1.7849	-1.3996	0.7432	
8.25	0.8827	-1.0355	-1.8751	-1.5691	0.7997	
8.26	1.5708	-0.8501	-1.9886	-1.4798	0.6656	
8.27	1.3961	-0.5052	-1.5988	-1.3449	0.6432	
8.28	0.9694	-0.0818	-1.5672	-1.2825	0.5678	
8.29	0.3208	0.3423	-1.1905	-1.1688	0.5436	
8.3	-0.2372	0.66	-0.7802	-0.9655	0.5058	
8.31	-0.2683	0.9083	-0.5985	-0.9968	0.3732	
8.32	0.2711	1.0391	-0.2603	-0.8044	0.329	
8.33	1.0221	0.8129	-0.0951	-0.6273	0.3019	
8.34	1.5954	0.6016	-0.0117	-0.4228	0.2572	
8.35	1.6358	0.1901	-0.0288	-0.3139	0.2105	
8.36	1.0122	-0.2471	-0.1689	-0.1594	0.1562	
8.37	0.2462	-0.5974	-0.3659	-0.0437	0.1303	
8.38	-0.331	-0.9112	-0.6596	0.0636	0.1183	
8.39	-0.4408	-1.0262	-0.9756	0.1381	0.0998	
8.4	0.022	-0.9381	-1.2244	0.202	0.1106	
8.41	0.6853	-0.661	-1.5536	0.25	0.1083	
8.42	1.2844	-0.3549	-1.9921	0.225	0.1173	
8.43	1.1699	0.0677	-2.1684	0.2108	0.1577	
8.44	0.6326	0.4937	-2.002	0.1778	0.1626	
8.45	-0.1927	0.7258	-1.8664	0.1024	0.2145	
8.46	-0.7817	0.8888	-1.9605	0.007	0.293	
8.47	-1.0387	0.9755	-1.6423	-0.0957	0.3284	
8.48	-0.5462	0.7976	-1.255	-0.2032	0.4293	
8.49	0.1612	0.5444	-0.9603	-0.3382	0.4751	
8.5	0.7228	0.1114	-0.6647	-0.5059	0.5575	
8.51	0.6439	-0.2981	-0.3684	-0.6365	0.6242	
8.52	0.0473	-0.7068	-0.2275	-0.7454	0.7772	
8.53	-0.8483	-0.9587	-0.1221	-0.8174	0.747	
8.54	-1.4769	-0.921	-0.1354	-1.0524	0.9347	
8.55	-1.5776	-0.9903	-0.2796	-1.0043	0.9748	
8.56	-1.2	-0.6243	-0.4975	-1.2383	1.1656	
8.57	-0.4209	-0.3044	-0.8117	-1.1708	1.1853	
8.58	0.0911	0.1457	-1.0171	-1.1828	1.3733	
8.59	0.099	0.4979	-1.2972	-1.2992	1.2863	
8.6	-0.4904	0.7964	-1.8752	-1.2133	1.4649	
8.61	-1.1426	0.8913	-1.9936	-1.2587	1.6469	
8.62	-2.0531	0.8464	-2.0728	-1.1844	1.6738	
8.63	-1.8069	0.7512	-2.0391	-1.0193	1.6536	
8.64	-1.5022	0.4003	-1.8167	-0.9558	1.6069	
8.65	-0.7852	-0.0524	-1.9394	-0.8658	1.6146	
8.66	-0.1655	-0.4994	-1.492	-0.6164	1.6129	
8.67	-0.1099	-0.8468	-1.2059	-0.5113	1.7763	
8.68	-0.6153	-1.114	-0.8909	-0.3394	1.9307	
8.69	-1.3457	-1.1037	-0.5385	-0.236	1.7855	
8.7	-1.9457	-0.9622	-0.2619	-0.1005	1.8218	
8.71	-2.1284	-0.6516	-0.0749	0.0196	1.6538	
8.72	-1.3026	-0.2965	0.0137	0.1367	1.6672	
8.73	-0.6673	0.1019	-0.0084	0.228	1.667	
8.74	0.0025	0.4505	-0.1273	0.2655	1.3971	
8.75	0.1174	0.6743	-0.3772	0.3367	1.3589	
8.76	-0.3471	0.7631	-0.6772	0.3759	1.1065	
