4.44	-0.0519	0.4237	0.6454	-0.5451	-0.9411	
4.45	0.0246	0.1941	0.4949	-0.668	-0.8679	
4.46	0.0969	-0.0401	0.3499	-0.7535	-0.8318	
4.47	0.1486	-0.2478	0.2412	-0.935	-0.8501	
4.48	0.2365	-0.4827	0.1252	-1.127	-0.5944	
4.49	0.2815	-0.6614	-0.0002	-1.2951	-0.4801	
4.5	0.2765	-0.7652	-0.133	-1.3271	-0.2529	
4.51	0.321	-0.8904	-0.2915	-1.6111	-0.03	
4.52	0.3519	-1.1545	-0.4312	-1.5601	0.2027	
4.53	0.3357	-1.1264	-0.6113	-1.6344	0.3819	
4.54	0.3381	-1.0871	-0.7453	-1.4788	0.5677	
4.55	0.3296	-1.0795	-0.8279	-1.406	0.7377	
4.56	0.2634	-1.1914	-1.0361	-1.5612	0.9478	
4.57	0.2225	-1.0228	-1.2655	-1.4424	1.1279	
4.58	0.1784	-0.8446	-1.4776	-1.2306	1.1576	
4.59	0.1257	-0.65	-1.5928	-1.011	1.1819	
4.6	0.0796	-0.473	-1.5161	-0.6898	1.0763	
4.61	0.0185	-0.2179	-1.6036	-0.4851	0.9388	
4.62	-0.05	0.0699	-1.9685	-0.2271	0.798	
4.63	-0.1208	0.3846	-1.9125	0.0578	0.6702	
4.64	-0.1912	0.6338	-2.1173	0.303	0.3908	
4.65	-0.2565	0.9746	-2.3438	0.569	0.2046	
4.66	-0.2723	1.1801	-2.5093	0.8939	-0.0402	
4.67	-0.3487	1.4361	-2.3091	0.9884	-0.2762	
4.68	-0.4074	1.962	-2.5864	1.2138	-0.5013	
4.69	-0.483	2.2369	-2.471	1.2301	-0.707	
4.7	-0.4566	2.1874	-2.5476	1.5061	-0.7314	
4.71	-0.4861	2.4611	-2.4734	1.3827	-0.8763	
4.72	-0.4924	2.8762	-2.5859	1.3396	-1.0433	
4.73	-0.5592	2.9248	-2.4454	1.3219	-1.0509	
4.74	-0.6131	2.9573	-2.4052	1.2389	-0.8745	
4.75	-0.6039	2.7154	-2.4438	0.9808	-0.8449	
4.76	-0.5755	2.6855	-2.5624	0.9472	-0.8054	
4.77	-0.5968	2.6361	-2.4456	0.694	-0.6299	
4.78	-0.4977	2.838	-2.4998	0.4101	-0.4462	
4.79	-0.4878	2.3615	-2.2136	0.1252	-0.2045	
4.8	-0.4358	2.3063	-2.3588	-0.1457	0.0002	
4.81	-0.4894	1.9334	-2.3717	-0.4364	0.1984	
4.82	-0.4477	1.923	-2.1158	-0.6984	0.3591	
4.83	-0.4226	1.6262	-2.0259	-0.8643	0.5774	
4.84	-0.3577	1.247	-1.8559	-1.0411	0.6792	
4.85	-0.3471	1.0516	-2.1157	-1.2913	0.7789	
4.86	-0.2899	0.777	-1.8756	-1.5102	0.8804	
4.87	-0.3147	0.5844	-1.7172	-1.6277	0.8428	
4.88	-0.3006	0.3072	-1.5598	-1.4186	0.7702	
4.89	-0.3003	0.0821	-1.6315	-1.6402	0.7256	
4.9	-0.2653	-0.1191	-1.4767	-1.4786	0.5466	
4.91	-0.3104	-0.3042	-1.5279	-1.4176	0.3192	
4.92	-0.2998	-0.4776	-1.4748	-1.5709	0.133	
4.93	-0.3723	-0.5355	-1.1739	-1.3002	-0.1003	
4.94	-0.3869	-0.6198	-1.1128	-1.1419	-0.3105	
4.95	-0.4268	-0.6559	-1.1342	-1.0589	-0.541	
4.96	-0.5616	-0.7997	-1.0666	-0.9336	-0.7625	
4.97	-0.6411	-0.7407	-0.966	-0.9476	-1.0786	
4.98	-0.7104	-0.7373	-1.03	-0.7655	-1.1427	
4.99	-0.8632	-0.6457	-0.9444	-0.7289	-1.3476	
5.0	-0.8565	-0.6148	-0.8872	-0.7067	-1.3582	
5.01	-1.0303	-0.5772	-0.8951	-0.7253	-1.4948	
5.02	-1.2185	-0.4461	-0.847	-0.6552	-1.5055	
5.03	-1.3587	-0.409	-0.871	-0.6969	-1.3191	
5.04	-1.4815	-0.3155	-0.9104	-0.8757	-1.1836	
5.05	-1.4797	-0.1983	-0.9299	-0.9607	-1.0144	
5.06	-1.5168	-0.1356	-1.0419	-0.9921	-0.7904	
5.07	-1.597	-0.0908	-1.0401	-1.3073	-0.699	
5.08	-1.7728	-0.0463	-1.0834	-1.5382	-0.4869	
5.09	-2.1061	-0.0219	-1.2454	-1.6256	-0.23	
5.1	-1.9667	-0.0146	-1.1938	-1.8288	-0.0519	
5.11	-2.1477	-0.0274	-1.3057	-1.7696	0.1223	
5.12	-2.148	-0.0542	-1.386	-1.8573	0.2921	
5.13	-2.2132	-0.092	-1.5286	-2.2777	0.3774	
5.14	-2.2892	-0.1734	-1.5773	-2.2686	0.4835	
5.15	-2.3752	-0.2328	-1.5354	-2.3515	0.501	
5.16	-2.186	-0.3256	-1.6544	-2.4399	0.3875	
5.17	-2.337	-0.4322	-1.5952	-2.2183	0.3791	
5.18	-2.0977	-0.46	-1.6959	-1.9462	0.2269	
5.19	-2.3923	-0.5599	-1.7047	-1.8628	0.0597	
5.2	-2.0424	-0.6546	-1.9766	-1.7532	-0.1357	
5.21	-1.9954	-0.7244	-1.7255	-1.6206	-0.325	
5.22	-1.7803	-0.7787	-1.8567	-1.3842	-0.607	
5.23	-1.7549	-0.8418	-2.0125	-1.1296	-0.7298	
5.24	-1.52	-0.8871	-2.0147	-0.7538	-0.9779	
5.25	-1.3808	-0.8523	-2.1577	-0.4735	-1.0965	
5.26	-1.3953	-0.9419	-2.1893	-0.2163	-1.3728	
5.27	-1.1598	-0.9801	-2.1153	0.0573	-1.3163	
5.28	-1.081	-0.9471	-2.0857	0.3385	-1.433	
5.29	-0.8353	-0.8012	-1.9396	0.5017	-1.5613	
5.3	-0.5852	-0.715	-1.8828	0.6796	-1.5468	
5.31	-0.4434	-0.6559	-2.0455	0.9318	-1.2748	
5.32	-0.2529	-0.5512	-1.9406	0.8878	-1.2435	
5.33	-0.057	-0.4791	-1.594	1.093	-1.0794	
5.34	0.1081	-0.3681	-1.6912	1.0093	-0.8682	
5.35	0.251	-0.2457	-1.6186	1.0216	-0.7103	
5.36	0.4416	-0.1249	-1.4201	0.8761	-0.4736	
5.37	0.5921	-0.0515	-1.367	0.7718	-0.1961	
5.38	0.712	0.0203	-1.3196	0.6364	0.0299	
5.39	0.8034	0.0815	-1.2497	0.386	0.233	
5.4	0.9401	0.1102	-1.0294	0.1499	0.3837	
5.41	0.9178	0.1118	-0.7832	-0.0679	0.6188	
5.42	0.8972	0.0882	-0.6799	-0.3148	0.6334	
5.43	0.9432	0.0355	-0.546	-0.5851	0.656	
5.44	0.9903	-0.0409	-0.4287	-0.8213	0.7669	
5.45	0.9456	-0.1488	-0.2542	-0.8929	0.7129	
5.46	0.78	-0.3082	-0.1093	-1.2671	0.6179	
5.47	0.7597	-0.4554	0.0539	-1.2847	0.4862	
5.48	0.6839	-0.6096	0.1904	-1.5339	0.3106	
5.49	0.5801	-0.7453	0.3592	-1.4136	0.1611	
5.5	0.417	-0.9805	0.4553	-1.3884	-0.0332	
5.51	0.2284	-1.1872	0.657	-1.5846	-0.2203	
5.52	0.0607	-1.3207	0.7132	-1.5747	-0.3833	
5.53	-0.1249	-1.5647	0.8909	-1.5727	-0.5493	
5.54	-0.3257	-1.9108	1.0103	-1.3076	-0.7702	
5.55	-0.547	-2.1104	1.0836	-1.3593	-0.7254	
5.56	-0.7974	-2.3039	1.2969	-1.0669	-0.8209	
5.57	-1.0209	-2.5487	1.3759	-1.0999	-0.898	
5.58	-1.2135	-2.1922	1.5521	-0.9651	-0.7992	
5.59	-1.4335	-2.3498	1.6203	-0.8272	-0.7053	
5.6	-1.4664	-2.3548	1.4124	-0.7464	-0.5368	
5.61	-1.5833	-2.3125	1.5474	-0.7002	-0.3904	
5.62	-1.8208	-2.5305	1.6949	-0.6893	-0.1777	
5.63	-1.9061	-2.3025	1.6645	-0.7954	0.0643	
5.64	-2.2189	-2.2365	1.675	-0.8917	0.2916	
5.65	-2.3041	-1.9435	1.5823	-0.9065	0.5364	
5.66	-2.3852	-1.7525	1.8167	-1.0415	0.7962	
5.67	-2.191	-1.3702	1.7827	-1.1431	1.1161	
5.68	-2.4337	-1.1909	1.8022	-1.3486	1.2463	
5.69	-2.6805	-0.9483	1.5673	-1.4519	1.4152	
5.7	-2.6224	-0.5098	1.6563	-1.5735	1.6133	
5.71	-2.3635	-0.2375	1.4121	-1.9776	1.6726	
5.72	-2.2344	0.1163	1.5278	-1.9552	1.5381	
5.73	-2.0755	0.4317	1.3796	-2.1677	1.5355	
5.74	-1.9923	0.7997	1.4351	-2.3182	1.3908	
5.75	-2.0514	1.0926	1.2333	-2.4164	1.3785	
5.76	-1.9328	1.2886	1.2809	-2.8692	1.3053	
5.77	-1.6205	1.6677	1.1414	-2.47	1.1495	
5.78	-1.6277	1.8873	1.055	-2.7646	0.8572	
5.79	-1.3737	2.062	1.0022	-2.8589	0.6565	
5.8	-1.0856	2.226	0.8333	-2.5944	0.5486	
5.81	-0.8709	2.2476	0.803	-2.2873	0.3316	
5.82	-0.6442	1.9704	0.653	-2.101	0.185	
5.83	-0.3444	2.2559	0.5939	-2.078	0.0685	
5.84	-0.1147	2.1778	0.6254	-1.7481	-0.001	
5.85	0.1114	2.0341	0.5491	-1.5157	-0.0288	
5.86	0.3132	1.8743	0.4835	-1.2538	-0.0125	
5.87	0.5717	1.5541	0.4915	-0.8956	0.0521	
5.88	0.7468	1.5828	0.4211	-0.5691	0.1645	
5.89	0.954	1.296	0.4059	-0.3241	0.3325	
5.9	1.1007	0.946	0.4341	-0.045	0.4775	
5.91	1.2985	0.8079	0.3942	0.199	0.6859	
5.92	1.573	0.5078	0.3984	0.3706	0.8651	
5.93	1.5617	0.2991	0.4281	0.538	1.2391	
5.94	1.6157	0.1046	0.4816	0.6235	1.2559	
5.95	1.8934	-0.094	0.4423	0.7097	1.6275	
5.96	1.9152	-0.2889	0.5449	0.7143	1.6561	
5.97	1.8184	-0.3916	0.5752	0.8045	1.9794	
5.98	1.8146	-0.5164	0.6506	0.6321	1.8912	
5.99	1.8925	-0.6506	0.7203	0.5783	1.8587	
6.0	1.8198	-0.6422	0.7249	0.4135	2.0957	
6.01	1.6751	-0.6306	0.7635	0.2532	2.1532	
6.02	1.785	-0.6753	1.0009	0.0553	1.9008	
6.03	1.4776	-0.5906	1.0764	-0.1436	1.6694	
6.04	1.5695	-0.4534	1.1182	-0.3738	1.466	
6.05	1.2236	-0.3472	1.2031	-0.5076	1.3961	
6.06	1.2408	-0.2218	1.3618	-0.708	1.0165	
6.07	0.9895	-0.0787	1.3719	-0.8682	0.89	
6.08	0.949	0.1034	1.5386	-1.0562	0.6814	
6.09	0.7001	0.2986	1.6536	-1.1214	0.4111	
6.1	0.6469	0.4247	1.5348	-1.3143	0.2	
6.11	0.4589	0.6141	1.8427	-1.2632	0.0169	
6.12	0.3189	0.8519	1.8531	-1.3251	-0.1095	
6.13	0.1761	1.0401	1.9288	-1.3165	-0.2218	
6.14	0.0314	1.1385	1.8923	-1.3351	-0.222	
6.15	-0.0895	1.2163	2.0824	-1.1258	-0.2175	
6.16	-0.1839	1.3183	2.0025	-1.0615	-0.1799	
6.17	-0.2991	1.4272	2.0884	-0.9732	-0.0849	
6.18	-0.4031	1.6757	2.1357	-0.8529	0.0426	
6.19	-0.4711	1.5327	2.1107	-0.7282	0.1848	
6.2	-0.5119	1.5143	2.0911	-0.6103	0.3814	
6.21	-0.5297	1.6561	1.8924	-0.5308	0.5487	
6.22	-0.5579	1.4872	1.931	-0.4882	0.6564	
6.23	-0.5462	1.4697	2.1218	-0.4558	0.819	
6.24	-0.5217	1.4227	1.8657	-0.4963	1.0602	
6.25	-0.5127	1.3199	2.0511	-0.5881	1.0591	
6.26	-0.4109	1.153	1.7671	-0.6201	1.2122	
6.27	-0.4184	1.1264	1.597	-0.6719	1.2062	
6.28	-0.3223	1.1475	1.7084	-0.943	1.226	
6.29	-0.2429	1.0032	1.4904	-0.9643	0.995	
6.3	-0.1332	0.823	1.5795	-1.1355	0.9303	
6.31	-0.0513	0.813	1.2284	-1.3573	0.8386	
6.32	0.0628	0.7009	1.1196	-1.804	0.5123	
6.33	0.1526	0.7398	1.1577	-2.0089	0.3429	
6.34	0.2603	0.7041	1.0101	-2.2017	0.0648	
6.35	0.4065	0.559	0.7837	-2.1682	-0.2189	
6.36	0.4666	0.6639	0.7432	-2.623	-0.5324	
6.37	0.6317	0.6287	0.5517	-2.5557	-0.6886	
6.38	0.6439	0.6252	0.3863	-2.7239	-0.9362	
6.39	0.7997	0.6042	0.2883	-2.9597	-1.0798	
6.4	0.9621	0.7095	0.1629	-2.7534	-1.3382	
6.41	1.0361	0.7519	0.04	-2.6455	-1.6034	
6.42	0.9834	0.7952	-0.0821	-2.7507	-1.4623	
6.43	1.1459	0.737	-0.1873	-2.3655	-1.5127	
6.44	1.2326	0.8196	-0.3162	-2.5302	-1.5403	
6.45	1.2183	0.8525	-0.3803	-2.124	-1.4338	
6.46	1.359	0.8634	-0.4669	-1.8489	-1.2571	
6.47	1.307	0.8901	-0.5611	-1.545	-1.1035	
6.48	1.2834	0.7617	-0.6121	-1.4686	-1.0183	
6.49	1.3505	0.7693	-0.7552	-1.0322	-0.8473	
6.5	1.1922	0.5872	-0.7744	-0.8117	-0.7528	
6.51	1.2149	0.463	-0.801	-0.4476	-0.517	
6.52	1.2113	0.3626	-0.8488	-0.2121	-0.3785	
6.53	1.2371	0.2212	-0.873	0.0412	-0.28	
6.54	1.1428	0.0318	-0.878	0.2633	-0.174	
6.55	1.0817	-0.1719	-0.9068	0.4518	-0.1591	
6.56	1.181	-0.3751	-0.8818	0.4995	-0.1589	
6.57	1.1671	-0.5579	-0.8289	0.6545	-0.2352	
6.58	1.1554	-0.8357	-0.8274	0.6792	-0.2978	
6.59	1.1159	-1.0308	-0.7304	0.607	-0.4686	
6.6	0.9726	-1.1876	-0.6787	0.586	-0.7097	
6.61	0.9177	-1.3431	-0.669	0.4928	-0.8414	
6.62	0.9153	-1.5899	-0.5746	0.3778	-1.0694	
6.63	0.9162	-1.8806	-0.495	0.2781	-1.3876	
6.64	1.0074	-1.8175	-0.4694	0.1045	-1.6797	
6.65	1.0409	-2.2841	-0.3915	-0.07	-1.7037	
6.66	1.0772	-2.3052	-0.2902	-0.225	-1.8723	
6.67	1.0389	-2.4168	-0.1768	-0.3976	-2.2192	
6.68	0.9543	-2.4588	-0.0923	-0.5506	-2.3182	
6.69	1.1032	-2.1321	-0.011	-0.6835	-2.2635	
6.7	1.1342	-1.9693	0.0802	-0.7142	-2.4009	
6.71	1.0374	-2.1102	0.1504	-0.8829	-2.3855	
6.72	1.2215	-2.0162	0.2221	-0.9344	-2.3388	
6.73	1.1253	-1.5405	0.3078	-0.8616	-2.5029	
6.74	1.4159	-1.3535	0.3604	-0.8707	-2.3137	
6.75	1.2205	-1.2778	0.4768	-0.8737	-2.044	
6.76	1.4721	-1.0402	0.5067	-0.7351	-1.8669	
6.77	1.5587	-0.6928	0.6135	-0.691	-1.4179	
6.78	1.418	-0.4696	0.5582	-0.4964	-1.3165	
6.79	1.3952	-0.2648	0.7076	-0.4643	-1.0033	
6.8	1.6396	-0.0023	0.7188	-0.3121	-0.8885	
6.81	1.5234	0.2263	0.701	-0.2078	-0.6231	
6.82	1.5868	0.4785	0.7269	-0.1013	-0.5503	
6.83	1.4977	0.6132	0.7105	-0.0192	-0.3729	
6.84	1.5304	0.753	0.7511	0.0283	-0.3599	
6.85	1.7064	0.8963	0.6166	0.039	-0.3552	
6.86	1.6632	0.8654	0.6712	0.0237	-0.3533	
6.87	1.471	1.0182	0.6153	-0.035	-0.4296	
6.88	1.5734	1.0222	0.5406	-0.1292	-0.4941	
6.89	1.3591	0.8868	0.5208	-0.2664	-0.6325	
6.9	1.3673	0.901	0.4088	-0.4452	-0.8292	
6.91	1.3596	0.7293	0.3369	-0.6213	-0.9646	
6.92	1.0924	0.5559	0.2392	-0.8483	-1.1921	
6.93	1.0667	0.2873	0.1686	-1.0603	-1.4694	
6.94	0.8957	0.0725	0.0841	-1.4382	-1.5508	
6.95	0.8008	-0.1988	-0.0077	-1.4917	-1.7287	
6.96	0.7155	-0.4155	-0.1088	-1.7227	-1.9054	
6.97	0.5475	-0.6801	-0.1826	-2.1667	-1.9289	
6.98	0.3792	-0.9683	-0.3011	-2.0319	-1.698	
6.99	0.2392	-1.1558	-0.4212	-2.2775	-1.6637	
7.0	0.1061	-1.4479	-0.4956	-2.3024	-1.676	
7.01	-0.036	-1.7396	-0.5599	-2.4607	-1.4725	
7.02	-0.1633	-1.9648	-0.6372	-2.4677	-1.2998	
7.03	-0.3012	-2.0543	-0.7729	-2.5459	-0.9918	
7.04	-0.3926	-2.2614	-0.7441	-2.5463	-0.7802	
7.05	-0.4863	-2.5552	-0.882	-2.6605	-0.4064	
7.06	-0.6033	-2.1794	-0.9929	-2.2751	-0.1533	
7.07	-0.6588	-2.3963	-0.9379	-2.0351	0.1339	
7.08	-0.7886	-2.5437	-0.9345	-1.6941	0.4114	
7.09	-0.7936	-2.1713	-0.9566	-1.5597	0.5729	
7.1	-0.8724	-2.0115	-0.9625	-1.3682	0.8564	
7.11	-0.8924	-2.0176	-0.9977	-1.0323	1.0797	
7.12	-0.747	-1.7541	-0.9904	-0.677	1.1833	
7.13	-0.7713	-1.5485	-1.16	-0.4181	1.1185	
7.14	-0.7945	-1.5042	-1.0325	-0.1546	1.2736	
7.15	-0.611	-1.2454	-1.0754	0.0833	1.1627	
7.16	-0.5895	-0.836	-0.9764	0.3222	1.0457	
7.17	-0.4776	-0.5605	-0.8912	0.4957	1.015	
7.18	-0.3648	-0.3555	-0.817	0.6431	0.7829	
7.19	-0.1849	-0.085	-0.76	0.7099	0.6832	
7.2	-0.052	0.1698	-0.6327	0.7097	0.4778	
7.21	0.1047	0.3663	-0.5603	0.7451	0.3662	
7.22	0.2682	0.6617	-0.5664	0.6712	0.2211	
7.23	0.455	0.7193	-0.3893	0.6296	0.1058	
7.24	0.6472	1.0192	-0.3252	0.4845	0.0341	
7.25	0.8618	1.0209	-0.2072	0.3593	-0.0045	
7.26	1.0456	1.1526	-0.0883	0.2655	0.0024	
7.27	1.2234	1.2894	0.0178	0.1135	0.0615	
7.28	1.193	1.237	0.1319	-0.0207	0.16	
7.29	1.4569	1.2166	0.2234	-0.1632	0.3211	
7.3	1.4373	1.3673	0.3417	-0.2816	0.472	
7.31	1.696	1.3368	0.4692	-0.3846	0.6997	
7.32	1.7674	1.1146	0.5426	-0.431	0.986	
7.33	1.928	1.0953	0.6489	-0.4914	1.3144	
7.34	2.1167	1.1319	0.7019	-0.4089	1.4703	
7.35	2.1514	1.075	0.8736	-0.4541	1.7297	
7.36	2.1452	0.9771	0.9312	-0.3912	2.1498	
7.37	1.9199	0.9244	1.0707	-0.2705	2.0912	
7.38	1.9608	0.7513	1.0828	-0.1483	2.622	
7.39	1.8086	0.6916	1.0862	-0.0352	2.55	
7.4	1.8072	0.7552	1.0898	0.0965	2.4376	
7.41	1.739	0.6918	1.102	0.2329	2.7327	
7.42	1.6424	0.7043	1.164	0.399	2.8717	
7.43	1.4144	0.7068	1.2821	0.5529	2.4381	
7.44	1.1413	0.6124	1.0926	0.6803	2.5086	
7.45	1.055	0.701	1.0897	0.7547	2.1303	
7.46	0.8949	0.6882	1.1571	0.7761	2.3257	
7.47	0.6052	0.8557	1.0669	0.8039	2.0591	
7.48	0.3841	0.8346	1.1219	0.7586	1.753	
7.49	0.1448	0.9597	1.1065	0.6128	1.5711	
7.5	-0.0954	1.0315	0.8573	0.5838	1.2636	
7.51	-0.3506	1.1678	0.9452	0.3817	1.0384	
7.52	-0.5915	1.2193	0.7291	0.2162	1.0609	
7.53	-0.7633	1.1331	0.6962	0.0064	0.9312	
7.54	-1.025	1.1972	0.6046	-0.252	0.8459	
7.55	-1.1707	1.3141	0.5275	-0.4964	0.7948	
7.56	-1.5254	1.2171	0.3519	-0.7303	0.7617	
7.57	-1.757	1.1305	0.2593	-1.0093	0.9519	
7.58	-1.8061	1.2777	0.1701	-1.3713	1.0007	
7.59	-2.0689	1.1216	0.0422	-1.5678	1.2076	
7.6	-2.021	1.1509	-0.0722	-1.694	1.3867	
7.61	-2.3898	1.0467	-0.1727	-1.7614	1.4866	
7.62	-2.2217	0.9284	-0.3235	-1.9882	1.5866	
7.63	-2.3165	0.7524	-0.4277	-2.1463	1.9917	
7.64	-2.5758	0.6779	-0.4863	-2.2327	1.9868	
7.65	-2.2385	0.4863	-0.594	-2.3336	2.1096	
7.66	-2.5877	0.3069	-0.7628	-2.0226	2.4548	
7.67	-2.2377	0.198	-0.8037	-1.9559	2.1542	
7.68	-2.3089	0.0456	-0.7959	-1.8841	2.1869	
7.69	-2.0286	-0.0815	-1.0157	-1.5523	2.3309	
7.7	-2.306	-0.1774	-0.9254	-1.4592	2.112	
7.71	-2.0481	-0.2919	-0.9659	-1.1684	2.1411	
7.72	-1.9017	-0.3766	-1.1376	-0.9424	2.1	
7.73	-1.7533	-0.4303	-1.1627	-0.7052	1.8867	
7.74	-1.6262	-0.4325	-1.2156	-0.4496	1.3555	
7.75	-1.3163	-0.4283	-1.0581	-0.1878	1.168	
7.76	-1.1992	-0.3442	-1.1909	0.0603	0.995	
7.77	-0.9359	-0.2967	-1.1993	0.2738	0.6776	
7.78	-0.7469	-0.1548	-1.1442	0.4414	0.397	
7.79	-0.5826	-0.034	-1.0415	0.6211	0.1179	
7.8	-0.3986	0.1112	-0.969	0.7603	-0.1098	
7.81	-0.1903	0.2861	-1.0282	0.7842	-0.2588	
7.82	-0.0108	0.519	-0.9495	0.8792	-0.4008	
7.83	0.156	0.7243	-0.8781	0.7934	-0.5709	
7.84	0.2838	0.9116	-0.8538	0.7599	-0.5206	
7.85	0.3825	1.0111	-0.8343	0.7085	-0.6021	
7.86	0.5466	1.372	-0.6321	0.6685	-0.5742	
7.87	0.5936	1.5434	-0.5535	0.5957	-0.406	
7.88	0.7551	1.7757	-0.5891	0.4248	-0.353	
7.89	0.6724	1.8816	-0.4363	0.3553	-0.1963	
7.9	0.7395	1.9099	-0.4079	0.2572	-0.0548	
7.91	0.7697	2.0982	-0.3267	0.1344	0.0881	
7.92	0.7788	1.8344	-0.2356	0.0534	0.2384	
7.93	0.6744	2.0398	-0.1839	0.0043	0.3636	
7.94	0.6105	1.9774	-0.1061	-0.0208	0.3983	
7.95	0.6378	1.8321	-0.0623	-0.0152	0.4944	
7.96	0.504	1.748	-0.0084	0.0218	0.4551	
7.97	0.396	1.321	0.0318	0.0932	0.3884	
7.98	0.2839	1.2459	0.0732	0.1974	0.3047	
7.99	0.1351	0.9569	0.1008	0.3194	0.1757	
8.0	-0.0215	0.7274	0.119	0.4153	0.0084	
8.01	-0.1725	0.371	0.1185	0.6025	-0.2082	
8.02	-0.3547	0.0536	0.1088	0.7935	-0.4369	
8.03	-0.4659	-0.2917	0.0996	1.0237	-0.8049	
8.04	-0.6109	-0.5769	0.0781	1.1425	-1.1295	
8.05	-0.8957	-1.0163	0.044	1.2743	-1.2819	
8.06	-0.8989	-1.2469	0.0001	1.3105	-1.7193	
8.07	-1.179	-1.62	-0.0548	1.4238	-1.8571	
8.08	-1.1733	-1.6911	-0.1254	1.6104	-1.9837	
8.09	-1.2762	-1.8871	-0.1825	1.5137	-2.0419	
8.1	-1.6127	-2.4395	-0.2634	1.654	-2.2254	
8.11	-1.7214	-2.5502	-0.3606	1.4065	-2.6925	
8.12	-1.808	-2.402	-0.4738	1.2	-2.5108	
8.13	-1.7917	-2.4761	-0.5005	1.2491	-2.525	
8.14	-1.9245	-2.5752	-0.6527	0.9072	-2.4286	
8.15	-1.74	-2.8655	-0.8398	0.8135	-2.5245	
8.16	-1.7843	-2.6556	-0.9473	0.4689	-2.1371	
8.17	-2.1197	-2.5034	-0.9636	0.2018	-2.1628	
8.18	-1.8156	-2.5951	-1.1737	-0.0543	-1.9969	
8.19	-1.8313	-2.1566	-1.3302	-0.3576	-1.7299	
8.2	-1.9132	-1.9101	-1.3499	-0.5855	-1.5412	
8.21	-1.9945	-1.9017	-1.3632	-0.8044	-1.2377	
8.22	-2.0385	-1.6985	-1.5095	-1.1189	-1.241	
8.23	-1.8004	-1.4245	-1.624	-1.3467	-1.1016	
8.24	-1.8738	-1.0834	-1.7269	-1.3621	-0.9749	
8.25	-1.5554	-0.7444	-1.9229	-1.6792	-0.8947	
8.26	-1.5532	-0.5765	-2.0295	-1.8004	-0.9516	
8.27	-1.3831	-0.3456	-2.1295	-1.7572	-1.1183	
8.28	-1.5157	-0.1528	-2.2888	-1.6408	-1.0687	
8.29	-1.418	0.0286	-2.0712	-1.4496	-1.3033	
8.3	-1.3012	0.1808	-2.1268	-1.3323	-1.3914	
8.31	-1.0993	0.3089	-2.1018	-1.3699	-1.5368	
8.32	-1.0776	0.3493	-2.3486	-1.037	-1.7595	
8.33	-1.0682	0.4352	-2.5159	-0.7865	-1.9894	
8.34	-0.8448	0.4455	-2.3846	-0.5667	-2.5002	
8.35	-0.9335	0.4766	-2.3358	-0.3717	-2.4034	
8.36	-0.8151	0.3709	-2.4024	-0.1192	-2.5532	
8.37	-0.7062	0.3138	-2.2894	0.1299	-2.9489	
8.38	-0.7326	0.2203	-2.3102	0.3441	-2.6099	
8.39	-0.65	0.0972	-1.9779	0.5429	-2.9161	
8.4	-0.6747	-0.0278	-1.9583	0.6651	-3.0528	
8.41	-0.6123	-0.1676	-2.0778	0.922	-2.6125	
8.42	-0.6172	-0.3232	-1.8935	0.8826	-2.6861	
8.43	-0.605	-0.4678	-1.8679	1.0271	-2.5357	
8.44	-0.7023	-0.5816	-1.6914	0.9688	-2.1898	
8.45	-0.7084	-0.783	-1.5541	1.0861	-1.9309	
8.46	-0.6048	-0.839	-1.5217	0.9551	-1.58	
8.47	-0.6831	-0.877	-1.3853	0.9093	-1.3588	
8.48	-0.7609	-1.1125	-1.2138	0.7736	-1.1658	
8.49	-0.7155	-1.0708	-1.1057	0.7147	-0.8535	
8.5	-0.6832	-1.0346	-0.9699	0.6465	-0.5838	
8.51	-0.7739	-1.2057	-0.8397	0.485	-0.4019	
8.52	-0.8438	-1.23	-0.7918	0.4381	-0.2801	
8.53	-0.8447	-1.0872	-0.5778	0.348	-0.1532	
8.54	-0.8378	-1.0158	-0.5118	0.3242	-0.0813	
8.55	-0.7459	-0.9839	-0.3382	0.2627	-0.065	
8.56	-0.7875	-0.8753	-0.2379	0.3078	-0.0929	
8.57	-0.8138	-0.7211	-0.1398	0.3148	-0.1653	
8.58	-0.7969	-0.6651	-0.036	0.372	-0.2303	
8.59	-0.6981	-0.5725	0.0586	0.4605	-0.3967	
8.6	-0.6835	-0.4924	0.1363	0.6316	-0.4882	
8.61	-0.5665	-0.3941	0.2323	0.7279	-0.6912	
8.62	-0.5381	-0.2867	0.2728	1.037	-0.8025	
8.63	-0.4746	-0.1731	0.3693	1.072	-0.9771	
8.64	-0.4027	-0.1196	0.4238	1.5005	-0.9488	
8.65	-0.2871	-0.055	0.4035	1.523	-1.0548	
8.66	-0.234	-0.0186	0.4269	1.6027	-1.2282	
8.67	-0.1437	0.0042	0.4621	1.8023	-1.1413	
8.68	-0.0427	0.0112	0.4909	2.1484	-1.1166	
8.69	0.0488	0.0052	0.4759	2.102	-0.9817	
8.7	0.1436	-0.0133	0.4582	2.0754	-0.7612	
8.71	0.221	-0.0456	0.4677	2.1283	-0.5665	
8.72	0.2964	-0.0833	0.4862	2.4041	-0.2819	
8.73	0.4073	-0.1297	0.4165	1.9608	0.0042	
8.74	0.486	-0.1864	0.3713	1.9614	0.3217	
8.75	0.467	-0.196	0.3144	1.8636	0.5709	
8.76	0.552	-0.2249	0.2904	1.6228	0.9525	
