4.49	-1.9907	-0.5903	-1.4083	-2.3111	-1.6538	
4.5	-2.0312	-0.5072	-1.4393	-1.7393	-2.6835	
4.51	-1.9688	-0.5241	-1.2261	-0.7108	-1.3973	
4.52	-1.8375	-0.5316	-1.1447	0.0989	-0.3012	
4.53	-1.7163	-0.5801	-1.1032	-0.0293	-1.3403	
4.54	-1.661	-0.5395	-1.1004	-0.9122	-0.8132	
4.55	-1.3011	-0.6025	-0.954	-1.4471	0.9852	
4.56	-0.9963	-0.6975	-0.9334	-1.2134	0.2637	
4.57	-0.6165	-0.8095	-0.8118	-0.11	-1.4759	
4.58	-0.411	-0.7875	-0.6549	0.7508	-0.9682	
4.59	-0.275	-0.8899	-0.5769	0.7944	-0.5767	
4.6	-0.2519	-1.0531	-0.4989	-0.0315	-2.3928	
4.61	-0.3043	-1.1865	-0.4005	-0.7468	-2.895	
4.62	-0.4268	-1.186	-0.3497	-0.7433	-1.0617	
4.63	-0.6572	-1.2326	-0.3031	0.0858	-0.8375	
4.64	-0.9198	-1.5073	-0.1983	0.8985	-1.4974	
4.65	-1.2717	-1.6199	-0.1469	1.0258	-0.3411	
4.66	-1.4866	-1.6735	-0.1108	0.213	0.9679	
4.67	-1.7531	-1.7859	-0.0808	-0.7661	-0.3774	
4.68	-1.9806	-1.9	-0.0533	-1.0319	-1.3173	
4.69	-2.2325	-1.7971	-0.0355	-0.3204	-0.3862	
4.7	-2.492	-1.9185	-0.0316	0.5148	-0.9342	
4.71	-2.3131	-1.9796	-0.041	0.5596	-2.9177	
4.72	-2.2859	-2.192	-0.0573	-0.1902	-2.0879	
4.73	-1.8104	-1.9158	-0.091	-1.336	-0.815	
4.74	-1.6538	-2.1623	-0.1201	-1.834	-1.2834	
4.75	-1.3136	-1.8774	-0.1655	-1.3682	-1.5477	
4.76	-1.2046	-2.0666	-0.2287	-0.4284	0.2571	
4.77	-0.9104	-2.1428	-0.2657	-0.1789	0.7904	
4.78	-0.5966	-2.0656	-0.3371	-0.8327	-0.8258	
4.79	-0.463	-1.7542	-0.4402	-1.8398	-0.8154	
4.8	-0.4331	-1.866	-0.5204	-2.7049	0.0216	
4.81	-0.5393	-1.7787	-0.6048	-2.1182	-1.5023	
4.82	-0.706	-1.4798	-0.7626	-1.2943	-2.7558	
4.83	-0.8983	-1.2697	-0.7403	-0.767	-1.6509	
4.84	-1.2731	-1.2603	-0.9698	-1.236	-0.7726	
4.85	-1.5226	-1.0905	-0.9906	-2.4723	-2.0018	
4.86	-1.8334	-0.914	-1.0851	-3.163	-1.2028	
4.87	-2.2859	-0.7772	-1.2739	-2.6028	0.7224	
4.88	-2.5102	-0.5696	-1.2988	-1.5148	0.3024	
4.89	-2.5722	-0.4677	-1.3986	-0.9279	-0.8821	
4.9	-2.2758	-0.2772	-1.3597	-1.1695	-0.1453	
4.91	-2.2094	-0.1512	-1.3439	-1.8084	0.1105	
4.92	-2.4016	-0.0042	-1.5873	-2.6786	-1.9398	
4.93	-2.1355	0.1251	-1.5139	-2.2175	-2.6714	
4.94	-1.6232	0.2384	-1.6946	-1.3212	-0.9676	
4.95	-1.5051	0.3834	-1.6603	-0.4152	-1.2006	
4.96	-1.1709	0.4389	-1.4851	-0.3347	-2.1986	
4.97	-0.838	0.5614	-1.5974	-1.1705	-0.5201	
4.98	-0.6184	0.6683	-1.4486	-1.8255	0.9044	
4.99	-0.4508	0.6591	-1.6914	-1.8175	-0.1289	
5.0	-0.4176	0.7078	-1.5669	-0.6808	-0.6357	
5.01	-0.5175	0.7245	-1.4779	0.2402	0.572	
5.02	-0.6656	0.6813	-1.4925	0.529	-0.0952	
5.03	-0.883	0.7299	-1.2247	-0.1481	-2.0091	
5.04	-1.1001	0.6077	-1.3145	-0.9864	-1.7575	
5.05	-1.5509	0.6809	-1.1721	-1.003	-0.5979	
5.06	-1.9817	0.5891	-1.0573	-0.3023	-1.5509	
5.07	-2.0439	0.4729	-0.9694	0.6982	-1.6998	
5.08	-2.2163	0.4143	-0.8798	0.8952	0.2044	
5.09	-2.249	0.3243	-0.6663	0.3254	0.7918	
5.1	-2.1883	0.2523	-0.5111	-0.677	-0.4438	
5.11	-2.251	0.1633	-0.4298	-1.0774	0.0495	
5.12	-1.9143	0.0856	-0.2659	-0.5183	1.1842	
5.13	-1.709	-0.0111	-0.1168	0.4451	-0.488	
5.14	-1.4928	-0.106	0.0194	0.8539	-1.8208	
5.15	-1.1337	-0.1835	0.1415	0.1954	-0.8389	
5.16	-0.8141	-0.2686	0.2993	-0.8274	-0.6043	
5.17	-0.6174	-0.3276	0.4561	-1.5275	-1.8282	
5.18	-0.4221	-0.3511	0.5808	-1.2748	-1.1547	
5.19	-0.2963	-0.414	0.6757	-0.3895	0.8429	
5.2	-0.2501	-0.4955	0.7087	0.0449	0.5144	
5.21	-0.31	-0.495	0.9023	-0.4247	-0.3174	
5.22	-0.5328	-0.4868	0.8943	-1.4278	0.8294	
5.23	-0.7364	-0.5025	1.1165	-2.3374	1.1776	
5.24	-1.1371	-0.4272	1.0996	-2.1257	-0.706	
5.25	-1.3351	-0.3657	1.2153	-1.2719	-1.3153	
5.26	-1.7179	-0.3312	1.1473	-0.7916	-0.2031	
5.27	-1.9354	-0.2256	1.1096	-1.1053	-0.9025	
5.28	-2.2109	-0.1598	1.2314	-1.8598	-1.7963	
5.29	-2.2615	-0.0441	1.1188	-2.9345	-0.4263	
5.3	-2.162	0.0703	1.2904	-2.936	1.1162	
5.31	-2.0626	0.1997	1.1038	-1.758	0.1392	
5.32	-1.8763	0.364	1.2049	-1.0438	0.1369	
5.33	-1.3594	0.4871	1.127	-1.1998	1.6668	
5.34	-1.1582	0.5972	1.0284	-1.881	1.1669	
5.35	-0.8524	0.8784	0.992	-2.4643	-0.8666	
5.36	-0.5117	0.9064	0.89	-2.9805	-0.5422	
5.37	-0.2317	1.1892	0.8258	-1.827	0.1761	
5.38	-0.038	1.3004	0.7456	-0.8894	-1.1873	
5.39	0.0664	1.4527	0.7092	-0.5402	-1.6473	
5.4	0.0659	1.6074	0.5668	-1.0793	0.3691	
5.41	-0.0377	1.8272	0.4836	-2.016	0.9695	
5.42	-0.205	1.6965	0.348	-2.0428	-0.0528	
5.43	-0.4633	1.9092	0.2634	-1.3551	0.8295	
5.44	-0.8063	2.0658	0.1494	-0.1957	2.1148	
5.45	-1.0879	2.1253	0.051	0.2741	0.7388	
5.46	-1.3537	2.4313	-0.045	-0.1941	-0.5642	
5.47	-1.6376	2.368	-0.1409	-1.0528	0.393	
5.48	-1.5982	2.3986	-0.2333	-1.2172	0.2045	
5.49	-1.8953	2.372	-0.3207	-0.6255	-1.4439	
5.5	-1.8115	2.2253	-0.413	0.3713	-0.9145	
5.51	-1.4313	2.3411	-0.4154	0.899	1.0077	
5.52	-1.4449	2.327	-0.4814	0.562	0.5944	
5.53	-1.0177	2.4461	-0.5172	-0.4196	0.0796	
5.54	-0.7385	2.3475	-0.5503	-0.9038	1.589	
5.55	-0.3652	2.0816	-0.5686	-0.5784	2.1721	
5.56	-0.0642	2.2652	-0.5603	0.3442	0.4885	
5.57	0.1697	1.8215	-0.5911	0.9476	0.0648	
5.58	0.3341	1.932	-0.6376	0.5554	0.985	
5.59	0.4709	1.7476	-0.6147	-0.4059	-0.0686	
5.6	0.4406	1.6932	-0.5467	-1.1938	-1.4716	
5.61	0.3048	1.537	-0.488	-1.1053	-0.1117	
5.62	0.0955	1.5891	-0.4361	-0.2861	1.1849	
5.63	-0.1699	1.227	-0.4461	0.3531	0.213	
5.64	-0.4839	1.304	-0.3236	0.083	0.5121	
5.65	-0.8051	1.0834	-0.2828	-0.9837	2.4919	
5.66	-0.9568	1.0425	-0.2164	-2.0092	2.1617	
5.67	-1.2597	1.0728	-0.1136	-2.0801	0.3654	
5.68	-1.3189	0.8783	-0.0428	-1.1434	0.8287	
5.69	-1.2769	0.9237	0.0403	-0.5542	1.2317	
5.7	-1.3317	0.8982	0.1143	-0.5836	-0.4266	
5.71	-1.2216	0.7835	0.1905	-1.3604	-1.1801	
5.72	-0.8388	0.7665	0.2838	-2.2672	0.6756	
5.73	-0.6177	0.7677	0.3627	-2.6598	0.833	
5.74	-0.2716	0.8204	0.4131	-1.8701	-0.026	
5.75	0.0338	0.962	0.4631	-1.0013	1.1759	
5.76	0.3017	1.0294	0.5027	-0.9139	3.0382	
5.77	0.5978	1.0421	0.6105	-1.7231	1.5148	
5.78	0.7625	1.0064	0.5903	-2.6609	0.5721	
5.79	0.7017	1.0954	0.6188	-2.7598	1.6667	
5.8	0.6734	1.3268	0.7144	-2.248	1.098	
5.81	0.582	1.3897	0.5916	-1.0733	-0.7644	
5.82	0.348	1.4532	0.5957	-0.5904	-0.4418	
5.83	0.0785	1.7856	0.6787	-1.1564	1.0271	
5.84	-0.2323	1.9915	0.6142	-1.8771	0.4064	
5.85	-0.5252	2.085	0.5762	-2.2063	0.0309	
5.86	-0.8185	2.1093	0.4571	-1.6965	1.7729	
5.87	-1.0541	2.125	0.4518	-0.5686	2.5482	
5.88	-1.1065	2.3639	0.3538	0.1223	1.205	
5.89	-1.1259	2.3948	0.2454	-0.1561	1.1241	
5.9	-1.0791	2.3162	0.1349	-0.9205	1.9703	
5.91	-0.7851	2.8606	0.017	-1.3902	0.7589	
5.92	-0.664	2.6917	-0.1161	-0.8651	-0.855	
5.93	-0.3059	2.9247	-0.2452	0.1148	0.2433	
5.94	0.0128	2.5958	-0.3797	0.9078	1.0808	
5.95	0.3127	3.0498	-0.5097	0.7627	-0.1029	
5.96	0.6227	3.0191	-0.6882	-0.1308	0.3762	
5.97	0.7794	2.8347	-0.8696	-0.7292	2.2918	
5.98	0.8628	3.1529	-0.8755	-0.5538	2.4555	
5.99	0.9487	2.6708	-1.0172	0.395	0.9449	
6.0	0.8205	2.6167	-1.3129	1.2328	1.6689	
6.01	0.6827	2.8247	-1.3628	1.1473	2.2789	
6.02	0.4845	2.5865	-1.428	0.1333	0.1925	
6.03	0.1874	2.4023	-1.5648	-0.7512	-0.5134	
6.04	-0.1237	2.2184	-1.7536	-0.742	0.7389	
6.05	-0.3996	2.3928	-1.847	-0.0395	0.5948	
6.06	-0.6167	2.4102	-2.1742	0.6603	-0.4879	
6.07	-0.9463	2.1878	-2.0315	0.679	1.0261	
6.08	-0.8842	1.9124	-2.0421	-0.1818	2.6993	
6.09	-1.0643	1.7398	-2.1855	-1.1208	1.4584	
6.1	-0.9598	1.7549	-2.2592	-1.5165	1.1294	
6.11	-0.6836	1.4617	-2.3372	-1.0144	2.4278	
6.12	-0.4755	1.3064	-2.3989	-0.1306	1.6965	
6.13	-0.1624	1.315	-2.3496	-0.0056	-0.2525	
6.14	0.1426	1.1169	-2.6503	-0.8683	-0.0834	
6.15	0.4235	0.985	-2.7223	-1.9949	0.9303	
6.16	0.7275	0.8122	-2.7229	-2.1779	-0.0816	
6.17	0.8281	0.7502	-2.6764	-1.7687	-0.5618	
6.18	0.9925	0.7058	-2.2662	-0.8202	1.5378	
6.19	1.0171	0.6747	-2.5422	-0.5937	2.4438	
6.2	0.9167	0.6327	-2.6088	-1.0836	0.9285	
6.21	0.6211	0.5677	-2.2319	-2.318	1.5311	
6.22	0.4078	0.5053	-2.2644	-2.7995	2.406	
6.23	0.111	0.5961	-2.0208	-2.3449	1.1709	
6.24	-0.1946	0.5411	-2.1983	-1.0911	-0.4325	
6.25	-0.5084	0.5532	-1.9165	-0.4849	0.4187	
6.26	-0.7761	0.6265	-1.8488	-0.8488	0.7078	
6.27	-0.9887	0.6879	-1.9228	-1.781	-0.7301	
6.28	-1.0144	0.7929	-1.8449	-2.4268	-0.3122	
6.29	-0.9709	0.9161	-1.5693	-1.9088	1.8559	
6.3	-0.9794	0.8998	-1.4489	-0.7473	1.5229	
6.31	-0.8275	1.0877	-1.3905	0.0677	0.7293	
6.32	-0.5014	1.0862	-1.3137	-0.0164	2.0437	
6.33	-0.2027	1.2646	-1.3429	-0.8287	2.4778	
6.34	0.0935	1.2896	-1.2215	-1.3676	0.4943	
6.35	0.3795	1.2894	-1.1018	-1.086	-0.3155	
6.36	0.6664	1.6721	-1.0576	-0.0762	0.7699	
6.37	0.701	1.4994	-0.9636	0.8274	0.0898	
6.38	0.8768	1.7612	-1.0077	0.8837	-1.293	
6.39	0.8078	1.6786	-0.9621	0.17	0.0695	
6.4	0.6587	1.9803	-0.9303	-0.5933	1.6622	
6.41	0.4238	2.004	-0.8648	-0.534	0.7817	
6.42	0.166	1.8276	-0.9804	0.3416	0.631	
6.43	-0.1456	1.9646	-0.9437	1.2272	2.3278	
6.44	-0.4769	2.0223	-0.9278	1.4355	1.9995	
6.45	-0.8004	2.1119	-0.9355	0.7628	-0.0978	
6.46	-1.0581	2.0695	-1.0985	-0.2129	0.0542	
6.47	-1.2207	1.9435	-1.1195	-0.4497	0.7724	
6.48	-1.3991	1.9483	-1.0768	0.23	-0.6951	
6.49	-1.1979	1.8661	-1.1977	1.1426	-1.28	
6.5	-1.1407	1.7715	-1.2091	1.4245	0.4569	
6.51	-0.992	1.538	-1.3762	0.5411	1.0447	
6.52	-0.7155	1.3325	-1.4409	-0.4664	0.0351	
6.53	-0.4109	1.4179	-1.4999	-0.9131	0.8367	
6.54	-0.1184	1.2122	-1.4534	-0.5194	2.2304	
6.55	0.1535	1.1001	-1.5395	0.3527	1.0295	
6.56	0.3471	0.8352	-1.5965	0.6506	-0.3364	
6.57	0.4758	0.7681	-1.7272	0.0319	0.4383	
6.58	0.5722	0.5098	-2.0828	-1.1513	0.3545	
6.59	0.5133	0.4089	-2.1311	-1.8633	-1.5516	
6.6	0.3133	0.2488	-1.9646	-1.3782	-1.3144	
6.61	0.0872	0.0853	-2.0266	-0.4984	0.5294	
6.62	-0.2184	-0.064	-2.016	-0.0432	0.2565	
6.63	-0.5235	-0.1925	-2.2827	-0.4574	-0.4153	
6.64	-0.9078	-0.3071	-2.4489	-1.4909	1.2006	
6.65	-1.2484	-0.428	-2.3993	-2.1919	2.1162	
6.66	-1.4262	-0.544	-2.1355	-1.8527	0.2572	
6.67	-1.4686	-0.6313	-2.543	-0.9897	-0.3093	
6.68	-1.5883	-0.7566	-2.4915	-0.3319	0.6371	
6.69	-1.5422	-0.7398	-2.232	-0.4866	-0.368	
6.7	-1.5314	-0.8075	-2.3188	-1.3335	-2.0694	
6.71	-1.3436	-0.7539	-2.305	-1.9057	-0.8478	
6.72	-1.0972	-0.8494	-2.0559	-1.8362	0.3009	
6.73	-0.7727	-0.8674	-2.1331	-0.9581	-0.5938	
6.74	-0.441	-0.7036	-2.1852	0.0626	-0.4012	
6.75	-0.1762	-0.7803	-2.0747	0.1892	1.5162	
6.76	0.0212	-0.7027	-1.6185	-0.5421	1.2509	
6.77	0.1435	-0.5692	-1.7733	-1.1808	-0.3349	
6.78	0.1509	-0.5109	-1.5418	-1.2908	0.0337	
6.79	0.0639	-0.3842	-1.455	-0.2231	0.5877	
6.8	-0.1122	-0.3172	-1.3281	0.8311	-1.3509	
6.81	-0.3646	-0.2415	-1.1225	1.064	-1.9878	
6.82	-0.7145	-0.1331	-0.9396	0.5003	-0.6093	
6.83	-1.0897	-0.0218	-0.9268	-0.3067	-0.3226	
6.84	-1.3125	0.0808	-0.652	-0.3813	-1.402	
6.85	-1.4795	0.1727	-0.5278	0.348	-0.217	
6.86	-1.6755	0.2732	-0.4227	1.4356	1.4085	
6.87	-1.9316	0.3585	-0.2884	1.6968	0.465	
6.88	-1.9008	0.4349	-0.1549	1.2933	-0.5466	
6.89	-1.8534	0.5046	-0.0266	0.3237	0.4203	
6.9	-1.6764	0.5533	0.0928	-0.0533	0.087	
6.91	-1.6004	0.5831	0.198	0.5022	-2.0654	
6.92	-1.2681	0.5895	0.3377	1.3483	-1.8673	
6.93	-0.9777	0.6609	0.3817	1.937	-0.5615	
6.94	-0.7541	0.6872	0.5034	1.4991	-1.2443	
6.95	-0.5146	0.5481	0.5795	0.3459	-1.6495	
6.96	-0.3537	0.5646	0.6116	-0.3039	0.1556	
6.97	-0.2542	0.463	0.6652	-0.032	1.0812	
6.98	-0.2184	0.4138	0.6656	0.7396	-0.297	
6.99	-0.3506	0.3755	0.6553	1.2402	-0.3861	
7.0	-0.5469	0.2772	0.7153	0.9566	0.5859	
7.01	-0.7173	0.1673	0.7548	-0.1727	-0.6171	
7.02	-1.1882	0.0351	0.6555	-1.0318	-2.6065	
7.03	-1.4959	-0.0971	0.7144	-0.983	-1.4835	
7.04	-1.8509	-0.2184	0.5957	-0.1084	-0.7606	
7.05	-2.2191	-0.3653	0.5593	0.4808	-2.1272	
7.06	-2.4203	-0.4648	0.4674	0.2692	-1.6539	
7.07	-2.4134	-0.6626	0.4348	-0.6713	0.4071	
7.08	-2.3632	-0.7311	0.3205	-1.4975	0.436	
7.09	-2.3303	-0.9678	0.2662	-1.596	-0.84	
7.1	-2.3393	-1.0051	0.1798	-0.8299	-0.0016	
7.11	-1.9682	-1.1484	0.073	0.0148	0.5151	
7.12	-1.6102	-1.4134	-0.0204	0.0324	-1.2541	
7.13	-1.2851	-1.482	-0.1319	-0.8268	-2.1861	
7.14	-0.9344	-1.6317	-0.2142	-1.5171	-1.0652	
7.15	-0.8344	-1.6724	-0.3048	-1.7376	-1.1998	
7.16	-0.637	-1.6051	-0.4374	-0.8031	-2.3917	
7.17	-0.4897	-1.6963	-0.5327	0.1149	-1.3054	
7.18	-0.5038	-1.6713	-0.5834	0.4275	0.4712	
7.19	-0.6307	-1.8262	-0.6604	-0.2003	-0.3023	
7.2	-0.8651	-1.79	-0.7514	-1.0412	-0.848	
7.21	-1.1317	-1.7154	-0.8119	-1.1128	0.4347	
7.22	-1.3029	-1.5536	-0.8582	-0.3837	0.1852	
7.23	-1.5844	-1.6294	-0.9649	0.6964	-2.0574	
7.24	-2.1273	-1.5719	-0.9766	1.3191	-1.8311	
7.25	-2.4616	-1.3061	-0.954	0.8492	-0.9439	
7.26	-2.4632	-1.3613	-1.0483	-0.0133	-1.8209	
7.27	-2.5117	-1.2616	-1.0833	-0.3547	-2.5583	
7.28	-2.3378	-1.1611	-0.9359	0.3052	-0.7484	
7.29	-2.5264	-0.9933	-1.0648	1.3338	0.2149	
7.3	-2.0983	-0.9073	-0.8676	1.9565	-0.8235	
7.31	-2.1743	-0.7466	-1.0035	1.7804	-0.5465	
7.32	-1.7457	-0.6415	-0.9101	0.8149	0.7617	
7.33	-1.3654	-0.5132	-0.9029	0.3019	-0.4135	
7.34	-1.0897	-0.411	-0.796	0.6573	-2.0525	
7.35	-0.7823	-0.2786	-0.6497	1.5783	-1.2474	
7.36	-0.6827	-0.1415	-0.6326	2.1241	-1.041	
7.37	-0.6414	-0.0523	-0.5566	2.2414	-2.523	
7.38	-0.6711	0.0361	-0.4926	1.135	-2.5663	
7.39	-0.8392	0.1097	-0.4088	0.2919	-0.2952	
7.4	-0.8897	0.1681	-0.3098	0.4166	-0.3161	
7.41	-1.2409	0.2278	-0.2127	1.1607	-1.1415	
7.42	-1.5302	0.2376	-0.1204	2.0291	0.0819	
7.43	-1.9803	0.2705	-0.0337	1.6612	0.9057	
7.44	-2.0483	0.2411	0.0407	0.7891	-0.9206	
7.45	-2.3057	0.2512	0.1205	-0.2141	-1.7457	
7.46	-2.6105	0.1879	0.1746	-0.3446	-0.7856	
7.47	-2.3635	0.1608	0.2358	0.3207	-1.299	
7.48	-2.4664	0.0929	0.2762	1.1064	-2.7186	
7.49	-2.2946	0.0204	0.3304	1.0473	-1.6036	
7.5	-2.2308	-0.0739	0.3699	0.1428	-0.155	
7.51	-2.1007	-0.151	0.3658	-0.9269	-0.9196	
7.52	-1.6974	-0.2454	0.4289	-1.1779	-0.919	
7.53	-1.2722	-0.3993	0.3725	-0.4708	0.6798	
7.54	-0.9788	-0.4942	0.3587	0.3347	0.5835	
7.55	-0.6809	-0.6581	0.3142	0.559	-1.3535	
7.56	-0.622	-0.6856	0.3186	-0.1613	-1.1088	
7.57	-0.5519	-0.8173	0.2544	-1.0781	-0.4942	
7.58	-0.5284	-0.9876	0.1992	-1.409	-1.9289	
7.59	-0.7441	-0.9907	0.1186	-0.8218	-2.5353	
7.6	-0.8214	-1.0808	0.0194	0.1572	-1.0014	
7.61	-1.1829	-1.3629	-0.0785	0.6625	-0.2875	
7.62	-1.5185	-1.3068	-0.196	0.1727	-1.2037	
7.63	-1.8033	-1.2934	-0.3128	-0.7633	-0.4256	
7.64	-2.1137	-1.5136	-0.4041	-1.1633	1.2722	
7.65	-2.1274	-1.596	-0.5631	-0.4868	0.2035	
7.66	-2.1561	-1.5616	-0.6447	0.6357	-1.3083	
7.67	-2.2923	-1.4806	-0.7974	1.3387	-0.4124	
7.68	-2.1454	-1.6555	-1.0642	1.0722	-0.4079	
7.69	-2.109	-1.3633	-1.1527	0.2199	-2.3334	
7.7	-1.7559	-1.5762	-1.1999	-0.2399	-2.3273	
7.71	-1.6838	-1.3674	-1.5202	0.1824	-0.5158	
7.72	-1.2315	-1.417	-1.6597	1.4005	-0.6673	
7.73	-0.9798	-1.0906	-1.521	1.9503	-1.249	
7.74	-0.6689	-1.1753	-1.7652	1.9214	0.2989	
7.75	-0.4212	-0.9902	-1.7667	1.1961	1.2839	
7.76	-0.2478	-0.7822	-1.8942	0.5218	-0.2109	
7.77	-0.2263	-0.7884	-2.0301	0.7605	-0.8307	
7.78	-0.2604	-0.6557	-2.1401	1.8138	0.2427	
7.79	-0.4271	-0.4223	-2.3393	2.3596	-0.6394	
7.8	-0.6483	-0.3384	-2.2848	2.3862	-2.1676	
7.81	-0.8281	-0.1925	-2.6209	1.5361	-1.5051	
7.82	-1.2623	-0.0402	-2.5666	0.7548	-0.2403	
7.83	-1.3591	0.0871	-2.6028	0.8008	-1.0296	
7.84	-1.6999	0.2114	-2.5473	1.369	-0.9845	
7.85	-1.7892	0.3534	-2.4116	2.4077	1.0127	
7.86	-1.9313	0.4492	-2.7189	2.1991	1.1022	
7.87	-1.8886	0.5313	-2.4356	1.458	-0.3863	
7.88	-1.8572	0.6449	-2.5772	0.5061	0.0278	
7.89	-1.8355	0.6876	-2.2708	0.1759	0.7612	
7.9	-1.4269	0.6937	-2.5925	0.7287	-1.0368	
7.91	-1.1755	0.7127	-2.1861	1.57	-2.2553	
7.92	-0.7	0.7335	-2.2615	1.8276	-0.6686	
7.93	-0.4508	0.7186	-2.043	0.8654	-0.3046	
7.94	-0.121	0.7159	-2.0706	-0.1569	-1.4513	
7.95	0.0997	0.7219	-1.8794	-0.6015	-0.2428	
7.96	0.2449	0.655	-1.9986	-0.1906	1.6423	
7.97	0.2621	0.6414	-1.8586	0.6299	0.7892	
7.98	0.2183	0.5116	-1.6157	1.0187	-0.1607	
7.99	0.0553	0.4848	-1.5449	0.4277	0.9889	
8.0	-0.1657	0.3495	-1.3376	-0.6213	0.7148	
8.01	-0.4035	0.2892	-1.3356	-1.2213	-1.2754	
8.02	-0.7382	0.1716	-1.1827	-0.6932	-1.5417	
8.03	-1.0807	0.0439	-1.2168	0.2067	-0.0278	
8.04	-1.3233	-0.0717	-1.0525	0.7865	-0.633	
8.05	-1.5064	-0.1959	-1.0491	0.5243	-1.1535	
8.06	-1.3693	-0.3225	-0.8784	-0.386	0.6395	
8.07	-1.4578	-0.3926	-0.7767	-1.0848	1.8404	
8.08	-1.337	-0.5404	-0.8553	-0.6799	0.505	
8.09	-1.0469	-0.5853	-0.6771	0.363	0.4596	
8.1	-0.8251	-0.738	-0.676	1.291	1.4741	
8.11	-0.4493	-0.7805	-0.7215	1.2624	0.6031	
8.12	-0.1175	-0.8976	-0.7144	0.3756	-1.3531	
8.13	0.2215	-0.864	-0.6535	-0.2415	-0.5409	
8.14	0.5121	-0.9819	-0.7164	-0.0178	0.2639	
8.15	0.7037	-0.9573	-0.7082	0.9808	-0.8993	
8.16	0.7631	-0.9226	-0.6356	1.8881	-0.7222	
8.17	0.8974	-0.9566	-0.725	2.0517	1.276	
8.18	0.7428	-1.0381	-0.7435	1.3664	1.5581	
8.19	0.6053	-0.8843	-0.8379	0.6008	0.4244	
8.2	0.3726	-0.8483	-0.9173	0.6602	1.1864	
8.21	0.1095	-0.8126	-1.0189	1.4937	2.0186	
8.22	-0.1983	-0.6351	-0.9787	2.3641	0.2174	
8.23	-0.4834	-0.5664	-1.0127	2.8514	-0.9165	
8.24	-0.6295	-0.445	-1.1443	2.0104	0.2356	
8.25	-0.7466	-0.3343	-1.3446	1.1582	0.1345	
8.26	-0.903	-0.232	-1.3008	0.9031	-1.1445	
8.27	-0.8308	-0.1069	-1.3865	1.6079	-0.0673	
8.28	-0.7079	0.0133	-1.5129	2.3929	1.6753	
8.29	-0.4012	0.1312	-1.4244	3.0362	1.183	
8.3	-0.1159	0.2704	-1.7073	2.0631	0.6659	
8.31	0.219	0.414	-1.7571	1.0371	2.1041	
8.32	0.5671	0.5098	-1.622	0.6106	1.8146	
8.33	0.9545	0.6223	-1.808	1.0477	-0.0442	
8.34	1.2466	0.6571	-1.8233	1.7996	-0.2072	
8.35	1.2904	0.7977	-1.8417	2.4481	0.7573	
8.36	1.4605	0.904	-1.8282	1.6914	-0.2024	
8.37	1.4931	0.9733	-1.7279	0.5346	-0.9781	
8.38	1.3768	1.0463	-2.0198	-0.146	0.7139	
8.39	1.1759	1.0378	-1.7955	0.0943	1.6966	
8.4	0.9768	1.1432	-1.6792	1.0095	0.8132	
8.41	0.6087	0.9889	-1.6165	1.4506	1.0562	
8.42	0.3486	0.9438	-1.5984	0.9518	2.4235	
8.43	0.0759	0.9896	-1.6124	-0.0326	1.8094	
8.44	-0.1295	0.9501	-1.628	-0.7549	-0.0668	
8.45	-0.2523	0.8477	-1.4514	-0.6239	0.5965	
8.46	-0.3114	0.8267	-1.4118	0.2242	0.9875	
8.47	-0.2079	0.7036	-1.3455	0.8766	-0.6619	
8.48	-0.0643	0.5381	-1.0582	0.7625	-0.7057	
8.49	0.1734	0.426	-1.0296	-0.111	1.3384	
8.5	0.4661	0.3083	-0.8034	-0.8531	1.4287	
8.51	0.8859	0.2021	-0.745	-0.7792	0.6625	
8.52	1.2193	0.0619	-0.5334	0.1087	1.8469	
8.53	1.4121	-0.0757	-0.4381	1.1361	2.6256	
8.54	1.7107	-0.225	-0.2946	1.107	1.2629	
8.55	1.9253	-0.3729	-0.1127	0.4719	0.2404	
8.56	1.7529	-0.5058	0.0346	-0.3214	1.3406	
8.57	2.0466	-0.5773	0.1767	-0.282	0.7204	
8.58	1.7318	-0.725	0.2996	0.5409	-0.9576	
8.59	1.6331	-0.841	0.4824	1.7799	-0.055	
8.6	1.3636	-1.0015	0.6014	2.0377	1.5651	
8.61	0.978	-0.9413	0.7553	1.5218	0.9229	
8.62	0.767	-1.095	0.8315	0.6452	0.7041	
8.63	0.4337	-1.0739	0.8997	0.4253	2.4727	
8.64	0.278	-1.109	1.0832	1.1371	2.5603	
8.65	0.152	-1.2251	1.2135	2.4014	0.7319	
8.66	0.1539	-1.2332	1.1288	2.6573	0.7397	
8.67	0.2305	-1.1974	1.2315	2.0606	1.6616	
8.68	0.3863	-1.2492	1.3284	1.3758	0.1263	
8.69	0.681	-1.0833	1.4684	1.0199	-1.017	
8.7	0.9498	-1.0229	1.4828	1.6014	0.6051	
8.71	1.2695	-0.9303	1.3673	2.5909	1.3351	
8.72	1.6348	-0.9587	1.3278	2.7534	0.4292	
8.73	1.9527	-0.7392	1.4773	2.6163	1.1661	
8.74	2.1	-0.7527	1.3752	1.3778	2.8283	
8.75	2.2902	-0.6483	1.3435	0.8631	2.2364	
8.76	2.3559	-0.5332	1.2034	1.1775	0.719	
8.77	2.0345	-0.4138	1.0897	2.1195	1.4561	
8.78	2.0424	-0.3031	1.0594	2.5442	1.548	
