5.35	-1.3157	-0.4978	-0.3148	-1.9387	
5.36	-1.2642	-0.5132	-0.4026	-2.5825	
5.37	-1.103	-0.578	-0.4481	-2.9325	
5.38	-0.9484	-0.6586	-0.3164	-3.1518	
5.39	-0.8363	-0.6569	-0.1038	-3.019	
5.4	-0.7018	-0.7602	0.1984	-2.5087	
5.41	-0.5893	-0.7878	0.4631	-2.4882	
5.42	-0.5139	-0.8288	0.7903	-1.9377	
5.43	-0.4328	-0.9846	1.1085	-1.4369	
5.44	-0.4015	-1.1338	1.1888	-1.2065	
5.45	-0.3742	-1.2345	1.314	-0.9133	
5.46	-0.4081	-1.3774	1.4131	-0.8177	
5.47	-0.5597	-1.4111	1.1424	-1.1223	
5.48	-0.6347	-1.4254	0.9945	-1.3215	
5.49	-0.7766	-1.5572	0.7197	-1.8349	
5.5	-0.9967	-1.6621	0.3561	-2.0553	
5.51	-1.1514	-1.7899	0.0353	-2.4587	
5.52	-1.2472	-1.5758	-0.2897	-2.6821	
5.53	-1.6177	-1.8574	-0.5851	-2.6003	
5.54	-1.6622	-1.6061	-0.6663	-2.6497	
5.55	-2.2009	-1.8638	-0.8126	-2.4422	
5.56	-2.0894	-1.6464	-0.812	-1.8047	
5.57	-2.5008	-1.6625	-0.6077	-1.391	
5.58	-2.7805	-1.7383	-0.3572	-1.067	
5.59	-2.4456	-1.6322	-0.0658	-0.6917	
5.6	-2.4713	-1.4393	0.2447	-0.4797	
5.61	-2.5825	-1.3426	0.5911	-0.5091	
5.62	-2.4757	-1.4046	0.8716	-0.7056	
5.63	-2.4875	-1.2756	1.0468	-1.0724	
5.64	-2.607	-0.9762	1.1065	-1.477	
5.65	-2.5622	-0.86	1.0139	-1.8011	
5.66	-2.2495	-0.7009	0.8377	-1.919	
5.67	-2.1929	-0.5719	0.6824	-2.2585	
5.68	-1.8648	-0.3377	0.3131	-2.2048	
5.69	-1.8049	-0.1935	-0.006	-2.0618	
5.7	-1.5152	-0.0188	-0.3514	-1.4211	
5.71	-1.2679	0.1627	-0.6979	-1.1277	
5.72	-1.1694	0.3414	-0.7953	-0.5802	
5.73	-1.114	0.4472	-0.9965	-0.2087	
5.74	-0.8726	0.5604	-1.0039	0.0743	
5.75	-0.7183	0.7711	-0.8966	0.177	
5.76	-0.7707	0.8932	-0.7328	0.1144	
5.77	-0.7102	0.9187	-0.4401	-0.0961	
5.78	-0.6802	1.072	-0.0945	-0.447	
5.79	-0.7748	1.0237	0.257	-0.7876	
5.8	-0.8307	1.168	0.5733	-1.2362	
5.81	-0.9795	1.1692	0.755	-1.3142	
5.82	-1.0634	1.1735	1.0369	-1.3408	
5.83	-1.1956	1.1061	1.0062	-1.4284	
5.84	-1.308	1.2476	1.007	-1.0579	
5.85	-1.6217	1.1908	0.723	-0.7266	
5.86	-1.7349	1.0338	0.583	-0.2224	
5.87	-2.0018	0.871	0.2398	0.2245	
5.88	-2.0447	0.792	-0.0731	0.597	
5.89	-2.0038	0.7338	-0.3768	0.7971	
5.9	-2.2589	0.5665	-0.6744	0.9521	
5.91	-2.306	0.4542	-0.7326	0.8079	
5.92	-2.2755	0.2995	-0.8661	0.4598	
5.93	-2.4554	0.1304	-0.7962	0.0991	
5.94	-2.1947	-0.017	-0.7309	-0.2897	
5.95	-2.1064	-0.1761	-0.4747	-0.5481	
5.96	-1.736	-0.3126	-0.111	-0.7953	
5.97	-1.8332	-0.5236	0.2536	-0.8836	
5.98	-1.3548	-0.6	0.5278	-0.7115	
5.99	-1.3843	-0.7562	0.8149	-0.3655	
6.0	-1.1228	-0.849	1.1313	0.0542	
6.01	-0.762	-0.9989	1.3022	0.5263	
6.02	-0.5218	-1.0206	1.2841	0.9182	
6.03	-0.3167	-1.3053	1.1902	1.1859	
6.04	-0.0929	-1.2797	1.0414	1.4075	
6.05	0.0949	-1.3389	0.8064	1.2041	
6.06	0.225	-1.5132	0.4581	1.2144	
6.07	0.3762	-1.2803	0.1845	0.745	
6.08	0.4093	-1.5284	-0.0994	0.3908	
6.09	0.5375	-1.4737	-0.3054	-0.0204	
6.1	0.464	-1.5019	-0.4221	-0.3039	
6.11	0.4226	-1.2638	-0.4629	-0.5402	
6.12	0.3903	-1.4011	-0.3702	-0.5095	
6.13	0.2791	-1.1857	-0.1763	-0.2836	
6.14	0.1927	-1.1163	0.1007	0.0361	
6.15	0.0433	-1.2183	0.4259	0.4547	
6.16	-0.1128	-1.0876	0.7484	0.9393	
6.17	-0.262	-0.9648	1.2293	1.136	
6.18	-0.3846	-0.8545	1.4007	1.3578	
6.19	-0.5253	-0.8249	1.6174	1.538	
6.2	-0.7058	-0.7253	1.6955	1.3418	
6.21	-0.8022	-0.7017	1.6863	1.0533	
6.22	-0.7575	-0.6903	1.7392	0.6456	
6.23	-0.7698	-0.6081	1.5029	0.2304	
6.24	-0.7667	-0.5987	1.0971	-0.1433	
6.25	-0.6696	-0.5563	0.769	-0.3964	
6.26	-0.692	-0.5234	0.4852	-0.5998	
6.27	-0.5008	-0.5982	0.2438	-0.5634	
6.28	-0.3852	-0.5564	0.034	-0.2782	
6.29	-0.1741	-0.6808	-0.0709	0.0422	
6.3	0.0476	-0.6746	-0.0593	0.4715	
6.31	0.2504	-0.7097	0.0551	0.8629	
6.32	0.4908	-0.7782	0.2549	1.2138	
6.33	0.7883	-1.0033	0.5459	1.3878	
6.34	1.0427	-1.0541	0.8372	1.309	
6.35	1.0443	-1.2875	1.1751	1.1029	
6.36	1.2907	-1.4364	1.5206	0.6257	
6.37	1.6095	-1.5872	1.8291	0.2309	
6.38	1.5673	-1.4893	1.8617	-0.2316	
6.39	1.7489	-1.6733	2.1823	-0.6714	
6.4	1.6301	-2.0575	1.7637	-0.9405	
6.41	1.629	-2.0674	1.8416	-0.9131	
6.42	1.7639	-1.9497	1.3743	-0.8228	
6.43	1.7433	-2.2923	1.1241	-0.633	
6.44	1.5011	-2.2172	0.8544	-0.2547	
6.45	1.2452	-2.4221	0.5075	0.146	
6.46	1.2	-2.7301	0.2617	0.4799	
6.47	1.0091	-2.8576	0.0744	0.7802	
6.48	0.8196	-2.535	-0.0124	0.8324	
6.49	0.6722	-2.8467	0.0083	0.6995	
6.5	0.4547	-2.8353	0.1494	0.4386	
6.51	0.2601	-2.6651	0.3481	0.0239	
6.52	0.1334	-2.6694	0.6321	-0.4462	
6.53	0.0105	-2.9268	0.8778	-0.8963	
6.54	-0.0834	-2.8918	1.182	-1.2416	
6.55	-0.1307	-2.8308	1.4025	-1.3686	
6.56	-0.1528	-2.8021	1.8877	-1.3696	
6.57	-0.126	-2.5561	1.6656	-1.3822	
6.58	-0.0554	-2.1389	1.6292	-0.9712	
6.59	0.0363	-2.2548	1.5969	-0.6034	
6.6	0.1493	-2.1188	1.4616	-0.2091	
6.61	0.2839	-1.7953	1.1012	0.135	
6.62	0.4718	-1.8344	0.7578	0.3263	
6.63	0.6222	-1.5722	0.3895	0.3157	
6.64	0.8002	-1.3357	0.0566	0.1662	
6.65	0.9804	-1.1652	-0.2229	-0.1546	
6.66	1.2014	-1.064	-0.4403	-0.5177	
6.67	1.2569	-0.8786	-0.5178	-1.0601	
6.68	1.4039	-0.7094	-0.431	-1.2876	
6.69	1.652	-0.5051	-0.3035	-1.8216	
6.7	1.5707	-0.3378	-0.1096	-1.7711	
6.71	1.6783	-0.1803	0.1741	-1.839	
6.72	1.5062	-0.055	0.4167	-1.5971	
6.73	1.5434	0.0577	0.6643	-1.0753	
6.74	1.3618	0.1595	0.9431	-0.6881	
6.75	1.2357	0.2356	1.061	-0.3398	
6.76	1.0707	0.2838	1.1623	-0.039	
6.77	0.9726	0.3184	0.9582	0.1173	
6.78	0.6982	0.3716	0.7794	0.0832	
6.79	0.5039	0.3587	0.568	-0.1144	
6.8	0.2366	0.3508	0.2108	-0.4182	
6.81	0.0264	0.3651	-0.1777	-0.8455	
6.82	-0.1988	0.2916	-0.6128	-1.2596	
6.83	-0.3914	0.2561	-0.972	-1.5004	
6.84	-0.5049	0.1677	-1.1901	-1.8961	
6.85	-0.6993	0.1058	-1.2168	-1.6931	
6.86	-0.7513	0.0162	-1.3678	-1.6158	
6.87	-0.8261	-0.0846	-1.362	-1.2544	
6.88	-0.8128	-0.1819	-1.2057	-1.0111	
6.89	-0.8416	-0.2738	-1.0287	-0.4827	
6.9	-0.8964	-0.3719	-0.7154	-0.1191	
6.91	-0.7982	-0.507	-0.4263	0.1791	
6.92	-0.5754	-0.5214	-0.134	0.2746	
6.93	-0.4474	-0.6482	0.0394	0.2053	
6.94	-0.3488	-0.8061	0.1239	0.0012	
6.95	-0.1444	-0.774	0.1205	-0.3532	
6.96	0.0107	-0.8746	-0.0027	-0.781	
6.97	0.1753	-0.9286	-0.212	-1.1269	
6.98	0.347	-0.9397	-0.5835	-1.4057	
6.99	0.4519	-1.0818	-0.9404	-1.596	
7.0	0.5161	-0.9109	-1.1775	-1.297	
7.01	0.6664	-0.9154	-1.7004	-1.2417	
7.02	0.6622	-0.981	-1.9618	-0.8396	
7.03	0.6209	-0.8873	-2.356	-0.3378	
7.04	0.6785	-0.918	-2.1804	0.1047	
7.05	0.5353	-0.7641	-2.2279	0.5092	
7.06	0.4606	-0.7833	-2.0454	0.6966	
7.07	0.3426	-0.6647	-1.8594	0.7611	
7.08	0.1514	-0.6422	-1.8943	0.7838	
7.09	-0.0259	-0.4699	-1.3857	0.4959	
7.1	-0.216	-0.4301	-1.1868	0.1191	
7.11	-0.4253	-0.2866	-0.9967	-0.2744	
7.12	-0.5988	-0.2054	-0.7643	-0.6042	
7.13	-0.8831	-0.1217	-0.6493	-0.7312	
7.14	-1.0578	-0.0334	-0.664	-0.8196	
7.15	-1.2176	0.0456	-0.7847	-0.6315	
7.16	-1.2575	0.1129	-1.0136	-0.4139	
7.17	-1.3681	0.1935	-1.3064	0.0379	
7.18	-1.5449	0.2394	-1.8181	0.551	
7.19	-1.3971	0.2417	-2.093	0.9302	
7.2	-1.3977	0.251	-2.6456	1.2868	
7.21	-1.3406	0.2759	-2.5906	1.587	
7.22	-1.3825	0.2661	-2.8589	1.5943	
7.23	-1.2041	0.2151	-3.068	1.3282	
7.24	-0.9827	0.1544	-2.8102	1.1842	
7.25	-0.7429	0.0928	-2.6341	0.6568	
7.26	-0.6021	0.0075	-2.2697	0.3426	
7.27	-0.3604	-0.1038	-2.2052	0.0714	
7.28	-0.1824	-0.226	-1.8272	-0.0883	
7.29	0.0192	-0.3709	-1.4351	-0.0628	
7.3	0.21	-0.4966	-1.1135	0.1392	
7.31	0.4024	-0.5991	-1.0514	0.4995	
7.32	0.4766	-0.7823	-0.9507	0.9317	
7.33	0.6031	-0.9789	-1.035	1.3612	
7.34	0.649	-1.2505	-0.9844	1.9714	
7.35	0.7427	-1.2365	-1.2192	2.2011	
7.36	0.7954	-1.5673	-1.601	2.4276	
7.37	0.7392	-1.6775	-1.8753	2.3227	
7.38	0.5925	-1.7738	-2.0213	1.908	
7.39	0.5438	-2.2239	-2.4312	1.7059	
7.4	0.3807	-2.0482	-2.786	1.3111	
7.41	0.2388	-2.3898	-2.8238	0.8539	
7.42	0.0918	-2.6732	-2.5267	0.6425	
7.43	-0.0715	-2.623	-2.7624	0.532	
7.44	-0.2348	-2.8607	-2.2582	0.6192	
7.45	-0.3541	-2.8667	-2.21	0.8085	
7.46	-0.478	-2.5964	-1.745	1.2683	
7.47	-0.6435	-2.5537	-1.2989	1.4828	
7.48	-0.6209	-2.7249	-0.872	2.0093	
7.49	-0.6554	-2.7551	-0.7309	2.5106	
7.5	-0.752	-2.9828	-0.4972	2.6267	
7.51	-0.6898	-2.7274	-0.4022	2.584	
7.52	-0.6532	-2.8441	-0.4155	2.3697	
7.53	-0.4962	-2.6489	-0.633	2.2207	
7.54	-0.3136	-2.6389	-0.8135	1.7008	
7.55	-0.1392	-2.3549	-0.9571	1.3435	
7.56	0.0755	-2.1822	-1.3099	1.0569	
7.57	0.2905	-2.1161	-1.5975	0.7587	
7.58	0.5963	-1.9001	-1.7974	0.7585	
7.59	0.7174	-1.8075	-1.8476	0.8516	
7.6	1.0282	-1.8273	-1.9839	1.0179	
7.61	1.1858	-1.3944	-2.0225	1.3994	
7.62	1.5925	-1.4646	-1.501	2.0007	
7.63	1.6755	-1.2226	-1.4416	2.4712	
7.64	1.8938	-1.0786	-0.926	2.5427	
7.65	1.9192	-0.9103	-0.5491	2.5494	
7.66	1.8252	-0.8288	-0.1864	2.7654	
7.67	2.0207	-0.7075	0.1545	2.5523	
7.68	2.0143	-0.6566	0.4555	1.9736	
7.69	2.182	-0.5677	0.6179	1.4653	
7.7	1.9973	-0.4671	0.6044	1.1703	
7.71	1.9697	-0.4213	0.5555	0.9033	
7.72	1.6071	-0.4005	0.4214	0.6565	
7.73	1.4328	-0.3555	0.209	0.5727	
7.74	1.3453	-0.3634	-0.0375	0.726	
7.75	1.3091	-0.3593	-0.2998	0.9993	
7.76	1.0289	-0.3567	-0.5476	1.4136	
7.77	1.0352	-0.4281	-0.7379	1.8121	
7.78	0.8779	-0.4511	-0.7577	2.155	
7.79	0.8049	-0.5259	-0.696	2.1076	
7.8	0.661	-0.5627	-0.6552	2.5842	
7.81	0.6416	-0.5668	-0.3419	2.0013	
7.82	0.6333	-0.6422	-0.0408	1.7644	
7.83	0.6897	-0.7237	0.3164	1.5697	
7.84	0.8349	-0.8665	0.7516	1.1163	
7.85	0.9144	-0.9924	1.0424	0.5775	
7.86	1.0442	-1.0485	1.5493	0.2806	
7.87	1.2693	-0.961	1.7322	0.1267	
7.88	1.5074	-1.011	1.7295	0.1159	
7.89	1.7227	-1.1355	1.6317	0.3042	
7.9	1.7704	-1.0718	1.7236	0.6314	
7.91	1.9464	-1.0748	1.602	1.0276	
7.92	2.3475	-1.081	1.3854	1.3984	
7.93	2.4369	-1.0665	1.0667	1.7048	
7.94	2.5326	-1.1866	0.709	1.7586	
7.95	2.7945	-1.1016	0.4408	1.664	
7.96	2.9145	-1.0111	0.3026	1.6829	
7.97	3.2046	-0.9674	0.2539	1.1958	
7.98	2.8036	-0.9265	0.274	0.8315	
7.99	2.7823	-0.7977	0.4655	0.2843	
8.0	2.6622	-0.6403	0.7676	-0.0999	
8.01	2.9477	-0.4909	1.0122	-0.3617	
8.02	2.7899	-0.3724	1.5226	-0.4851	
8.03	2.3692	-0.2383	1.7238	-0.3938	
8.04	2.1434	-0.0707	2.1707	-0.1667	
8.05	1.9276	0.0687	2.578	0.1701	
8.06	1.901	0.2376	2.3021	0.6136	
8.07	1.7788	0.4022	2.6775	0.9749	
8.08	1.5096	0.5149	2.5477	1.2477	
8.09	1.3436	0.6046	2.3209	1.3124	
8.1	1.1184	0.7586	1.9615	1.1488	
8.11	1.0649	0.9024	1.8313	0.8926	
8.12	0.8986	1.0088	1.4675	0.5744	
8.13	0.798	1.1587	1.1728	0.1261	
8.14	0.7858	1.2402	0.9967	-0.2818	
8.15	0.8967	1.1311	0.8078	-0.69	
8.16	0.8451	1.1793	0.7632	-0.7792	
8.17	0.901	1.2629	0.7421	-0.9643	
8.18	1.0181	1.2956	1.0301	-0.6923	
8.19	1.1632	1.3568	1.2482	-0.4357	
8.2	1.2828	1.2337	1.4065	-0.0352	
8.21	1.5195	1.0702	1.9017	0.403	
8.22	1.6183	0.9781	1.9575	0.7353	
8.23	1.8257	0.9191	2.2545	1.04	
8.24	2.1212	0.8729	2.8267	0.9811	
8.25	1.9397	0.8103	2.6291	0.8288	
8.26	2.1141	0.5741	2.9159	0.6241	
8.27	2.1153	0.4136	2.6573	0.1989	
8.28	2.2406	0.2939	2.2664	-0.1951	
8.29	2.3277	0.1079	2.0824	-0.559	
8.3	2.1862	-0.0704	1.8489	-0.8543	
8.31	2.0688	-0.2415	1.4111	-0.9707	
8.32	2.2685	-0.4243	0.9969	-0.8797	
8.33	2.147	-0.6268	0.7714	-0.641	
8.34	1.7317	-0.8173	0.6081	-0.3425	
8.35	1.5807	-0.9526	0.5408	0.1244	
8.36	1.2262	-0.999	0.5816	0.5526	
8.37	1.0492	-1.1885	0.7742	0.8889	
8.38	0.8843	-1.4548	1.0725	1.0578	
8.39	0.656	-1.4294	1.2022	1.028	
8.4	0.3913	-1.4151	1.6505	0.9997	
8.41	0.2089	-1.4759	2.0197	0.603	
8.42	0.0222	-1.5326	2.1174	0.2355	
8.43	-0.129	-1.6393	2.2187	-0.1519	
8.44	-0.2309	-1.5992	2.0882	-0.4602	
8.45	-0.3449	-1.8365	2.2198	-0.6836	
8.46	-0.3515	-1.7823	2.1334	-0.7608	
8.47	-0.3467	-1.6918	1.7034	-0.5836	
8.48	-0.3228	-1.6229	1.2948	-0.2234	
8.49	-0.207	-1.5316	1.0297	0.1946	
8.5	-0.1294	-1.535	0.5896	0.6719	
8.51	0.0144	-1.388	0.2451	1.1586	
8.52	0.1678	-1.3003	0.0034	1.2608	
8.53	0.3217	-1.2702	-0.1351	1.6348	
8.54	0.4637	-1.1578	-0.1937	1.5607	
8.55	0.5917	-1.0624	-0.0939	1.4192	
8.56	0.7565	-0.9764	0.0765	0.9919	
8.57	0.9028	-0.7806	0.3315	0.5445	
8.58	0.9589	-0.7626	0.6432	0.2375	
8.59	1.1219	-0.6241	0.8865	-0.0455	
8.6	1.0832	-0.6363	1.2325	-0.1725	
8.61	1.165	-0.4854	1.3752	-0.1373	
8.62	1.0456	-0.4713	1.2737	0.1043	
8.63	1.0078	-0.3845	1.5072	0.4418	
8.64	0.8643	-0.3743	1.2783	0.9219	
8.65	0.7069	-0.3565	1.0213	1.3242	
8.66	0.5815	-0.3202	0.7259	1.866	
8.67	0.4154	-0.3263	0.3766	2.1372	
8.68	0.2024	-0.3425	-0.031	2.0688	
8.69	-0.0163	-0.3836	-0.4176	1.9298	
8.7	-0.2192	-0.4222	-0.6384	1.9156	
8.71	-0.458	-0.5245	-0.9134	1.3563	
8.72	-0.6365	-0.5668	-0.9162	1.0144	
8.73	-0.7293	-0.6838	-1.0783	0.7562	
8.74	-0.878	-0.747	-0.7854	0.449	
8.75	-1.0327	-0.8277	-0.6574	0.3858	
8.76	-1.1528	-0.9327	-0.4097	0.5316	
8.77	-1.0702	-0.9787	-0.094	0.7394	
8.78	-1.0317	-0.9973	0.1839	1.1247	
8.79	-1.1035	-1.1325	0.4517	1.5436	
8.8	-0.8732	-1.1432	0.5574	1.8608	
8.81	-0.7685	-1.3919	0.7341	2.5118	
8.82	-0.5661	-1.3203	0.5751	2.5006	
8.83	-0.4717	-1.3032	0.4986	2.5836	
8.84	-0.2392	-1.4292	0.2519	2.5391	
8.85	-0.0295	-1.4877	-0.0865	2.0111	
8.86	0.1919	-1.4682	-0.442	1.6505	
8.87	0.3647	-1.622	-0.7179	1.2757	
8.88	0.5495	-1.4966	-1.1661	1.0312	
8.89	0.672	-1.3088	-1.3565	0.8076	
8.9	0.9038	-1.3003	-1.3674	0.817	
8.91	1.0566	-1.3362	-1.5563	0.8882	
8.92	0.9715	-1.1302	-1.4557	1.3514	
8.93	1.0992	-1.0437	-1.2272	1.5944	
8.94	1.1358	-0.9835	-0.9529	1.8976	
8.95	1.1158	-0.8174	-0.6745	2.2943	
8.96	0.9183	-0.6898	-0.4003	2.7013	
8.97	0.9146	-0.5418	-0.1234	2.9355	
8.98	0.6989	-0.2968	0.1319	2.5773	
8.99	0.5539	-0.1489	0.2815	2.6993	
9.0	0.3599	0.0456	0.3503	2.1709	
9.01	0.2029	0.2259	0.276	1.6785	
9.02	0.0554	0.4142	0.1211	1.2538	
9.03	-0.0926	0.5804	-0.1243	1.0507	
9.04	-0.2503	0.8771	-0.4405	0.7924	
9.05	-0.367	0.9879	-0.727	0.8372	
9.06	-0.4475	1.2442	-1.0125	0.9551	
9.07	-0.485	1.2369	-1.28	1.4028	
9.08	-0.4655	1.4917	-1.435	1.6766	
9.09	-0.4169	1.5972	-1.6908	2.2778	
9.1	-0.3768	1.5947	-1.6539	2.2772	
9.11	-0.2861	1.7532	-1.4949	2.7564	
9.12	-0.1193	1.9888	-1.1513	2.861	
9.13	0.0456	1.8452	-0.9346	2.4371	
9.14	0.2629	1.7651	-0.652	2.3183	
9.15	0.4354	2.0052	-0.2619	1.702	
9.16	0.6678	1.9512	0.0359	1.1717	
9.17	0.867	1.9172	0.2765	0.8057	
9.18	1.209	1.8162	0.4107	0.4791	
9.19	1.3287	1.6862	0.492	0.3463	
9.2	1.6113	1.5284	0.3669	0.3797	
9.21	1.8718	1.5154	0.2165	0.6201	
9.22	2.0663	1.3764	-0.0516	0.9854	
9.23	2.1377	1.3544	-0.3624	1.4497	
9.24	1.9453	1.2003	-0.6768	1.6835	
9.25	2.1444	0.9748	-1.0165	2.1208	
9.26	2.0926	0.8587	-1.1769	1.9452	
9.27	1.9154	0.7482	-1.4168	1.8547	
9.28	2.0732	0.7052	-1.4025	1.6783	
9.29	1.9355	0.5122	-1.419	1.2651	
9.3	1.6027	0.3833	-1.1916	0.8665	
9.31	1.3606	0.2646	-0.8574	0.4033	
9.32	1.3191	0.1666	-0.5488	0.0373	
9.33	1.2087	0.0758	-0.1894	-0.2156	
9.34	1.0539	-0.0059	0.1516	-0.3262	
9.35	0.7536	-0.0834	0.4186	-0.2145	
9.36	0.6546	-0.1385	0.6185	0.0258	
9.37	0.4976	-0.1672	0.8345	0.3713	
9.38	0.4421	-0.1881	0.7467	0.7085	
9.39	0.3813	-0.2292	0.658	1.0161	
9.4	0.435	-0.2365	0.4325	1.3661	
9.41	0.4521	-0.1806	0.1989	1.3183	
9.42	0.4666	-0.1822	-0.1165	1.2295	
9.43	0.5914	-0.1294	-0.4453	0.8902	
9.44	0.6744	-0.0708	-0.7137	0.4564	
9.45	0.8994	-0.0046	-0.8862	-0.0091	
9.46	0.9421	0.0687	-1.136	-0.4739	
9.47	1.2895	0.1371	-1.1493	-0.7575	
9.48	1.3662	0.2065	-0.9386	-0.926	
9.49	1.6199	0.3351	-0.6844	-0.9835	
9.5	1.8279	0.4105	-0.4704	-0.9096	
9.51	2.1117	0.4387	-0.1326	-0.6228	
9.52	2.2207	0.514	0.2343	-0.2059	
9.53	2.4045	0.6283	0.5057	0.1765	
9.54	2.4741	0.6061	0.7641	0.4798	
9.55	2.4145	0.7934	1.0157	0.6964	
9.56	2.5254	0.6972	0.9502	0.6905	
9.57	2.4053	0.802	0.9356	0.4226	
9.58	2.2907	0.7676	0.8088	0.1299	
9.59	2.0725	0.7201	0.546	-0.3013	
9.6	1.8354	0.6955	0.2593	-0.7051	
9.61	1.7769	0.677	-0.0686	-1.1488	
9.62	1.4829	0.7468	-0.4343	-1.3136	
9.63	1.2725	0.5855	-0.7034	-1.4626	
9.64	1.1991	0.5119	-0.8841	-1.6018	
9.65	0.8295	0.4745	-1.0229	-1.2	
9.66	0.7687	0.3343	-1.0402	-0.9813	
9.67	0.4773	0.2043	-0.8086	-0.5457	
9.68	0.3392	0.0849	-0.6127	-0.1305	
9.69	0.1593	-0.0519	-0.3022	0.1524	
9.7	0.033	-0.1754	-0.0054	0.269	
9.71	-0.0612	-0.3376	0.3112	0.2674	
9.72	-0.1027	-0.5184	0.6497	0.0293	
9.73	-0.1254	-0.6751	0.8153	-0.2967	
9.74	-0.0942	-0.7701	0.8389	-0.726	
9.75	-0.0354	-0.833	0.9606	-1.06	
9.76	0.056	-0.9613	0.8845	-1.3808	
9.77	0.182	-1.1194	0.5986	-1.6706	
9.78	0.2998	-1.2289	0.3141	-1.8193	
9.79	0.4411	-1.4441	-0.0353	-1.6098	
9.8	0.6611	-1.3806	-0.3916	-1.2152	
9.81	0.783	-1.3688	-0.6456	-0.9334	
9.82	0.9742	-1.5413	-0.9011	-0.3903	
9.83	1.0101	-1.6219	-1.193	-0.038	
9.84	1.1476	-1.5344	-1.1392	0.2175	
9.85	1.1859	-1.3222	-1.2265	0.3325	
9.86	1.1735	-1.4885	-1.1229	0.2411	
9.87	1.126	-1.4633	-0.8206	-0.0054	
9.88	1.1727	-1.2679	-0.5819	-0.3464	
9.89	1.0383	-1.2018	-0.2406	-0.8404	
9.9	0.851	-0.9849	0.0529	-1.1706	
9.91	0.7965	-0.9218	0.291	-1.4544	
9.92	0.6179	-0.6837	0.495	-1.6552	
9.93	0.3668	-0.5379	0.4985	-1.3272	
9.94	0.1258	-0.3747	0.5136	-1.2743	
9.95	-0.1166	-0.2251	0.3337	-0.8741	
9.96	-0.3899	-0.0274	0.0687	-0.4186	
9.97	-0.5645	0.143	-0.2495	0.0324	
9.98	-0.8997	0.3123	-0.6248	0.381	
9.99	-1.0522	0.5594	-0.9191	0.5942	
10.0	-1.316	0.687	-1.1881	0.6957	
10.01	-1.3182	0.8807	-1.4837	0.5101	
10.02	-1.4958	1.0937	-1.5228	0.2734	
10.03	-1.5383	1.1096	-1.8843	-0.1066	
10.04	-1.5033	1.3704	-1.7107	-0.5171	
10.05	-1.6533	1.396	-1.3758	-0.7805	
10.06	-1.6221	1.6227	-1.1131	-0.9632	
10.07	-1.5741	1.807	-0.986	-1.1295	
10.08	-1.3043	1.6602	-0.6705	-0.9954	
10.09	-1.3283	1.8172	-0.3301	-0.6589	
10.1	-1.041	1.895	-0.097	-0.2449	
10.11	-0.9289	1.7197	0.0379	0.2469	
10.12	-0.766	1.9888	0.0676	0.6122	
10.13	-0.6614	1.7494	-0.0134	1.0278	
10.14	-0.5363	1.7197	-0.1992	1.1315	
10.15	-0.3995	1.8304	-0.4382	1.2425	
10.16	-0.2692	1.5408	-0.7967	0.8854	
10.17	-0.2038	1.7252	-1.0792	0.6022	
10.18	-0.1438	1.6077	-1.5121	0.2678	
10.19	-0.1599	1.5198	-1.5964	-0.1471	
10.2	-0.1675	1.3553	-1.9643	-0.436	
10.21	-0.2568	1.2935	-2.077	-0.6157	
