4.48	-0.345	-0.2919	-0.6356	0.3355	1.4476	
4.49	-0.2498	-0.0704	-0.3613	-0.2094	1.5153	
4.5	-1.6405	0.1356	-0.1664	-0.8594	1.422	
4.51	-1.3048	0.3373	0.0833	-1.4778	1.3516	
4.52	-0.0324	0.4879	0.3197	-1.9221	1.2231	
4.53	-0.7413	0.7321	0.5171	-2.6216	0.9779	
4.54	-1.9147	0.9028	0.7841	-2.5524	0.8222	
4.55	-0.9023	0.8883	0.9206	-3.1844	0.6409	
4.56	-0.0016	1.0209	1.0453	-2.7446	0.4416	
4.57	-1.3451	1.1186	1.2648	-2.5156	0.2462	
4.58	-1.9304	1.0803	1.2174	-2.2505	0.0382	
4.59	-0.4254	0.9349	1.5599	-1.6614	-0.155	
4.6	-0.2281	0.7668	1.4432	-1.1984	-0.3712	
4.61	-1.7955	0.7023	1.4849	-0.4654	-0.5176	
4.62	-1.4573	0.5172	1.3888	0.0149	-0.6764	
4.63	-0.1072	0.3626	1.371	0.4416	-0.9392	
4.64	-0.6619	0.2354	1.4155	0.642	-1.0474	
4.65	-2.0507	0.074	1.2427	0.8194	-1.0766	
4.66	-1.1362	-0.0596	1.0501	0.7356	-1.2396	
4.67	-0.0061	-0.1415	1.0854	0.4757	-1.308	
4.68	-1.1251	-0.2115	0.8392	0.075	-1.5106	
4.69	-2.0635	-0.2015	0.622	-0.3952	-1.4786	
4.7	-0.516	-0.1655	0.3977	-0.8351	-1.4115	
4.71	-0.1686	-0.0847	0.1715	-1.3846	-1.3546	
4.72	-1.751	0.0516	-0.0952	-1.7677	-1.351	
4.73	-1.6027	0.2232	-0.3501	-1.953	-1.5304	
4.74	-0.1324	0.4586	-0.5887	-2.4122	-1.4793	
4.75	-0.5549	0.6551	-0.7752	-2.0348	-1.3477	
4.76	-1.8213	0.9779	-1.0498	-2.1331	-1.2289	
4.77	-1.1262	1.4077	-1.4594	-1.7425	-1.1949	
4.78	0.0478	1.6321	-1.4923	-1.6434	-1.0069	
4.79	-1.0122	1.9191	-1.6607	-1.3019	-0.878	
4.8	-1.8288	1.9657	-1.834	-1.0456	-0.7223	
4.81	-0.5576	2.5846	-1.9851	-0.7725	-0.5817	
4.82	-0.0617	2.5032	-2.4385	-0.6433	-0.4187	
4.83	-1.6014	2.6428	-2.1697	-0.4614	-0.3114	
4.84	-1.5606	2.5604	-2.4972	-0.4677	-0.1727	
4.85	-0.0807	2.8826	-2.651	-0.5442	-0.0648	
4.86	-0.374	2.8402	-2.6204	-0.6067	0.0325	
4.87	-1.8277	2.8556	-2.3342	-0.6818	0.1299	
4.88	-1.0922	2.8195	-2.4257	-0.8584	0.2018	
4.89	0.1527	2.5131	-2.6357	-1.0293	0.2338	
4.9	-0.8371	2.0302	-2.2528	-1.0241	0.2784	
4.91	-1.8198	2.012	-2.0099	-1.099	0.2962	
4.92	-0.521	1.8262	-2.0478	-0.8793	0.3142	
4.93	0.1124	1.6543	-2.0746	-0.9036	0.2962	
4.94	-1.2685	1.2336	-1.6115	-0.7905	0.2668	
4.95	-1.5113	1.2413	-1.5408	-0.6684	0.1951	
4.96	0.0038	0.9634	-1.222	-0.5506	0.1316	
4.97	-0.1768	0.9245	-1.0713	-0.5825	0.0582	
4.98	-1.5105	0.8465	-0.8638	-0.6226	-0.0342	
4.99	-1.0442	0.7294	-0.6679	-0.7629	-0.1524	
5.0	0.3101	0.7487	-0.4556	-1.0193	-0.2264	
5.01	-0.6524	0.8292	-0.2773	-1.178	-0.3344	
5.02	-1.532	0.7858	-0.1009	-1.3325	-0.4549	
5.03	-0.4292	0.9309	0.0855	-1.6644	-0.5768	
5.04	0.3349	1.214	0.2256	-2.054	-0.7713	
5.05	-1.006	1.2781	0.4112	-2.2612	-0.7311	
5.06	-1.3174	1.389	0.4846	-2.0268	-0.8752	
5.07	0.1138	1.4978	0.5802	-2.1083	-1.044	
5.08	0.0726	1.7857	0.7249	-1.8215	-1.1403	
5.09	-1.4178	1.5663	0.7235	-1.5901	-1.1712	
5.1	-0.9142	1.6344	0.7569	-1.0528	-1.1735	
5.11	0.4895	1.9322	0.718	-0.5873	-1.1231	
5.12	-0.3336	1.66	0.7062	-0.1639	-1.1855	
5.13	-1.4203	1.5134	0.6449	0.2253	-1.1605	
5.14	-0.3284	1.4994	0.6325	0.5873	-1.0471	
5.15	0.49	1.2881	0.5496	0.682	-0.9392	
5.16	-0.8122	1.0832	0.4307	0.7221	-0.9439	
5.17	-1.211	0.7683	0.2875	0.5627	-0.7772	
5.18	0.2506	0.5392	0.1239	0.2115	-0.6614	
5.19	0.3602	0.2012	-0.0312	-0.2227	-0.5734	
5.2	-1.2464	-0.0798	-0.1901	-0.845	-0.407	
5.21	-0.7827	-0.3459	-0.3962	-1.3138	-0.2771	
5.22	0.6173	-0.6789	-0.5507	-1.8858	-0.092	
5.23	-0.0612	-0.8203	-0.6825	-2.531	0.0683	
5.24	-1.2167	-0.9895	-0.8898	-2.8214	0.2337	
5.25	-0.2165	-1.3278	-1.0003	-2.6788	0.352	
5.26	0.798	-1.2396	-1.1333	-2.9123	0.5146	
5.27	-0.5394	-1.3971	-1.4411	-2.826	0.6689	
5.28	-1.1531	-1.4653	-1.5986	-2.1209	0.772	
5.29	0.3378	-1.259	-1.5261	-1.5675	0.8872	
5.3	0.5565	-1.2461	-1.6164	-1.1004	0.9687	
5.31	-0.96	-1.0719	-1.8759	-0.4478	1.0921	
5.32	-0.6216	-0.8774	-1.6704	0.1301	1.2698	
5.33	0.717	-0.5954	-1.7901	0.6327	1.2296	
5.34	0.2312	-0.4152	-1.8716	0.88	1.1785	
5.35	-1.1219	-0.1525	-2.0705	1.1136	1.2706	
5.36	-0.1091	0.0473	-1.7424	1.0583	1.2814	
5.37	1.0007	0.2559	-1.7795	0.6738	1.2783	
5.38	-0.2594	0.41	-1.8778	0.3064	1.0497	
5.39	-0.9378	0.5613	-1.8184	-0.1518	1.1369	
5.4	0.512	0.5702	-1.702	-0.771	0.8601	
5.41	0.7706	0.6269	-1.7132	-1.3157	0.8823	
5.42	-0.651	0.6959	-1.4628	-1.8728	0.7175	
5.43	-0.5802	0.5449	-1.3701	-2.0129	0.4887	
5.44	0.9709	0.5161	-1.4704	-2.2653	0.391	
5.45	0.4587	0.406	-1.3293	-2.5931	0.199	
5.46	-0.8086	0.2493	-1.2062	-2.1305	0.0345	
5.47	-0.0408	0.0687	-1.1071	-2.0826	-0.1333	
5.48	1.0474	-0.0938	-1.0074	-1.8875	-0.2726	
5.49	-0.0173	-0.2506	-0.9056	-1.2594	-0.4166	
5.5	-0.8948	-0.4049	-0.7726	-0.8474	-0.6461	
5.51	0.5281	-0.5464	-0.7767	-0.5254	-0.822	
5.52	0.9501	-0.5667	-0.6796	-0.2248	-0.8305	
5.53	-0.424	-0.6497	-0.6016	0.0074	-0.9077	
5.54	-0.5028	-0.599	-0.6331	0.1308	-1.0694	
5.55	1.0471	-0.526	-0.5446	0.1406	-1.1946	
5.56	0.6807	-0.4133	-0.4922	0.0483	-1.236	
5.57	-0.7367	-0.2788	-0.5073	-0.1085	-1.1998	
5.58	-0.0161	-0.0951	-0.4768	-0.3095	-1.2143	
5.59	1.2409	0.1356	-0.559	-0.5204	-1.1588	
5.6	0.1683	0.3986	-0.5348	-0.7061	-1.1933	
5.61	-0.7881	0.595	-0.6183	-0.8974	-1.1784	
5.62	0.5211	0.9011	-0.5936	-0.9999	-1.1992	
5.63	1.1173	1.0965	-0.606	-1.0555	-1.1506	
5.64	-0.3286	1.3376	-0.7415	-0.9621	-1.0253	
5.65	-0.4773	1.6649	-0.7637	-0.7822	-1.0114	
5.66	0.9066	1.8963	-0.7543	-0.7553	-0.8481	
5.67	0.7397	1.9405	-0.7368	-0.6948	-0.7185	
5.68	-0.5966	1.7175	-0.8252	-0.6709	-0.7177	
5.69	-0.0434	1.826	-0.9106	-0.635	-0.5601	
5.7	1.3666	1.982	-0.9693	-0.654	-0.4835	
5.71	0.2924	1.6731	-1.0162	-0.7289	-0.4124	
5.72	-0.6629	1.5138	-1.0004	-0.9649	-0.3736	
5.73	0.5342	1.4639	-0.8901	-1.0295	-0.3515	
5.74	1.183	1.1666	-1.0378	-1.306	-0.2903	
5.75	-0.1927	0.8922	-0.9331	-1.3528	-0.2815	
5.76	-0.5506	0.6391	-1.0715	-1.2885	-0.2571	
5.77	0.9324	0.3582	-0.9703	-1.4044	-0.2531	
5.78	0.8405	0.0764	-1.0394	-1.2015	-0.2919	
5.79	-0.6362	-0.1498	-0.8967	-0.9668	-0.3333	
5.8	-0.1429	-0.3966	-0.8883	-0.7605	-0.4344	
5.81	1.2489	-0.5937	-0.845	-0.392	-0.5494	
5.82	0.3732	-0.6818	-0.7969	0.011	-0.5768	
5.83	-0.7583	-0.7331	-0.8672	0.3823	-0.7936	
5.84	0.3606	-0.7904	-0.7389	0.5855	-0.8377	
5.85	1.3016	-0.8623	-0.7608	0.753	-1.132	
5.86	-0.1871	-0.6934	-0.7033	0.8339	-1.1599	
5.87	-0.6767	-0.7356	-0.6942	0.674	-1.4229	
5.88	0.9043	-0.5142	-0.6383	0.4558	-1.4459	
5.89	0.8304	-0.4306	-0.6689	0.0803	-1.6249	
5.9	-0.5763	-0.333	-0.637	-0.4194	-1.7116	
5.91	-0.2978	-0.174	-0.6066	-0.8291	-2.2027	
5.92	1.1894	-0.0849	-0.6964	-1.4112	-2.069	
5.93	0.4131	0.0016	-0.6653	-1.7803	-2.1315	
5.94	-0.8747	0.0566	-0.7764	-2.1386	-2.4381	
5.95	0.1732	0.0715	-0.7491	-2.5583	-2.8221	
5.96	1.0745	0.0374	-0.767	-2.339	-2.6955	
5.97	-0.2138	-0.0414	-0.8437	-1.9814	-2.7009	
5.98	-0.8156	-0.156	-0.8838	-1.8244	-3.0481	
5.99	0.6814	-0.3538	-1.0547	-1.3561	-2.9486	
6.0	0.7601	-0.5827	-1.0536	-0.6133	-2.9756	
6.01	-0.6672	-0.8274	-1.1527	-0.0151	-2.8015	
6.02	-0.4782	-1.035	-1.1794	0.5712	-2.8769	
6.03	0.8494	-1.3686	-1.4089	1.0388	-2.7526	
6.04	0.3191	-1.4506	-1.4312	1.3905	-2.9265	
6.05	-1.0071	-1.9278	-1.548	1.5256	-2.7944	
6.06	-0.0639	-2.2628	-1.5025	1.4827	-2.5727	
6.07	0.8935	-2.5347	-1.8379	1.2661	-2.1848	
6.08	-0.2883	-2.2957	-1.9117	0.9892	-2.2274	
6.09	-0.9808	-2.3623	-1.695	0.3976	-2.1593	
6.1	0.4102	-2.8932	-1.9407	-0.1948	-1.9405	
6.11	0.6775	-2.712	-1.9353	-0.7036	-1.731	
6.12	-0.8482	-2.7225	-1.9102	-1.2105	-1.5278	
6.13	-0.7114	-2.512	-1.7966	-1.7144	-1.4631	
6.14	0.6878	-2.4026	-1.8791	-2.2065	-1.2513	
6.15	0.1807	-2.0255	-1.8112	-2.0082	-1.042	
6.16	-1.1038	-2.1217	-1.8737	-2.1659	-0.9261	
6.17	-0.3529	-1.8961	-1.703	-1.6449	-0.7943	
6.18	0.7207	-1.4004	-1.569	-1.4767	-0.6134	
6.19	-0.4134	-1.16	-1.6414	-0.9355	-0.484	
6.2	-1.1732	-0.976	-1.5873	-0.4055	-0.3836	
6.21	0.0646	-0.7464	-1.2391	0.0591	-0.3168	
6.22	0.4964	-0.5671	-1.1668	0.4997	-0.2764	
6.23	-0.9897	-0.3981	-1.1607	0.8594	-0.2162	
6.24	-1.0755	-0.3128	-0.9257	0.9139	-0.2116	
6.25	0.3662	-0.2284	-0.7962	0.9979	-0.2067	
6.26	0.019	-0.193	-0.6081	1.0406	-0.2154	
6.27	-1.3653	-0.2202	-0.4008	0.8631	-0.2432	
6.28	-0.6663	-0.2951	-0.2724	0.5147	-0.279	
6.29	0.5069	-0.394	-0.1305	0.2317	-0.3517	
6.3	-0.5846	-0.4715	0.0203	-0.0831	-0.4157	
6.31	-1.5605	-0.6424	0.1586	-0.3861	-0.5121	
6.32	-0.2851	-0.7638	0.2629	-0.6073	-0.5984	
6.33	0.2877	-0.9822	0.3702	-0.743	-0.691	
6.34	-1.2871	-0.9891	0.4363	-0.7787	-0.731	
6.35	-1.5583	-1.2241	0.5375	-0.7398	-0.7114	
6.36	0.0594	-1.3781	0.5242	-0.6368	-0.9173	
6.37	-0.1848	-1.2214	0.5023	-0.5229	-0.9234	
6.38	-1.6537	-1.3947	0.558	-0.3091	-0.965	
6.39	-1.1697	-1.3349	0.5132	-0.2038	-0.8781	
6.4	0.1921	-1.1033	0.4448	-0.0992	-0.9415	
6.41	-0.8221	-1.1118	0.3574	-0.0532	-0.9877	
6.42	-2.0358	-0.8201	0.219	-0.0615	-0.9385	
6.43	-0.6983	-0.699	0.0962	-0.1211	-0.8933	
6.44	0.0222	-0.4461	-0.0548	-0.1808	-0.8299	
6.45	-1.4896	-0.2072	-0.2391	-0.2665	-0.7925	
6.46	-1.8328	0.0283	-0.4113	-0.309	-0.6959	
6.47	-0.2811	0.2809	-0.5383	-0.3543	-0.5674	
6.48	-0.4123	0.495	-0.8422	-0.3609	-0.4368	
6.49	-1.9773	0.6206	-1.0634	-0.2041	-0.2757	
6.5	-1.4588	0.795	-1.1173	-0.0567	-0.1115	
6.51	-0.1377	0.908	-1.5343	0.16	0.0691	
6.52	-0.8952	0.9413	-1.4757	0.4306	0.2517	
6.53	-2.1375	0.9566	-2.0043	0.6864	0.4905	
6.54	-1.0702	0.8463	-1.9816	0.8983	0.6523	
6.55	-0.2315	0.8193	-2.0828	1.0013	0.9127	
6.56	-1.56	0.5883	-2.3381	1.0278	0.9279	
6.57	-2.019	0.3745	-2.2757	1.1572	1.0872	
6.58	-0.6191	0.1563	-2.7092	0.9454	1.4077	
6.59	-0.6661	-0.1023	-2.5	0.5759	1.588	
6.6	-2.1907	-0.388	-2.7749	0.2242	1.726	
6.61	-1.9635	-0.6826	-2.872	-0.195	1.7685	
6.62	-0.4482	-0.9495	-2.5076	-0.5775	1.7991	
6.63	-1.1498	-1.0825	-2.6692	-0.9688	1.9528	
6.64	-2.3388	-1.3131	-2.6322	-1.3796	1.8669	
6.65	-1.362	-1.5258	-2.415	-1.5127	2.2538	
6.66	-0.467	-1.8111	-2.2399	-1.4211	2.2211	
6.67	-1.835	-1.7907	-2.1172	-1.248	2.338	
6.68	-2.6172	-1.8207	-1.887	-1.0632	2.1053	
6.69	-1.0294	-1.7079	-1.8802	-0.5078	2.0516	
6.7	-0.8443	-1.7992	-1.7609	0.0113	1.8181	
6.71	-2.2836	-1.706	-1.3454	0.5643	2.0799	
6.72	-2.228	-1.6112	-1.1789	1.1521	1.7445	
6.73	-0.7571	-1.4914	-0.8869	1.6828	1.6438	
6.74	-1.3033	-1.2773	-0.6721	1.9776	1.4327	
6.75	-2.7771	-1.2427	-0.4263	2.2115	1.2789	
6.76	-1.622	-1.0034	-0.1982	2.0042	1.224	
6.77	-0.7185	-0.9421	0.054	2.0067	1.0174	
6.78	-1.825	-0.756	0.2682	1.5059	1.0395	
6.79	-2.5137	-0.7777	0.4406	1.1159	0.7483	
6.8	-1.2578	-0.7695	0.6415	0.4976	0.6613	
6.81	-1.0096	-0.7074	0.779	-0.0973	0.5547	
6.82	-2.3978	-0.8302	0.9226	-0.625	0.4495	
6.83	-2.349	-0.8416	1.1074	-1.1904	0.3417	
6.84	-0.841	-1.1582	1.1764	-1.6059	0.23	
6.85	-1.3656	-1.3355	1.2679	-1.7415	0.1609	
6.86	-2.8131	-1.5488	1.181	-1.5665	0.0894	
6.87	-1.7943	-1.7802	1.1674	-1.4094	0.0619	
6.88	-0.8447	-1.9399	1.1279	-0.9822	0.035	
6.89	-2.0779	-1.9224	1.2005	-0.4008	0.0365	
6.9	-2.9125	-2.5172	0.9326	0.2066	0.0596	
6.91	-1.4782	-2.5977	0.8644	0.7894	0.0898	
6.92	-1.0341	-2.5639	0.7719	1.2305	0.1424	
6.93	-2.3112	-2.687	0.5539	1.7814	0.2104	
6.94	-2.6568	-2.6215	0.32	2.0786	0.2879	
6.95	-1.1332	-2.5974	0.1252	2.1633	0.4177	
6.96	-1.4834	-2.771	-0.1	1.9306	0.5256	
6.97	-2.6153	-2.3431	-0.3138	1.8756	0.5773	
6.98	-2.1443	-2.482	-0.5756	1.3852	0.6676	
6.99	-0.976	-1.9733	-0.7613	1.018	0.7938	
7.0	-2.0256	-1.7478	-0.9911	0.6752	0.9011	
7.01	-3.1104	-1.6316	-1.3741	0.2412	1.1027	
7.02	-1.812	-1.0934	-1.4598	-0.0985	1.105	
7.03	-1.0519	-0.9849	-1.8678	-0.3232	1.1228	
7.04	-2.4412	-0.6304	-1.7742	-0.5158	1.3259	
7.05	-2.9497	-0.3023	-2.0676	-0.4682	1.3309	
7.06	-1.1691	-0.0937	-2.0325	-0.4101	1.3889	
7.07	-1.4268	0.1197	-2.1276	-0.1909	1.4523	
7.08	-2.9258	0.2587	-2.5895	0.0154	1.3841	
7.09	-2.1733	0.3569	-2.6993	0.2723	1.3779	
7.1	-0.9573	0.468	-2.5411	0.4559	1.1868	
7.11	-1.8257	0.5204	-2.2825	0.7178	1.1044	
7.12	-3.0383	0.4399	-2.4022	0.8138	1.1679	
7.13	-1.9101	0.3788	-2.6566	0.8177	1.0518	
7.14	-1.0513	0.2593	-2.4933	0.8809	0.9141	
7.15	-2.4909	0.149	-2.4255	0.8833	0.7997	
7.16	-2.5223	0.0052	-1.8735	0.8007	0.6822	
7.17	-1.1613	-0.1359	-1.8106	0.706	0.5505	
7.18	-1.3447	-0.271	-1.6345	0.6587	0.3673	
7.19	-3.0929	-0.4278	-1.5095	0.53	0.187	
7.2	-2.4475	-0.483	-1.2826	0.6382	0.0408	
7.21	-1.0172	-0.5611	-1.0066	0.7604	-0.1131	
7.22	-1.9744	-0.5624	-0.8532	0.8435	-0.2789	
7.23	-3.0977	-0.5412	-0.5645	1.0825	-0.3946	
7.24	-1.8788	-0.4549	-0.3416	1.2106	-0.5312	
7.25	-0.9896	-0.3359	-0.15	1.3174	-0.6626	
7.26	-2.3135	-0.216	0.0653	1.454	-0.8015	
7.27	-2.7631	-0.0251	0.2672	1.3891	-0.898	
7.28	-1.1836	0.1989	0.4572	1.1729	-0.9306	
7.29	-1.295	0.4064	0.618	0.9935	-0.9659	
7.3	-2.768	0.6725	0.8688	0.7829	-0.961	
7.31	-2.3924	0.9046	0.8642	0.5387	-1.0456	
7.32	-0.9335	1.0452	0.9603	0.1822	-1.0541	
7.33	-1.4691	1.2844	1.1905	-0.1452	-0.9446	
7.34	-2.5609	1.5133	1.1263	-0.386	-0.9271	
7.35	-1.5804	1.5535	1.2403	-0.5913	-0.832	
7.36	-0.7951	1.4517	1.1646	-0.6618	-0.7013	
7.37	-1.9258	1.5642	1.119	-0.5395	-0.6365	
7.38	-2.8743	1.4006	1.0524	-0.2448	-0.4691	
7.39	-1.1103	1.4251	1.0882	0.113	-0.2982	
7.4	-0.9374	1.2734	0.9571	0.613	-0.147	
7.41	-2.4097	1.0156	0.8619	1.1924	0.026	
7.42	-2.3866	0.7457	0.6754	1.5344	0.1803	
7.43	-0.7806	0.447	0.5194	2.1504	0.3392	
7.44	-1.2842	0.1851	0.426	2.498	0.5061	
7.45	-2.3787	-0.092	0.2411	2.7143	0.7436	
7.46	-1.573	-0.354	0.055	2.4413	0.9026	
7.47	-0.6061	-0.6141	-0.1233	2.5128	0.9938	
7.48	-1.689	-0.8036	-0.3089	2.2472	1.0268	
7.49	-2.6212	-1.132	-0.4752	1.6855	1.2366	
7.5	-0.9779	-1.2338	-0.6588	1.0972	1.3102	
7.51	-0.6343	-1.2682	-0.7497	0.4487	1.4969	
7.52	-2.1461	-1.3798	-0.8528	-0.136	1.3813	
7.53	-2.1827	-1.3718	-1.1439	-0.6028	1.6553	
7.54	-0.5449	-1.1184	-1.0528	-0.9181	1.6519	
7.55	-1.0306	-1.2091	-1.2835	-1.1829	1.5876	
7.56	-2.2034	-1.02	-1.2179	-1.0364	1.4581	
7.57	-1.3242	-0.7934	-1.3364	-0.8712	1.4649	
7.58	-0.2574	-0.6884	-1.4087	-0.4824	1.3863	
7.59	-1.4769	-0.4879	-1.4647	0.049	1.4584	
7.6	-2.1703	-0.2842	-1.4489	0.7065	1.3157	
7.61	-0.8601	-0.1073	-1.4065	1.3004	1.2878	
7.62	-0.3029	0.0408	-1.4263	1.9435	1.0564	
7.63	-1.9172	0.1527	-1.2428	2.4289	1.1068	
7.64	-1.9533	0.2105	-1.1156	2.4769	0.8914	
7.65	-0.2994	0.2536	-1.1591	2.6347	0.9002	
7.66	-0.6745	0.2333	-0.9887	2.7533	0.7212	
7.67	-1.8418	0.1644	-0.9617	2.3572	0.5962	
7.68	-1.3117	0.0696	-0.8491	2.0295	0.5927	
7.69	0.0072	-0.0514	-0.732	1.6685	0.5237	
7.7	-1.0969	-0.2069	-0.5446	1.1267	0.4472	
7.71	-2.0686	-0.3951	-0.4529	0.5842	0.4199	
7.72	-0.5964	-0.5491	-0.317	0.1695	0.3899	
7.73	0.0144	-0.7412	-0.1988	-0.1484	0.3589	
7.74	-1.3457	-0.9771	-0.0697	-0.3529	0.3302	
7.75	-1.5712	-1.0713	0.0328	-0.4051	0.3791	
7.76	-0.0269	-1.1054	0.1252	-0.368	0.4078	
7.77	-0.2399	-1.2162	0.221	-0.1527	0.555	
7.78	-1.7241	-1.2248	0.2994	0.1317	0.577	
7.79	-0.9692	-1.1697	0.3569	0.5161	0.7594	
7.8	0.3134	-1.115	0.4417	0.8507	0.7299	
7.81	-0.5853	-0.987	0.4222	1.0911	0.9104	
7.82	-1.656	-0.648	0.4912	1.3708	1.0756	
7.83	-0.3807	-0.4359	0.5216	1.6575	1.1344	
7.84	0.3696	-0.1835	0.4543	1.566	1.4062	
7.85	-1.106	0.1075	0.4931	1.7699	1.6182	
7.86	-1.2023	0.4096	0.5128	1.6134	1.6804	
7.87	0.2138	0.6721	0.4167	1.4592	1.9033	
7.88	0.1607	1.1192	0.3892	1.3495	1.9082	
7.89	-1.4081	1.4124	0.4035	1.0163	2.0403	
7.9	-0.7324	1.5869	0.3174	0.9933	2.2634	
7.91	0.5664	1.8701	0.2743	0.9256	2.1782	
7.92	-0.2411	2.0796	0.2361	0.9006	2.3226	
7.93	-1.3631	2.2356	0.2017	0.9263	2.2325	
7.94	-0.1337	2.1448	0.1619	1.0417	2.3183	
7.95	0.6228	2.031	0.1391	1.1959	2.4027	
7.96	-0.6628	2.3126	0.0948	1.3271	2.7203	
7.97	-1.0266	1.967	0.068	1.3006	2.7007	
7.98	0.4866	2.0891	0.0424	1.25	2.6026	
7.99	0.5305	1.688	0.0286	1.3116	2.1983	
8.0	-0.8798	1.4948	0.0213	0.9625	2.38	
8.01	-0.5349	1.568	0.022	0.8784	2.084	
8.02	0.8223	1.3626	0.0304	0.6166	1.8913	
8.03	0.1376	1.072	0.0422	0.3887	2.0377	
8.04	-1.0192	1.0721	0.0566	0.2207	1.5857	
8.05	0.0501	0.8792	0.0898	0.0645	1.6449	
8.06	1.0099	0.8323	0.1197	0.0007	1.3523	
8.07	-0.2794	0.7454	0.1523	0.0431	1.1414	
8.08	-0.8424	0.7432	0.1735	0.1889	0.9477	
8.09	0.6362	0.7981	0.2022	0.5102	0.7315	
8.1	0.7971	0.9665	0.2669	0.7623	0.6011	
8.11	-0.6717	1.1289	0.2746	1.2043	0.3474	
8.12	-0.3768	1.2623	0.3356	1.7673	0.1938	
8.13	1.012	1.4393	0.3555	2.2159	0.0516	
8.14	0.4675	1.5427	0.3657	2.5024	-0.1065	
8.15	-0.84	1.7494	0.3824	2.3114	-0.2501	
8.16	0.1868	1.8705	0.3946	2.5665	-0.3401	
8.17	1.1488	2.2392	0.4458	2.4781	-0.4703	
8.18	0.003	2.4583	0.4353	2.3746	-0.5452	
8.19	-0.7049	2.3666	0.4193	1.6853	-0.5354	
8.2	0.7518	2.4313	0.3591	1.2838	-0.5525	
8.21	1.1744	2.1863	0.3134	0.6297	-0.5899	
8.22	-0.4278	2.0373	0.2722	0.1056	-0.6154	
8.23	-0.2654	2.1774	0.2657	-0.3446	-0.6125	
8.24	1.2322	1.8402	0.1796	-0.6753	-0.5268	
8.25	0.6897	1.8933	0.1382	-0.9239	-0.54	
8.26	-0.5436	1.5609	0.0659	-0.9738	-0.4498	
8.27	0.262	1.232	-0.0056	-0.7674	-0.4073	
8.28	1.476	0.8335	-0.0822	-0.3853	-0.3092	
8.29	0.2319	0.6645	-0.1465	0.1277	-0.2731	
8.3	-0.5482	0.3287	-0.2305	0.7061	-0.206	
8.31	0.8214	0.047	-0.2883	1.294	-0.1063	
8.32	1.403	-0.1909	-0.3444	1.7423	-0.0428	
8.33	-0.1748	-0.4258	-0.3882	2.5729	0.0134	
8.34	-0.1944	-0.5802	-0.3841	2.9416	0.0696	
8.35	1.213	-0.6276	-0.4281	3.1577	0.11	
8.36	0.8663	-0.6231	-0.5002	3.0155	0.1144	
8.37	-0.4977	-0.6784	-0.4984	2.9173	0.1431	
8.38	0.3172	-0.6641	-0.4831	2.3069	0.1199	
8.39	1.5262	-0.5581	-0.4581	1.8102	0.098	
8.4	0.4817	-0.3886	-0.4246	1.2317	0.0416	
8.41	-0.4461	-0.1966	-0.3347	0.6154	-0.0239	
8.42	0.7743	-0.0178	-0.2664	0.0918	-0.1144	
8.43	1.4703	0.1855	-0.2001	-0.3446	-0.2311	
8.44	-0.0383	0.3567	-0.11	-0.583	-0.3413	
8.45	-0.1897	0.5377	0.0118	-0.7049	-0.4309	
8.46	1.2611	0.7744	0.1316	-0.6049	-0.6451	
8.47	0.997	0.7857	0.2766	-0.4784	-0.7515	
8.48	-0.3556	0.8715	0.3831	-0.1127	-0.976	
8.49	0.2588	0.9577	0.6071	0.3143	-1.0769	
8.5	1.523	1.1246	0.7675	0.7086	-1.2707	
8.51	0.5769	0.9148	0.8349	1.0728	-1.5011	
8.52	-0.4188	0.8387	1.0569	1.6272	-1.6138	
8.53	0.8627	0.8307	1.2562	1.9735	-1.6484	
8.54	1.4469	0.7141	1.3322	1.8958	-2.159	
8.55	0.0379	0.5652	1.5698	2.0026	-1.9768	
8.56	-0.278	0.3841	1.5488	2.0177	-2.4331	
8.57	1.3139	0.1846	1.5731	1.861	-2.4762	
8.58	1.1868	0.0293	1.8942	1.3472	-2.4131	
8.59	-0.3781	-0.1045	1.7362	1.1917	-2.6896	
8.6	0.1527	-0.1884	1.7689	0.9019	-2.8564	
8.61	1.362	-0.259	1.7742	0.7534	-2.5897	
8.62	0.6384	-0.3137	1.9237	0.6002	-2.8523	
8.63	-0.4602	-0.2847	1.7974	0.539	-2.6878	
8.64	0.6943	-0.1686	1.9417	0.5172	-2.6586	
8.65	1.5541	-0.0583	1.8568	0.5509	-2.5168	
8.66	0.0532	0.1198	1.7679	0.6538	-2.2143	
8.67	-0.3626	0.3095	1.5522	0.7387	-2.563	
8.68	1.0394	0.6274	1.3202	0.8533	-2.4444	
8.69	1.0205	0.8128	1.3383	0.8126	-2.1889	
8.7	-0.3467	1.1927	1.1318	0.8279	-2.0901	
8.71	-0.0202	1.5222	0.9387	0.7402	-1.9226	
8.72	1.4538	1.6491	0.7396	0.6402	-1.6842	
8.73	0.5824	2.0369	0.5497	0.5785	-1.3486	
8.74	-0.6549	2.146	0.3683	0.4696	-1.3601	
8.75	0.4739	2.413	0.2183	0.3187	-1.1273	
8.76	1.2439	2.5415	0.0091	0.2144	-0.9091	
8.77	0.0246	2.4999	-0.1881	0.2072	-0.8487	
8.78	-0.5745	2.5813	-0.3759	0.3015	-0.647	
8.79	0.8409	2.592	-0.5238	0.4506	-0.5717	
8.8	1.1004	2.4414	-0.7395	0.6254	-0.4465	
