5.3	-0.0627	-0.558	0.8485	1.5897	
5.31	-0.1402	-0.5677	1.118	1.9463	
5.32	-0.2314	-0.6078	1.3984	2.4935	
5.33	-0.3194	-0.5201	1.5788	2.7976	
5.34	-0.432	-0.5379	2.0211	2.3522	
5.35	-0.5251	-0.6144	2.2338	2.1422	
5.36	-0.5886	-0.6007	2.569	1.972	
5.37	-0.6748	-0.5264	2.6866	1.5758	
5.38	-0.6584	-0.599	2.6046	0.9072	
5.39	-0.8415	-0.5764	2.6514	0.3277	
5.4	-0.9361	-0.544	2.578	-0.1337	
5.41	-0.9618	-0.6324	2.3582	-0.5095	
5.42	-1.016	-0.5943	2.1151	-0.8069	
5.43	-0.9268	-0.6132	1.8791	-0.8355	
5.44	-0.9299	-0.6416	1.3654	-0.7413	
5.45	-1.0609	-0.5872	1.1096	-0.5888	
5.46	-0.947	-0.5927	0.5554	-0.3265	
5.47	-1.1182	-0.6615	0.1156	0.0642	
5.48	-0.9288	-0.7128	-0.2624	0.4538	
5.49	-0.9924	-0.604	-0.6168	0.7382	
5.5	-0.8601	-0.7109	-0.9214	0.9308	
5.51	-0.8514	-0.6336	-1.185	1.1982	
5.52	-0.8767	-0.6063	-1.3288	1.1524	
5.53	-0.6823	-0.6743	-1.3777	1.2033	
5.54	-0.6983	-0.636	-1.2467	1.1778	
5.55	-0.5521	-0.5713	-1.2237	0.9498	
5.56	-0.4056	-0.6342	-1.0185	0.8056	
5.57	-0.3219	-0.6322	-0.8345	0.727	
5.58	-0.1983	-0.5545	-0.704	0.8147	
5.59	-0.0885	-0.6065	-0.645	0.7701	
5.6	0.042	-0.6619	-0.4617	0.947	
5.61	0.1556	-0.6136	-0.4434	1.0255	
5.62	0.3131	-0.5948	-0.4335	1.2261	
5.63	0.3849	-0.7014	-0.5053	1.5173	
5.64	0.5964	-0.692	-0.613	1.8566	
5.65	0.6587	-0.6973	-0.7832	1.8506	
5.66	0.7292	-0.7854	-0.9024	1.8786	
5.67	0.8651	-0.7328	-1.0858	1.6506	
5.68	0.9389	-0.8013	-1.5243	1.6161	
5.69	0.9967	-0.7877	-1.4864	1.0619	
5.7	1.0691	-0.8937	-1.9162	0.6818	
5.71	1.2884	-0.9307	-1.9628	0.2427	
5.72	1.3037	-0.8993	-1.8411	-0.2198	
5.73	1.2623	-0.9167	-2.0244	-0.6356	
5.74	1.3384	-0.9114	-1.6831	-0.7873	
5.75	1.3886	-1.0597	-1.3768	-0.8527	
5.76	1.3988	-0.8906	-1.2972	-0.8423	
5.77	1.4023	-1.0074	-0.8771	-0.6295	
5.78	1.3671	-0.9985	-0.5475	-0.1671	
5.79	1.4273	-0.8477	-0.112	0.3437	
5.8	1.4274	-0.8667	0.2543	0.9401	
5.81	1.1378	-0.9374	0.6551	1.683	
5.82	1.1632	-0.8253	1.0062	1.9428	
5.83	1.2333	-0.7463	1.0497	2.3694	
5.84	1.1288	-0.7257	1.2429	3.0146	
5.85	0.8912	-0.6448	1.3751	2.6756	
5.86	0.8093	-0.6313	1.3151	3.0275	
5.87	0.7088	-0.6472	1.2691	2.4606	
5.88	0.6044	-0.6093	1.066	1.9928	
5.89	0.5354	-0.6094	0.7912	1.586	
5.9	0.4556	-0.5522	0.5665	1.095	
5.91	0.3285	-0.569	0.2597	0.6088	
5.92	0.211	-0.5075	0.0052	0.2189	
5.93	0.0904	-0.5877	-0.2134	-0.0822	
5.94	-0.0089	-0.6096	-0.3547	-0.2194	
5.95	-0.1123	-0.6015	-0.4332	-0.2563	
5.96	-0.1969	-0.6999	-0.5184	-0.1432	
5.97	-0.2932	-0.8081	-0.4343	0.0642	
5.98	-0.3668	-0.7358	-0.3749	0.3123	
5.99	-0.4499	-0.9364	-0.1845	0.666	
6.0	-0.4618	-0.9541	0.0363	0.7803	
6.01	-0.5671	-1.0766	0.2878	0.9662	
6.02	-0.5073	-1.1099	0.54	1.1135	
6.03	-0.5515	-1.1034	0.6626	1.176	
6.04	-0.6032	-1.2275	0.8857	1.054	
6.05	-0.5912	-1.1486	0.9398	1.0419	
6.06	-0.6012	-1.1873	0.9877	0.9414	
6.07	-0.5119	-1.2414	1.0518	0.8331	
6.08	-0.4702	-1.2661	0.8826	0.7089	
6.09	-0.453	-1.3731	0.7518	0.7539	
6.1	-0.3587	-1.2349	0.5193	0.8584	
6.11	-0.2999	-1.2706	0.3121	0.9349	
6.12	-0.2318	-1.1601	0.0476	1.3315	
6.13	-0.1613	-1.2236	-0.2296	1.677	
6.14	-0.0841	-1.1402	-0.4439	1.8901	
6.15	0.0167	-0.9485	-0.6934	2.2518	
6.16	0.106	-0.9775	-0.7827	2.3521	
6.17	0.2024	-0.8866	-0.8035	2.417	
6.18	0.3366	-0.7975	-0.7495	2.0999	
6.19	0.3924	-0.6768	-0.6734	2.1482	
6.2	0.5452	-0.6062	-0.4709	1.4876	
6.21	0.6384	-0.5793	-0.2421	1.2111	
6.22	0.6483	-0.4859	0.0495	0.6114	
6.23	0.8404	-0.4768	0.3571	0.1039	
6.24	0.8625	-0.4238	0.6418	-0.3535	
6.25	0.8616	-0.4698	0.9592	-0.6894	
6.26	1.0558	-0.4651	1.2372	-0.9183	
6.27	1.0564	-0.4862	1.4441	-0.8996	
6.28	1.0281	-0.6292	1.7522	-0.8714	
6.29	1.199	-0.6283	1.715	-0.5	
6.3	1.1084	-0.6931	1.768	-0.0342	
6.31	1.038	-0.8951	1.3802	0.5006	
6.32	1.0924	-0.8977	1.24	1.0544	
6.33	0.9962	-1.0353	1.13	1.7072	
6.34	1.0869	-1.1975	0.7381	1.973	
6.35	1.0493	-1.1559	0.387	2.6455	
6.36	0.9495	-1.2332	0.076	2.5479	
6.37	0.9395	-1.2903	-0.2174	2.4626	
6.38	0.8085	-1.4345	-0.4826	2.5894	
6.39	0.6574	-1.4171	-0.7377	2.2786	
6.4	0.5626	-1.6234	-0.8321	1.9877	
6.41	0.5084	-1.5538	-0.8886	1.489	
6.42	0.3671	-1.4714	-0.9009	0.9034	
6.43	0.2676	-1.4633	-0.7236	0.5697	
6.44	0.1352	-1.4093	-0.6446	0.238	
6.45	-0.0012	-1.3082	-0.4775	0.0472	
6.46	-0.1213	-1.2593	-0.3462	-0.0209	
6.47	-0.2646	-1.1914	-0.238	0.0209	
6.48	-0.3922	-1.1527	-0.1221	0.1416	
6.49	-0.4636	-0.8891	-0.0469	0.3458	
6.5	-0.5658	-0.8032	-0.035	0.5604	
6.51	-0.7883	-0.816	-0.092	0.6339	
6.52	-0.9077	-0.6449	-0.2411	0.757	
6.53	-0.8552	-0.5547	-0.4728	0.9303	
6.54	-1.0855	-0.415	-0.6418	0.7697	
6.55	-1.011	-0.3979	-0.9224	0.714	
6.56	-1.2097	-0.3255	-1.2332	0.5848	
6.57	-1.1413	-0.3103	-1.466	0.3651	
6.58	-1.2268	-0.3365	-1.8172	0.2841	
6.59	-1.344	-0.3566	-2.2341	0.201	
6.6	-1.2038	-0.4213	-2.507	0.1923	
6.61	-1.3403	-0.4647	-2.4399	0.2952	
6.62	-1.3425	-0.5433	-2.5406	0.5084	
6.63	-1.3322	-0.6878	-2.1053	0.7911	
6.64	-1.2407	-0.8688	-2.2147	1.2197	
6.65	-1.1412	-0.9509	-1.8183	1.5446	
6.66	-1.1049	-0.9666	-1.4458	1.8302	
6.67	-1.1643	-1.2371	-1.0912	2.2622	
6.68	-1.089	-1.3312	-0.7564	2.5042	
6.69	-0.854	-1.5831	-0.2548	2.1908	
6.7	-0.8184	-1.7063	0.1506	1.8981	
6.71	-0.7052	-1.7912	0.5007	1.6684	
6.72	-0.6685	-1.7627	0.9023	1.2197	
6.73	-0.5397	-1.6101	1.1607	0.7123	
6.74	-0.4574	-1.685	1.291	0.1664	
6.75	-0.2808	-1.5964	1.4749	-0.4037	
6.76	-0.1933	-1.6641	1.3672	-0.9027	
6.77	-0.1136	-1.6817	1.457	-1.3064	
6.78	-0.0095	-1.5685	1.2579	-1.3274	
6.79	0.0818	-1.3539	1.2565	-1.4057	
6.8	0.1613	-1.2788	1.0067	-1.0371	
6.81	0.2535	-1.0656	0.8457	-0.7108	
6.82	0.2974	-1.0165	0.8038	-0.2779	
6.83	0.3799	-0.8536	0.762	0.308	
6.84	0.4239	-0.7648	0.7845	0.8922	
6.85	0.5101	-0.6047	0.8374	1.2252	
6.86	0.449	-0.4846	0.9386	1.6359	
6.87	0.4991	-0.335	1.2785	1.9714	
6.88	0.5669	-0.2309	1.478	2.069	
6.89	0.5264	-0.1712	1.6119	1.8433	
6.9	0.4845	-0.1478	1.9265	1.6769	
6.91	0.4785	-0.1403	2.0928	1.3967	
6.92	0.4586	-0.1836	2.3147	1.1609	
6.93	0.396	-0.2241	2.4902	0.7156	
6.94	0.3	-0.3167	2.3985	0.3822	
6.95	0.2133	-0.4067	2.4052	0.1219	
6.96	0.1469	-0.5935	2.2538	-0.0548	
6.97	0.0712	-0.7142	2.2173	-0.1284	
6.98	-0.0266	-0.9069	1.9076	-0.1334	
6.99	-0.1205	-1.0936	1.4199	-0.0336	
7.0	-0.2239	-1.2118	0.9599	0.0952	
7.01	-0.3572	-1.2494	0.4263	0.2044	
7.02	-0.4212	-1.4074	-0.0316	0.3273	
7.03	-0.5015	-1.6851	-0.5444	0.3856	
7.04	-0.6639	-1.7008	-0.9348	0.3104	
7.05	-0.7959	-1.8737	-1.3847	0.2226	
7.06	-0.844	-1.9038	-1.5814	0.0494	
7.07	-0.8958	-1.9423	-1.8262	-0.1646	
7.08	-0.9861	-1.714	-1.9611	-0.4056	
7.09	-1.0309	-1.6967	-1.7846	-0.5756	
7.1	-1.034	-1.8868	-2.0325	-0.7442	
7.11	-1.2023	-1.8051	-1.928	-0.7185	
7.12	-1.1442	-1.6251	-1.6139	-0.6452	
7.13	-1.2479	-1.2865	-1.5718	-0.3577	
7.14	-1.3567	-1.3192	-1.1383	-0.0323	
7.15	-1.2122	-1.1129	-1.0084	0.3737	
7.16	-1.3392	-0.8622	-0.9757	0.8514	
7.17	-1.2563	-0.6732	-0.8785	1.2998	
7.18	-1.3335	-0.4841	-0.9003	1.7174	
7.19	-1.1004	-0.2965	-0.8042	1.9265	
7.2	-1.0643	-0.1982	-0.8977	2.1183	
7.21	-1.1319	-0.0635	-1.1209	1.8497	
7.22	-0.8865	0.0151	-1.3455	1.5007	
7.23	-0.9388	0.0691	-1.4504	1.1733	
7.24	-0.6951	0.0819	-1.6734	0.5673	
7.25	-0.6513	0.0654	-1.6735	0.0048	
7.26	-0.5602	0.0081	-2.0105	-0.6591	
7.27	-0.4117	-0.0888	-1.9281	-1.1333	
7.28	-0.3056	-0.2161	-1.9476	-1.6935	
7.29	-0.1527	-0.3585	-1.6438	-1.7647	
7.3	-0.0325	-0.469	-1.3964	-1.7809	
7.31	0.0966	-0.6705	-1.2105	-2.0131	
7.32	0.2278	-0.8114	-0.9635	-1.7401	
7.33	0.36	-1.0862	-0.5068	-1.3194	
7.34	0.5161	-1.2187	-0.0828	-0.7899	
7.35	0.6108	-1.5862	0.3592	-0.2262	
7.36	0.7747	-1.7468	0.8331	0.2968	
7.37	0.7773	-1.6465	1.1844	0.7317	
7.38	1.0006	-1.7959	1.3832	0.9127	
7.39	1.0341	-2.0666	1.702	1.0211	
7.4	1.0732	-1.8932	1.9545	1.0533	
7.41	1.226	-2.0113	2.112	1.0453	
7.42	1.3448	-1.9193	1.783	0.8428	
7.43	1.2234	-1.9685	1.6462	0.5228	
7.44	1.3311	-1.5738	1.7488	0.1909	
7.45	1.2529	-1.5173	1.4538	-0.0591	
7.46	1.2547	-1.3016	1.0485	-0.2782	
7.47	1.283	-1.3129	0.8247	-0.4247	
7.48	1.2939	-1.0629	0.5948	-0.4882	
7.49	1.4009	-0.7863	0.3869	-0.4399	
7.5	1.2318	-0.5755	0.2128	-0.3377	
7.51	1.3155	-0.3699	0.0783	-0.2335	
7.52	1.1889	-0.1816	0.0429	-0.1316	
7.53	1.1969	0.0014	0.0715	-0.0606	
7.54	1.085	0.15	0.1528	-0.0677	
7.55	0.9094	0.2321	0.3117	-0.1558	
7.56	0.7963	0.3322	0.5267	-0.3239	
7.57	0.8371	0.3686	0.7157	-0.602	
7.58	0.6376	0.3631	0.7726	-0.8429	
7.59	0.6115	0.2645	0.94	-1.2802	
7.6	0.4919	0.1957	1.0521	-1.5759	
7.61	0.4813	0.0659	1.2143	-1.6517	
7.62	0.3489	-0.098	1.2642	-1.714	
7.63	0.3012	-0.2935	1.1642	-1.6838	
7.64	0.2348	-0.4927	0.9367	-1.4659	
7.65	0.1971	-0.7161	0.6595	-1.1523	
7.66	0.1293	-0.8815	0.3706	-0.6783	
7.67	0.0899	-1.1928	0.091	-0.1179	
7.68	0.0664	-1.5059	-0.2394	0.422	
7.69	0.0528	-1.598	-0.5915	0.8771	
7.7	0.0437	-1.8559	-0.7643	1.1239	
7.71	0.0527	-1.9565	-1.1566	1.2899	
7.72	0.0749	-1.8176	-1.3065	1.4577	
7.73	0.0951	-1.9437	-1.4038	1.3066	
7.74	0.1376	-2.109	-1.239	0.8404	
7.75	0.213	-2.1032	-1.0978	0.4322	
7.76	0.298	-1.7286	-0.9418	-0.1364	
7.77	0.3257	-1.8813	-0.8568	-0.703	
7.78	0.3964	-1.5691	-0.4799	-1.4292	
7.79	0.5685	-1.3824	-0.1961	-1.9051	
7.8	0.6156	-1.2127	0.1301	-2.2738	
7.81	0.8235	-0.9982	0.4503	-2.5097	
7.82	0.9588	-0.7313	0.729	-2.4525	
7.83	1.0879	-0.4605	0.9108	-2.3714	
7.84	1.1489	-0.2188	1.0621	-1.9489	
7.85	1.3307	0.0084	0.9716	-1.5028	
7.86	1.3754	0.1926	0.9057	-1.2044	
7.87	1.5066	0.346	0.9162	-0.7281	
7.88	1.7263	0.5321	0.6945	-0.321	
7.89	1.7368	0.5487	0.4354	-0.0145	
7.9	1.9989	0.6149	0.1747	0.1802	
7.91	1.9138	0.7036	-0.1133	0.2254	
7.92	2.2498	0.6496	-0.3968	0.1588	
7.93	2.2489	0.5401	-0.6137	0.0219	
7.94	2.2588	0.3552	-0.8758	-0.1875	
7.95	2.4497	0.1987	-1.0578	-0.4301	
7.96	2.4423	-0.0003	-1.0238	-0.5825	
7.97	2.6488	-0.2216	-0.9694	-0.7632	
7.98	2.5846	-0.4893	-1.0072	-0.8265	
7.99	2.9521	-0.6704	-0.8404	-0.8475	
8.0	2.8815	-0.9337	-0.6125	-0.7208	
8.01	2.6165	-1.1576	-0.4749	-0.5314	
8.02	2.5437	-1.2886	-0.2692	-0.4109	
8.03	2.8995	-1.5374	-0.0699	-0.3492	
8.04	2.6294	-1.6364	0.0953	-0.2302	
8.05	2.5671	-2.0035	0.2218	-0.2503	
8.06	2.5121	-2.0254	0.2495	-0.4006	
8.07	2.316	-1.8622	0.2131	-0.6713	
8.08	2.6279	-2.101	0.129	-0.8654	
8.09	2.1801	-2.021	-0.0527	-1.3729	
8.1	2.4387	-1.7071	-0.2995	-1.5811	
8.11	2.2975	-1.7164	-0.5767	-1.9537	
8.12	2.0917	-1.3671	-0.8286	-2.5164	
8.13	2.1627	-1.0353	-1.1503	-2.4795	
8.14	1.8979	-0.8445	-1.2481	-2.5044	
8.15	1.9512	-0.5578	-1.6722	-2.4129	
8.16	1.7884	-0.3116	-1.7118	-1.7692	
8.17	1.6217	-0.0548	-1.681	-1.47	
8.18	1.4252	0.1958	-1.6496	-0.9913	
8.19	1.544	0.414	-1.5614	-0.4388	
8.2	1.4005	0.679	-1.5626	0.1252	
8.21	1.3759	0.7786	-1.3097	0.6061	
8.22	1.2331	0.8987	-0.8958	0.9509	
8.23	1.0261	0.8903	-0.4504	1.0763	
8.24	1.0334	0.9558	-0.0553	1.0039	
8.25	0.9852	0.9241	0.3359	0.762	
8.26	1.0236	0.9205	0.8056	0.4082	
8.27	0.9004	0.6683	1.1735	-0.1101	
8.28	1.02	0.5799	1.2625	-0.7143	
8.29	0.9933	0.3471	1.4626	-1.1361	
8.3	1.0631	0.0857	1.6917	-1.8648	
8.31	0.9922	-0.187	1.609	-2.1251	
8.32	1.0433	-0.4415	1.5197	-2.4264	
8.33	1.1123	-0.7955	1.7063	-2.3403	
8.34	1.1708	-1.0848	1.4375	-2.6007	
8.35	1.2919	-1.3317	1.3649	-2.0968	
8.36	1.2526	-1.3659	1.1955	-1.9744	
8.37	1.4824	-1.6428	0.9687	-1.4927	
8.38	1.493	-1.7845	0.7274	-1.2368	
8.39	1.5283	-1.8607	0.7878	-0.9289	
8.4	1.7652	-2.0812	0.6326	-0.6269	
8.41	1.8354	-1.8942	0.7012	-0.4452	
8.42	1.7947	-1.8966	0.8445	-0.3977	
8.43	2.0066	-1.7013	0.8855	-0.4634	
8.44	2.2344	-1.3924	1.0772	-0.4995	
8.45	2.1617	-1.2133	1.3514	-0.6291	
8.46	2.4402	-1.0919	1.7175	-0.7755	
8.47	2.5196	-0.7164	1.6512	-1.0207	
8.48	2.4609	-0.44	1.7059	-1.1158	
8.49	2.33	-0.1658	1.8597	-0.9939	
8.5	2.681	0.1296	2.1571	-0.9481	
8.51	2.679	0.4083	1.7786	-0.7479	
8.52	2.8362	0.6777	1.7643	-0.5996	
8.53	2.7675	0.8598	1.3929	-0.358	
8.54	2.6216	1.0393	1.1039	-0.1813	
8.55	2.8417	1.323	0.6521	-0.0819	
8.56	2.4107	1.3072	0.252	-0.0761	
8.57	2.7381	1.2446	-0.2449	-0.1945	
8.58	2.688	1.3232	-0.711	-0.4091	
8.59	2.7707	1.2396	-1.1629	-0.7705	
8.6	2.4743	1.1421	-1.5021	-1.2456	
8.61	2.3949	0.9244	-2.0412	-1.6593	
8.62	2.199	0.6354	-2.0158	-2.106	
8.63	2.4413	0.4458	-2.1284	-2.5219	
8.64	2.0433	0.1422	-2.4264	-2.5664	
8.65	2.2405	-0.1712	-2.2106	-2.6844	
8.66	1.766	-0.4821	-2.0956	-2.9361	
8.67	1.734	-0.7677	-2.2052	-2.4986	
8.68	1.5208	-1.0715	-2.0373	-1.9926	
8.69	1.5557	-1.3028	-1.8527	-1.439	
8.7	1.4943	-1.5278	-1.5765	-0.8532	
8.71	1.1988	-1.6699	-1.3565	-0.329	
8.72	1.0524	-1.6638	-1.0368	0.2416	
8.73	1.0306	-1.767	-0.9388	0.5927	
8.74	0.9155	-1.6719	-0.9244	0.8724	
8.75	0.8059	-1.6208	-0.8703	1.0079	
8.76	0.6739	-1.4516	-0.8823	0.8404	
8.77	0.4858	-1.3276	-1.0922	0.6692	
8.78	0.3731	-1.1289	-1.117	0.1982	
8.79	0.3057	-1.026	-1.3158	-0.2535	
8.8	0.2097	-0.6962	-1.499	-0.7308	
8.81	0.1315	-0.3827	-1.4416	-1.2216	
8.82	0.0573	-0.0245	-1.5203	-1.6441	
8.83	0.0023	0.3077	-1.4517	-1.9712	
8.84	-0.0364	0.5768	-1.461	-2.1216	
8.85	-0.07	0.9423	-1.3402	-2.307	
8.86	-0.0981	1.1473	-0.9243	-2.1205	
8.87	-0.1036	1.3392	-0.7493	-1.7098	
8.88	-0.0901	1.4022	-0.2965	-1.4788	
8.89	-0.0691	1.6703	0.1294	-1.1679	
8.9	-0.042	1.6968	0.633	-1.0203	
8.91	-0.0072	1.5439	1.0541	-0.8424	
8.92	0.0383	1.6448	1.3526	-0.6184	
8.93	0.0985	1.5656	1.9883	-0.6287	
8.94	0.1621	1.3205	1.9691	-0.6904	
8.95	0.2184	1.0879	2.2898	-0.7018	
8.96	0.3098	0.8221	2.3958	-0.8067	
8.97	0.3575	0.4467	2.6866	-1.0453	
8.98	0.4929	0.1493	2.4242	-1.0002	
8.99	0.5238	-0.1706	2.1049	-1.1269	
9.0	0.6307	-0.4791	1.9794	-0.8636	
9.01	0.6248	-0.6898	1.8401	-0.7966	
9.02	0.7618	-1.0994	1.4708	-0.5406	
9.03	0.9034	-1.2187	1.1272	-0.2781	
9.04	0.8387	-1.3847	0.8775	0.0153	
9.05	0.8972	-1.4609	0.7503	0.2631	
9.06	1.0835	-1.5442	0.5369	0.4473	
9.07	1.0553	-1.8096	0.3394	0.5297	
9.08	0.9786	-1.7692	0.2836	0.4694	
9.09	1.0276	-1.5409	0.2657	0.2537	
9.1	1.0593	-1.3596	0.3141	-0.1169	
9.11	1.0864	-1.129	0.4476	-0.5605	
9.12	1.1187	-0.9166	0.581	-1.1614	
9.13	1.1007	-0.5692	0.7142	-1.6854	
9.14	0.9281	-0.2062	0.8573	-2.1044	
9.15	0.9646	0.112	0.9329	-2.1886	
9.16	0.9495	0.4505	0.8598	-2.8106	
9.17	0.7642	0.711	0.8756	-2.5827	
9.18	0.6967	1.1417	0.9165	-2.5406	
9.19	0.5986	1.4499	0.728	-2.1089	
9.2	0.4848	1.5644	0.4627	-1.5478	
9.21	0.372	1.8901	0.1883	-1.1011	
9.22	0.2403	2.1029	-0.1339	-0.4528	
9.23	0.116	2.0784	-0.5159	0.1752	
9.24	-0.0077	2.1131	-0.8097	0.6347	
9.25	-0.1518	2.024	-1.2584	1.1104	
9.26	-0.2624	1.9179	-1.4739	1.2549	
9.27	-0.3872	1.4777	-1.5873	1.1307	
9.28	-0.5853	1.4026	-2.0398	1.0796	
9.29	-0.7542	1.0382	-2.0127	0.7506	
9.3	-0.8752	0.7444	-2.0523	0.3916	
9.31	-0.9531	0.4733	-1.8242	-0.0415	
9.32	-1.0779	0.1584	-1.5893	-0.5112	
9.33	-1.2717	-0.1689	-1.4233	-0.8279	
9.34	-1.2353	-0.5406	-1.1376	-1.2334	
9.35	-1.4175	-0.719	-0.6812	-1.3606	
9.36	-1.4682	-1.0014	-0.4354	-1.3706	
9.37	-1.6917	-1.1575	-0.0931	-1.4789	
9.38	-1.5521	-1.5195	0.1882	-1.1311	
9.39	-1.7446	-1.5103	0.3709	-0.9862	
9.4	-1.5462	-1.5542	0.5236	-0.7579	
9.41	-1.8088	-1.5069	0.6266	-0.5205	
9.42	-1.5634	-1.4113	0.5705	-0.4252	
9.43	-1.6504	-1.1714	0.535	-0.3493	
9.44	-1.7564	-1.0409	0.3585	-0.3558	
9.45	-1.7061	-0.7326	0.1833	-0.4115	
9.46	-1.6512	-0.4769	-0.0566	-0.5465	
9.47	-1.718	-0.1112	-0.3186	-0.6354	
9.48	-1.564	0.2319	-0.4792	-0.7227	
9.49	-1.4492	0.5741	-0.7593	-0.7982	
9.5	-1.3249	1.0031	-0.9124	-0.7482	
9.51	-1.3643	1.3284	-0.9644	-0.7129	
9.52	-1.1689	1.4888	-0.8456	-0.4474	
9.53	-1.109	1.8054	-0.7933	-0.177	
9.54	-1.0555	1.9227	-0.7299	0.1933	
9.55	-0.9179	2.3567	-0.499	0.5731	
9.56	-0.7637	2.0523	-0.2491	0.8905	
9.57	-0.6818	2.36	-0.0171	1.2125	
9.58	-0.6345	2.2606	0.2454	1.4616	
9.59	-0.49	2.048	0.4814	1.434	
9.6	-0.4398	1.7739	0.6939	1.1999	
9.61	-0.3559	1.8849	0.7307	0.8887	
9.62	-0.2998	1.3928	0.8419	0.4403	
9.63	-0.2311	1.2362	0.8546	-0.0746	
9.64	-0.155	0.7361	0.7182	-0.6483	
9.65	-0.108	0.4286	0.5189	-1.2667	
9.66	-0.078	0.116	0.3324	-1.6982	
9.67	-0.062	-0.1993	0.0576	-1.8563	
9.68	-0.053	-0.5705	-0.251	-2.1827	
9.69	-0.0546	-0.7426	-0.507	-2.0239	
9.7	-0.059	-1.0234	-0.7895	-1.8025	
9.71	-0.0821	-1.1073	-1.0482	-1.4925	
9.72	-0.1333	-1.3971	-1.2583	-0.8016	
9.73	-0.1881	-1.3097	-1.2151	-0.2457	
9.74	-0.2494	-1.3483	-1.1773	0.3192	
9.75	-0.314	-1.3975	-1.0581	0.9251	
9.76	-0.3683	-1.0197	-1.0238	1.338	
9.77	-0.4336	-0.9743	-0.6766	1.5252	
9.78	-0.546	-0.6194	-0.4308	1.6645	
9.79	-0.6626	-0.3535	-0.0424	1.6709	
9.8	-0.7646	-0.0156	0.3239	1.3814	
9.81	-0.8531	0.358	0.6199	1.1875	
9.82	-1.025	0.6761	0.9679	0.8432	
9.83	-1.0432	1.0985	1.3128	0.3947	
9.84	-1.2599	1.2962	1.6029	0.0904	
9.85	-1.3747	1.6437	1.4839	-0.1878	
9.86	-1.4841	2.012	1.6701	-0.3644	
9.87	-1.4127	2.3343	1.6365	-0.391	
9.88	-1.6145	2.5076	1.4394	-0.3571	
9.89	-1.6486	2.7544	1.2675	-0.2908	
9.9	-1.5679	2.6833	1.0959	-0.1332	
9.91	-1.6416	2.6035	0.9471	0.0421	
9.92	-1.8575	2.5914	0.7703	0.1802	
9.93	-1.8077	2.4441	0.5456	0.2477	
9.94	-1.9181	1.9336	0.373	0.2551	
9.95	-1.7799	1.8872	0.2832	0.2063	
9.96	-1.8534	1.5977	0.2046	0.0847	
9.97	-1.906	1.0999	0.2423	-0.0951	
9.98	-1.9089	0.7995	0.3434	-0.2823	
9.99	-1.919	0.3611	0.4587	-0.4549	
10.0	-1.7049	0.0486	0.6447	-0.5828	
10.01	-1.6202	-0.2717	0.8365	-0.4817	
10.02	-1.6378	-0.5616	0.9024	-0.4324	
10.03	-1.5661	-0.7585	1.1599	-0.1756	
10.04	-1.5476	-1.0045	1.2115	0.1746	
10.05	-1.4576	-1.2776	1.2421	0.5818	
10.06	-1.2815	-1.1873	1.3548	1.1514	
10.07	-1.1897	-1.2987	1.259	1.4413	
10.08	-1.231	-1.153	0.987	1.7961	
10.09	-0.9289	-1.0644	0.8282	2.1383	
10.1	-0.9041	-0.8783	0.4501	2.3551	
10.11	-0.6913	-0.5955	0.083	2.0466	
10.12	-0.6431	-0.2693	-0.3586	1.7775	
10.13	-0.4891	0.0527	-0.8123	1.5631	
10.14	-0.3862	0.407	-1.1435	1.0282	
10.15	-0.2371	0.8119	-1.5177	0.4087	
10.16	-0.1525	1.2569	-1.8298	-0.1295	
10.17	-0.0365	1.3735	-2.249	-0.7008	
10.18	0.0593	1.917	-2.3668	-1.0629	
10.19	0.149	2.2758	-2.5857	-1.2166	
10.2	0.2505	2.464	-2.6498	-1.267	
10.21	0.2697	2.6406	-2.7011	-1.1724	
10.22	0.3678	2.5623	-2.3047	-0.9183	
10.23	0.3642	2.5514	-2.2611	-0.5189	
10.24	0.4389	2.6117	-1.9039	-0.0431	
10.25	0.4215	2.8096	-1.5208	0.5392	
10.26	0.5066	2.4486	-1.3747	0.978	
10.27	0.481	2.3224	-1.0342	1.4852	
10.28	0.4555	1.9239	-0.8638	1.9102	
10.29	0.4522	1.5684	-0.7311	1.9849	
10.3	0.358	1.2569	-0.5883	1.9054	
10.31	0.349	1.0952	-0.5081	1.8082	
10.32	0.2495	0.6661	-0.5936	1.7146	
10.33	0.1931	0.3074	-0.571	1.3749	
10.34	0.1286	-0.0601	-0.7432	1.2383	
10.35	0.0447	-0.408	-0.8043	0.8981	
10.36	-0.0406	-0.6066	-0.8224	0.5929	
10.37	-0.1284	-0.8145	-0.9712	0.4783	
10.38	-0.2157	-0.9662	-0.9345	0.4838	
10.39	-0.3093	-1.1875	-0.872	0.499	
10.4	-0.4412	-1.0966	-0.7369	0.5985	
10.41	-0.4785	-1.1121	-0.6836	0.6973	
10.42	-0.6435	-0.9471	-0.3349	0.8839	
10.43	-0.7157	-0.7732	-0.0193	1.046	
10.44	-0.7136	-0.5642	0.365	1.0601	
10.45	-0.8658	-0.2707	0.844	1.0171	
10.46	-0.8496	0.0804	1.1752	0.7835	
10.47	-1.025	0.4155	1.5261	0.5672	
10.48	-1.118	0.8648	2.054	0.3644	
10.49	-1.1648	1.2855	2.3355	0.0623	
10.5	-1.0086	1.4903	2.6099	-0.1628	
10.51	-1.1492	1.8695	3.0616	-0.3035	
10.52	-1.0158	2.1319	3.1919	-0.4159	
