5.33	-0.8556	0.2169	-1.1601	-0.3478	
5.34	-0.6657	0.0516	-1.3265	2.6564	
5.35	-0.4885	-0.1503	-1.2198	-0.4076	
5.36	-0.3194	-0.3364	-1.2137	1.2843	
5.37	-0.0672	-0.5139	-1.4354	1.3133	
5.38	0.1703	-0.6506	-1.5532	0.3678	
5.39	0.4082	-0.7539	-1.5234	1.0404	
5.4	0.7191	-0.7534	-1.5417	1.6499	
5.41	0.9484	-0.8462	-1.3379	-0.0158	
5.42	1.2108	-0.7312	-1.5394	1.5192	
5.43	1.4633	-0.7968	-1.4962	1.6282	
5.44	1.6765	-0.7086	-1.4936	-0.2523	
5.45	1.7727	-0.5571	-1.275	2.4211	
5.46	2.1384	-0.4528	-1.4179	0.3734	
5.47	2.4047	-0.2916	-1.3704	0.8669	
5.48	2.1516	-0.1256	-1.2424	1.3682	
5.49	2.2771	0.0565	-1.1744	1.4346	
5.5	2.5881	0.2276	-1.1319	-0.2714	
5.51	2.238	0.4695	-0.9257	3.072	
5.52	2.6731	0.6486	-0.8843	-0.681	
5.53	2.188	0.7344	-0.7892	1.78	
5.54	2.1839	0.8899	-0.6286	0.8061	
5.55	2.0958	0.994	-0.5887	1.0886	
5.56	2.1881	1.0637	-0.5157	0.296	
5.57	2.1574	0.98	-0.3325	2.6989	
5.58	1.7647	1.1359	-0.2268	-0.9073	
5.59	1.6364	0.9341	-0.1251	2.3229	
5.6	1.4839	0.9063	-0.0143	0.3787	
5.61	1.3196	0.799	0.104	0.8009	
5.62	1.2404	0.6768	0.2006	1.1712	
5.63	1.0736	0.4875	0.2951	1.3547	
5.64	1.0709	0.2388	0.3826	-0.2461	
5.65	0.8474	0.0514	0.5603	2.3869	
5.66	0.8275	-0.1536	0.5691	0.1412	
5.67	0.8007	-0.3643	0.6818	0.6227	
5.68	0.7493	-0.5431	0.7727	1.8154	
5.69	0.8504	-0.6837	0.8023	-0.0553	
5.7	0.8265	-0.9656	0.9602	1.0473	
5.71	0.997	-0.9657	0.9348	1.3325	
5.72	0.9859	-1.173	0.9672	0.2945	
5.73	1.0677	-1.1608	0.9801	0.6547	
5.74	1.2628	-1.3338	1.061	1.987	
5.75	1.1774	-1.1541	1.0982	-0.9478	
5.76	1.339	-1.2436	0.9144	2.1716	
5.77	1.377	-1.047	0.8903	0.017	
5.78	1.531	-0.9542	1.0004	0.7558	
5.79	1.6491	-0.7857	0.9982	0.6825	
5.8	1.6777	-0.6707	0.9317	1.5648	
5.81	1.6864	-0.5787	0.846	-1.0178	
5.82	1.7031	-0.3954	0.6829	2.8677	
5.83	1.672	-0.2179	0.671	-0.902	
5.84	1.7513	-0.0504	0.626	1.3617	
5.85	1.5161	0.0866	0.5385	0.6133	
5.86	1.4378	0.2358	0.4251	0.6055	
5.87	1.3185	0.2817	0.3213	-0.2121	
5.88	1.1998	0.3971	0.235	2.0943	
5.89	1.045	0.4041	0.1246	-1.1853	
5.9	0.9586	0.3993	0.0325	1.4108	
5.91	0.6448	0.311	-0.0703	0.4029	
5.92	0.4701	0.2393	-0.167	-0.2182	
5.93	0.2435	0.1155	-0.2762	0.8203	
5.94	0.0462	-0.0486	-0.326	0.6393	
5.95	-0.1597	-0.2195	-0.496	-0.5329	
5.96	-0.3414	-0.4269	-0.5801	1.1572	
5.97	-0.5087	-0.6158	-0.6579	0.2309	
5.98	-0.6203	-0.9132	-0.6306	-0.6013	
5.99	-0.7777	-1.1458	-0.7977	1.5885	
6.0	-0.9588	-1.2593	-0.8359	-0.8717	
6.01	-0.9417	-1.5577	-0.8256	0.5623	
6.02	-0.9629	-1.7769	-0.9889	0.3754	
6.03	-0.9625	-1.826	-1.0209	0.0649	
6.04	-0.96	-1.9762	-0.9405	-0.6225	
6.05	-0.842	-1.8626	-1.0228	1.7379	
6.06	-0.7954	-1.9723	-0.9443	-1.7883	
6.07	-0.6228	-2.2183	-0.969	1.4052	
6.08	-0.4308	-1.8566	-1.0583	-0.5533	
6.09	-0.2159	-1.9018	-0.933	0.0128	
6.1	0.0136	-1.7569	-0.8866	-0.253	
6.11	0.2642	-1.6404	-0.8959	0.8794	
6.12	0.5057	-1.63	-0.8	-1.7966	
6.13	0.7124	-1.5873	-0.712	1.6577	
6.14	0.9735	-1.2993	-0.7307	-1.2155	
6.15	1.1985	-1.0834	-0.6453	0.0314	
6.16	1.4617	-1.0135	-0.6112	0.1411	
6.17	1.6335	-0.7479	-0.4328	-0.2988	
6.18	1.7512	-0.6517	-0.4193	-0.9801	
6.19	1.9853	-0.5972	-0.302	0.952	
6.2	1.8457	-0.5172	-0.22	-1.4527	
6.21	2.0415	-0.495	-0.1243	0.0041	
6.22	2.2917	-0.4327	-0.0436	0.2916	
6.23	2.318	-0.5194	0.0379	-1.5286	
6.24	2.244	-0.5499	0.1161	0.3455	
6.25	2.0883	-0.6526	0.1819	-0.431	
6.26	1.8463	-0.8607	0.2534	-0.9856	
6.27	1.8092	-0.9881	0.3164	-0.1949	
6.28	1.9287	-1.1532	0.4001	0.1135	
6.29	1.6964	-1.2729	0.4691	-2.0192	
6.3	1.7112	-1.606	0.4727	1.2333	
6.31	1.4322	-1.8772	0.6035	-1.6351	
6.32	1.3984	-1.8358	0.6335	-0.1534	
6.33	1.1172	-2.2895	0.6184	-0.5684	
6.34	1.119	-2.5575	0.664	-0.3524	
6.35	0.8973	-2.2819	0.6561	-1.8798	
6.36	0.8741	-2.8587	0.558	1.2973	
6.37	0.809	-2.5767	0.5343	-2.6755	
6.38	0.8114	-2.7978	0.564	0.5074	
6.39	0.74	-2.5272	0.4629	-1.008	
6.4	0.8718	-2.7263	0.469	-0.9176	
6.41	0.803	-2.5645	0.4436	-0.9828	
6.42	0.9852	-2.8102	0.3184	0.2511	
6.43	0.9454	-2.593	0.2567	-2.2086	
6.44	1.029	-2.4237	0.1831	0.5972	
6.45	1.1727	-2.1642	0.0855	-1.4174	
6.46	1.2689	-1.9137	-0.0179	-1.2597	
6.47	1.4062	-1.6327	-0.1176	-0.1066	
6.48	1.6417	-1.5838	-0.2202	-1.0496	
6.49	1.5013	-1.374	-0.3744	-1.3064	
6.5	1.6327	-1.2023	-0.4243	0.0124	
6.51	1.9449	-1.0709	-0.5225	-1.3574	
6.52	1.6761	-1.0879	-0.7218	-1.3487	
6.53	1.8628	-1.0689	-0.8382	0.3689	
6.54	1.9529	-0.9863	-0.9931	-2.4213	
6.55	1.7191	-0.8977	-1.0104	-0.0072	
6.56	1.9055	-1.0608	-1.108	-1.1736	
6.57	1.6917	-1.0069	-1.1722	-1.075	
6.58	1.6657	-1.0656	-1.2678	-1.0879	
6.59	1.3523	-1.4442	-1.3558	0.1615	
6.6	1.1287	-1.5643	-1.6242	-2.8317	
6.61	1.1319	-1.8032	-1.4811	0.8719	
6.62	0.847	-2.0211	-1.845	-2.0379	
6.63	0.5479	-1.9474	-1.9152	-0.7226	
6.64	0.3631	-2.2064	-1.7418	-1.0569	
6.65	0.1063	-2.6039	-1.7734	-0.5191	
6.66	-0.1408	-2.5212	-1.7711	-2.348	
6.67	-0.366	-2.6104	-2.0189	0.825	
6.68	-0.6914	-3.0677	-1.7371	-2.559	
6.69	-0.8143	-2.8352	-2.0721	-0.2576	
6.7	-1.1365	-3.2078	-2.0872	-0.8157	
6.71	-1.2577	-2.7215	-1.7123	-1.4352	
6.72	-1.3307	-2.9473	-1.9654	-1.1488	
6.73	-1.3429	-2.8143	-1.8057	-0.098	
6.74	-1.5141	-2.47	-1.7616	-2.1345	
6.75	-1.6404	-2.364	-1.8788	-0.1529	
6.76	-1.4943	-2.1866	-1.5184	-0.8121	
6.77	-1.5207	-2.2336	-1.7064	-1.9433	
6.78	-1.429	-1.9886	-1.592	0.1259	
6.79	-1.2689	-1.9045	-1.3671	-1.3666	
6.8	-1.294	-1.6145	-1.3035	-1.1776	
6.81	-0.9566	-1.4975	-1.2958	-0.493	
6.82	-0.9117	-1.2703	-1.2768	-0.8808	
6.83	-0.5911	-1.134	-1.114	-2.0539	
6.84	-0.4795	-0.938	-0.9623	0.7906	
6.85	-0.2571	-0.7528	-0.8316	-2.7309	
6.86	-0.0391	-0.6883	-0.726	0.045	
6.87	0.1509	-0.7011	-0.6402	-1.0087	
6.88	0.3389	-0.6678	-0.6792	-0.8939	
6.89	0.53	-0.7958	-0.5706	-1.5595	
6.9	0.6155	-0.8205	-0.5169	0.5971	
6.91	0.8295	-1.0428	-0.382	-3.0541	
6.92	0.8882	-1.0222	-0.3721	0.8576	
6.93	0.9777	-1.286	-0.305	-1.786	
6.94	0.933	-1.2663	-0.272	-0.6978	
6.95	0.9344	-1.6713	-0.2105	-0.6315	
6.96	0.8848	-1.7459	-0.2024	-0.2869	
6.97	0.922	-1.7631	-0.1796	-1.9815	
6.98	0.7685	-1.8756	-0.1708	0.7747	
6.99	0.7776	-2.3366	-0.1533	-1.6293	
7.0	0.6063	-2.1405	-0.1868	-0.6207	
7.01	0.5759	-2.1158	-0.2063	-0.0231	
7.02	0.4815	-2.4896	-0.2284	-1.4604	
7.03	0.3576	-2.4983	-0.294	-0.6153	
7.04	0.2382	-2.3066	-0.3451	0.0219	
7.05	0.1341	-2.111	-0.3594	-1.3089	
7.06	0.0363	-2.0663	-0.4528	-0.455	
7.07	-0.0304	-1.9802	-0.4958	0.2723	
7.08	-0.09	-1.9125	-0.5686	-2.2263	
7.09	-0.123	-1.51	-0.6909	0.9017	
7.1	-0.1261	-1.3021	-0.7821	-1.1477	
7.11	-0.0995	-1.0784	-0.7911	-0.5328	
7.12	-0.0521	-0.9503	-1.0066	-0.3687	
7.13	0.0086	-0.6523	-1.0613	0.1442	
7.14	0.1048	-0.4833	-1.1771	-2.0202	
7.15	0.1832	-0.3019	-1.2037	1.5178	
7.16	0.3349	-0.1481	-1.3165	-2.0094	
7.17	0.4983	-0.0253	-1.387	0.4411	
7.18	0.6417	0.0711	-1.5926	-0.376	
7.19	0.7222	0.1154	-1.6641	-0.2152	
7.2	0.8425	0.1389	-1.6168	-1.1092	
7.21	1.0494	0.1219	-1.8192	1.3284	
7.22	1.2046	0.0529	-1.9011	-2.1421	
7.23	1.2618	-0.0299	-1.6666	1.1797	
7.24	1.2221	-0.1334	-1.6663	-0.4412	
7.25	1.385	-0.2951	-1.8605	-0.4996	
7.26	1.2476	-0.463	-2.0353	0.2057	
7.27	1.2298	-0.6529	-1.8072	0.3033	
7.28	1.2128	-0.7737	-1.8249	-1.0046	
7.29	1.1279	-0.9572	-1.8552	1.1119	
7.3	1.0769	-1.151	-1.9783	-0.4728	
7.31	0.9924	-1.2147	-1.7482	-0.5526	
7.32	0.7916	-1.3427	-1.6819	1.24	
7.33	0.616	-1.3716	-1.908	-0.9994	
7.34	0.3176	-1.4775	-1.5266	0.3465	
7.35	0.1018	-1.467	-1.7753	0.4949	
7.36	-0.1489	-1.2441	-1.3902	-0.1439	
7.37	-0.3865	-1.3328	-1.5302	-0.2732	
7.38	-0.6763	-1.248	-1.2711	1.7282	
7.39	-0.9767	-0.9185	-1.2483	-1.5595	
7.4	-1.2949	-0.8038	-1.2464	1.6093	
7.41	-1.4152	-0.6388	-1.0153	-0.3693	
7.42	-1.6552	-0.3904	-0.8451	0.3176	
7.43	-1.7939	-0.2295	-0.7886	0.1712	
7.44	-2.092	0.0129	-0.6556	1.3269	
7.45	-1.9521	0.2489	-0.5006	-1.2872	
7.46	-2.3622	0.3938	-0.3893	2.2419	
7.47	-2.3559	0.6369	-0.2728	-0.9213	
7.48	-2.5441	0.7506	-0.155	0.8053	
7.49	-2.4083	0.9221	-0.0352	0.5654	
7.5	-2.273	0.9896	0.0781	0.4846	
7.51	-2.0556	1.011	0.1819	-0.2354	
7.52	-1.9024	1.0222	0.2964	1.8052	
7.53	-2.1572	1.1728	0.3589	-0.9551	
7.54	-1.8478	1.1272	0.5119	1.3485	
7.55	-1.7092	0.9478	0.5919	0.9814	
7.56	-1.4443	0.8386	0.6732	-0.2139	
7.57	-1.4346	0.6766	0.6934	1.1149	
7.58	-1.1672	0.5851	0.7114	0.9094	
7.59	-1.044	0.3741	0.8929	-0.0537	
7.6	-0.8869	0.1848	0.827	1.3259	
7.61	-0.7055	0.0268	0.9131	0.8902	
7.62	-0.5213	-0.1427	0.9677	-0.4891	
7.63	-0.4914	-0.2942	0.8462	2.5755	
7.64	-0.3782	-0.3942	0.8885	-0.3847	
7.65	-0.3663	-0.5206	0.9681	1.2161	
7.66	-0.3297	-0.5381	0.9503	0.917	
7.67	-0.3453	-0.5744	0.8853	0.9721	
7.68	-0.3646	-0.5206	0.8596	-0.1433	
7.69	-0.3591	-0.5261	0.8569	2.4124	
7.7	-0.4242	-0.4315	0.6886	-1.0014	
7.71	-0.5059	-0.3068	0.6611	2.343	
7.72	-0.6756	-0.1321	0.6358	0.4583	
7.73	-0.7159	0.0415	0.5577	0.7912	
7.74	-0.8463	0.2244	0.4808	0.612	
7.75	-0.9402	0.4048	0.4279	2.085	
7.76	-1.0905	0.6438	0.3787	-0.7655	
7.77	-1.0684	0.8452	0.2953	2.7929	
7.78	-1.0832	1.0996	0.2108	0.0709	
7.79	-1.1688	1.1951	0.1458	0.9485	
7.8	-1.2865	1.4361	0.099	1.5436	
7.81	-1.1698	1.4611	0.0362	0.7951	
7.82	-1.1416	1.6444	-0.0165	0.3261	
7.83	-1.0944	1.5442	-0.0701	2.1515	
7.84	-1.0885	1.5075	-0.1041	0.1173	
7.85	-1.0287	1.7697	-0.1345	1.0584	
7.86	-0.7854	1.7172	-0.153	2.1208	
7.87	-0.6902	1.4765	-0.1736	-0.2716	
7.88	-0.5737	1.2841	-0.1832	1.6952	
7.89	-0.3828	1.134	-0.1903	0.9033	
7.9	-0.1869	0.9445	-0.1883	0.6516	
7.91	0.0057	0.8277	-0.1485	0.9812	
7.92	0.1911	0.6886	-0.1289	1.8906	
7.93	0.3639	0.4572	-0.0881	-0.6458	
7.94	0.5474	0.2834	-0.034	2.7654	
7.95	0.6985	0.1077	0.0257	-0.215	
7.96	0.8173	-0.0313	0.0939	1.2517	
7.97	0.8341	-0.1415	0.1759	1.0051	
7.98	0.9323	-0.2571	0.276	1.3391	
7.99	0.9238	-0.3029	0.3627	-0.274	
8.0	0.9382	-0.3379	0.4454	3.0654	
8.01	0.8808	-0.278	0.581	-0.8343	
8.02	0.7415	-0.2404	0.7495	2.1319	
8.03	0.5991	-0.1366	0.7602	0.9201	
8.04	0.4854	-0.0238	0.903	0.7627	
8.05	0.3165	0.112	0.9761	0.7109	
8.06	0.1225	0.2865	1.2691	1.9631	
8.07	-0.1096	0.4908	1.2732	-0.5911	
8.08	-0.3624	0.6345	1.5092	2.2642	
8.09	-0.6382	0.7799	1.6405	0.6342	
8.1	-0.8719	1.1067	1.5715	0.2326	
8.11	-1.0643	1.0987	1.7905	1.7281	
8.12	-1.3585	1.3833	1.8703	0.4548	
8.13	-1.5164	1.3751	1.839	0.4748	
8.14	-1.6714	1.5169	1.9682	1.4615	
8.15	-1.8575	1.6966	2.3434	0.5806	
8.16	-2.0685	1.574	2.2534	0.083	
8.17	-2.3695	1.6814	2.4906	2.1464	
8.18	-2.3049	1.3678	2.4365	-0.8581	
8.19	-2.4719	1.4419	2.7294	1.6601	
8.2	-2.3477	1.293	2.3306	0.5696	
8.21	-2.3753	1.0107	2.7102	0.6141	
8.22	-2.361	0.8743	2.4722	0.2669	
8.23	-2.6667	0.7084	2.515	2.0248	
8.24	-2.3976	0.4878	2.5845	-1.4219	
8.25	-2.4083	0.2787	2.7755	2.225	
8.26	-2.3231	0.0821	2.6127	-0.3564	
8.27	-2.0328	-0.12	2.351	0.8429	
8.28	-1.8624	-0.3032	2.582	0.6367	
8.29	-1.7477	-0.4075	2.3784	1.0267	
8.3	-1.527	-0.5501	2.611	-0.7703	
8.31	-1.3761	-0.5861	2.2663	2.4824	
8.32	-1.4044	-0.6395	2.1301	-0.9272	
8.33	-1.1286	-0.633	2.4027	0.9112	
8.34	-0.9671	-0.6852	2.0125	0.8136	
8.35	-0.9897	-0.5776	2.1705	-0.083	
8.36	-0.9152	-0.4857	2.0543	0.3036	
8.37	-0.9555	-0.3545	1.849	1.2992	
8.38	-0.8983	-0.2073	1.9862	-0.7711	
8.39	-0.9924	-0.0363	1.6962	0.9054	
8.4	-0.9912	0.1334	1.5152	0.7017	
8.41	-0.9602	0.3265	1.4081	-1.04	
8.42	-1.0729	0.4483	1.5812	1.5456	
8.43	-1.0658	0.6919	1.4249	-0.3069	
8.44	-1.2776	0.7119	1.3667	0.0273	
8.45	-1.3197	0.9089	1.1743	0.4384	
8.46	-1.6158	0.9836	1.1121	0.4731	
8.47	-1.6069	0.9601	1.0703	-1.2242	
8.48	-1.61	0.9872	1.1009	1.8903	
8.49	-1.8077	0.9461	0.9448	-1.7339	
8.5	-1.6529	1.0095	0.9195	0.8572	
8.51	-1.83	0.8025	0.8188	-0.1218	
8.52	-1.686	0.6647	0.9461	0.0589	
8.53	-1.7953	0.5784	0.9467	-0.7354	
8.54	-1.6319	0.3549	0.8411	1.5337	
8.55	-1.6923	0.2084	0.7985	-1.933	
8.56	-1.4703	-0.0135	0.8379	1.3907	
8.57	-1.2537	-0.2443	0.9465	-0.6492	
8.58	-1.2011	-0.4374	1.0419	-0.3025	
8.59	-1.0931	-0.5984	1.0468	-0.0214	
8.6	-0.7889	-0.8383	1.1481	0.2521	
8.61	-0.6044	-1.0523	1.165	-1.5369	
8.62	-0.3915	-1.0507	1.2595	1.1242	
8.63	-0.1656	-1.2417	1.1396	-1.1739	
8.64	0.0769	-1.2608	1.2748	-0.4775	
8.65	0.2984	-1.3346	1.3469	0.5407	
8.66	0.468	-1.3083	1.4019	-1.2521	
8.67	0.7171	-1.2702	1.5234	-0.2766	
8.68	0.8791	-0.9904	1.794	0.1511	
8.69	0.9683	-0.8888	1.7287	-0.9748	
8.7	0.9943	-0.7402	1.9765	-0.5837	
8.71	1.226	-0.6367	2.1256	0.6914	
8.72	1.1654	-0.5056	1.8836	-1.9906	
8.73	1.2023	-0.3052	2.2124	0.9567	
8.74	1.1657	-0.0954	2.2359	-1.1893	
8.75	1.0719	0.0651	2.3436	-0.5294	
8.76	0.9058	0.2244	2.168	-0.6632	
8.77	0.7831	0.3713	2.338	0.1772	
8.78	0.603	0.4675	2.4126	-2.101	
8.79	0.4429	0.4909	2.533	1.3595	
8.8	0.2072	0.6024	2.4603	-2.3572	
8.81	-0.0086	0.5132	2.4076	-0.0578	
8.82	-0.2257	0.4957	2.7447	-0.6862	
8.83	-0.4761	0.4739	2.2884	-0.5909	
8.84	-0.64	0.3265	2.3507	-1.5717	
8.85	-0.9706	0.2178	2.652	0.8483	
8.86	-1.0275	0.0347	2.6889	-2.4901	
8.87	-1.3395	-0.1342	2.4941	0.2315	
8.88	-1.3961	-0.3381	2.2184	-0.896	
8.89	-1.6766	-0.493	2.4941	-1.3513	
8.9	-1.572	-0.7332	2.3137	-0.4387	
8.91	-1.8925	-0.9885	2.22	-0.5307	
8.92	-1.6842	-1.0388	1.9382	-1.7123	
8.93	-1.8713	-1.198	1.9585	0.0068	
8.94	-1.808	-1.2933	2.0439	-0.959	
8.95	-1.5613	-1.4358	1.8618	-1.9622	
8.96	-1.8014	-1.6109	1.5489	0.4362	
8.97	-1.6233	-1.6182	1.4621	-1.805	
8.98	-1.3871	-1.5819	1.566	-0.6451	
8.99	-1.2273	-1.5443	1.3201	-0.6709	
9.0	-1.1939	-1.2359	1.2436	-1.1213	
9.01	-1.1093	-1.1813	1.0746	-1.6612	
9.02	-0.9001	-0.9393	0.8914	0.6869	
9.03	-0.8019	-0.8338	0.7835	-2.8164	
9.04	-0.6539	-0.5925	0.7502	0.4642	
9.05	-0.6749	-0.4451	0.6397	-1.3873	
9.06	-0.5601	-0.251	0.497	-1.0515	
9.07	-0.5286	-0.0643	0.3695	-1.124	
9.08	-0.4388	0.1198	0.2789	0.0701	
9.09	-0.4496	0.2891	0.2081	-2.5989	
9.1	-0.4674	0.4421	0.1157	0.8591	
9.11	-0.4963	0.5117	0.0367	-2.1124	
9.12	-0.5412	0.5794	-0.0293	-0.7524	
9.13	-0.7015	0.6526	-0.0882	-0.6751	
9.14	-0.7416	0.644	-0.1275	-0.9351	
9.15	-0.7974	0.5928	-0.1829	-1.5868	
9.16	-0.9014	0.4856	-0.1894	0.352	
9.17	-1.1242	0.3432	-0.2072	-2.1288	
9.18	-1.1431	0.2408	-0.208	-0.6813	
9.19	-1.2107	0.0814	-0.2088	-0.3774	
9.2	-1.5251	-0.0952	-0.1889	-2.0759	
9.21	-1.357	-0.2644	-0.1722	-0.3049	
9.22	-1.4605	-0.4326	-0.1454	-0.8987	
9.23	-1.5058	-0.5588	-0.093	-1.4174	
9.24	-1.4557	-0.8425	-0.0423	-0.6257	
9.25	-1.5121	-0.8218	0.0134	-0.3327	
9.26	-1.4489	-0.9147	0.0713	-2.2523	
9.27	-1.4011	-1.1123	0.1362	0.738	
9.28	-1.3232	-1.2103	0.2162	-2.043	
9.29	-1.0134	-1.1635	0.2597	-0.5757	
9.3	-0.9808	-1.002	0.3472	-0.7984	
9.31	-0.6406	-1.0713	0.403	-0.6419	
9.32	-0.5056	-1.0032	0.5304	-1.8621	
9.33	-0.2311	-0.8315	0.6423	1.1031	
9.34	0.028	-0.6407	0.6541	-2.8974	
9.35	0.2566	-0.4432	0.6934	0.3704	
9.36	0.5476	-0.2402	0.8449	-1.2184	
9.37	0.8123	-0.0032	0.8265	-0.8781	
9.38	0.9345	0.2151	0.8962	-1.1986	
9.39	1.3499	0.4536	1.0409	0.3545	
9.4	1.4935	0.6806	1.0404	-2.5218	
9.41	1.6337	0.7566	1.1213	0.7672	
9.42	1.8979	1.0079	1.0714	-1.257	
9.43	1.7132	1.1955	1.0957	-1.0444	
9.44	2.0383	1.2012	1.116	-0.0339	
9.45	2.03	1.1791	1.1543	-0.8443	
9.46	2.0011	1.2622	1.2037	-1.1528	
9.47	2.0249	1.3009	1.1526	0.338	
9.48	1.9291	1.1114	1.1661	-1.1682	
9.49	1.8167	1.1131	1.1634	-0.9516	
9.5	1.7529	0.9965	1.0604	0.658	
9.51	1.3174	0.8094	0.9843	-1.7631	
9.52	1.27	0.6573	0.8751	0.2774	
9.53	1.113	0.5593	0.8864	-0.5769	
9.54	0.976	0.3673	0.7286	-0.7338	
9.55	0.7691	0.2438	0.6535	-0.6199	
9.56	0.4648	0.0763	0.5779	0.6654	
9.57	0.2881	-0.0485	0.4915	-2.235	
9.58	0.1439	-0.143	0.3519	1.4296	
9.59	-0.0185	-0.2425	0.27	-1.3898	
9.6	-0.1688	-0.2697	0.1605	-0.0756	
9.61	-0.2771	-0.3039	0.0463	-0.3582	
9.62	-0.3396	-0.2412	-0.0751	0.223	
9.63	-0.3926	-0.1756	-0.1852	-1.6617	
9.64	-0.4357	-0.0777	-0.2941	1.6289	
9.65	-0.4896	0.0677	-0.3679	-1.9669	
9.66	-0.408	0.2326	-0.4649	0.5028	
9.67	-0.386	0.3777	-0.5685	-0.0503	
9.68	-0.3245	0.6191	-0.676	-0.4228	
9.69	-0.2303	0.9297	-0.7413	-0.3399	
9.7	-0.1402	1.0425	-0.8068	0.9334	
9.71	-0.0311	1.1641	-0.8919	-1.4705	
9.72	0.0814	1.6268	-0.9404	0.8223	
9.73	0.1923	1.7602	-0.9547	0.1066	
9.74	0.3228	1.8532	-1.1461	-0.9038	
9.75	0.4196	2.1042	-1.0555	1.0474	
9.76	0.4534	2.3056	-1.1368	-0.3486	
9.77	0.5124	2.2772	-1.1011	-0.2351	
9.78	0.5258	2.2437	-1.0734	0.7127	
9.79	0.6132	2.3985	-1.1938	0.1721	
9.8	0.5864	1.9596	-1.2089	-0.9113	
9.81	0.5408	1.8963	-1.1504	2.0517	
9.82	0.5479	2.1073	-1.1443	-1.3101	
9.83	0.4616	1.7285	-1.1254	1.1571	
9.84	0.3055	1.8412	-1.0132	0.139	
9.85	0.2066	1.5684	-0.9329	0.2832	
9.86	0.08	1.4525	-0.8927	-0.2728	
9.87	-0.0628	1.2283	-0.7226	2.0017	
9.88	-0.2145	1.0244	-0.7086	-1.581	
9.89	-0.3905	0.9396	-0.5412	2.2451	
9.9	-0.4729	0.7776	-0.4657	-0.416	
9.91	-0.6011	0.6468	-0.358	0.5121	
9.92	-0.7456	0.621	-0.301	0.5148	
9.93	-0.9425	0.5533	-0.1802	1.0683	
9.94	-1.007	0.5977	-0.0648	-0.7777	
9.95	-0.9696	0.7327	0.0419	2.1739	
9.96	-1.0928	0.7734	0.1604	-0.5269	
9.97	-0.9113	0.9264	0.2349	0.6928	
9.98	-1.0491	1.0155	0.3478	1.2542	
9.99	-0.8003	1.2395	0.4668	-0.0021	
10.0	-0.7921	1.3596	0.5488	0.6436	
10.01	-0.6489	1.5976	0.6505	1.46	
10.02	-0.421	1.6767	0.6735	-0.181	
10.03	-0.2172	1.8694	0.7717	0.8263	
10.04	-0.015	2.3319	0.8647	1.4502	
10.05	0.2272	2.5609	0.9462	-0.7733	
10.06	0.4884	2.5674	0.9013	1.8479	
10.07	0.7464	2.4487	0.883	0.1866	
10.08	1.0602	3.0745	1.0019	0.6316	
10.09	1.1503	3.0927	0.8923	0.9832	
10.1	1.6476	2.7077	1.0038	1.3994	
10.11	1.6789	2.8619	0.9272	-0.7214	
10.12	2.0946	2.5797	1.0038	2.6285	
10.13	2.2668	2.795	0.9723	-0.7918	
10.14	2.4579	2.8647	0.8846	1.6107	
10.15	2.3152	2.6106	0.8574	0.8464	
10.16	2.7197	2.4247	0.756	0.9535	
10.17	2.7033	2.2168	0.7067	0.0711	
10.18	2.4432	1.9764	0.6628	2.5344	
10.19	2.6034	1.961	0.5809	-0.9316	
10.2	2.3614	1.5256	0.4955	2.0597	
10.21	2.6805	1.468	0.4946	0.5665	
10.22	2.3076	1.2623	0.4012	0.5724	
10.23	2.397	1.1026	0.2983	1.2847	
10.24	2.0458	1.0753	0.199	1.4665	
10.25	2.0222	0.9929	0.1247	-0.1673	
10.26	1.8838	0.9748	0.0448	2.0974	
10.27	1.7287	1.0767	-0.0412	0.5406	
10.28	1.4137	1.1561	-0.1151	0.4078	
10.29	1.2977	1.1001	-0.1899	2.0905	
10.3	1.103	1.2594	-0.2648	0.0979	
10.31	0.9824	1.2793	-0.3201	1.1357	
10.32	0.8538	1.6557	-0.427	1.4009	
10.33	0.6937	1.8496	-0.406	0.6743	
10.34	0.6878	2.112	-0.5205	0.4975	
10.35	0.6449	2.0872	-0.5413	2.5074	
10.36	0.6641	2.1014	-0.492	-0.8016	
10.37	0.6799	2.6963	-0.5494	2.4479	
10.38	0.7007	2.8133	-0.5818	0.4504	
10.39	0.6764	2.4957	-0.61	1.0692	
10.4	0.7461	2.604	-0.5885	0.8159	
10.41	0.7888	2.8791	-0.5199	1.7687	
10.42	0.9494	2.7039	-0.4681	-0.8376	
10.43	1.1245	2.751	-0.4791	3.032	
10.44	1.2357	2.9317	-0.3921	-0.3776	
10.45	1.3389	2.6823	-0.3514	1.464	
10.46	1.2033	2.3621	-0.2503	1.07	
10.47	1.2725	2.5715	-0.1719	1.1226	
10.48	1.5283	2.4842	-0.0961	0.0827	
10.49	1.6015	2.2282	0.0065	2.6285	
10.5	1.5839	2.0065	0.1014	-0.5993	
10.51	1.536	1.551	0.2217	1.7225	
10.52	1.4576	1.3985	0.3349	1.2043	
10.53	1.3644	1.1501	0.3916	0.1053	
10.54	1.384	1.0465	0.5459	1.2173	
10.55	1.0647	0.9265	0.6739	1.1817	
10.56	1.0544	0.8487	0.7097	0.024	
10.57	0.7966	0.7018	0.9678	1.5931	
10.58	0.6726	0.6386	1.0974	1.1728	
10.59	0.4349	0.6097	1.1412	-0.3467	
10.6	0.3091	0.6475	1.3118	2.4504	
