5.33	1.5026	-0.8752	-2.1023	0.4714	
5.34	1.4297	-1.2875	-1.7867	0.361	
5.35	1.1644	-2.0943	-1.2492	0.1893	
5.36	1.1363	-0.4674	-0.8417	0.0167	
5.37	1.1299	-1.9768	-0.4969	-0.143	
5.38	0.9845	-1.1765	-0.4521	-0.3023	
5.39	0.9757	-0.8504	-0.5855	-0.4941	
5.4	0.8215	-2.1916	-0.8935	-0.5759	
5.41	0.692	-0.2055	-1.3941	-0.7021	
5.42	0.5294	-1.4754	-1.7456	-0.7846	
5.43	0.3717	-1.1481	-1.8179	-0.7657	
5.44	0.1927	-0.0593	-2.1457	-0.9008	
5.45	0.0689	-1.8828	-1.8487	-0.8633	
5.46	-0.0785	0.046	-1.3154	-0.8607	
5.47	-0.225	-0.6656	-0.6738	-0.6934	
5.48	-0.3612	-0.9626	-0.0342	-0.614	
5.49	-0.4508	0.6051	0.4598	-0.5243	
5.5	-0.564	-1.2083	0.6864	-0.3634	
5.51	-0.5974	0.1834	0.562	-0.1862	
5.52	-0.6598	0.2342	0.3182	-0.0368	
5.53	-0.7819	-0.8816	-0.0644	0.1358	
5.54	-0.873	0.9557	-0.4768	0.3388	
5.55	-0.8781	-0.5104	-0.8247	0.5213	
5.56	-0.7509	0.1068	-0.9311	0.565	
5.57	-0.7764	0.8626	-0.8058	0.7385	
5.58	-0.8388	-0.7766	-0.3999	0.7958	
5.59	-0.7327	1.1499	0.1129	1.0142	
5.6	-0.6334	0.0471	0.5428	0.9928	
5.61	-0.4799	-0.1522	1.0419	0.929	
5.62	-0.3829	1.2399	1.1551	1.0176	
5.63	-0.2655	-0.71	1.0176	0.9235	
5.64	-0.1124	0.7448	0.5077	0.8224	
5.65	0.0503	0.3753	0.0152	0.7511	
5.66	0.2504	-0.5464	-0.5249	0.6301	
5.67	0.4019	1.2143	-1.0168	0.4684	
5.68	0.5692	-0.7102	-1.1492	0.268	
5.69	0.7247	0.0968	-1.3072	0.0956	
5.7	0.9585	0.4143	-0.995	-0.1009	
5.71	1.0628	-1.2132	-0.4877	-0.3217	
5.72	1.3919	0.6088	-0.0733	-0.4936	
5.73	1.4501	-0.8593	0.2789	-0.6215	
5.74	1.7716	-0.7681	0.4905	-0.9	
5.75	1.7854	0.2813	0.3855	-0.9	
5.76	2.1944	-1.7228	0.1193	-1.0181	
5.77	2.2507	-0.1541	-0.3395	-1.2168	
5.78	2.0549	-0.9192	-0.8258	-1.3066	
5.79	2.2049	-1.6237	-1.2007	-1.2613	
5.8	2.2765	-0.1301	-1.2969	-1.2806	
5.81	2.4133	-2.0031	-1.2005	-1.2333	
5.82	2.4507	-1.0116	-0.8264	-1.2069	
5.83	2.637	-1.055	-0.2254	-0.9927	
5.84	2.7648	-2.4436	0.3826	-0.9368	
5.85	2.3022	-0.62	0.8915	-0.8707	
5.86	2.5588	-1.9969	1.3836	-0.5804	
5.87	2.2709	-1.8211	1.4274	-0.478	
5.88	2.2622	-1.0418	1.234	-0.327	
5.89	2.1068	-2.6472	1.1292	-0.1269	
5.9	2.2493	-1.1086	0.7344	0.0166	
5.91	1.8295	-1.9034	0.3914	0.1572	
5.92	1.7301	-2.1346	0.2709	0.2671	
5.93	1.7231	-0.9648	0.4287	0.4	
5.94	1.5961	-2.8012	0.7724	0.4761	
5.95	1.3249	-1.2544	1.3867	0.5208	
5.96	1.344	-1.6489	1.8423	0.5077	
5.97	1.1279	-2.678	2.3407	0.4431	
5.98	1.0939	-0.7075	2.8631	0.452	
5.99	1.0192	-2.2523	2.6934	0.3451	
6.0	0.8313	-1.6231	2.2515	0.2092	
6.01	0.7244	-0.7696	2.121	0.0782	
6.02	0.6536	-2.5576	1.415	-0.0677	
6.03	0.5552	-0.4649	0.856	-0.2183	
6.04	0.4317	-1.6134	0.5495	-0.3935	
6.05	0.455	-1.5605	0.3339	-0.6148	
6.06	0.3851	-0.1104	0.4717	-0.7173	
6.07	0.3193	-1.7543	0.6482	-0.9218	
6.08	0.3417	-0.2126	1.0766	-1.0423	
6.09	0.3453	-0.5897	1.2978	-1.2428	
6.1	0.3826	-1.2816	1.2945	-1.2285	
6.11	0.3748	0.523	1.2489	-1.5336	
6.12	0.4163	-1.1421	0.8976	-1.4258	
6.13	0.4689	-0.1276	0.2433	-1.401	
6.14	0.4942	0.227	-0.4444	-1.4658	
6.15	0.5073	-1.1419	-1.1821	-1.2859	
6.16	0.6051	0.8736	-1.7587	-1.4087	
6.17	0.5899	-0.5206	-1.8916	-1.2943	
6.18	0.7061	-0.2231	-2.1476	-1.0511	
6.19	0.71	0.8161	-1.6807	-0.8212	
6.2	0.8588	-0.8794	-1.4847	-0.727	
6.21	0.8251	0.7028	-1.0849	-0.5557	
6.22	0.8434	-0.0181	-0.8285	-0.2812	
6.23	0.9631	-0.5046	-0.75	-0.1173	
6.24	0.9456	0.9284	-1.0155	0.0889	
6.25	0.8844	-0.8212	-1.5168	0.2683	
6.26	0.7979	0.3303	-1.7839	0.4845	
6.27	0.8115	0.2873	-2.4119	0.629	
6.28	0.7574	-0.9132	-2.5578	0.7551	
6.29	0.695	0.8387	-2.723	0.7876	
6.3	0.5579	-0.9483	-2.6698	0.9078	
6.31	0.5531	-0.4017	-1.8854	0.9154	
6.32	0.3757	0.2829	-1.4225	0.8302	
6.33	0.3049	-1.4869	-0.9142	0.8585	
6.34	0.1547	0.2026	-0.3755	0.822	
6.35	0.0165	-0.8703	-0.0546	0.6615	
6.36	-0.1319	-1.2506	-0.0105	0.6622	
6.37	-0.283	0.0048	-0.2082	0.4781	
6.38	-0.4605	-1.92	-0.5223	0.3946	
6.39	-0.635	-0.6091	-0.8514	0.2147	
6.4	-0.7889	-1.0414	-0.9734	0.0819	
6.41	-0.9276	-2.0291	-1.0369	-0.0542	
6.42	-1.0557	-0.3887	-0.8786	-0.1731	
6.43	-1.1208	-2.1696	-0.341	-0.3197	
6.44	-1.4295	-1.4325	0.275	-0.3512	
6.45	-1.3782	-1.0921	0.8424	-0.4402	
6.46	-1.7088	-2.7456	1.3521	-0.4526	
6.47	-1.729	-0.8332	1.643	-0.4364	
6.48	-1.7647	-2.3913	1.4585	-0.4132	
6.49	-1.6521	-2.0926	1.3227	-0.3884	
6.5	-1.7176	-1.1939	0.9102	-0.2805	
6.51	-1.7133	-2.9577	0.4144	-0.1756	
6.52	-1.772	-1.4102	-0.0179	-0.0156	
6.53	-1.7311	-2.0652	-0.227	0.1543	
6.54	-1.6403	-2.4915	-0.2011	0.372	
6.55	-1.6972	-1.0692	0.0488	0.542	
6.56	-1.3852	-2.9729	0.4515	0.7423	
6.57	-1.3772	-1.6512	0.8782	0.9877	
6.58	-1.1646	-1.3492	1.249	1.1642	
6.59	-1.1853	-2.906	1.3829	1.4429	
6.6	-0.9892	-0.7164	1.2889	1.792	
6.61	-0.8463	-2.4033	0.8473	1.6408	
6.62	-0.6213	-1.537	0.4026	1.9978	
6.63	-0.4342	-0.705	-0.1558	2.141	
6.64	-0.2893	-2.2968	-0.6195	1.9573	
6.65	-0.1145	-0.5437	-0.8808	2.2951	
6.66	0.0753	-1.2433	-0.8764	2.2425	
6.67	0.229	-1.5116	-0.6326	2.2607	
6.68	0.4519	-0.0315	-0.2854	2.3666	
6.69	0.5435	-1.9484	0.2475	2.0734	
6.7	0.7401	-0.3376	0.6672	1.998	
6.71	0.9169	-0.4324	0.9324	1.788	
6.72	0.9563	-1.4628	1.0648	1.6637	
6.73	0.9913	0.5161	0.8807	1.5846	
6.74	1.1698	-0.9849	0.4746	1.3198	
6.75	1.3534	-0.3002	0.0026	1.3256	
6.76	1.3966	0.3897	-0.386	1.1717	
6.77	1.318	-1.1129	-0.603	1.1122	
6.78	1.4083	0.7369	-0.4599	0.8554	
6.79	1.2687	-0.3832	-0.1376	0.838	
6.8	1.3602	-0.4129	0.3874	0.7438	
6.81	1.1912	0.8378	0.9094	0.6209	
6.82	1.1058	-0.998	1.4538	0.6681	
6.83	1.0785	0.5894	1.9402	0.7098	
6.84	1.0384	0.0751	2.1076	0.7167	
6.85	0.8738	-0.6733	1.7905	0.8087	
6.86	0.7725	0.8845	1.3754	0.9833	
6.87	0.5533	-0.8107	0.9848	1.1453	
6.88	0.4924	0.092	0.5287	1.3068	
6.89	0.3335	0.2701	0.2547	1.4327	
6.9	0.2041	-1.2907	0.1572	1.7123	
6.91	0.0532	0.5749	0.3374	1.7009	
6.92	-0.0871	-0.9399	0.622	1.7581	
6.93	-0.2002	-0.6176	1.0178	2.2533	
6.94	-0.3592	0.2015	1.511	2.2595	
6.95	-0.4271	-1.8268	1.7019	2.2963	
6.96	-0.5146	-0.0412	1.4996	2.5089	
6.97	-0.6803	-0.9155	1.3529	2.567	
6.98	-0.7619	-1.4702	0.7357	2.4956	
6.99	-0.8304	-0.1023	0.064	2.7981	
7.0	-0.8153	-2.1402	-0.6265	2.6929	
7.01	-0.8238	-0.978	-1.1038	2.8562	
7.02	-0.8356	-1.0587	-1.4037	2.3442	
7.03	-0.9604	-2.5117	-1.5476	2.5001	
7.04	-0.8455	-0.5857	-1.3543	2.4413	
7.05	-0.8837	-2.2886	-1.0365	2.1934	
7.06	-0.8047	-1.8746	-0.6584	1.9458	
7.07	-0.8287	-1.0657	-0.4199	1.6048	
7.08	-0.8034	-2.583	-0.4754	1.7032	
7.09	-0.7796	-1.0975	-0.7181	1.3694	
7.1	-0.6383	-1.9722	-1.2533	1.0277	
7.11	-0.6766	-2.5703	-1.7749	1.01	
7.12	-0.5636	-1.0117	-2.4844	0.7208	
7.13	-0.505	-2.6942	-2.8422	0.627	
7.14	-0.4724	-1.4135	-2.9064	0.4391	
7.15	-0.3705	-1.7356	-2.9568	0.3378	
7.16	-0.3849	-2.479	-2.5558	0.2608	
7.17	-0.3589	-0.8939	-1.9388	0.2037	
7.18	-0.3385	-2.8266	-1.2659	0.1701	
7.19	-0.3318	-1.7155	-0.8551	0.1642	
7.2	-0.2992	-1.1058	-0.6986	0.2198	
7.21	-0.3606	-2.6201	-0.6227	0.2623	
7.22	-0.3813	-0.7015	-0.7099	0.3816	
7.23	-0.4048	-1.8014	-1.0885	0.5032	
7.24	-0.4784	-1.7782	-1.4003	0.5872	
7.25	-0.5118	-0.4476	-1.6076	0.7323	
7.26	-0.6184	-2.0105	-1.5758	0.7951	
7.27	-0.7203	-0.4635	-1.186	1.0325	
7.28	-0.9584	-0.9119	-0.7989	1.0993	
7.29	-0.9835	-1.5051	-0.1149	1.1523	
7.3	-1.249	0.2289	0.6298	1.3057	
7.31	-1.2961	-1.5871	1.2735	1.3099	
7.32	-1.5185	-0.2738	1.6927	1.2912	
7.33	-1.5012	-0.0743	1.5963	1.3544	
7.34	-1.7778	-1.2249	1.6726	1.3194	
7.35	-2.0362	0.6563	1.1497	1.1317	
7.36	-2.2327	-0.7516	0.8107	1.2121	
7.37	-2.2848	-0.2654	0.5001	0.9565	
7.38	-2.3194	0.6627	0.3961	0.928	
7.39	-2.5205	-1.0803	0.4997	0.5981	
7.4	-2.7592	0.763	0.7743	0.4667	
7.41	-2.496	-0.0984	1.3081	0.2438	
7.42	-2.8538	-0.3867	1.9236	-0.0106	
7.43	-3.0291	1.1154	2.0303	-0.2419	
7.44	-2.6172	-0.8137	2.3475	-0.5061	
7.45	-2.9773	0.5449	2.4876	-0.7595	
7.46	-2.7351	0.343	2.0217	-0.8827	
7.47	-2.7599	-0.7433	1.4241	-1.1659	
7.48	-2.6353	1.041	0.863	-1.352	
7.49	-2.5377	-0.6805	0.249	-1.3948	
7.5	-2.606	-0.0163	-0.1354	-1.4559	
7.51	-2.538	0.4862	-0.2322	-1.7969	
7.52	-2.4312	-1.0639	-0.1133	-1.6488	
7.53	-2.4238	0.6089	0.2293	-1.6286	
7.54	-2.1541	-0.6453	0.625	-1.906	
7.55	-1.9273	-0.8872	0.9061	-1.814	
7.56	-1.6555	0.3476	1.2012	-1.7175	
7.57	-1.4161	-1.5178	1.0766	-1.6745	
7.58	-1.3747	-0.1306	0.76	-1.3008	
7.59	-1.2297	-0.8085	0.2611	-1.3552	
7.6	-0.9008	-1.5985	-0.3156	-1.1018	
7.61	-0.6657	-0.0378	-0.7489	-1.037	
7.62	-0.5045	-2.1114	-1.0098	-0.9911	
7.63	-0.335	-0.9709	-1.0598	-0.8343	
7.64	-0.199	-0.8746	-0.9417	-0.6378	
7.65	-0.0248	-2.3186	-0.535	-0.5737	
7.66	0.114	-0.5156	0.0213	-0.5092	
7.67	0.2672	-2.1424	0.5107	-0.5026	
7.68	0.3997	-1.6854	0.8728	-0.5118	
7.69	0.5148	-0.8555	1.0083	-0.5556	
7.7	0.6049	-2.719	0.9006	-0.582	
7.71	0.5518	-0.9736	0.4828	-0.6212	
7.72	0.5983	-2.0157	0.0735	-0.8149	
7.73	0.6595	-2.4887	-0.3148	-0.9781	
7.74	0.6423	-0.7943	-0.6461	-0.9966	
7.75	0.6958	-2.5895	-0.6383	-1.3663	
7.76	0.6391	-1.4594	-0.4259	-1.3748	
7.77	0.5461	-1.4889	0.0144	-1.6047	
7.78	0.4826	-2.721	0.5092	-1.9408	
7.79	0.3795	-0.5869	0.9995	-1.9595	
7.8	0.2978	-1.9984	1.4999	-2.3319	
7.81	0.202	-1.4571	1.3223	-2.4734	
7.82	0.0953	-0.7328	1.3154	-2.711	
7.83	-0.0215	-2.47	0.8554	-2.5809	
7.84	-0.1357	-0.4102	0.2612	-2.7312	
7.85	-0.2553	-1.5129	-0.3115	-2.9395	
7.86	-0.3941	-1.3438	-0.7492	-3.01	
7.87	-0.4856	-0.0196	-1.0042	-2.8171	
7.88	-0.5975	-1.7113	-0.9155	-2.8962	
7.89	-0.6527	-0.1926	-0.7419	-2.604	
7.9	-0.8455	-0.4972	-0.3246	-2.4862	
7.91	-0.9617	-1.2587	-0.0008	-2.3604	
7.92	-1.0004	0.6429	0.2157	-2.4771	
7.93	-0.9504	-1.0114	0.2105	-2.2979	
7.94	-1.1562	-0.0555	-0.0435	-2.0846	
7.95	-1.0031	0.4797	-0.5339	-1.8259	
7.96	-1.1862	-0.9288	-1.1739	-1.7118	
7.97	-1.1414	0.8834	-1.7562	-1.4966	
7.98	-1.0446	-0.2838	-2.1198	-1.207	
7.99	-0.9788	-0.0708	-2.7015	-1.0503	
8.0	-1.0192	1.0464	-2.4339	-0.8601	
8.01	-0.9534	-0.6295	-2.3697	-0.7567	
8.02	-0.8646	0.923	-1.9472	-0.7216	
8.03	-0.9543	0.3359	-1.228	-0.704	
8.04	-0.8765	-0.2671	-0.8883	-0.7495	
8.05	-0.7905	1.3136	-0.6222	-0.7691	
8.06	-0.7145	-0.4301	-0.7435	-0.6804	
8.07	-0.5981	0.6031	-0.8987	-0.8531	
8.08	-0.5567	0.7721	-1.3014	-0.9797	
8.09	-0.4189	-0.643	-1.8462	-0.9314	
8.1	-0.3604	1.118	-1.9154	-1.1166	
8.11	-0.3459	-0.3453	-1.9073	-1.3783	
8.12	-0.2511	0.0254	-1.7057	-1.5377	
8.13	-0.2204	0.7404	-1.2464	-1.5694	
8.14	-0.1964	-0.9167	-0.6736	-1.6734	
8.15	-0.1977	0.6817	0.0473	-1.6745	
8.16	-0.2273	-0.3463	0.7066	-1.8259	
8.17	-0.2456	-0.717	1.0737	-1.8791	
8.18	-0.2722	0.6235	1.3779	-2.088	
8.19	-0.2947	-1.4908	1.3145	-2.0238	
8.2	-0.348	-0.1	0.8821	-2.1839	
8.21	-0.4348	-0.4295	0.6171	-2.0071	
8.22	-0.5256	-1.5685	0.3684	-1.9888	
8.23	-0.6621	0.1582	0.3473	-1.8255	
8.24	-0.7714	-1.7825	0.5079	-1.8707	
8.25	-0.8633	-1.0449	0.9824	-1.744	
8.26	-0.9197	-0.5008	1.4883	-1.3318	
8.27	-1.0503	-2.0256	1.9969	-1.227	
8.28	-1.2119	-0.3425	2.3618	-0.9307	
8.29	-1.4629	-1.6014	3.0376	-0.6913	
8.3	-1.5374	-1.767	2.6904	-0.529	
8.31	-1.5807	-0.4564	2.6202	-0.3203	
8.32	-1.8817	-2.1573	1.9936	-0.0974	
8.33	-1.7916	-0.8818	1.7073	0.0982	
8.34	-2.0504	-1.4091	0.9656	0.3074	
8.35	-2.1997	-2.3408	0.6171	0.4322	
8.36	-2.1383	-0.4186	0.5103	0.6052	
8.37	-2.2969	-2.1118	0.6526	0.6111	
8.38	-2.0552	-1.1963	0.89	0.6719	
8.39	-2.2093	-0.7899	1.2543	0.7044	
8.4	-2.1696	-2.281	1.4892	0.718	
8.41	-2.2176	-0.2392	1.742	0.6392	
8.42	-2.0669	-1.7178	1.6462	0.5979	
8.43	-1.9698	-1.2549	1.2262	0.5057	
8.44	-2.1337	-0.183	0.6477	0.4063	
8.45	-2.0085	-1.7321	-0.0657	0.2872	
8.46	-1.7531	-0.0378	-0.6743	0.128	
8.47	-1.6693	-0.7113	-1.0358	-0.0085	
8.48	-1.4269	-1.1231	-1.3482	-0.161	
8.49	-1.3228	0.5775	-1.376	-0.2745	
8.5	-1.2382	-1.2029	-0.9274	-0.3559	
8.51	-1.025	0.1634	-0.542	-0.4543	
8.52	-0.8421	0.1794	-0.1185	-0.5864	
8.53	-0.5433	-0.8716	0.1303	-0.6264	
8.54	-0.3753	1.048	0.1861	-0.6221	
8.55	-0.1359	-0.4743	-0.0037	-0.6197	
8.56	0.0568	0.259	-0.3948	-0.6041	
8.57	0.2625	1.0465	-0.7972	-0.4833	
8.58	0.4611	-0.549	-1.2305	-0.4188	
8.59	0.5886	1.4581	-1.6614	-0.2553	
8.6	0.8699	0.2975	-1.5961	-0.1188	
8.61	0.9473	0.1967	-1.4188	0.0704	
8.62	1.0379	1.7609	-1.0031	0.2685	
8.63	1.1918	-0.211	-0.4414	0.4998	
8.64	1.4934	1.3048	0.1128	0.7044	
8.65	1.4695	0.9472	0.5117	0.881	
8.66	1.6633	0.0085	0.6828	1.0135	
8.67	1.5867	1.6485	0.6189	1.1288	
8.68	1.6786	-0.0132	0.3904	1.2533	
8.69	1.5188	0.849	-0.0773	1.5857	
8.7	1.4841	1.2264	-0.5129	1.4675	
8.71	1.6084	-0.3284	-0.801	1.8268	
8.72	1.6547	1.5882	-1.0772	1.711	
8.73	1.3942	0.0895	-0.9095	1.7578	
8.74	1.4133	0.1599	-0.4673	1.6867	
8.75	1.2254	1.1217	-0.0437	1.6768	
8.76	1.1373	-0.6804	0.4462	1.6791	
8.77	1.1182	0.8178	0.68	1.5382	
8.78	1.0544	0.0742	0.909	1.3798	
8.79	0.8265	-0.6216	0.6394	1.2416	
8.8	0.7898	0.9246	0.2585	1.0206	
8.81	0.6569	-1.1198	-0.2609	0.8439	
8.82	0.5948	0.0171	-0.8676	0.6058	
8.83	0.4522	0.0046	-1.393	0.4593	
8.84	0.3612	-1.3754	-1.501	0.2951	
8.85	0.2995	0.409	-1.7983	0.1281	
8.86	0.2316	-1.1196	-1.5182	-0.0069	
8.87	0.1852	-0.8779	-0.9352	-0.1086	
8.88	0.1311	-0.0569	-0.5607	-0.1943	
8.89	0.0963	-1.8263	-0.2498	-0.2295	
8.9	0.0735	-0.1196	-0.0922	-0.2355	
8.91	0.0637	-1.2428	-0.1763	-0.2365	
8.92	0.0664	-1.3932	-0.4869	-0.2029	
8.93	0.0991	-0.0653	-1.0328	-0.1155	
8.94	0.1173	-1.774	-1.3771	-0.0068	
8.95	0.1725	-0.5103	-1.8385	0.1294	
8.96	0.2358	-0.7291	-2.1831	0.244	
8.97	0.2608	-1.781	-1.8245	0.4036	
8.98	0.3918	0.0214	-1.4872	0.5312	
8.99	0.4487	-1.5281	-0.878	0.6869	
9.0	0.5265	-0.7953	-0.3206	0.8278	
9.01	0.6208	-0.2405	0.2665	1.0196	
9.02	0.654	-1.893	0.6858	1.19	
9.03	0.7627	0.1827	0.8069	1.3256	
9.04	0.8149	-0.887	0.7259	1.3045	
9.05	0.9395	-0.8298	0.457	1.5091	
9.06	0.874	0.4488	0.1266	1.3419	
9.07	0.9346	-1.3735	-0.1303	1.5968	
9.08	0.9799	0.3645	-0.1952	1.4504	
9.09	1.1056	-0.0409	-0.0078	1.3235	
9.1	1.1516	-0.6568	0.4433	1.3466	
9.11	1.0213	1.159	0.9909	1.0786	
9.12	1.0723	-0.5645	1.7972	0.9508	
9.13	0.9101	0.51	2.3823	0.7505	
9.14	0.8718	0.8324	2.8129	0.6624	
9.15	0.9056	-0.3524	2.8474	0.4255	
9.16	0.8088	1.6752	2.5632	0.2388	
9.17	0.6802	0.2527	2.1709	0.0226	
9.18	0.6642	0.6137	1.7102	-0.1695	
9.19	0.5031	1.6754	1.2163	-0.3204	
9.2	0.3506	-0.0291	1.0299	-0.4993	
9.21	0.2503	1.9245	0.8611	-0.6605	
9.22	0.1025	0.9362	1.0876	-0.7423	
9.23	-0.0282	0.5151	1.34	-0.8114	
9.24	-0.1719	2.0973	1.9381	-0.8359	
9.25	-0.293	0.2806	1.9932	-0.9254	
9.26	-0.4174	1.5365	2.3968	-0.8535	
9.27	-0.5661	1.4269	2.4025	-0.7801	
9.28	-0.6121	0.3343	1.6651	-0.7352	
9.29	-0.76	1.955	1.323	-0.58	
9.3	-0.8251	0.4592	0.4839	-0.4533	
9.31	-0.9314	1.1124	-0.1589	-0.3023	
9.32	-1.0476	1.8038	-0.7111	-0.1118	
9.33	-0.9825	-0.0182	-0.9954	0.0606	
9.34	-0.9938	1.7956	-1.0121	0.2171	
9.35	-0.9698	0.5385	-0.8553	0.3942	
9.36	-1.1344	0.2986	-0.5476	0.5645	
9.37	-0.9537	1.6074	-0.1729	0.6369	
9.38	-0.9695	-0.3775	-0.0143	0.851	
9.39	-0.8323	0.9818	-0.0577	0.8277	
9.4	-0.829	0.5766	-0.3069	1.0192	
9.41	-0.6269	-0.4545	-0.8502	1.0698	
9.42	-0.4669	1.1407	-1.3856	0.9587	
9.43	-0.3212	-0.663	-2.0333	0.9423	
9.44	-0.1738	0.1634	-2.298	0.8039	
9.45	0.0046	0.4248	-2.6641	0.7716	
9.46	0.2129	-1.0859	-2.4865	0.6013	
9.47	0.3667	0.7275	-1.8748	0.4751	
9.48	0.582	-0.7593	-1.4822	0.3532	
9.49	0.7662	-0.6695	-0.915	0.213	
9.5	1.0153	0.3938	-0.4567	0.0215	
9.51	1.1822	-1.3583	-0.1994	-0.164	
9.52	1.3881	0.1354	-0.2155	-0.3028	
9.53	1.6358	-0.5421	-0.4447	-0.5128	
9.54	1.8995	-1.2981	-0.8401	-0.6152	
9.55	1.85	0.3616	-1.314	-0.6834	
9.56	2.1424	-1.3337	-1.4706	-0.8536	
9.57	2.3116	-0.2987	-1.5716	-0.8282	
9.58	2.1704	-0.1808	-1.3059	-0.9798	
9.59	2.649	-1.4209	-0.8507	-0.8255	
9.6	2.7228	0.4782	-0.2881	-0.8542	
9.61	2.5318	-1.0667	0.3439	-0.8311	
9.62	2.4216	-0.4882	0.8635	-0.7094	
9.63	2.8553	0.381	0.9547	-0.6119	
9.64	2.3801	-1.2796	1.0636	-0.4284	
9.65	2.8246	0.6227	0.7327	-0.2234	
9.66	2.5435	-0.2967	0.323	-0.0422	
9.67	2.3523	-0.5052	-0.1743	0.1712	
9.68	2.2899	1.0845	-0.535	0.3785	
9.69	2.5126	-0.7619	-0.7832	0.5628	
9.7	2.3099	0.8088	-0.7858	0.7623	
9.71	2.203	0.6132	-0.5173	0.8464	
9.72	2.0575	-0.2313	-0.0589	1.0132	
9.73	1.8187	1.715	0.3637	1.2329	
9.74	1.633	0.0618	0.7312	1.2334	
9.75	1.7188	0.878	0.9324	1.4926	
9.76	1.4696	1.4348	0.7429	1.4036	
9.77	1.5024	0.082	0.5174	1.3598	
9.78	1.3479	1.964	-0.0469	1.496	
9.79	1.3107	0.9114	-0.5903	1.3181	
9.8	1.1193	0.964	-1.1575	1.3827	
9.81	0.9766	2.2747	-1.419	1.2893	
9.82	0.9984	0.4339	-1.3171	1.1616	
9.83	0.8081	2.0474	-1.0116	0.9696	
9.84	0.8396	1.487	-0.6162	0.7178	
9.85	0.8747	0.9277	-0.1433	0.5812	
9.86	0.7577	2.5019	0.3019	0.4144	
9.87	0.7379	0.6904	0.624	0.3294	
9.88	0.8061	1.7777	0.7284	0.1617	
9.89	0.8838	2.0752	0.451	0.0585	
9.9	0.8587	0.6212	0.1489	-0.028	
9.91	0.7994	2.6546	-0.2675	-0.1	
9.92	0.9902	0.9145	-0.5801	-0.1427	
9.93	1.0663	1.1323	-0.8031	-0.1233	
9.94	1.0414	1.9988	-0.5899	-0.1026	
9.95	1.1023	0.2614	-0.2984	-0.0446	
9.96	1.1796	2.0009	0.2901	0.0448	
9.97	1.3472	0.9525	0.8546	0.1572	
9.98	1.2286	0.4627	1.6375	0.2872	
9.99	1.4463	1.8558	1.7777	0.4917	
10.0	1.5179	-0.0666	2.1458	0.5941	
10.01	1.5811	1.1986	1.9057	0.8724	
10.02	1.5018	0.8613	1.78	1.0561	
10.03	1.5452	-0.3084	1.264	1.2452	
10.04	1.5962	1.5109	0.9128	1.4368	
10.05	1.5833	-0.2748	0.6897	1.5123	
10.06	1.4148	0.2231	0.6262	1.8614	
10.07	1.448	0.8515	0.8093	1.8415	
10.08	1.4175	-0.881	1.3433	2.0783	
10.09	1.4146	0.9029	1.7147	2.1366	
10.1	1.2129	-0.3301	2.4267	2.029	
10.11	1.0987	-0.5529	2.3131	2.1876	
10.12	0.9549	0.8047	2.5227	2.2732	
10.13	0.9113	-1.1129	2.0559	2.1436	
10.14	0.6944	0.2815	1.6773	1.8172	
10.15	0.6046	-0.1088	0.9498	1.9654	
10.16	0.478	-1.0586	0.3402	1.5507	
10.17	0.3078	0.7645	-0.1694	1.4313	
10.18	0.1361	-0.9182	-0.4538	1.2977	
10.19	-0.0327	-0.0738	-0.497	1.2529	
10.2	-0.1908	0.3138	-0.3716	0.9734	
10.21	-0.3329	-1.1376	-0.0627	0.8301	
10.22	-0.4318	0.7582	0.2203	0.6148	
10.23	-0.6231	-0.4423	0.3333	0.4588	
10.24	-0.7992	-0.2396	0.2512	0.3408	
10.25	-0.8221	0.9242	-0.0729	0.2291	
10.26	-0.9498	-0.8117	-0.6714	0.1076	
10.27	-0.9405	1.019	-1.3296	0.0582	
10.28	-1.0986	0.3641	-1.8969	0.0242	
10.29	-1.0299	-0.1469	-2.217	0.0254	
10.3	-1.0506	1.5221	-2.9338	0.0581	
10.31	-1.0665	-0.18	-2.4292	0.1234	
10.32	-0.9979	1.1391	-2.3848	0.2131	
10.33	-1.0194	1.1517	-1.7535	0.3513	
10.34	-0.9494	0.1047	-1.4827	0.4821	
10.35	-0.9622	2.1721	-1.1409	0.6245	
10.36	-0.7357	0.6592	-0.9557	0.7838	
10.37	-0.6402	1.2454	-0.9493	0.8572	
10.38	-0.5197	2.2669	-1.2416	0.9497	
10.39	-0.3652	0.4958	-1.4579	1.1005	
10.4	-0.2116	2.5645	-1.9513	1.3445	
10.41	-0.0463	1.4382	-2.0321	1.3937	
10.42	0.1348	1.09	-2.3607	1.5771	
10.43	0.3158	2.8106	-2.1546	1.4389	
10.44	0.4864	0.8349	-1.6187	1.654	
10.45	0.6867	2.1309	-0.9254	1.4834	
10.46	0.884	1.9812	-0.2194	1.4952	
10.47	1.0276	1.0762	0.3307	1.4573	
10.48	1.1711	2.9072	0.7852	1.3234	
10.49	1.4904	1.0399	0.7435	1.0685	
10.5	1.5045	1.7894	0.6625	0.9159	
10.51	1.5904	2.5525	0.3547	0.7533	
10.52	1.8222	0.7485	-0.0076	0.4837	
10.53	1.9098	2.544	-0.3073	0.2749	
10.54	2.027	1.2475	-0.4051	0.0642	
10.55	1.8897	1.1823	-0.2993	-0.1786	
10.56	2.0763	2.3345	0.0754	-0.3477	
10.57	1.9869	0.4914	0.648	-0.5499	
