4.45	0.5278	-1.23	2.0057	2.3186	0.4587	
4.46	0.5672	-1.3038	1.5976	2.4775	0.1438	
4.47	0.5216	-1.1851	1.7293	2.6306	-0.1734	
4.48	0.3697	-1.1063	1.6457	2.745	-0.4557	
4.49	0.2441	-1.1663	1.3693	2.6911	-0.91	
4.5	0.0569	-0.9661	1.3198	2.8894	-1.2079	
4.51	-0.1785	-0.9242	1.2234	3.0841	-1.2819	
4.52	-0.4215	-0.6805	1.0192	2.8425	-1.562	
4.53	-0.6664	-0.5115	1.0615	3.0073	-1.4848	
4.54	-0.9417	-0.2777	0.8218	2.9158	-1.5106	
4.55	-1.0509	-0.0304	0.819	2.717	-1.647	
4.56	-1.4213	0.2358	0.7755	2.9428	-1.3845	
4.57	-1.3944	0.4683	0.6615	2.565	-1.2989	
4.58	-1.6746	0.6879	0.58	2.6762	-0.9334	
4.59	-1.838	0.9303	0.5777	2.2269	-0.7851	
4.6	-1.7441	1.2865	0.6091	2.0747	-0.6022	
4.61	-1.7437	1.4594	0.5429	2.2219	-0.3834	
4.62	-1.8104	1.6913	0.4805	1.9712	-0.256	
4.63	-1.5201	1.882	0.5021	1.8223	-0.1992	
4.64	-1.2754	1.9649	0.5437	1.5376	-0.1885	
4.65	-1.2522	1.9753	0.5827	1.5241	-0.2769	
4.66	-1.1121	2.0808	0.6281	1.2838	-0.426	
4.67	-0.8133	1.8871	0.6575	1.1886	-0.7392	
4.68	-0.6748	2.1045	0.7403	0.898	-1.0273	
4.69	-0.4321	1.7179	0.7695	0.7168	-1.196	
4.7	-0.2995	1.8248	0.8209	0.6231	-1.7983	
4.71	-0.1761	1.5179	0.8177	0.4983	-1.7752	
4.72	-0.1291	1.6447	0.8885	0.334	-2.3538	
4.73	-0.108	1.4713	1.0202	0.2195	-2.6854	
4.74	-0.1464	1.1599	0.9799	0.1287	-2.6493	
4.75	-0.2385	1.2398	1.0683	0.0338	-2.4142	
4.76	-0.3551	1.1439	1.2754	-0.0468	-2.8874	
4.77	-0.5564	1.0377	1.2918	-0.1071	-2.5132	
4.78	-0.6918	0.9551	1.3055	-0.1682	-2.4565	
4.79	-1.0369	0.9021	1.3813	-0.1945	-2.239	
4.8	-1.2336	0.9177	1.3845	-0.1988	-2.0134	
4.81	-1.5878	0.8136	1.31	-0.2051	-1.8195	
4.82	-1.662	0.8482	1.4377	-0.1854	-1.347	
4.83	-1.755	1.0812	1.3554	-0.1794	-1.199	
4.84	-2.0129	1.0549	1.2883	-0.1512	-1.0951	
4.85	-2.0567	1.3424	1.3126	-0.0943	-0.9018	
4.86	-2.4243	1.4669	1.2726	-0.0475	-1.0189	
4.87	-2.3152	1.5689	1.1639	0.0089	-1.0172	
4.88	-2.215	1.6908	1.101	0.071	-1.1228	
4.89	-2.5718	1.9132	1.0333	0.1239	-1.4119	
4.9	-2.247	2.2167	0.8709	0.2156	-1.6425	
4.91	-2.2425	2.0555	0.7207	0.258	-1.9584	
4.92	-1.8573	2.618	0.6106	0.3453	-1.9858	
4.93	-1.8926	2.5811	0.4974	0.3992	-2.5751	
4.94	-1.6003	2.6955	0.3196	0.415	-2.7938	
4.95	-1.3969	2.7836	0.1143	0.4324	-2.9159	
4.96	-1.1418	2.8857	-0.0531	0.5093	-3.2028	
4.97	-0.8715	2.453	-0.2178	0.48	-2.9694	
4.98	-0.7935	2.5158	-0.4216	0.4763	-2.8935	
4.99	-0.7681	2.6193	-0.5526	0.4932	-2.4774	
5.0	-0.6084	2.4094	-0.837	0.4486	-2.3196	
5.01	-0.619	2.1122	-0.9649	0.4422	-2.3462	
5.02	-0.655	1.9725	-1.103	0.3403	-1.7531	
5.03	-0.7779	1.5924	-1.2421	0.265	-1.4485	
5.04	-0.916	1.4106	-1.4198	0.1696	-1.3992	
5.05	-1.2607	1.0823	-1.8164	0.066	-0.9688	
5.06	-1.2683	0.8655	-1.885	-0.057	-0.7793	
5.07	-1.5825	0.5268	-1.8858	-0.1929	-0.6984	
5.08	-1.996	0.2448	-1.904	-0.3447	-0.621	
5.09	-2.2631	0.0113	-2.2182	-0.4674	-0.7414	
5.1	-2.5094	-0.2097	-2.2428	-0.6642	-0.8684	
5.11	-2.6427	-0.411	-2.2327	-0.8282	-1.0297	
5.12	-2.4059	-0.5418	-2.3287	-1.1025	-1.2104	
5.13	-3.0142	-0.7249	-2.3263	-1.0995	-1.4175	
5.14	-2.7052	-0.7374	-2.4207	-1.4197	-1.8619	
5.15	-2.7352	-0.8266	-2.3741	-1.4914	-2.0229	
5.16	-2.7553	-0.8496	-2.8545	-1.5984	-2.1831	
5.17	-2.8861	-0.883	-2.6729	-1.8943	-2.3518	
5.18	-2.5182	-0.7682	-2.4517	-2.0115	-2.372	
5.19	-2.5942	-0.6476	-2.3562	-2.0178	-2.0893	
5.2	-2.36	-0.5917	-2.6999	-2.1272	-1.8902	
5.21	-2.0477	-0.5038	-2.1667	-2.2009	-1.7607	
5.22	-1.8936	-0.4234	-2.1752	-2.624	-1.562	
5.23	-1.6655	-0.2804	-2.1524	-2.7928	-1.2888	
5.24	-1.3531	-0.1626	-2.0892	-2.6833	-0.9887	
5.25	-1.3045	-0.0921	-2.0096	-2.7661	-0.6391	
5.26	-1.1768	-0.0257	-2.072	-2.8257	-0.3196	
5.27	-0.9288	0.0162	-1.8164	-2.9564	-0.04	
5.28	-0.9042	0.029	-1.6068	-2.6678	0.1728	
5.29	-0.9283	0.0114	-1.6291	-2.7577	0.2959	
5.3	-1.1343	-0.0372	-1.5381	-2.682	0.3238	
5.31	-1.2087	-0.1119	-1.4437	-2.4927	0.2804	
5.32	-1.244	-0.2432	-1.2531	-2.8517	0.1675	
5.33	-1.3781	-0.3558	-1.2388	-2.3729	-0.0093	
5.34	-1.8592	-0.5985	-1.1618	-2.581	-0.2261	
5.35	-1.881	-0.7858	-1.0827	-2.393	-0.4796	
5.36	-2.2768	-0.8716	-0.9781	-2.4261	-0.6665	
5.37	-2.422	-1.0564	-0.9781	-2.0216	-0.8382	
5.38	-2.657	-1.2191	-0.9553	-2.1517	-1.0009	
5.39	-2.5887	-1.424	-0.8152	-1.8461	-1.1943	
5.4	-3.0196	-1.6578	-0.9355	-1.7728	-1.205	
5.41	-2.7121	-1.9078	-0.8584	-1.7465	-1.2308	
5.42	-3.0743	-2.1824	-0.7708	-1.5104	-1.0591	
5.43	-2.7821	-2.163	-0.907	-1.4598	-0.781	
5.44	-2.7695	-2.0244	-0.8849	-1.3253	-0.6433	
5.45	-2.4634	-2.4391	-1.0034	-1.1742	-0.3076	
5.46	-2.4759	-2.3336	-0.8637	-1.1921	-0.0066	
5.47	-2.1878	-2.2175	-0.9159	-1.1296	0.2856	
5.48	-2.1015	-2.0457	-1.0555	-0.8843	0.5497	
5.49	-1.8248	-1.8454	-1.1545	-0.8454	0.8149	
5.5	-1.6834	-1.9485	-1.1372	-0.897	0.9329	
5.51	-1.379	-1.801	-1.1856	-0.7974	1.0586	
5.52	-1.2544	-1.3426	-1.262	-0.9505	0.9574	
5.53	-1.0164	-1.3408	-1.4561	-0.8941	0.8647	
5.54	-1.0626	-1.1061	-1.2981	-0.9334	0.7069	
5.55	-0.9384	-0.6926	-1.5173	-0.9253	0.544	
5.56	-0.9767	-0.5579	-1.5052	-1.0869	0.2678	
5.57	-1.0224	-0.3438	-1.4081	-1.0499	-0.0015	
5.58	-1.0812	-0.1287	-1.5472	-1.109	-0.2538	
5.59	-1.261	0.0625	-1.6505	-1.2408	-0.5382	
5.6	-1.2812	0.197	-1.643	-1.3579	-0.7297	
5.61	-1.3991	0.3031	-1.6558	-1.3502	-0.8941	
5.62	-1.6013	0.4085	-1.5604	-1.3935	-0.9093	
5.63	-1.9997	0.4207	-1.5237	-1.6559	-0.854	
5.64	-2.2025	0.4619	-1.3884	-1.6815	-0.8159	
5.65	-2.3098	0.4062	-1.4174	-1.8513	-0.6871	
5.66	-2.3125	0.3122	-1.2637	-1.8285	-0.4524	
5.67	-2.7721	0.2253	-1.26	-1.7785	-0.1929	
5.68	-2.8109	0.1167	-1.243	-2.0513	0.0581	
5.69	-2.8773	-0.0287	-1.1552	-2.016	0.3293	
5.7	-2.5962	-0.1785	-0.9281	-1.927	0.5067	
5.71	-2.6839	-0.3221	-0.7741	-1.8681	0.7613	
5.72	-2.6402	-0.5094	-0.5998	-2.0464	0.8322	
5.73	-2.1569	-0.6724	-0.4679	-2.013	0.8678	
5.74	-2.0162	-0.8047	-0.2984	-1.7875	0.77	
5.75	-1.9504	-0.8742	-0.0975	-2.0184	0.6203	
5.76	-1.6385	-1.0363	0.0739	-1.9709	0.3849	
5.77	-1.3707	-1.0615	0.256	-1.8086	0.1295	
5.78	-1.0903	-1.0461	0.4755	-1.7298	-0.1998	
5.79	-0.9756	-1.0168	0.6765	-1.4676	-0.5271	
5.8	-0.8652	-1.0513	0.8726	-1.2558	-0.88	
5.81	-0.6007	-0.9426	0.9315	-1.2891	-1.1549	
5.82	-0.5704	-0.7053	1.15	-1.0753	-1.247	
5.83	-0.5341	-0.6889	1.3441	-0.9422	-1.4209	
5.84	-0.4463	-0.533	1.51	-0.7343	-1.5158	
5.85	-0.5374	-0.2996	1.6682	-0.5167	-1.6724	
5.86	-0.634	-0.1339	1.9422	-0.3537	-1.4797	
5.87	-0.8612	0.0281	2.129	-0.1679	-1.446	
5.88	-0.9838	0.2067	1.9543	0.0154	-1.2146	
5.89	-1.142	0.3562	2.1151	0.1902	-0.8679	
5.9	-1.3904	0.5073	2.2014	0.3957	-0.7302	
5.91	-1.4924	0.5518	2.3786	0.53	-0.4571	
5.92	-1.616	0.6847	2.2335	0.7402	-0.2527	
5.93	-2.0317	0.7622	2.4528	0.8582	-0.0964	
5.94	-2.1529	0.6788	2.347	1.003	-0.0323	
5.95	-1.9916	0.7288	2.6283	1.227	-0.035	
5.96	-2.0154	0.58	2.7043	1.2507	-0.1308	
5.97	-2.0598	0.5686	2.4681	1.3836	-0.2812	
5.98	-2.1975	0.4214	2.4284	1.4999	-0.5211	
5.99	-1.9949	0.2238	2.1433	1.6396	-0.8479	
6.0	-1.8915	0.0232	2.2051	1.6469	-1.1091	
6.01	-1.7245	-0.1986	2.379	1.5911	-1.3544	
6.02	-1.3066	-0.4444	2.3256	1.5539	-1.6424	
6.03	-1.2638	-0.6273	2.2468	1.8192	-2.0332	
6.04	-0.935	-0.9679	2.1091	1.8196	-2.3457	
6.05	-0.6406	-1.2313	2.0204	1.5328	-2.1947	
6.06	-0.4465	-1.4658	1.6283	1.5243	-2.1717	
6.07	-0.2161	-1.4074	1.6224	1.4882	-2.2391	
6.08	-0.0597	-1.7215	1.4897	1.6613	-2.431	
6.09	0.0681	-1.8335	1.3925	1.5171	-2.2306	
6.1	0.1506	-2.0342	1.3099	1.3301	-2.0152	
6.11	0.1661	-2.1092	1.3264	1.1835	-1.4526	
6.12	0.1412	-1.9286	1.0454	1.3122	-1.2893	
6.13	0.0757	-2.0213	1.1565	1.1595	-1.0292	
6.14	-0.0334	-1.905	0.9835	1.1052	-0.7938	
6.15	-0.2026	-1.9808	0.8518	1.0924	-0.7211	
6.16	-0.3566	-1.7134	0.942	0.8606	-0.5604	
6.17	-0.6118	-1.7181	0.8433	0.864	-0.5586	
6.18	-0.761	-1.5679	0.7462	0.8189	-0.6307	
6.19	-0.8671	-1.2686	0.7331	0.7693	-0.7097	
6.2	-1.1501	-1.0672	0.7559	0.7054	-0.8901	
6.21	-1.281	-0.8436	0.7674	0.7292	-1.1289	
6.22	-1.3299	-0.6904	0.8914	0.675	-1.4808	
6.23	-1.5531	-0.522	0.9188	0.7784	-1.6946	
6.24	-1.4906	-0.3767	0.9584	0.761	-2.0297	
6.25	-1.2776	-0.284	1.0169	0.7906	-2.1087	
6.26	-1.4199	-0.2079	0.8892	0.8201	-2.1451	
6.27	-1.0671	-0.1457	1.0736	0.8651	-2.3537	
6.28	-1.004	-0.1255	1.0809	1.0442	-2.6258	
6.29	-0.8136	-0.1512	1.1939	1.0036	-2.1474	
6.3	-0.5152	-0.1701	1.2804	1.2358	-2.1337	
6.31	-0.2744	-0.2404	1.4089	1.2242	-1.8661	
6.32	-0.03	-0.3485	1.2978	1.5008	-1.5042	
6.33	0.2086	-0.4563	1.4588	1.497	-1.3647	
6.34	0.419	-0.5811	1.5412	1.7254	-0.9501	
6.35	0.5915	-0.6807	1.4979	1.6677	-0.7241	
6.36	0.8408	-0.7699	1.7203	2.0609	-0.4395	
6.37	0.9486	-1.0042	1.6436	2.2937	-0.2612	
6.38	0.9661	-1.1672	1.6053	2.2789	-0.1052	
6.39	0.9162	-1.0767	1.5246	2.2608	-0.0612	
6.4	0.8087	-1.1362	1.5296	2.3925	-0.0975	
6.41	0.7674	-1.132	1.7004	2.4834	-0.1872	
6.42	0.6776	-1.3438	1.6766	2.6296	-0.3943	
6.43	0.5092	-1.1789	1.5914	2.7622	-0.5962	
6.44	0.2913	-1.0861	1.6496	2.7214	-0.7669	
6.45	0.07	-1.0133	1.6354	3.0335	-0.9497	
6.46	-0.1382	-0.8227	1.3841	2.6689	-1.1375	
6.47	-0.2905	-0.657	1.4286	3.1062	-1.367	
6.48	-0.5175	-0.4095	1.14	2.7118	-1.4251	
6.49	-0.6207	-0.1904	1.1247	2.9502	-1.461	
6.5	-0.7329	0.0892	0.9504	2.9446	-1.4131	
6.51	-0.675	0.3727	0.7201	2.7919	-1.4292	
6.52	-0.773	0.6901	0.702	2.7348	-1.161	
6.53	-0.6773	0.8515	0.4959	2.6437	-0.8425	
6.54	-0.4886	1.272	0.2771	2.7286	-0.4903	
6.55	-0.3407	1.5036	0.1211	2.4444	-0.1909	
6.56	-0.1709	1.7141	-0.045	2.3263	0.1467	
6.57	0.0584	1.9976	-0.2339	2.062	0.4397	
6.58	0.2814	2.0143	-0.4074	2.1037	0.6658	
6.59	0.5504	2.0651	-0.6366	1.8448	0.9381	
6.6	0.8126	2.4421	-0.7648	1.4954	0.9667	
6.61	1.0738	2.3012	-1.0234	1.3709	1.0379	
6.62	1.1318	2.1866	-1.0252	1.1491	1.122	
6.63	1.4723	2.2904	-1.3374	1.1216	0.8885	
6.64	1.653	2.1296	-1.3411	0.8956	0.865	
6.65	1.6089	1.9998	-1.6822	0.8196	0.5515	
6.66	1.5028	2.2683	-1.5084	0.6844	0.3796	
6.67	1.4651	2.0482	-1.7748	0.4782	0.1095	
6.68	1.6033	1.8462	-1.7952	0.3422	-0.0973	
6.69	1.4756	1.7211	-1.9139	0.2344	-0.2487	
6.7	1.1273	1.4196	-1.9357	0.1292	-0.3438	
6.71	0.9244	1.2611	-2.1102	0.0455	-0.395	
6.72	0.7536	1.2015	-2.1793	-0.0223	-0.3427	
6.73	0.5761	1.1048	-2.1567	-0.0858	-0.1892	
6.74	0.3389	1.033	-2.1833	-0.1251	0.0112	
6.75	0.1939	0.9811	-2.0855	-0.1435	0.2863	
6.76	0.0381	0.9816	-2.1669	-0.1735	0.5423	
6.77	-0.0672	0.9049	-1.9954	-0.1687	0.8865	
6.78	-0.1309	1.0982	-1.9432	-0.1323	1.3109	
6.79	-0.1553	1.124	-1.9938	-0.1219	1.4107	
6.8	-0.1128	1.1584	-1.5892	-0.0759	1.5868	
6.81	-0.0293	1.284	-1.5333	-0.0301	1.8162	
6.82	0.1117	1.3137	-1.5136	0.026	2.112	
6.83	0.2935	1.4637	-1.3553	0.0828	2.1252	
6.84	0.5149	1.7514	-1.4509	0.1609	1.7647	
6.85	0.7469	1.7759	-1.2283	0.2356	1.7504	
6.86	0.8867	2.0596	-1.2138	0.2651	1.4661	
6.87	1.2775	2.1912	-1.0216	0.3617	1.2574	
6.88	1.5005	2.4638	-1.0247	0.3684	0.9315	
6.89	1.4959	2.3424	-0.8404	0.4487	0.6312	
6.9	1.8748	2.337	-0.8056	0.4825	0.4358	
6.91	1.7909	2.5721	-0.6555	0.5732	0.2314	
6.92	2.1481	2.3285	-0.5636	0.5834	0.1034	
6.93	1.9889	2.0703	-0.558	0.6019	0.0392	
6.94	2.1766	2.2844	-0.4733	0.596	0.0552	
6.95	1.7749	1.9254	-0.4037	0.4851	0.1644	
6.96	1.9591	2.0271	-0.4303	0.5126	0.3197	
6.97	1.65	1.7093	-0.3361	0.4092	0.5143	
6.98	1.5557	1.3031	-0.3852	0.3992	0.7648	
6.99	1.2091	1.2025	-0.3682	0.2787	1.1222	
7.0	1.0539	0.8939	-0.4152	0.1907	1.2389	
7.01	0.831	0.6226	-0.4336	0.0827	1.7081	
7.02	0.6256	0.3604	-0.4374	-0.0526	1.5921	
7.03	0.4665	0.084	-0.5008	-0.1773	1.9951	
7.04	0.2759	-0.1608	-0.5635	-0.3108	1.7736	
7.05	0.1976	-0.3858	-0.6522	-0.4609	1.6909	
7.06	0.1467	-0.5253	-0.7354	-0.7145	1.746	
7.07	0.1355	-0.7548	-0.8098	-0.8787	1.4675	
7.08	0.1966	-0.8284	-0.8664	-0.9493	1.1516	
7.09	0.2903	-0.8701	-0.975	-1.0844	0.9001	
7.1	0.4105	-0.9135	-1.0997	-1.4742	0.5863	
7.11	0.639	-0.9	-1.1822	-1.6045	0.2477	
7.12	0.7734	-0.9068	-1.2297	-1.5821	-0.0469	
7.13	1.14	-0.8033	-1.2571	-1.9732	-0.2688	
7.14	1.4234	-0.722	-1.2986	-1.878	-0.4378	
7.15	1.5352	-0.6861	-1.4882	-2.016	-0.5161	
7.16	1.6732	-0.5165	-1.3314	-2.4477	-0.4778	
7.17	1.9008	-0.362	-1.5001	-2.4945	-0.4624	
7.18	1.8516	-0.2119	-1.4365	-2.4774	-0.2857	
7.19	1.9932	-0.084	-1.4607	-2.6872	-0.0822	
7.2	2.1391	0.0605	-1.6652	-2.8054	0.175	
7.21	2.1192	0.1796	-1.5988	-2.6053	0.4463	
7.22	1.9405	0.2714	-1.4665	-2.5951	0.6702	
7.23	1.7745	0.3519	-1.5835	-2.5035	0.8123	
7.24	1.8216	0.3838	-1.3965	-2.6203	0.9446	
7.25	1.5297	0.4108	-1.2342	-2.7021	1.1472	
7.26	1.4968	0.3627	-1.2151	-2.4942	1.1466	
7.27	1.1161	0.3391	-1.0848	-2.8349	0.9086	
7.28	1.0046	0.226	-1.0071	-2.7084	0.7758	
7.29	0.6715	0.1304	-0.9831	-2.4728	0.5827	
7.3	0.5068	-0.002	-0.8003	-2.1739	0.3218	
7.31	0.3942	-0.1492	-0.754	-2.0917	-0.0067	
7.32	0.2489	-0.3102	-0.6262	-2.3156	-0.3063	
7.33	0.1502	-0.5103	-0.434	-2.1673	-0.688	
7.34	0.1096	-0.69	-0.2809	-1.9591	-0.953	
7.35	0.1437	-0.8769	-0.121	-1.685	-1.164	
7.36	0.23	-0.9313	0.0285	-1.8561	-1.3038	
7.37	0.3196	-0.9968	0.1722	-1.5444	-1.2849	
7.38	0.4501	-1.2071	0.3534	-1.5421	-1.1731	
7.39	0.7395	-1.3184	0.4727	-1.3287	-1.2167	
7.4	0.7993	-1.4004	0.6498	-1.2453	-0.9011	
7.41	1.0942	-1.3938	0.7852	-1.221	-0.7819	
7.42	1.3605	-1.2931	0.8858	-1.1868	-0.4691	
7.43	1.6419	-1.2394	0.938	-0.942	-0.1725	
7.44	1.8215	-1.1029	1.0478	-1.0588	0.0636	
7.45	1.808	-0.8532	1.2191	-0.9994	0.2964	
7.46	1.7695	-0.69	1.2016	-0.8892	0.4567	
7.47	2.0354	-0.5089	1.5192	-0.9301	0.5649	
7.48	2.1173	-0.3373	1.3215	-0.8473	0.5996	
7.49	1.9282	-0.1258	1.4282	-0.8939	0.4672	
7.5	1.982	0.102	1.5788	-0.9383	0.3366	
7.51	1.6618	0.3585	1.5065	-1.0715	0.1829	
7.52	1.6568	0.4881	1.4366	-1.0748	-0.0801	
7.53	1.2587	0.7921	1.4244	-1.0984	-0.3583	
7.54	1.1138	0.9522	1.475	-1.2211	-0.5603	
7.55	0.8682	0.9479	1.2974	-1.2228	-0.8426	
7.56	0.6384	1.1491	1.4434	-1.2189	-1.0333	
7.57	0.3618	1.2024	1.2097	-1.5669	-1.2399	
7.58	0.1973	1.1526	1.1724	-1.6222	-1.2974	
7.59	0.0366	1.3227	1.0933	-1.7374	-1.259	
7.6	-0.07	1.0776	1.0495	-1.706	-1.2755	
7.61	-0.1236	0.9768	0.9401	-1.789	-1.0467	
7.62	-0.1353	1.0421	0.705	-1.9912	-0.7266	
7.63	-0.0886	0.821	0.7121	-1.9522	-0.5193	
7.64	-0.0052	0.5998	0.5424	-2.0593	-0.2156	
7.65	0.1196	0.3984	0.408	-2.214	0.1255	
7.66	0.3181	0.2129	0.3145	-1.876	0.4165	
7.67	0.4522	0.0158	0.1791	-1.9719	0.6807	
7.68	0.7138	-0.1991	0.091	-1.9063	0.8738	
7.69	0.9393	-0.4096	-0.0018	-2.1485	0.9079	
7.7	1.185	-0.555	-0.0874	-2.1807	0.9759	
7.71	1.2831	-0.6352	-0.1512	-2.0839	0.9719	
7.72	1.3929	-0.885	-0.232	-1.8076	0.9888	
7.73	1.4827	-0.9222	-0.2718	-1.9416	0.7298	
7.74	1.6482	-1.0694	-0.3011	-1.658	0.5	
7.75	1.7171	-1.0255	-0.3897	-1.6307	0.3285	
7.76	1.7223	-1.0508	-0.3732	-1.2758	0.0744	
7.77	1.6103	-0.9176	-0.4044	-1.2018	-0.1422	
7.78	1.3657	-0.9165	-0.3582	-1.0985	-0.3331	
7.79	1.3368	-0.8294	-0.3123	-0.9964	-0.3875	
7.8	1.0232	-0.6291	-0.2802	-0.6911	-0.405	
7.81	0.7416	-0.573	-0.2714	-0.578	-0.3853	
7.82	0.5674	-0.442	-0.1909	-0.3733	-0.2491	
7.83	0.3082	-0.3456	-0.143	-0.1775	-0.0418	
7.84	0.1069	-0.1882	-0.0622	0.024	0.2078	
7.85	-0.0966	-0.0902	0.0302	0.2115	0.5331	
7.86	-0.2841	-0.0021	0.1203	0.4197	0.7961	
7.87	-0.4121	0.0554	0.2357	0.5937	1.3209	
7.88	-0.5101	0.0886	0.3346	0.6947	1.5059	
7.89	-0.4795	0.0841	0.4257	0.9598	1.8407	
7.9	-0.4477	0.0499	0.5278	0.981	1.957	
7.91	-0.461	-0.0253	0.6259	1.1291	1.9787	
7.92	-0.3267	-0.1427	0.6692	1.2035	2.0345	
7.93	-0.1504	-0.2658	0.8552	1.2872	2.0651	
7.94	0.0277	-0.4251	0.9318	1.5827	1.824	
7.95	0.2447	-0.6604	0.9245	1.6504	2.0168	
7.96	0.448	-0.8809	1.0675	1.4853	1.6852	
7.97	0.6839	-1.0137	1.1183	1.7508	1.3135	
7.98	0.8646	-1.4573	1.077	1.7607	1.1474	
7.99	1.0971	-1.5651	1.1023	1.5407	0.9141	
8.0	1.1321	-2.0049	1.1377	1.6187	0.7376	
8.01	1.1929	-1.9588	1.2587	1.5679	0.6312	
8.02	1.2324	-2.1091	1.211	1.465	0.6493	
8.03	1.3667	-2.398	1.2227	1.5304	0.6323	
8.04	1.2273	-2.4886	1.0484	1.4825	0.8027	
8.05	1.0565	-2.9379	1.0008	1.4185	0.9975	
8.06	0.9831	-2.891	0.9731	1.3334	1.3715	
8.07	0.7321	-2.8553	0.9063	1.2737	1.5235	
8.08	0.5461	-2.6367	0.821	1.1876	1.8434	
8.09	0.3466	-2.6236	0.6983	1.0436	2.113	
8.1	0.0917	-2.3531	0.6322	1.072	2.2679	
8.11	-0.1358	-2.6497	0.5652	0.8973	2.5414	
8.12	-0.3293	-2.111	0.386	0.9335	2.9688	
8.13	-0.5336	-2.2721	0.2943	0.7224	2.6273	
8.14	-0.6498	-2.0406	0.1681	0.6845	2.8259	
8.15	-0.8003	-1.8269	0.0404	0.6909	2.782	
8.16	-0.8727	-1.5521	-0.0787	0.634	2.5479	
8.17	-0.9126	-1.1845	-0.2217	0.6376	2.397	
8.18	-0.7303	-1.1324	-0.3013	0.6837	2.023	
8.19	-0.7506	-0.8096	-0.4188	0.7307	1.7616	
8.2	-0.592	-0.6424	-0.5298	0.7634	1.4333	
8.21	-0.351	-0.5115	-0.6025	0.825	1.4553	
8.22	-0.1465	-0.4169	-0.708	0.8735	1.1878	
8.23	0.0574	-0.3756	-0.8959	1.0079	0.9113	
8.24	0.294	-0.3668	-0.9422	1.0733	0.8988	
8.25	0.5066	-0.3157	-0.856	1.0357	0.9603	
8.26	0.6489	-0.3824	-0.9259	1.1454	0.9388	
8.27	0.8908	-0.4056	-1.0725	1.3465	1.2334	
8.28	0.9468	-0.4531	-0.9277	1.3375	1.4954	
8.29	1.0345	-0.5156	-1.0008	1.7027	1.5834	
8.3	1.0646	-0.6009	-0.9193	1.765	1.9406	
8.31	1.0299	-0.7545	-0.9854	1.7513	1.9902	
8.32	0.9121	-0.7762	-0.9415	2.0512	2.2678	
8.33	0.8386	-0.8925	-0.8174	2.277	2.5625	
8.34	0.6415	-0.957	-0.8014	2.0976	2.5474	
8.35	0.4682	-1.081	-0.6941	2.2279	2.3874	
8.36	0.2222	-1.0744	-0.5919	2.3189	2.5169	
8.37	-0.0113	-1.0978	-0.4598	2.6358	2.4188	
8.38	-0.22	-1.0065	-0.3793	2.5288	2.0654	
8.39	-0.4839	-1.0814	-0.2238	2.505	1.7661	
8.4	-0.6761	-0.8577	-0.1275	3.0572	1.6528	
8.41	-0.8299	-0.771	0.0133	3.1485	1.3156	
8.42	-0.9046	-0.6016	0.1372	2.6571	0.8722	
8.43	-0.9283	-0.4027	0.2739	3.1814	0.6443	
8.44	-1.004	-0.1397	0.4029	2.8054	0.4485	
8.45	-0.9284	0.1308	0.485	2.692	0.2645	
8.46	-0.8284	0.3622	0.6944	3.0413	0.189	
8.47	-0.7522	0.662	0.6944	2.6942	0.2022	
8.48	-0.5683	0.9587	0.9072	2.6063	0.2826	
8.49	-0.3446	1.2288	0.8776	2.6275	0.402	
8.5	-0.1384	1.4109	1.099	2.2742	0.6191	
8.51	0.0807	1.787	1.0224	2.4459	0.761	
8.52	0.3107	1.8377	1.2702	2.3474	1.1514	
8.53	0.5073	2.1821	1.2342	1.9523	1.1804	
8.54	0.6967	2.2467	1.2496	1.8638	1.57	
8.55	0.8465	2.4872	1.2822	1.8858	1.4668	
8.56	0.9133	2.4404	1.1359	1.6896	1.6746	
8.57	1.0864	2.3844	1.2175	1.3177	1.8364	
8.58	1.0007	2.3611	1.2378	1.3456	1.5874	
8.59	0.9733	2.2502	1.2404	1.0538	1.3425	
8.6	0.8767	2.191	1.0936	0.9234	1.2659	
8.61	0.6816	2.139	1.0536	0.7775	0.8902	
8.62	0.5408	1.7376	1.0214	0.5903	0.6018	
8.63	0.3563	1.6569	0.8408	0.4511	0.2345	
8.64	0.1165	1.394	0.7902	0.3788	-0.0716	
8.65	-0.1179	1.3113	0.624	0.2705	-0.3699	
8.66	-0.3617	1.2223	0.5241	0.1574	-0.6153	
8.67	-0.494	0.8609	0.5091	0.062	-0.7324	
8.68	-0.7242	0.877	0.358	0.0016	-0.7109	
8.69	-0.8059	0.681	0.2291	-0.054	-0.8142	
8.7	-0.8794	0.5241	0.1165	-0.0854	-0.5977	
8.71	-0.9585	0.5186	0.0075	-0.0963	-0.4462	
8.72	-0.8661	0.5007	-0.1014	-0.1076	-0.266	
8.73	-0.901	0.5055	-0.2089	-0.1019	0.013	
8.74	-0.7281	0.538	-0.2777	-0.0777	0.2642	
8.75	-0.5273	0.5065	-0.3963	-0.0449	0.5172	
8.76	-0.3166	0.6036	-0.5113	-0.0072	0.7483	
8.77	-0.1149	0.7487	-0.5723	0.0437	0.9483	
8.78	0.1264	0.9349	-0.6168	0.1096	1.0127	
8.79	0.3432	0.949	-0.5698	0.161	1.0563	
8.8	0.621	1.0561	-0.6574	0.2404	0.9408	
8.81	0.8394	1.223	-0.6441	0.2666	0.724	
