4.45	-0.0348	-0.2395	-0.0899	0.1812	0.9009	
4.46	-0.2959	-0.0271	0.0433	0.2103	0.7402	
4.47	-0.3267	0.1122	0.1481	0.2075	0.7619	
4.48	-0.241	0.1904	0.25	0.1881	0.7509	
4.49	-0.0104	0.1619	0.372	0.1204	0.6153	
4.5	0.2552	0.0724	0.4879	0.0383	0.5828	
4.51	0.4573	-0.0779	0.5406	-0.0666	0.5365	
4.52	0.6596	-0.3111	0.5522	-0.1664	0.6	
4.53	0.6468	-0.6042	0.6237	-0.2829	0.5184	
4.54	0.5326	-0.851	0.7672	-0.4691	0.5634	
4.55	0.4944	-1.0948	0.7326	-0.5937	0.5236	
4.56	0.3441	-1.4298	0.7474	-0.7564	0.6258	
4.57	0.2624	-1.6488	0.7416	-0.7784	0.6719	
4.58	0.2266	-2.0294	0.8013	-0.898	0.6986	
4.59	0.272	-2.1771	0.7537	-0.9943	0.7054	
4.6	0.3552	-2.1742	0.6492	-1.1793	0.738	
4.61	0.4367	-2.2046	0.6003	-1.1419	0.7948	
4.62	0.441	-1.9183	0.6035	-1.3653	0.9386	
4.63	0.3186	-1.6658	0.5117	-1.3563	0.8659	
4.64	0.0927	-1.3898	0.4566	-1.2316	1.0572	
4.65	-0.1883	-1.2444	0.3233	-1.3283	0.9601	
4.66	-0.4179	-0.9807	0.2582	-1.1405	1.2024	
4.67	-0.6515	-0.82	0.1693	-0.9924	1.1785	
4.68	-0.6217	-0.5638	0.0648	-0.8588	1.2337	
4.69	-0.5683	-0.3728	-0.0388	-0.8342	1.2388	
4.7	-0.269	-0.3453	-0.1279	-0.6312	1.3357	
4.71	0.1317	-0.3114	-0.2231	-0.4409	1.3624	
4.72	0.5122	-0.4088	-0.3527	-0.2293	1.4969	
4.73	0.8856	-0.498	-0.4507	-0.0185	1.2757	
4.74	1.1506	-0.7296	-0.5612	0.1911	1.4995	
4.75	0.9942	-1.0746	-0.5666	0.4087	1.4	
4.76	0.6616	-1.1821	-0.633	0.5901	1.2738	
4.77	0.0799	-1.6029	-0.765	0.7484	1.2719	
4.78	-0.5819	-1.9882	-0.8703	0.9407	1.2149	
4.79	-1.2171	-2.3462	-0.8201	0.9474	1.1937	
4.8	-1.6586	-2.1282	-0.9165	1.1195	1.1327	
4.81	-1.598	-2.3037	-0.8144	1.0297	1.2046	
4.82	-1.6719	-2.5	-0.9105	1.2468	1.0514	
4.83	-1.0706	-2.3593	-0.8379	1.2605	0.9275	
4.84	-0.3889	-2.464	-0.8741	1.1151	0.8762	
4.85	0.396	-1.9986	-0.8318	0.9827	0.8452	
4.86	1.002	-1.9031	-0.7544	0.918	0.5878	
4.87	1.5004	-1.7758	-0.7661	0.9082	0.4776	
4.88	1.447	-1.352	-0.6876	0.7246	0.3603	
4.89	1.034	-1.1938	-0.6292	0.5177	0.2351	
4.9	0.2967	-1.0337	-0.5592	0.4144	0.0758	
4.91	-0.5763	-0.7444	-0.4859	0.2126	-0.0791	
4.92	-1.4895	-0.657	-0.4068	0.0207	-0.2428	
4.93	-2.3066	-0.6262	-0.315	-0.1688	-0.4253	
4.94	-2.4156	-0.742	-0.2075	-0.3225	-0.5994	
4.95	-2.2129	-0.8996	-0.1025	-0.5253	-0.7406	
4.96	-1.7842	-1.1667	0.0128	-0.7403	-0.9048	
4.97	-1.0431	-1.2323	0.1078	-0.7764	-1.0717	
4.98	-0.113	-1.5601	0.2185	-0.9005	-1.1257	
4.99	0.6742	-1.754	0.3438	-0.9336	-1.3078	
5.0	1.2703	-2.0197	0.4203	-1.1569	-1.4799	
5.01	1.3094	-2.3209	0.5032	-1.187	-1.7009	
5.02	1.1374	-2.8062	0.5524	-1.192	-1.7354	
5.03	0.4778	-3.0049	0.7153	-1.1545	-1.8602	
5.04	-0.4319	-2.6188	0.7611	-1.0006	-1.861	
5.05	-1.3914	-2.7925	0.8529	-0.9565	-2.0612	
5.06	-1.8728	-2.5223	0.8856	-0.8474	-2.0303	
5.07	-2.7409	-2.7403	0.9381	-0.8225	-2.2199	
5.08	-2.3741	-2.2986	0.8855	-0.7061	-2.4107	
5.09	-2.2435	-2.0095	0.9327	-0.6248	-2.0671	
5.1	-1.55	-1.8376	0.8104	-0.4674	-2.4378	
5.11	-0.7077	-1.3569	0.8236	-0.3545	-2.3255	
5.12	0.0633	-1.2641	0.8126	-0.2037	-2.1038	
5.13	0.6489	-1.0468	0.8123	-0.1296	-2.4311	
5.14	0.8356	-0.9743	0.6933	-0.0472	-2.1895	
5.15	0.7762	-0.9401	0.6371	0.0138	-2.0263	
5.16	0.3852	-0.8213	0.597	0.0463	-2.3906	
5.17	-0.3354	-1.0505	0.4832	0.053	-2.0903	
5.18	-1.0802	-1.1283	0.4257	0.0361	-1.9531	
5.19	-1.6531	-1.4488	0.2763	-0.0117	-2.1596	
5.2	-2.2087	-1.8633	0.1705	-0.0905	-1.9634	
5.21	-2.2712	-2.0003	0.0354	-0.2007	-1.8285	
5.22	-1.9694	-2.044	-0.0907	-0.3487	-1.7456	
5.23	-1.4927	-2.5678	-0.2475	-0.489	-1.6534	
5.24	-1.0816	-2.458	-0.3789	-0.7308	-1.476	
5.25	-0.5442	-3.0394	-0.4669	-0.7886	-1.3654	
5.26	-0.1974	-3.115	-0.6695	-1.0166	-1.3303	
5.27	0.0211	-2.8465	-0.7413	-1.3371	-1.2653	
5.28	0.0131	-2.5443	-0.8861	-1.5575	-1.1471	
5.29	-0.1753	-2.6603	-0.9871	-1.5581	-1.1191	
5.3	-0.4757	-2.1954	-1.1069	-2.0867	-0.9877	
5.31	-0.8688	-1.8821	-1.1793	-2.1699	-1.0219	
5.32	-1.2688	-1.7	-1.3453	-2.1538	-0.9524	
5.33	-1.4676	-1.5158	-1.3611	-2.3069	-0.8094	
5.34	-1.3578	-1.1298	-1.3385	-2.5588	-0.7096	
5.35	-1.3372	-1.0358	-1.4498	-2.7025	-0.7261	
5.36	-1.3379	-0.9064	-1.7354	-2.7671	-0.7427	
5.37	-1.1897	-0.8272	-1.5597	-2.7246	-0.6389	
5.38	-0.9114	-0.8504	-1.4834	-2.7207	-0.6573	
5.39	-0.9731	-0.8372	-1.7676	-2.5369	-0.6268	
5.4	-0.8765	-1.1344	-1.747	-2.6268	-0.7265	
5.41	-1.0033	-1.2078	-1.4721	-2.4953	-0.6589	
5.42	-1.0776	-1.691	-1.7065	-2.5108	-0.8108	
5.43	-1.166	-1.6468	-1.532	-2.1773	-0.704	
5.44	-1.0593	-1.9631	-1.6333	-2.0139	-0.7431	
5.45	-0.9257	-2.1101	-1.46	-2.0304	-0.7896	
5.46	-0.7216	-2.3965	-1.3207	-1.765	-0.93	
5.47	-0.6026	-2.4954	-1.187	-1.6894	-0.9987	
5.48	-0.4845	-2.9233	-1.3044	-1.5035	-1.1199	
5.49	-0.5114	-2.6134	-1.2493	-1.3337	-1.1664	
5.5	-0.6368	-2.3805	-1.0829	-1.1145	-1.2167	
5.51	-0.8994	-2.4973	-0.9723	-0.8975	-1.2589	
5.52	-1.2886	-2.3491	-0.92	-0.8356	-1.4837	
5.53	-1.7	-2.0119	-0.7915	-0.7837	-1.3821	
5.54	-1.7802	-1.456	-0.6747	-0.6347	-1.4802	
5.55	-2.0155	-1.3571	-0.5241	-0.6394	-1.5075	
5.56	-1.7087	-1.0939	-0.4401	-0.5474	-1.6522	
5.57	-1.5897	-0.8527	-0.3658	-0.6385	-1.8305	
5.58	-1.0022	-0.6273	-0.3134	-0.5924	-1.7213	
5.59	-0.4008	-0.5696	-0.254	-0.6076	-1.8282	
5.6	0.0747	-0.5226	-0.1926	-0.7149	-1.832	
5.61	0.3583	-0.6292	-0.1442	-0.8684	-1.7033	
5.62	0.4259	-0.7955	-0.093	-0.9756	-1.7193	
5.63	0.1302	-0.9327	-0.0694	-1.03	-1.8446	
5.64	-0.4451	-1.2505	-0.0556	-1.1558	-1.9649	
5.65	-1.21	-1.3297	-0.0493	-1.3417	-1.9553	
5.66	-1.681	-1.574	-0.0674	-1.3719	-1.7924	
5.67	-2.1538	-1.9363	-0.0888	-1.5253	-1.6197	
5.68	-2.4625	-2.0761	-0.1308	-1.6699	-1.5242	
5.69	-2.488	-2.4027	-0.1584	-1.4869	-1.6179	
5.7	-1.956	-2.4994	-0.2032	-1.535	-1.5822	
5.71	-1.2359	-2.1229	-0.2704	-1.6057	-1.4678	
5.72	-0.4109	-2.0696	-0.3985	-1.5768	-1.2474	
5.73	0.3128	-1.9281	-0.466	-1.6123	-1.1112	
5.74	0.859	-1.5998	-0.4963	-1.4528	-1.1109	
5.75	1.1578	-1.3432	-0.6412	-1.3111	-0.899	
5.76	0.8495	-1.0787	-0.7288	-1.2348	-0.8253	
5.77	0.2181	-0.8935	-0.7809	-1.1585	-0.6329	
5.78	-0.6618	-0.5943	-0.8998	-0.8347	-0.4761	
5.79	-1.4946	-0.3705	-1.0617	-0.6256	-0.3321	
5.8	-2.1881	-0.1598	-1.2099	-0.4549	-0.1659	
5.81	-2.7066	-0.0594	-1.3283	-0.1791	-0.0067	
5.82	-2.6282	-0.0216	-1.3915	0.0528	0.1479	
5.83	-2.4681	-0.063	-1.4386	0.2742	0.2925	
5.84	-1.4908	-0.1806	-1.6439	0.5856	0.4605	
5.85	-0.7267	-0.3711	-1.7631	0.7262	0.5859	
5.86	0.2134	-0.6067	-1.8575	1.0324	0.8552	
5.87	0.9662	-0.8559	-1.8022	1.1707	1.0016	
5.88	1.2232	-1.1837	-1.8273	1.2701	0.9782	
5.89	1.0542	-1.3108	-2.0913	1.5975	1.1891	
5.9	0.6783	-1.4762	-1.8119	1.7516	1.3504	
5.91	-0.0715	-1.733	-2.0809	1.7216	1.4043	
5.92	-0.8423	-1.6037	-2.013	1.925	1.4375	
5.93	-1.6089	-1.6425	-1.8279	1.8954	1.4949	
5.94	-2.3195	-1.5309	-2.0635	1.7874	1.7706	
5.95	-2.5369	-1.394	-2.0539	1.918	1.7504	
5.96	-2.3374	-1.1442	-1.8296	1.5602	1.9024	
5.97	-1.5996	-0.9209	-1.9252	1.5016	1.941	
5.98	-0.7707	-0.6727	-1.5351	1.533	1.8289	
5.99	-0.0517	-0.336	-1.6735	1.4028	1.9727	
6.0	0.5393	-0.0159	-1.3668	1.1926	2.0257	
6.01	1.0509	0.2251	-1.3302	1.1856	1.8535	
6.02	1.0823	0.4192	-1.3045	0.9115	1.9628	
6.03	0.7515	0.5127	-1.2769	0.7611	1.7835	
6.04	0.2391	0.6215	-0.9882	0.7666	1.7043	
6.05	-0.3586	0.5638	-0.8319	0.5601	1.6872	
6.06	-0.8482	0.4916	-0.7991	0.51	1.4927	
6.07	-1.3957	0.2749	-0.583	0.4424	1.598	
6.08	-1.3409	0.0804	-0.4801	0.3541	1.3832	
6.09	-1.5099	-0.1674	-0.3209	0.3937	1.346	
6.1	-1.1822	-0.4185	-0.1966	0.3491	1.3997	
6.11	-0.699	-0.6764	-0.0823	0.3763	1.3645	
6.12	-0.2166	-0.8804	0.0517	0.4505	1.2975	
6.13	0.1677	-1.0175	0.1635	0.4826	1.1742	
6.14	0.3969	-0.9615	0.2967	0.6919	1.0016	
6.15	0.4176	-1.1126	0.3826	0.8089	0.9634	
6.16	0.3493	-1.0417	0.4843	0.8984	0.8211	
6.17	0.1706	-0.8204	0.5173	0.978	0.8041	
6.18	-0.0413	-0.579	0.5906	1.2098	0.7242	
6.19	-0.2272	-0.3054	0.6454	1.3671	0.7231	
6.2	-0.3465	-0.0058	0.6739	1.474	0.6732	
6.21	-0.3362	0.3135	0.7595	1.64	0.6615	
6.22	-0.2605	0.6017	0.7842	1.9031	0.5932	
6.23	-0.1308	0.8828	0.7928	1.9119	0.613	
6.24	-0.052	1.0626	0.8143	2.135	0.5571	
6.25	-0.0138	1.244	0.7396	2.1119	0.6335	
6.26	-0.0498	1.344	0.7837	2.2297	0.5817	
6.27	-0.134	1.1965	0.7059	2.1411	0.5933	
6.28	-0.225	1.1754	0.7399	2.2233	0.681	
6.29	-0.2832	1.04	0.5899	1.9456	0.6687	
6.3	-0.2549	0.7215	0.5922	1.9395	0.8283	
6.31	-0.1336	0.5282	0.4816	1.6099	0.817	
6.32	0.1221	0.2848	0.421	1.6369	0.8645	
6.33	0.4463	0.0367	0.3918	1.366	0.874	
6.34	0.6686	-0.164	0.2772	1.2656	0.9579	
6.35	1.0489	-0.3053	0.2074	0.9968	1.1261	
6.36	1.0235	-0.4474	0.132	0.8549	1.2849	
6.37	0.9287	-0.4028	0.0616	0.5996	1.3374	
6.38	0.5483	-0.3683	-0.0042	0.4382	1.3348	
6.39	0.1106	-0.1971	-0.0639	0.2604	1.3847	
6.4	-0.339	0.0052	-0.1324	0.039	1.6457	
6.41	-0.7617	0.264	-0.1535	-0.1362	1.533	
6.42	-0.8564	0.5639	-0.2257	-0.2964	1.8856	
6.43	-0.8095	0.7893	-0.2408	-0.4646	1.6585	
6.44	-0.5035	1.1305	-0.2471	-0.5841	1.9665	
6.45	0.0689	1.5628	-0.2743	-0.6303	1.8317	
6.46	0.7716	1.7329	-0.2492	-0.6662	2.0056	
6.47	1.516	1.7667	-0.2575	-0.6372	1.9714	
6.48	2.03	1.9373	-0.2179	-0.6752	2.0866	
6.49	2.0792	1.9551	-0.1513	-0.6367	2.2229	
6.5	2.0502	1.8805	-0.1159	-0.5334	2.3002	
6.51	1.3503	1.7124	-0.0407	-0.4654	2.279	
6.52	0.628	1.4026	0.0343	-0.3461	2.0667	
6.53	-0.1497	1.0263	0.1235	-0.2408	2.0448	
6.54	-0.8418	0.9364	0.2455	-0.1009	2.1324	
6.55	-1.2911	0.6623	0.3147	0.0444	1.9579	
6.56	-1.3363	0.4032	0.4764	0.1945	2.1775	
6.57	-0.8129	0.2271	0.5518	0.3539	1.7613	
6.58	-0.1956	0.1357	0.7417	0.5301	1.6807	
6.59	0.767	0.0902	0.8113	0.5892	1.8026	
6.6	1.4493	0.1342	1.0258	0.6962	1.7862	
6.61	2.318	0.2507	1.2183	0.9259	1.6498	
6.62	2.6875	0.4385	1.2302	0.9094	1.4906	
6.63	2.6355	0.6533	1.5319	0.8937	1.167	
6.64	1.8735	1.076	1.7274	1.0898	1.1721	
6.65	1.1688	1.3767	1.8594	0.9454	0.8989	
6.66	0.3595	1.5104	1.8992	0.9445	0.8516	
6.67	-0.4369	1.6771	1.9106	0.8749	0.6901	
6.68	-0.9875	1.9987	1.9002	0.8175	0.4682	
6.69	-1.2973	2.3993	2.1394	0.6853	0.3537	
6.7	-1.0794	2.2184	2.2481	0.5892	0.1921	
6.71	-0.3769	2.1847	2.1938	0.4464	0.0442	
6.72	0.5256	2.1939	2.5405	0.3072	-0.1021	
6.73	1.4876	2.0057	2.6768	0.2015	-0.2555	
6.74	1.9746	1.9916	2.5374	0.0463	-0.3769	
6.75	2.6296	1.4801	2.8018	-0.0984	-0.4767	
6.76	2.8146	1.3485	2.4244	-0.227	-0.6852	
6.77	2.4019	1.0136	2.4069	-0.3142	-0.8049	
6.78	1.6648	0.8246	2.4025	-0.4002	-0.9484	
6.79	0.9627	0.5955	2.7273	-0.5001	-1.0503	
6.8	0.1576	0.4488	2.739	-0.584	-1.0514	
6.81	-0.4216	0.4386	2.5687	-0.5974	-1.23	
6.82	-0.7719	0.4854	2.5811	-0.542	-1.2671	
6.83	-0.5658	0.5959	2.4889	-0.5655	-1.1698	
6.84	-0.2429	0.6849	2.3692	-0.4874	-1.2383	
6.85	0.3932	1.0586	2.1251	-0.3271	-1.2207	
6.86	1.1104	1.2557	2.287	-0.2295	-1.2912	
6.87	1.5316	1.5302	2.0319	-0.0689	-1.4879	
6.88	2.2689	1.9907	2.0811	0.0972	-1.4219	
6.89	2.107	2.1099	1.7291	0.2881	-1.3861	
6.9	2.2116	2.0777	1.965	0.4819	-1.3221	
6.91	1.789	2.2319	1.8087	0.7787	-1.1692	
6.92	1.3247	2.5857	1.4548	0.9277	-1.3273	
6.93	0.7712	2.5403	1.618	1.1373	-1.1662	
6.94	0.3279	2.5984	1.4226	1.3365	-1.1137	
6.95	0.1636	2.4683	1.2423	1.6169	-1.1162	
6.96	0.1403	2.0722	1.2273	1.6967	-1.0809	
6.97	0.3087	1.6017	1.0975	1.8225	-1.0285	
6.98	0.5728	1.5753	1.177	1.8056	-0.9229	
6.99	0.9999	1.226	1.0887	2.1451	-0.8194	
7.0	1.0755	1.0581	0.9435	2.1135	-0.7202	
7.01	1.2812	0.7237	0.9809	2.3793	-0.712	
7.02	1.3691	0.6143	0.9509	2.2522	-0.6392	
7.03	1.2907	0.508	0.8349	2.2744	-0.5262	
7.04	1.301	0.5881	0.9635	2.0817	-0.5177	
7.05	1.0553	0.607	0.8447	2.0619	-0.4425	
7.06	0.9297	0.8071	0.921	2.1278	-0.4157	
7.07	0.9821	1.0285	0.8756	1.9874	-0.3647	
7.08	1.0447	1.3466	1.0444	1.6283	-0.3206	
7.09	1.0628	1.6069	1.1641	1.6656	-0.3364	
7.1	1.2475	1.7754	1.1299	1.2368	-0.3125	
7.11	1.2407	1.9032	1.1727	1.1258	-0.3548	
7.12	1.0932	2.3008	1.2172	1.0967	-0.3215	
7.13	0.9795	2.288	1.3466	0.9079	-0.3749	
7.14	0.6538	2.3405	1.4553	0.7994	-0.4304	
7.15	0.4896	2.2407	1.499	0.6931	-0.4478	
7.16	0.3611	2.1818	1.5935	0.5753	-0.5442	
7.17	0.3036	2.1875	1.6129	0.4525	-0.6178	
7.18	0.4438	2.0387	1.7767	0.3952	-0.5953	
7.19	0.7299	1.8171	2.0098	0.4308	-0.7817	
7.2	1.2671	1.4132	2.0586	0.3944	-0.8021	
7.21	1.6933	1.2635	2.1355	0.4718	-0.8372	
7.22	1.8604	0.9644	2.0833	0.4611	-0.984	
7.23	2.2262	0.6625	2.3194	0.535	-1.2257	
7.24	1.9629	0.4942	2.4183	0.6025	-1.3021	
7.25	1.6534	0.4544	2.3416	0.7069	-1.2788	
7.26	0.9289	0.4408	2.5642	0.8446	-1.3733	
7.27	0.3533	0.4584	2.3474	1.0697	-1.6859	
7.28	-0.1745	0.6541	2.4174	1.0912	-1.6231	
7.29	-0.5115	0.8261	2.349	1.1996	-1.7307	
7.3	-0.6145	1.1195	2.5523	1.3487	-1.9031	
7.31	-0.31	1.3518	2.4442	1.5762	-2.0888	
7.32	0.2236	1.5068	2.4575	1.7394	-1.965	
7.33	1.0099	1.9461	2.2822	1.7046	-2.1417	
7.34	1.7876	1.9134	2.3299	1.7536	-2.2976	
7.35	2.4265	2.131	2.3496	1.7462	-2.0682	
7.36	2.7843	2.4411	2.1191	1.6449	-2.1022	
7.37	2.2349	2.1252	1.9168	1.5372	-2.3644	
7.38	2.1214	2.2249	2.0289	1.4289	-2.1053	
7.39	1.2909	2.2189	1.7706	1.5283	-2.3183	
7.4	0.4084	1.8193	1.6011	1.4317	-2.2411	
7.41	-0.3955	1.5	1.7173	1.0502	-2.1449	
7.42	-1.0713	1.3222	1.4849	0.9925	-2.1538	
7.43	-1.1285	0.9954	1.343	0.7144	-2.3791	
7.44	-1.1252	0.737	1.1856	0.5442	-2.1582	
7.45	-0.421	0.4897	1.0653	0.3025	-2.1032	
7.46	0.4116	0.288	0.8614	0.0457	-2.0761	
7.47	1.2103	0.1561	0.6705	-0.1951	-2.1015	
7.48	1.921	0.1277	0.5868	-0.4062	-1.8909	
7.49	2.409	0.1807	0.4307	-0.624	-1.8815	
7.5	2.8163	0.3075	0.3489	-0.9279	-1.555	
7.51	2.2666	0.4649	0.2125	-1.0763	-1.4074	
7.52	1.4611	0.7196	0.1032	-1.3444	-1.2575	
7.53	0.5602	0.9997	0.0111	-1.2992	-1.2845	
7.54	-0.337	1.2744	-0.086	-1.4913	-1.0981	
7.55	-0.9506	1.3726	-0.1544	-1.7987	-0.9485	
7.56	-1.2911	1.7966	-0.2156	-1.6685	-0.7185	
7.57	-1.309	1.8922	-0.2774	-1.9067	-0.6351	
7.58	-0.9236	1.8443	-0.3475	-1.6195	-0.4237	
7.59	-0.1878	2.0068	-0.3872	-1.7982	-0.3078	
7.6	0.6288	1.9015	-0.3703	-1.5448	-0.1719	
7.61	1.4733	1.5981	-0.4022	-1.7066	-0.0428	
7.62	2.0662	1.4482	-0.3347	-1.5241	0.0766	
7.63	2.3043	1.1491	-0.3696	-1.2977	0.2217	
7.64	1.8409	0.867	-0.2859	-1.2718	0.2905	
7.65	1.3855	0.6453	-0.2738	-1.1026	0.3962	
7.66	0.6772	0.3985	-0.2003	-1.1562	0.5339	
7.67	-0.0735	0.1224	-0.1559	-0.9022	0.5565	
7.68	-0.672	-0.0692	-0.081	-0.922	0.7352	
7.69	-1.0175	-0.1913	0.002	-0.7111	0.7686	
7.7	-1.2624	-0.2271	0.0854	-0.6565	0.8118	
7.71	-0.9205	-0.2311	0.1746	-0.5857	0.8957	
7.72	-0.4912	-0.1117	0.2667	-0.6378	0.8141	
7.73	0.0728	0.0602	0.3392	-0.603	0.9095	
7.74	0.5812	0.2987	0.4145	-0.6222	0.8259	
7.75	1.0047	0.5342	0.4913	-0.7721	0.8472	
7.76	1.2122	0.8716	0.5913	-0.7845	0.8641	
7.77	0.9995	1.1104	0.6647	-0.8355	0.8146	
7.78	0.8492	1.2492	0.6906	-1.032	0.8195	
7.79	0.3975	1.4012	0.8738	-1.111	0.7549	
7.8	0.0222	1.6153	0.8337	-1.2645	0.7683	
7.81	-0.2877	1.547	0.8928	-1.4019	0.6357	
7.82	-0.5032	1.5835	0.923	-1.6493	0.666	
7.83	-0.5523	1.2368	0.945	-1.8849	0.5624	
7.84	-0.5383	1.1741	0.9948	-2.1787	0.4631	
7.85	-0.3273	0.9521	1.0357	-1.986	0.3945	
7.86	-0.1578	0.6258	1.0389	-2.5222	0.3598	
7.87	-0.044	0.3285	0.9545	-2.5286	0.3204	
7.88	0.0082	0.0301	0.9599	-2.31	0.228	
7.89	-0.0208	-0.2234	0.8586	-2.5452	0.181	
7.9	-0.1091	-0.4704	0.7664	-2.545	0.1238	
7.91	-0.1936	-0.5595	0.7575	-2.6002	0.078	
7.92	-0.2406	-0.6024	0.6397	-2.847	0.0347	
7.93	-0.2539	-0.5917	0.6008	-2.7286	-0.0016	
7.94	-0.1683	-0.5494	0.4597	-2.6359	-0.0252	
7.95	-0.0185	-0.3795	0.3246	-2.2311	-0.0395	
7.96	0.122	-0.135	0.2282	-2.3346	-0.0506	
7.97	0.2002	0.1345	0.1246	-2.1046	-0.0465	
7.98	0.1446	0.4326	0.0016	-2.0127	-0.0312	
7.99	-0.0217	0.629	-0.113	-1.7487	-0.0093	
8.0	-0.3004	0.8295	-0.2554	-1.6052	0.0274	
8.01	-0.7157	1.0399	-0.38	-1.3556	0.0657	
8.02	-1.1054	1.2242	-0.4334	-1.0805	0.1291	
8.03	-1.3842	1.2923	-0.6475	-0.7744	0.1725	
8.04	-1.2412	1.2177	-0.6731	-0.652	0.2897	
8.05	-1.2807	1.0969	-0.8593	-0.4332	0.3497	
8.06	-0.786	0.8294	-0.8836	-0.2389	0.4408	
8.07	-0.3536	0.5772	-0.9806	-0.1173	0.4863	
8.08	0.1675	0.3324	-0.9706	0.0091	0.6308	
8.09	0.6403	0.0397	-1.012	0.101	0.7715	
8.1	0.8452	-0.2528	-1.1444	0.1518	0.9484	
8.11	0.7294	-0.489	-1.2294	0.1925	1.0306	
8.12	0.3966	-0.7652	-1.185	0.2059	1.0156	
8.13	-0.1978	-0.8674	-1.3312	0.1861	1.3384	
8.14	-0.9982	-0.8816	-1.2461	0.1191	1.4529	
8.15	-1.7	-0.9483	-1.2237	0.0505	1.5338	
8.16	-2.1424	-0.8593	-1.2559	-0.0461	1.6468	
8.17	-2.1297	-0.7066	-1.142	-0.1487	1.6254	
8.18	-2.1138	-0.4132	-1.1089	-0.2719	1.9136	
8.19	-1.6518	-0.1762	-1.032	-0.4282	2.0034	
8.2	-0.9283	0.0872	-1.0367	-0.5005	1.9677	
8.21	-0.0836	0.3553	-0.8052	-0.6837	1.9697	
8.22	0.6522	0.5536	-0.7818	-0.7457	2.2353	
8.23	1.1641	0.7215	-0.6732	-0.9273	2.2501	
8.24	1.0509	0.9847	-0.5606	-0.9288	2.2855	
8.25	0.785	0.9016	-0.4074	-0.9808	2.2454	
8.26	0.0886	1.0104	-0.3079	-1.1393	2.1839	
8.27	-0.8063	0.8414	-0.163	-1.0033	2.4086	
8.28	-1.7835	0.6667	-0.0577	-1.0109	2.2261	
8.29	-2.596	0.4825	0.0646	-0.9033	2.1471	
8.3	-2.8064	0.1983	0.1822	-0.8671	2.1745	
8.31	-2.5825	-0.1144	0.3132	-0.8784	2.1501	
8.32	-2.2229	-0.3835	0.4189	-0.7759	2.3947	
8.33	-1.4259	-0.5878	0.5125	-0.5914	2.2881	
8.34	-0.6062	-0.9129	0.6745	-0.4204	2.1242	
8.35	0.2498	-1.0803	0.7813	-0.2376	2.1311	
8.36	0.9003	-0.996	0.8437	-0.0727	1.8305	
8.37	1.1731	-1.1681	0.8595	0.1101	1.7483	
8.38	0.8452	-0.9434	0.9811	0.2798	1.6834	
8.39	0.315	-0.8276	0.9532	0.4841	1.3909	
8.4	-0.5172	-0.5726	1.0864	0.6305	1.3996	
8.41	-1.4997	-0.3173	1.0973	0.8108	1.1898	
8.42	-2.0523	-0.0713	1.1564	0.884	1.0395	
8.43	-2.4215	0.2029	1.1428	0.8878	1.0656	
8.44	-2.8372	0.4821	1.1089	0.9539	0.9346	
8.45	-2.2743	0.6398	1.0048	1.1615	0.7277	
8.46	-1.8381	0.767	1.0352	1.0946	0.5657	
8.47	-1.1259	0.9349	1.0164	1.0812	0.455	
8.48	-0.3528	0.834	0.9082	0.9414	0.3681	
8.49	0.275	0.7422	0.844	0.8598	0.2317	
8.5	0.5106	0.6758	0.7475	0.8312	0.128	
8.51	0.5377	0.4736	0.6625	0.6284	0.0119	
8.52	0.1473	0.1997	0.582	0.4713	-0.0926	
8.53	-0.4444	-0.1012	0.5244	0.3223	-0.1812	
8.54	-0.9915	-0.3455	0.4226	0.1405	-0.2561	
8.55	-1.738	-0.6238	0.3065	-0.0598	-0.3222	
8.56	-2.237	-0.8678	0.221	-0.258	-0.3948	
8.57	-2.3648	-0.9095	0.1236	-0.4941	-0.4419	
8.58	-2.1145	-0.9791	0.0402	-0.6341	-0.4726	
8.59	-1.7728	-1.025	-0.0396	-0.8779	-0.4779	
8.6	-1.335	-0.993	-0.1232	-0.9634	-0.5014	
8.61	-0.8809	-0.9035	-0.1759	-1.0458	-0.5316	
8.62	-0.4918	-0.5482	-0.2375	-1.1489	-0.4734	
8.63	-0.26	-0.3428	-0.2985	-1.4016	-0.4821	
8.64	-0.253	-0.0629	-0.3857	-1.4962	-0.4287	
8.65	-0.3905	0.2094	-0.43	-1.5454	-0.4418	
8.66	-0.6552	0.4652	-0.4109	-1.4754	-0.3825	
8.67	-0.8464	0.7141	-0.4089	-1.3614	-0.3429	
8.68	-1.0861	0.9521	-0.4264	-1.4134	-0.2836	
8.69	-1.1411	0.9438	-0.3801	-1.3541	-0.2014	
8.7	-1.218	1.0236	-0.3968	-1.215	-0.1341	
8.71	-1.1762	0.8738	-0.3336	-1.0309	-0.0661	
8.72	-1.0485	0.7112	-0.3074	-1.0003	-0.0027	
8.73	-1.0582	0.5436	-0.2507	-0.7579	0.0585	
8.74	-1.0558	0.3409	-0.1506	-0.6874	0.1166	
8.75	-0.9535	0.0708	-0.0809	-0.5194	0.1859	
8.76	-1.0615	-0.1965	0.0168	-0.3624	0.2629	
8.77	-1.0859	-0.4378	0.1151	-0.2703	0.3257	
8.78	-1.2604	-0.7135	0.2193	-0.1459	0.3637	
8.79	-1.3112	-0.8211	0.3413	-0.0506	0.378	
8.8	-0.9952	-0.9387	0.4629	0.0258	0.4544	
