4.49	1.0205	0.3983	-0.3131	-0.186	2.1857	
4.5	-0.5046	-0.9586	-0.0614	-0.2323	2.3802	
4.51	-0.3661	0.5763	0.2458	-0.4249	2.6659	
4.52	0.8893	-1.2129	0.5541	-0.6562	2.5452	
4.53	-0.8605	0.5917	0.8121	-0.7824	2.4647	
4.54	0.2903	-1.4972	1.1167	-1.0401	2.3336	
4.55	0.8077	0.47	1.1485	-1.4898	2.4103	
4.56	-0.9074	-1.5503	1.1425	-1.5569	2.1031	
4.57	0.8736	0.2555	0.9925	-2.066	2.3399	
4.58	0.4252	-1.1807	0.603	-1.9166	2.1051	
4.59	-0.5099	-0.1347	0.3122	-2.2473	1.95	
4.6	1.3746	-1.0019	-0.076	-2.076	1.5083	
4.61	0.0473	-0.574	-0.4821	-2.0528	1.4243	
4.62	-0.0384	-0.69	-0.7969	-1.9065	1.1527	
4.63	1.4439	-0.9778	-1.0428	-1.3503	0.9175	
4.64	-0.2033	-0.3701	-1.1488	-1.1341	0.6196	
4.65	0.6541	-1.3234	-1.1255	-0.8265	0.4141	
4.66	1.3257	-0.1376	-0.8104	-0.5717	0.1967	
4.67	-0.2439	-1.6908	-0.6586	-0.2553	0.0317	
4.68	1.2537	-0.0094	-0.297	-0.05	-0.13	
4.69	1.0493	-2.0717	0.0175	0.0932	-0.2328	
4.7	-0.0593	-0.0217	0.3031	0.1502	-0.3009	
4.71	1.6609	-2.0178	0.5974	0.1188	-0.3951	
4.72	0.777	-0.1666	0.6674	0.0105	-0.3966	
4.73	0.3705	-1.7972	0.7094	-0.1509	-0.3988	
4.74	2.2231	-0.5049	0.5571	-0.395	-0.3225	
4.75	0.4232	-1.7602	0.2938	-0.6151	-0.2554	
4.76	0.9898	-0.8086	-0.0397	-0.8348	-0.1775	
4.77	2.2409	-1.2254	-0.4568	-1.1521	-0.0644	
4.78	0.2572	-1.195	-0.8012	-1.3227	0.0598	
4.79	1.6394	-0.9989	-1.0985	-1.4407	0.1843	
4.8	1.6706	-1.6449	-1.2604	-1.4626	0.3355	
4.81	0.3663	-0.7439	-1.6426	-1.362	0.4472	
4.82	2.1444	-2.1485	-1.6375	-1.2034	0.5896	
4.83	1.3241	-0.4689	-1.3884	-0.9772	0.6763	
4.84	0.6773	-2.2197	-1.2347	-0.7584	0.7552	
4.85	2.3367	-0.381	-0.801	-0.4396	0.8196	
4.86	0.8794	-2.5202	-0.6064	-0.1457	0.8628	
4.87	1.1283	-0.4094	-0.2415	0.1969	0.8486	
4.88	2.2668	-2.1713	0.0325	0.4988	0.82	
4.89	0.5212	-0.6499	0.2141	0.799	0.7175	
4.9	1.4422	-2.1338	0.2438	0.9046	0.6341	
4.91	2.0443	-0.8557	0.1528	0.9696	0.5486	
4.92	0.2857	-1.7141	-0.0442	1.0599	0.334	
4.93	1.9612	-1.3679	-0.3184	0.9132	0.1872	
4.94	1.3966	-1.4343	-0.6936	0.7776	0.0144	
4.95	0.3494	-1.8875	-1.0195	0.5634	-0.1849	
4.96	2.1774	-1.0423	-1.4398	0.3055	-0.3471	
4.97	0.7983	-1.9629	-1.7124	0.0665	-0.5137	
4.98	0.578	-0.7221	-1.851	-0.1608	-0.6697	
4.99	2.0306	-2.472	-1.8501	-0.3389	-0.895	
5.0	0.166	-0.4381	-1.8461	-0.4623	-1.043	
5.01	1.0169	-2.244	-1.8085	-0.5399	-1.0285	
5.02	1.696	-0.4373	-1.3372	-0.4755	-1.2939	
5.03	-0.2279	-2.2064	-1.1133	-0.2811	-1.3508	
5.04	1.2706	-0.5599	-0.7548	-0.098	-1.2971	
5.05	0.8584	-2.0107	-0.4552	0.1796	-1.135	
5.06	-0.3744	-0.8207	-0.2095	0.4931	-1.2953	
5.07	1.498	-1.9275	-0.1229	0.8061	-1.0117	
5.08	0.1603	-1.1049	-0.1691	1.3092	-0.9104	
5.09	-0.2757	-1.5111	-0.3594	1.3915	-0.8569	
5.1	1.3043	-1.2986	-0.6005	1.7852	-0.6684	
5.11	-0.5176	-0.994	-0.97	1.9936	-0.4798	
5.12	-0.0512	-1.8896	-1.2635	1.8525	-0.2635	
5.13	0.7523	-0.6911	-1.6944	1.9644	-0.0595	
5.14	-1.0504	-2.1931	-1.9524	2.0358	0.1535	
5.15	0.2238	-0.3545	-2.2864	1.883	0.3308	
5.16	0.1464	-2.3078	-2.3639	1.5785	0.5716	
5.17	-1.3111	-0.1956	-2.3977	1.4055	0.7689	
5.18	0.3928	-2.0434	-1.9107	1.098	0.9294	
5.19	-0.674	-0.2016	-1.7449	0.7774	0.9409	
5.2	-1.2127	-1.8495	-1.4395	0.7039	1.1089	
5.21	0.3279	-0.3697	-1.0675	0.4681	1.0551	
5.22	-1.2379	-1.7748	-0.8314	0.4102	1.1549	
5.23	-1.1172	-0.5683	-0.552	0.4344	1.172	
5.24	-0.0069	-1.2538	-0.4453	0.6296	1.1859	
5.25	-1.7872	-0.9484	-0.3965	0.8027	0.997	
5.26	-0.7313	-0.9068	-0.4983	1.0188	0.8925	
5.27	-0.5003	-1.1302	-0.7586	1.2736	0.801	
5.28	-2.2079	-0.4177	-1.0821	1.5031	0.72	
5.29	-0.5576	-1.5659	-1.3908	2.1345	0.5197	
5.3	-1.1588	-0.0645	-1.643	2.0928	0.3974	
5.31	-2.0416	-1.7607	-2.2441	2.4906	0.2231	
5.32	-0.4105	0.1762	-2.481	2.7995	0.0454	
5.33	-1.8892	-1.8226	-2.6104	2.7372	-0.1218	
5.34	-1.8065	0.2635	-2.4186	2.7168	-0.2433	
5.35	-0.5021	-1.6631	-2.4238	2.5563	-0.3537	
5.36	-2.1194	0.191	-2.251	2.254	-0.5255	
5.37	-1.3583	-1.324	-1.7526	2.1204	-0.5479	
5.38	-0.8768	-0.0105	-1.4352	2.1339	-0.5679	
5.39	-2.6249	-0.9266	-1.1849	1.6994	-0.5759	
5.4	-0.913	-0.283	-0.8569	1.5236	-0.5491	
5.41	-1.2345	-0.5819	-0.646	1.0817	-0.5848	
5.42	-2.315	-0.6484	-0.5077	0.8869	-0.446	
5.43	-0.6055	-0.1326	-0.6306	0.9124	-0.4314	
5.44	-1.5997	-0.876	-0.7743	0.8426	-0.2894	
5.45	-1.8517	0.259	-1.059	0.8412	-0.1421	
5.46	-0.4914	-1.144	-1.5457	1.0863	-0.0018	
5.47	-1.9429	0.539	-1.7316	1.1763	0.1418	
5.48	-1.5229	-1.4171	-1.978	1.5813	0.2848	
5.49	-0.5965	0.7233	-2.6034	1.8109	0.4531	
5.5	-2.1606	-1.158	-2.5525	2.1255	0.573	
5.51	-0.7672	0.7489	-2.5559	2.1788	0.6936	
5.52	-0.7687	-1.0722	-2.2826	2.4977	0.7333	
5.53	-2.2737	0.5737	-2.409	2.515	0.7899	
5.54	-0.3052	-0.8094	-1.9586	2.8958	0.7412	
5.55	-1.199	0.2658	-1.5558	2.9078	0.7906	
5.56	-1.7793	-0.339	-1.306	2.4287	0.7818	
5.57	0.0127	-0.0592	-0.8528	2.4752	0.7173	
5.58	-1.4525	0.0636	-0.6712	2.3102	0.5836	
5.59	-1.1166	-0.4027	-0.5987	1.7666	0.4177	
5.6	0.0669	0.4791	-0.5281	1.4907	0.204	
5.61	-1.7168	-0.7466	-0.7721	1.2191	0.0093	
5.62	-0.3742	0.8492	-0.9198	1.1035	-0.2277	
5.63	-0.1209	-0.944	-1.2133	0.814	-0.4697	
5.64	-1.7141	0.9919	-1.6279	0.6227	-0.766	
5.65	0.18	-1.0607	-2.0321	0.6387	-0.8815	
5.66	-0.4569	1.1178	-2.1824	0.6242	-1.164	
5.67	-1.1059	-0.9011	-2.3122	0.7213	-1.4697	
5.68	0.6196	0.9848	-2.6559	0.9465	-1.5581	
5.69	-0.8813	-0.6593	-2.6285	1.229	-1.9136	
5.7	-0.7252	0.6161	-2.2341	1.3359	-2.1392	
5.71	0.6407	-0.297	-1.9953	1.7341	-2.1877	
5.72	-0.9775	0.348	-1.5928	1.9065	-2.0383	
5.73	-0.0236	0.0777	-1.2417	2.0416	-2.1113	
5.74	0.5424	-0.0505	-1.0141	2.1204	-2.2924	
5.75	-1.0643	0.4989	-0.7337	2.4975	-2.28	
5.76	0.5136	-0.4552	-0.5511	2.1253	-2.2728	
5.77	0.1694	0.8452	-0.4231	2.2199	-2.2736	
5.78	-0.8807	-0.644	-0.5851	1.9579	-2.02	
5.79	0.8489	0.9524	-0.781	1.6934	-1.9611	
5.8	-0.3113	-0.815	-1.0391	1.3955	-1.7814	
5.81	-0.5423	1.1708	-1.4151	0.9183	-1.8537	
5.82	1.0113	-0.928	-1.5904	0.6672	-1.4165	
5.83	-0.7538	1.1197	-2.224	0.3651	-1.4591	
5.84	-0.0032	-0.7186	-2.4425	0.128	-1.356	
5.85	0.7777	0.8458	-2.4822	-0.0314	-1.2434	
5.86	-0.9105	-0.5155	-2.5715	-0.1028	-1.104	
5.87	0.481	0.4948	-2.2432	-0.1132	-0.9183	
5.88	0.3373	-0.1412	-2.0203	-0.0126	-0.8728	
5.89	-1.0219	0.058	-1.625	0.141	-0.7462	
5.9	0.8292	0.205	-1.2764	0.3646	-0.7177	
5.91	-0.2741	-0.3521	-0.8464	0.5847	-0.7976	
5.92	-0.792	0.5227	-0.6072	0.9648	-0.8355	
5.93	0.7462	-0.6975	-0.3228	1.0422	-0.9379	
5.94	-0.946	0.7254	-0.2507	1.3715	-0.9395	
5.95	-0.4628	-1.0537	-0.2608	1.4962	-1.0773	
5.96	0.4859	0.8809	-0.4896	1.5502	-1.1573	
5.97	-1.2453	-1.1353	-0.7284	1.4771	-1.3382	
5.98	-0.1011	0.825	-1.0188	1.2333	-1.6334	
5.99	0.0125	-1.0755	-1.2948	1.1935	-1.7756	
6.0	-1.5227	0.7234	-1.606	0.9494	-1.6422	
6.01	0.148	-0.8394	-1.9835	0.6049	-1.9027	
6.02	-0.7159	0.336	-2.1539	0.2489	-2.1017	
6.03	-1.3837	-0.6522	-2.1646	-0.0674	-2.316	
6.04	0.2075	-0.0791	-1.8083	-0.3262	-2.335	
6.05	-1.4434	-0.3312	-1.858	-0.6485	-2.1755	
6.06	-1.3487	-0.5813	-1.575	-0.8046	-2.0655	
6.07	-0.0389	0.0153	-1.0748	-0.8186	-2.2863	
6.08	-1.8742	-0.9431	-0.7259	-0.8659	-2.1034	
6.09	-0.8654	0.2757	-0.4213	-0.7756	-2.0661	
6.1	-0.5118	-1.3388	-0.1375	-0.6007	-1.896	
6.11	-2.2541	0.4113	0.0002	-0.3237	-1.5938	
6.12	-0.6231	-1.5415	0.0117	-0.0722	-1.284	
6.13	-1.2761	0.4207	-0.1118	0.2033	-1.0768	
6.14	-2.2468	-1.4237	-0.3001	0.4859	-0.8161	
6.15	-0.5095	0.2862	-0.5862	0.7099	-0.5198	
6.16	-1.9474	-1.5531	-0.9364	0.7774	-0.3091	
6.17	-2.0271	-0.0044	-1.2411	0.9305	-0.0219	
6.18	-0.6344	-1.2638	-1.5822	0.993	0.2201	
6.19	-2.5935	-0.3939	-1.7549	0.9045	0.4414	
6.2	-1.4993	-0.9846	-1.905	0.6601	0.7498	
6.21	-0.8831	-0.7835	-1.7746	0.4331	1.0026	
6.22	-2.8947	-0.6455	-1.5454	0.1328	1.1507	
6.23	-1.1795	-1.3726	-1.3013	-0.1499	1.219	
6.24	-1.3342	-0.3887	-0.9402	-0.4715	1.3376	
6.25	-2.8251	-1.8369	-0.5461	-0.7181	1.4411	
6.26	-0.9843	-0.1799	-0.1832	-0.9969	1.486	
6.27	-2.1536	-2.1889	0.0859	-1.0523	1.6163	
6.28	-2.3496	-0.1226	0.2877	-1.149	1.3189	
6.29	-0.8267	-1.9474	0.3511	-1.1174	1.5238	
6.3	-2.6913	-0.2096	0.2626	-1.1153	1.2712	
6.31	-1.9033	-2.29	0.0625	-0.7714	1.2845	
6.32	-0.9526	-0.3896	-0.241	-0.6297	1.0268	
6.33	-2.8863	-1.7861	-0.5198	-0.2978	0.9984	
6.34	-1.4137	-0.7951	-0.9116	-0.0152	0.935	
6.35	-1.3066	-1.5828	-1.1802	0.2876	0.8755	
6.36	-2.6169	-1.1519	-1.5455	0.5068	0.7416	
6.37	-0.79	-1.4408	-1.5113	0.6578	0.6649	
6.38	-1.6336	-1.6962	-1.6165	0.7865	0.5831	
6.39	-2.4156	-1.0898	-1.3249	0.8178	0.5719	
6.4	-0.4584	-1.9184	-1.12	0.8732	0.4805	
6.41	-1.9861	-0.8705	-0.8466	0.7434	0.5391	
6.42	-1.5436	-2.6237	-0.3806	0.4593	0.5737	
6.43	-0.3713	-0.6193	-0.0286	0.228	0.6202	
6.44	-2.0042	-2.7579	0.2958	-0.0532	0.7952	
6.45	-0.9085	-0.6645	0.5142	-0.3395	0.94	
6.46	-0.4349	-2.4491	0.5973	-0.6207	0.9603	
6.47	-2.1434	-0.8326	0.5236	-0.7732	1.1174	
6.48	-0.2127	-2.5938	0.3895	-0.9416	1.3333	
6.49	-0.7258	-1.0798	0.1459	-0.9456	1.5494	
6.5	-1.7188	-2.1891	-0.1736	-0.8881	1.8553	
6.51	0.2993	-1.5907	-0.4807	-0.853	2.0502	
6.52	-1.0431	-1.9138	-0.8309	-0.6652	2.2758	
6.53	-0.9921	-1.8021	-1.0253	-0.3224	2.473	
6.54	0.5408	-1.6031	-1.3539	-0.0529	2.4819	
6.55	-1.1554	-2.2643	-1.3269	0.29	2.4219	
6.56	-0.1768	-1.2759	-1.1564	0.5535	2.3475	
6.57	0.5968	-2.6285	-1.0416	0.7787	2.8579	
6.58	-1.006	-1.0915	-0.5837	1.07	2.7783	
6.59	0.5254	-2.7873	-0.2806	1.2134	2.3371	
6.6	0.3516	-0.9128	0.0906	1.2307	2.5381	
6.61	-0.8138	-2.985	0.441	1.2685	2.2189	
6.62	1.0667	-0.926	0.6886	1.2277	2.361	
6.63	0.0528	-2.8862	0.8667	0.9939	2.177	
6.64	-0.2086	-1.2896	0.7378	0.714	1.8101	
6.65	1.3162	-2.549	0.6433	0.4647	1.5398	
6.66	-0.1792	-1.6141	0.4694	0.1774	1.5043	
6.67	0.4514	-2.2558	0.1591	-0.0649	1.301	
6.68	1.4391	-1.7925	-0.1836	-0.2526	1.0447	
6.69	-0.2744	-1.9065	-0.5148	-0.3879	0.705	
6.7	1.1214	-2.4623	-0.7591	-0.5059	0.5391	
6.71	1.1609	-1.4364	-0.9177	-0.4388	0.3097	
6.72	-0.1599	-2.7113	-1.1076	-0.3315	0.1492	
6.73	1.7038	-1.1366	-1.0572	-0.1142	-0.0102	
6.74	0.7437	-2.8428	-0.9092	0.1453	-0.1285	
6.75	0.2207	-1.0354	-0.5607	0.458	-0.2066	
6.76	2.0027	-2.9756	-0.2437	0.707	-0.3005	
6.77	0.4168	-0.9124	0.12	0.9773	-0.2922	
6.78	0.7545	-3.0263	0.4324	1.4565	-0.3066	
6.79	1.7848	-0.9447	0.7365	1.6722	-0.2787	
6.8	0.0826	-2.9385	0.8453	1.6882	-0.1811	
6.81	1.3025	-1.1779	0.9358	1.667	-0.1098	
6.82	1.5291	-2.5379	0.8383	1.7907	-0.0015	
6.83	-0.0078	-1.4816	0.7036	1.5971	0.1104	
6.84	1.7351	-1.8027	0.3694	1.4976	0.2704	
6.85	1.0854	-1.7302	0.0571	1.3247	0.3468	
6.86	0.1438	-1.6001	-0.2947	0.9425	0.5324	
6.87	1.9156	-2.3799	-0.6149	0.6971	0.5732	
6.88	0.4424	-1.2242	-0.8563	0.3786	0.7268	
6.89	0.4976	-2.6112	-0.9384	0.1845	0.731	
6.9	1.8522	-0.906	-0.9314	0.0134	0.8705	
6.91	-0.0263	-2.5969	-0.8851	-0.0722	0.9491	
6.92	0.9185	-0.7198	-0.6755	-0.0665	0.8962	
6.93	1.4535	-2.3749	-0.3032	0.022	0.8497	
6.94	-0.2901	-0.5735	0.0536	0.1797	0.7046	
6.95	1.2342	-2.4302	0.3699	0.4318	0.6427	
6.96	0.8016	-0.7119	0.6717	0.7664	0.5252	
6.97	-0.3631	-2.3247	0.8223	1.0439	0.4228	
6.98	1.546	-1.0863	0.9585	1.2275	0.2323	
6.99	0.1494	-1.6248	0.8695	1.662	0.0834	
7.0	-0.1573	-1.2889	0.8479	1.691	-0.1013	
7.01	1.3647	-1.2519	0.5019	2.057	-0.278	
7.02	-0.4479	-1.7711	0.1685	1.8095	-0.5338	
7.03	0.1796	-0.8018	-0.1711	1.748	-0.6668	
7.04	1.065	-1.8902	-0.5676	1.8337	-0.8289	
7.05	-0.7628	-0.447	-0.7706	1.6436	-1.0588	
7.06	0.5699	-2.2665	-1.014	1.2667	-1.2108	
7.07	0.4885	-0.1792	-1.0522	0.9161	-1.2632	
7.08	-0.8626	-2.1219	-0.8773	0.7191	-1.3392	
7.09	0.8052	-0.0883	-0.7356	0.409	-1.4019	
7.1	-0.1868	-1.8756	-0.4518	0.161	-1.3811	
7.11	-0.8034	-0.1305	-0.1248	-0.0407	-1.1283	
7.12	0.909	-1.849	0.2393	-0.1445	-1.1289	
7.13	-0.8106	-0.2736	0.5912	-0.19	-1.1163	
7.14	-0.403	-1.3945	0.7817	-0.1384	-0.8376	
7.15	0.6559	-0.6048	0.831	-0.0115	-0.7057	
7.16	-1.2639	-0.9534	0.8873	0.1742	-0.488	
7.17	0.0445	-0.9262	0.7452	0.4658	-0.3046	
7.18	0.2574	-0.4134	0.4873	0.75	-0.1251	
7.19	-1.2738	-1.2252	0.2256	0.9025	0.0797	
7.2	0.4889	-0.01	-0.1603	1.1759	0.2749	
7.21	-0.2265	-1.3262	-0.5023	1.2965	0.5247	
7.22	-1.1592	0.2913	-0.7736	1.5789	0.6878	
7.23	0.6572	-1.6198	-0.9878	1.5376	0.7972	
7.24	-0.7703	0.4779	-1.0941	1.3965	0.9999	
7.25	-0.5771	-1.5356	-1.0182	1.3102	1.0269	
7.26	0.756	0.562	-0.9112	1.0636	1.0437	
7.27	-1.1048	-1.2199	-0.7127	0.7985	1.0796	
7.28	-0.0241	0.4203	-0.3594	0.5145	1.2144	
7.29	0.5748	-1.0293	-0.0455	0.1642	1.1261	
7.3	-1.0137	0.1641	0.2854	-0.1578	1.0609	
7.31	0.5184	-0.5279	0.5884	-0.4643	1.0271	
7.32	0.192	-0.1473	0.6942	-0.6128	0.8163	
7.33	-0.823	-0.072	0.685	-0.8766	0.782	
7.34	1.0772	-0.4791	0.6427	-0.8518	0.5455	
7.35	-0.1892	0.3763	0.4373	-0.7868	0.3825	
7.36	-0.3261	-0.7439	0.141	-0.7656	0.2213	
7.37	1.2351	0.7483	-0.2406	-0.6137	0.0712	
7.38	-0.4026	-0.9432	-0.5871	-0.3782	-0.0879	
7.39	0.3823	0.9072	-0.9146	-0.1298	-0.2045	
7.4	1.3254	-1.0423	-1.2484	0.1014	-0.3853	
7.41	-0.4507	0.9643	-1.4708	0.301	-0.461	
7.42	1.0347	-0.9059	-1.3714	0.474	-0.5703	
7.43	1.0794	1.0299	-1.3128	0.6186	-0.5836	
7.44	-0.1931	-0.6463	-1.0627	0.5941	-0.5441	
7.45	1.6273	0.7009	-0.7127	0.562	-0.5885	
7.46	0.6939	-0.2719	-0.4066	0.4117	-0.5043	
7.47	0.304	0.4465	-0.0559	0.2255	-0.4251	
7.48	2.04	0.1363	0.2325	-0.0796	-0.3444	
7.49	0.452	0.0603	0.4203	-0.4085	-0.2398	
7.5	1.0576	0.558	0.5386	-0.8137	-0.1195	
7.51	1.8978	-0.2681	0.4716	-1.1535	0.022	
7.52	0.3677	0.923	0.2718	-1.3218	0.1738	
7.53	1.6564	-0.5251	-0.0001	-1.7382	0.3536	
7.54	1.8777	1.0674	-0.3606	-1.952	0.4364	
7.55	0.5252	-0.71	-0.6836	-1.7967	0.5546	
7.56	2.456	1.2674	-1.1143	-1.9136	0.7168	
7.57	1.5385	-0.6434	-1.4439	-1.9427	0.7166	
7.58	0.9155	1.3715	-1.5687	-1.7406	0.9034	
7.59	2.5458	-0.5	-1.5362	-1.4836	0.935	
7.6	1.3281	0.9698	-1.5658	-1.2163	0.9423	
7.61	1.5156	-0.2532	-1.4102	-0.893	0.7587	
7.62	2.5172	0.7159	-1.1519	-0.7404	0.7909	
7.63	1.0716	0.0838	-0.7229	-0.5207	0.664	
7.64	2.0312	0.3465	-0.4861	-0.3705	0.5393	
7.65	2.3242	0.5133	-0.1559	-0.3039	0.3218	
7.66	0.9892	-0.0253	0.0899	-0.4035	0.137	
7.67	2.4915	0.7754	0.1964	-0.488	-0.0763	
7.68	2.3296	-0.3911	0.1941	-0.641	-0.3114	
7.69	1.2402	1.1505	0.0679	-0.9345	-0.5077	
7.7	2.9576	-0.622	-0.169	-1.2331	-0.8549	
7.71	1.7363	1.2782	-0.4988	-1.7115	-1.146	
7.72	1.517	-0.714	-0.8777	-2.1319	-1.1642	
7.73	3.2405	1.3447	-1.2438	-2.0351	-1.6	
7.74	1.1701	-0.7364	-1.5351	-2.6267	-1.6887	
7.75	2.0795	1.117	-1.758	-2.3803	-2.0566	
7.76	2.6981	-0.4754	-1.8516	-2.8854	-2.2033	
7.77	0.8607	0.7875	-1.8932	-2.7947	-2.0465	
7.78	2.3482	-0.1901	-1.6196	-2.5899	-2.1477	
7.79	1.9289	0.3943	-1.4899	-2.2885	-2.3849	
7.8	0.8576	0.1573	-1.095	-2.0181	-2.4374	
7.81	2.6962	-0.0202	-0.7917	-2.0864	-2.1638	
7.82	1.3739	0.5256	-0.5207	-1.7589	-2.2443	
7.83	0.9178	-0.384	-0.2424	-1.2812	-2.0406	
7.84	2.6986	0.7761	-0.1057	-1.0759	-2.1609	
7.85	0.7689	-0.7526	-0.0642	-1.0638	-1.733	
7.86	1.3943	1.0265	-0.1407	-0.9521	-1.6019	
7.87	2.0721	-1.025	-0.3472	-0.9023	-1.512	
7.88	0.3057	0.9239	-0.6012	-1.0986	-1.3486	
7.89	1.431	-0.9834	-1.0887	-1.2064	-1.2704	
7.9	1.6896	0.8604	-1.476	-1.4435	-1.1017	
7.91	0.0825	-0.8209	-1.7748	-1.5941	-0.9375	
7.92	1.8566	0.5882	-2.0706	-2.0821	-0.9469	
7.93	0.8027	-0.6983	-2.1875	-2.4839	-0.7846	
7.94	0.0995	0.218	-2.175	-2.4545	-0.7923	
7.95	1.8197	-0.3819	-1.9129	-2.9319	-0.8216	
7.96	0.1253	-0.1806	-1.893	-2.7528	-0.7914	
7.97	0.3025	-0.0445	-1.6895	-2.9982	-0.7655	
7.98	1.3486	-0.6978	-1.181	-2.6467	-0.9078	
7.99	-0.448	0.2542	-0.9213	-2.8372	-1.023	
8.0	0.5433	-1.1032	-0.6014	-2.6711	-1.1294	
8.01	0.9588	0.4537	-0.4106	-2.5195	-1.1742	
8.02	-0.8316	-1.27	-0.2784	-2.1729	-1.2726	
8.03	0.8392	0.5267	-0.3351	-1.7733	-1.5975	
8.04	0.196	-1.3047	-0.5445	-1.2825	-1.5371	
8.05	-0.8363	0.4935	-0.8303	-1.106	-1.7612	
8.06	1.0267	-1.3186	-1.2223	-0.8931	-1.9536	
8.07	-0.4771	0.3232	-1.556	-0.8743	-1.9907	
8.08	-0.611	-1.2611	-1.7734	-0.7753	-2.0853	
8.09	0.8516	-0.0217	-2.2985	-0.939	-2.0934	
8.1	-1.0604	-0.9321	-2.284	-1.036	-2.1758	
8.11	-0.2232	-0.4221	-2.4984	-1.1285	-2.3312	
8.12	0.4369	-0.5848	-2.3099	-1.4421	-2.301	
8.13	-1.2596	-0.8	-2.0802	-1.7732	-2.1958	
8.14	0.1786	-0.3034	-1.6971	-2.1276	-2.1106	
8.15	-0.1384	-1.2187	-1.4531	-2.1472	-2.064	
8.16	-1.3737	-0.0473	-1.2141	-2.3116	-1.6697	
8.17	0.4646	-1.7818	-0.8372	-2.6455	-1.4444	
8.18	-0.6877	0.1208	-0.6298	-2.6116	-1.2587	
8.19	-1.0871	-1.8783	-0.4796	-2.2363	-1.1033	
8.2	0.4993	0.1512	-0.4287	-2.3673	-0.8118	
8.21	-1.2014	-1.9719	-0.577	-2.0081	-0.4819	
8.22	-0.6005	0.021	-0.8102	-1.9449	-0.2225	
8.23	0.3785	-1.698	-1.1628	-1.3772	0.0573	
8.24	-1.3212	-0.2663	-1.4277	-1.1938	0.3011	
8.25	-0.0086	-1.6147	-1.9593	-0.8662	0.4889	
8.26	0.0165	-0.6598	-2.2813	-0.6192	0.8076	
8.27	-1.3182	-1.1639	-2.323	-0.3681	0.8438	
8.28	0.4322	-0.9932	-2.2261	-0.1861	1.0822	
8.29	-0.4413	-0.8362	-2.6774	-0.1363	1.1973	
8.3	-1.0743	-1.363	-2.2307	-0.1599	1.3765	
8.31	0.6673	-0.4562	-1.9762	-0.2784	1.3874	
8.32	-0.7545	-1.6173	-1.6921	-0.4694	1.2491	
8.33	-0.4197	-0.2211	-1.398	-0.6928	1.2549	
8.34	0.6964	-1.9215	-1.0506	-0.9889	1.3476	
8.35	-1.0139	-0.1135	-0.7643	-1.1913	1.3308	
8.36	0.2179	-2.2283	-0.5601	-1.4154	1.1393	
8.37	0.5236	-0.133	-0.4385	-1.6493	1.0312	
8.38	-1.0113	-2.0263	-0.5349	-1.5699	0.9621	
8.39	0.8831	-0.3319	-0.7363	-1.7718	0.8668	
8.4	0.1969	-1.7536	-1.0559	-1.5855	0.7576	
8.41	-0.6327	-0.5682	-1.3798	-1.5375	0.5763	
8.42	1.1964	-1.3563	-1.7699	-1.1941	0.5751	
8.43	-0.1584	-1.045	-1.9832	-0.9587	0.4403	
8.44	-0.0746	-1.0544	-2.0733	-0.7102	0.4285	
8.45	1.2869	-1.2402	-2.2406	-0.386	0.4679	
8.46	-0.3786	-0.7399	-2.2647	-0.0507	0.4494	
8.47	0.5277	-1.85	-2.1479	0.2463	0.5365	
8.48	1.2932	-0.373	-1.9652	0.4619	0.6064	
8.49	-0.4387	-1.8203	-1.9212	0.5716	0.6218	
8.5	1.0997	-0.1529	-1.3033	0.7704	0.8229	
8.51	0.9166	-2.0776	-1.0537	0.7511	1.0432	
8.52	-0.2347	-0.0703	-0.7746	0.5712	1.1404	
8.53	1.7231	-1.9446	-0.5485	0.425	1.3095	
8.54	0.4364	-0.1205	-0.3946	0.1804	1.5125	
8.55	0.186	-2.0065	-0.3801	-0.0659	1.7854	
8.56	1.8922	-0.3631	-0.5966	-0.3571	1.7426	
8.57	0.0211	-1.5426	-0.8382	-0.5837	2.2937	
8.58	0.6465	-0.6129	-1.1268	-0.7162	2.0935	
8.59	1.5286	-1.1901	-1.5991	-0.9199	2.2858	
8.6	-0.1957	-1.0737	-1.8164	-0.9509	2.4229	
8.61	1.3224	-0.6632	-1.9138	-0.8968	2.7094	
8.62	1.092	-1.1886	-2.1298	-0.7442	2.6728	
8.63	-0.1912	-0.2537	-2.4001	-0.6421	2.4835	
8.64	1.5691	-1.705	-2.2288	-0.3779	2.7027	
8.65	0.5986	0.0568	-2.0056	-0.0879	2.4303	
8.66	0.0038	-1.6458	-1.8893	0.2425	2.6078	
8.67	1.6572	0.2488	-1.4962	0.5177	2.2842	
8.68	0.0024	-1.7894	-0.9306	0.8177	2.3571	
8.69	0.3734	0.2523	-0.6321	1.0721	1.8888	
8.7	1.4475	-1.5736	-0.3395	1.12	1.8737	
8.71	-0.4387	0.182	-0.1989	1.2063	1.6349	
8.72	0.7421	-1.2432	-0.1852	1.3332	1.2942	
8.73	0.9138	-0.0577	-0.2872	1.0998	1.0556	
8.74	-0.6468	-0.9125	-0.4502	0.9254	0.8695	
8.75	1.0954	-0.399	-0.75	0.6169	0.6149	
8.76	0.2192	-0.3962	-1.046	0.4353	0.4763	
8.77	-0.6669	-0.6681	-1.4941	0.1251	0.2758	
8.78	1.1234	0.0612	-1.8545	-0.146	0.0897	
8.79	-0.486	-1.0305	-1.8416	-0.3607	-0.0332	
