 1.38800e-01  1.93335e+00  1.93279e+00
 1.38900e-01  1.93048e+00  1.92869e+00
 1.39000e-01  1.93022e+00  1.93239e+00
 1.39100e-01  1.93402e+00  1.93099e+00
 1.39200e-01  1.93177e+00  1.92890e+00
 1.39300e-01  1.93300e+00  1.93674e+00
 1.39400e-01  1.93778e+00  1.93465e+00
 1.39500e-01  1.93439e+00  1.93333e+00
 1.39600e-01  1.93185e+00  1.93033e+00
 1.39700e-01  1.93272e+00  1.93582e+00
 1.39800e-01  1.93206e+00  1.93239e+00
 1.39900e-01  1.93143e+00  1.93617e+00
 1.40000e-01  1.93874e+00  1.93948e+00
 1.40100e-01  1.93784e+00  1.93801e+00
 1.40200e-01  1.93428e+00  1.93348e+00
 1.40300e-01  1.93746e+00  1.93906e+00
 1.40400e-01  1.94125e+00  1.94450e+00
 1.40500e-01  1.94807e+00  1.95167e+00
 1.40600e-01  1.94966e+00  1.94474e+00
 1.40700e-01  1.94461e+00  1.94388e+00
 1.40800e-01  1.94009e+00  1.93800e+00
 1.40900e-01  1.93550e+00  1.93534e+00
 1.41000e-01  1.93454e+00  1.93515e+00
 1.41100e-01  1.93562e+00  1.93104e+00
 1.41200e-01  1.93565e+00  1.93767e+00
 1.41300e-01  1.93526e+00  1.93041e+00
 1.41400e-01  1.93228e+00  1.93514e+00
 1.41500e-01  1.93617e+00  1.93714e+00
 1.41600e-01  1.94070e+00  1.94077e+00
 1.41700e-01  1.93726e+00  1.93975e+00
 1.41800e-01  1.94429e+00  1.94021e+00
 1.41900e-01  1.94155e+00  1.93920e+00
 1.42000e-01  1.93447e+00  1.93198e+00
 1.42100e-01  1.92971e+00  1.92519e+00
 1.42200e-01  1.92056e+00  1.92419e+00
 1.42300e-01  1.92565e+00  1.92674e+00
 1.42400e-01  1.93079e+00  1.93384e+00
 1.42500e-01  1.93631e+00  1.93731e+00
 1.42600e-01  1.93954e+00  1.93881e+00
 1.42700e-01  1.94306e+00  1.94688e+00
 1.42800e-01  1.94497e+00  1.94643e+00
 1.42900e-01  1.94697e+00  1.94768e+00
 1.43000e-01  1.94592e+00  1.94374e+00
 1.43100e-01  1.94365e+00  1.94602e+00
 1.43200e-01  1.94563e+00  1.94107e+00
 1.43300e-01  1.94596e+00  1.94333e+00
 1.43400e-01  1.94105e+00  1.94017e+00
 1.43500e-01  1.93567e+00  1.93138e+00
 1.43600e-01  1.92978e+00  1.92610e+00
 1.43700e-01  1.92834e+00  1.92539e+00
 1.43800e-01  1.92177e+00  1.92133e+00
 1.43900e-01  1.92341e+00  1.92571e+00
 1.44000e-01  1.92552e+00  1.92138e+00
 1.44100e-01  1.92542e+00  1.92847e+00
 1.44200e-01  1.93130e+00  1.92771e+00
 1.44300e-01  1.93001e+00  1.92845e+00
 1.44400e-01  1.93313e+00  1.93448e+00
 1.44500e-01  1.93179e+00  1.93017e+00
 1.44600e-01  1.93032e+00  1.93278e+00
 1.44700e-01  1.92934e+00  1.93385e+00
 1.44800e-01  1.93786e+00  1.93691e+00
 1.44900e-01  1.93564e+00  1.93107e+00
 1.45000e-01  1.93413e+00  1.93153e+00
 1.45100e-01  1.93624e+00  1.93842e+00
 1.45200e-01  1.93627e+00  1.93491e+00
 1.45300e-01  1.93982e+00  1.94361e+00
 1.45400e-01  1.94635e+00  1.94471e+00
 1.45500e-01  1.94852e+00  1.94484e+00
 1.45600e-01  1.94897e+00  1.94524e+00
 1.45700e-01  1.94989e+00  1.95196e+00
 1.45800e-01  1.95189e+00  1.95195e+00
 1.45900e-01  1.95137e+00  1.95179e+00
 1.46000e-01  1.94871e+00  1.94573e+00
 1.46100e-01  1.95063e+00  1.95266e+00
 1.46200e-01  1.95508e+00  1.95760e+00
 1.46300e-01  1.96127e+00  1.96246e+00
 1.46400e-01  1.96636e+00  1.96535e+00
 1.46500e-01  1.96954e+00  1.97182e+00
 1.46600e-01  1.96781e+00  1.96327e+00
 1.46700e-01  1.96199e+00  1.95843e+00
 1.46800e-01  1.96139e+00  1.95764e+00
 1.46900e-01  1.95685e+00  1.95644e+00
 1.47000e-01  1.95729e+00  1.96098e+00
 1.47100e-01  1.96049e+00  1.95646e+00
 1.47200e-01  1.95646e+00  1.95479e+00
 1.47300e-01  1.95444e+00  1.95309e+00
 1.47400e-01  1.95184e+00  1.95536e+00
 1.47500e-01  1.95706e+00  1.95766e+00
 1.47600e-01  1.95866e+00  1.96142e+00
 1.47700e-01  1.95954e+00  1.96183e+00
 1.47800e-01  1.95982e+00  1.95487e+00
 1.47900e-01  1.95977e+00  1.95499e+00
 1.48000e-01  1.95745e+00  1.95509e+00
 1.48100e-01  1.95769e+00  1.95630e+00
 1.48200e-01  1.96108e+00  1.96308e+00
 1.48300e-01  1.96389e+00  1.96771e+00
 1.48400e-01  1.96997e+00  1.96853e+00
 1.48500e-01  1.96364e+00  1.96466e+00
 1.48600e-01  1.96858e+00  1.96992e+00
 1.48700e-01  1.96520e+00  1.96692e+00
 1.48800e-01  1.96418e+00  1.96815e+00
 1.48900e-01  1.96994e+00  1.96705e+00
 1.49000e-01  1.96936e+00  1.96445e+00
 1.49100e-01  1.96110e+00  1.95970e+00
 1.49200e-01  1.95501e+00  1.95670e+00
 1.49300e-01  1.95282e+00  1.95430e+00
 1.49400e-01  1.95781e+00  1.95635e+00
 1.49500e-01  1.95179e+00  1.94813e+00
 1.49600e-01  1.94599e+00  1.94515e+00
 1.49700e-01  1.94266e+00  1.94293e+00
 1.49800e-01  1.94281e+00  1.94186e+00
 1.49900e-01  1.94028e+00  1.94344e+00
 1.50000e-01  1.94526e+00  1.94666e+00
 1.50100e-01  1.94582e+00  1.95047e+00
 1.50200e-01  1.94607e+00  1.95084e+00
 1.50300e-01  1.94680e+00  1.95015e+00
 1.50400e-01  1.94970e+00  1.95051e+00
 1.50500e-01  1.94753e+00  1.94574e+00
 1.50600e-01  1.94650e+00  1.94396e+00
 1.50700e-01  1.94183e+00  1.93690e+00
 1.50800e-01  1.93539e+00  1.93600e+00
 1.50900e-01  1.93491e+00  1.93223e+00
 1.51000e-01  1.93291e+00  1.92793e+00
 1.51100e-01  1.92668e+00  1.92373e+00
 1.51200e-01  1.92834e+00  1.93153e+00
 1.51300e-01  1.93026e+00  1.93073e+00
 1.51400e-01  1.92806e+00  1.92717e+00
 1.51500e-01  1.92284e+00  1.92049e+00
 1.51600e-01  1.91877e+00  1.92276e+00
 1.51700e-01  1.92745e+00  1.92908e+00
 1.51800e-01  1.93354e+00  1.93761e+00
 1.51900e-01  1.94158e+00  1.93863e+00
 1.52000e-01  1.93891e+00  1.93514e+00
 1.52100e-01  1.93311e+00  1.93454e+00
 1.52200e-01  1.93671e+00  1.93610e+00
 1.52300e-01  1.93144e+00  1.93612e+00
 1.52400e-01  1.94048e+00  1.93897e+00
 1.52500e-01  1.93810e+00  1.93849e+00
 1.52600e-01  1.94100e+00  1.94048e+00
 1.52700e-01  1.93993e+00  1.93501e+00
 1.52800e-01  1.93117e+00  1.93338e+00
 1.52900e-01  1.93727e+00  1.93476e+00
 1.53000e-01  1.93132e+00  1.93233e+00
 1.53100e-01  1.93393e+00  1.93314e+00
 1.53200e-01  1.92990e+00  1.92538e+00
 1.53300e-01  1.92581e+00  1.92112e+00
 1.53400e-01  1.91680e+00  1.92042e+00
 1.53500e-01  1.92343e+00  1.92666e+00
 1.53600e-01  1.93021e+00  1.93064e+00
 1.53700e-01  1.92986e+00  1.93097e+00
 1.53800e-01  1.93156e+00  1.93057e+00
 1.53900e-01  1.93124e+00  1.92745e+00
 1.54000e-01  1.92531e+00  1.92199e+00
 1.54100e-01  1.92105e+00  1.92082e+00
 1.54200e-01  1.91805e+00  1.91705e+00
 1.54300e-01  1.91255e+00  1.91095e+00
 1.54400e-01  1.91425e+00  1.91781e+00
 1.54500e-01  1.92065e+00  1.91942e+00
 1.54600e-01  1.92061e+00  1.92231e+00
 1.54700e-01  1.92485e+00  1.92017e+00
 1.54800e-01  1.92278e+00  1.92601e+00
 1.54900e-01  1.92196e+00  1.91855e+00
 1.55000e-01  1.91867e+00  1.91905e+00
 1.55100e-01  1.91691e+00  1.91456e+00
 1.55200e-01  1.91674e+00  1.91900e+00
 1.55300e-01  1.91531e+00  1.91061e+00
 1.55400e-01  1.90725e+00  1.91205e+00
 1.55500e-01  1.91247e+00  1.91508e+00
 1.55600e-01  1.91752e+00  1.91365e+00
 1.55700e-01  1.91594e+00  1.91550e+00
 1.55800e-01  1.91882e+00  1.92329e+00
 1.55900e-01  1.92697e+00  1.93098e+00
 1.56000e-01  1.93402e+00  1.93645e+00
 1.56100e-01  1.93933e+00  1.94340e+00
 1.56200e-01  1.94588e+00  1.94663e+00
 1.56300e-01  1.94794e+00  1.94893e+00
 1.56400e-01  1.94913e+00  1.94489e+00
 1.56500e-01  1.94269e+00  1.93776e+00
 1.56600e-01  1.93656e+00  1.93502e+00
 1.56700e-01  1.93093e+00  1.92663e+00
 1.56800e-01  1.93028e+00  1.93525e+00
 1.56900e-01  1.93163e+00  1.93329e+00
 1.57000e-01  1.93788e+00  1.93737e+00
 1.57100e-01  1.94135e+00  1.94413e+00
 1.57200e-01  1.94155e+00  1.94345e+00
 1.57300e-01  1.94650e+00  1.95104e+00
 1.57400e-01  1.95249e+00  1.95600e+00
 1.57500e-01  1.96024e+00  1.96214e+00
 1.57600e-01  1.96091e+00  1.95611e+00
 1.57700e-01  1.95688e+00  1.95484e+00
 1.57800e-01  1.95956e+00  1.95505e+00
 1.57900e-01  1.95858e+00  1.95995e+00
 1.58000e-01  1.96041e+00  1.95633e+00
 1.58100e-01  1.95169e+00  1.95018e+00
 1.58200e-01  1.95437e+00  1.95739e+00
 1.58300e-01  1.96100e+00  1.96380e+00
 1.58400e-01  1.96015e+00  1.95607e+00
 1.58500e-01  1.95328e+00  1.95806e+00
 1.58600e-01  1.95999e+00  1.96398e+00
 1.58700e-01  1.96429e+00  1.96398e+00
 1.58800e-01  1.96474e+00  1.96731e+00
 1.58900e-01  1.97131e+00  1.97077e+00
 1.59000e-01  1.96677e+00  1.96578e+00
 1.59100e-01  1.96628e+00  1.96632e+00
 1.59200e-01  1.96432e+00  1.96613e+00
 1.59300e-01  1.97114e+00  1.97254e+00
 1.59400e-01  1.97634e+00  1.97386e+00
 1.59500e-01  1.97444e+00  1.97899e+00
 1.59600e-01  1.97670e+00  1.97187e+00
 1.59700e-01  1.97255e+00  1.97718e+00
 1.59800e-01  1.97617e+00  1.97180e+00
 1.59900e-01  1.97331e+00  1.97024e+00
 1.60000e-01  1.96640e+00  1.96816e+00
 1.60100e-01  1.96705e+00  1.96624e+00
 1.60200e-01  1.96420e+00  1.96156e+00
 1.60300e-01  1.95717e+00  1.96085e+00
 1.60400e-01  1.96532e+00  1.96312e+00
 1.60500e-01  1.96117e+00  1.96061e+00
 1.60600e-01  1.96088e+00  1.95733e+00
 1.60700e-01  1.96179e+00  1.95890e+00
 1.60800e-01  1.95942e+00  1.96060e+00
 1.60900e-01  1.95823e+00  1.96075e+00
 1.61000e-01  1.96466e+00  1.96268e+00
 1.61100e-01  1.96725e+00  1.97061e+00
 1.61200e-01  1.97567e+00  1.97348e+00
 1.61300e-01  1.97208e+00  1.97290e+00
 1.61400e-01  1.97051e+00  1.97329e+00
 1.61500e-01  1.96980e+00  1.97047e+00
 1.61600e-01  1.97440e+00  1.96946e+00
 1.61700e-01  1.96955e+00  1.97142e+00
 1.61800e-01  1.96994e+00  1.97322e+00
 1.61900e-01  1.97499e+00  1.97713e+00
 1.62000e-01  1.98192e+00  1.97727e+00
 1.62100e-01  1.97745e+00  1.97327e+00
 1.62200e-01  1.97078e+00  1.97102e+00
 1.62300e-01  1.96800e+00  1.97198e+00
 1.62400e-01  1.96770e+00  1.97085e+00
 1.62500e-01  1.96701e+00  1.96512e+00
 1.62600e-01  1.96972e+00  1.97284e+00
 1.62700e-01  1.97228e+00  1.96812e+00
 1.62800e-01  1.96358e+00  1.96015e+00
 1.62900e-01  1.96364e+00  1.96746e+00
 1.63000e-01  1.96867e+00  1.97151e+00
 1.63100e-01  1.97439e+00  1.96979e+00
 1.63200e-01  1.96561e+00  1.96541e+00
 1.63300e-01  1.96266e+00  1.96760e+00
 1.63400e-01  1.97030e+00  1.97414e+00
 1.63500e-01  1.97046e+00  1.97160e+00
 1.63600e-01  1.97321e+00  1.97127e+00
 1.63700e-01  1.97493e+00  1.97738e+00
 1.63800e-01  1.97717e+00  1.97765e+00
 1.63900e-01  1.97403e+00  1.97421e+00
 1.64000e-01  1.97857e+00  1.98252e+00
 1.64100e-01  1.98072e+00  1.97711e+00
 1.64200e-01  1.98208e+00  1.97754e+00
 1.64300e-01  1.97759e+00  1.97843e+00
 1.64400e-01  1.98066e+00  1.97955e+00
 1.64500e-01  1.98361e+00  1.97916e+00
 1.64600e-01  1.98249e+00  1.98207e+00
 1.64700e-01  1.98057e+00  1.97772e+00
 1.64800e-01  1.97285e+00  1.97598e+00
 1.64900e-01  1.97902e+00  1.98390e+00
 1.65000e-01  1.98356e+00  1.98641e+00
 1.65100e-01  1.98984e+00  1.98983e+00
 1.65200e-01  1.98713e+00  1.98486e+00
 1.65300e-01  1.98366e+00  1.98651e+00
 1.65400e-01  1.98374e+00  1.98783e+00
 1.65500e-01  1.98684e+00  1.98725e+00
 1.65600e-01  1.98371e+00  1.98323e+00
 1.65700e-01  1.98145e+00  1.98170e+00
 1.65800e-01  1.98359e+00  1.98361e+00
 1.65900e-01  1.98781e+00  1.98731e+00
 1.66000e-01  1.98981e+00  1.98706e+00
 1.66100e-01  1.98560e+00  1.98968e+00
 1.66200e-01  1.98482e+00  1.98293e+00
 1.66300e-01  1.97963e+00  1.97584e+00
 1.66400e-01  1.97520e+00  1.97112e+00
 1.66500e-01  1.96628e+00  1.97063e+00
 1.66600e-01  1.96927e+00  1.96661e+00
 1.66700e-01  1.96771e+00  1.96932e+00
 1.66800e-01  1.96588e+00  1.96811e+00
 1.66900e-01  1.97066e+00  1.97075e+00
 1.67000e-01  1.96962e+00  1.96565e+00
 1.67100e-01  1.96814e+00  1.97001e+00
 1.67200e-01  1.96952e+00  1.97256e+00
 1.67300e-01  1.97026e+00  1.97434e+00
 1.67400e-01  1.97223e+00  1.97500e+00
 1.67500e-01  1.97604e+00  1.97383e+00
 1.67600e-01  1.96908e+00  1.97375e+00
 1.67700e-01  1.97638e+00  1.98129e+00
 1.67800e-01  1.98075e+00  1.98282e+00
 1.67900e-01  1.98406e+00  1.98114e+00
 1.68000e-01  1.98120e+00  1.98287e+00
 1.68100e-01  1.98025e+00  1.97798e+00
 1.68200e-01  1.97421e+00  1.97622e+00
 1.68300e-01  1.98005e+00  1.98462e+00
 1.68400e-01  1.98842e+00  1.99187e+00
 1.68500e-01  1.99518e+00  1.99737e+00
 1.68600e-01  1.99532e+00  1.99364e+00
 1.68700e-01  1.99417e+00  1.99575e+00
 1.68800e-01  2.00075e+00  2.00336e+00
 1.68900e-01  2.00435e+00  2.00052e+00
 1.69000e-01  1.99831e+00  2.00110e+00
 1.69100e-01  2.00018e+00  1.99639e+00
 1.69200e-01  1.99518e+00  1.99589e+00
 1.69300e-01  1.99419e+00  1.99703e+00
 1.69400e-01  1.99790e+00  2.00138e+00
 1.69500e-01  1.99924e+00  1.99796e+00
 1.69600e-01  1.99455e+00  1.99524e+00
 1.69700e-01  1.99732e+00  1.99787e+00
 1.69800e-01  2.00219e+00  2.00029e+00
 1.69900e-01  1.99748e+00  1.99995e+00
 1.70000e-01  2.00368e+00  2.00158e+00
 1.70100e-01  2.00284e+00  2.00505e+00
 1.70200e-01  2.00446e+00  2.00535e+00
 1.70300e-01  2.00787e+00  2.00758e+00
 1.70400e-01  2.00629e+00  2.00662e+00
 1.70500e-01  2.00315e+00  2.00119e+00
 1.70600e-01  1.99994e+00  2.00183e+00
 1.70700e-01  2.00399e+00  1.99992e+00
 1.70800e-01  2.00425e+00  2.00159e+00
 1.70900e-01  2.00486e+00  2.00582e+00
 1.71000e-01  2.00510e+00  2.00026e+00
 1.71100e-01  1.99734e+00  1.99871e+00
 1.71200e-01  1.99485e+00  1.99541e+00
 1.71300e-01  1.99785e+00  1.99302e+00
 1.71400e-01  1.99521e+00  1.99141e+00
 1.71500e-01  1.99486e+00  1.99581e+00
 1.71600e-01  1.99986e+00  1.99518e+00
 1.71700e-01  1.99530e+00  1.99368e+00
 1.71800e-01  1.99230e+00  1.99243e+00
 1.71900e-01  1.99215e+00  1.99140e+00
 1.72000e-01  1.99619e+00  1.99593e+00
 1.72100e-01  1.99412e+00  1.99081e+00
 1.72200e-01  1.98684e+00  1.98236e+00
 1.72300e-01  1.98066e+00  1.98492e+00
 1.72400e-01  1.98559e+00  1.98199e+00
 1.72500e-01  1.97978e+00  1.97739e+00
 1.72600e-01  1.98220e+00  1.98678e+00
 1.72700e-01  1.99137e+00  1.98983e+00
 1.72800e-01  1.98619e+00  1.98833e+00
 1.72900e-01  1.99038e+00  1.99493e+00
 1.73000e-01  1.99884e+00  1.99709e+00
 1.73100e-01  1.99493e+00  1.99180e+00
 1.73200e-01  1.99001e+00  1.98711e+00
 1.73300e-01  1.98841e+00  1.98664e+00
 1.73400e-01  1.98323e+00  1.98538e+00
 1.73500e-01  1.98535e+00  1.99021e+00
 1.73600e-01  1.98897e+00  1.98691e+00
 1.73700e-01  1.99165e+00  1.99101e+00
 1.73800e-01  1.98768e+00  1.98742e+00
 1.73900e-01  1.99084e+00  1.98997e+00
 1.74000e-01  1.98794e+00  1.98649e+00
 1.74100e-01  1.98826e+00  1.98806e+00
 1.74200e-01  1.99042e+00  1.99532e+00
 1.74300e-01  1.99087e+00  1.99249e+00
 1.74400e-01  1.98979e+00  1.98531e+00
 1.74500e-01  1.98771e+00  1.98918e+00
 1.74600e-01  1.98885e+00  1.98844e+00
 1.74700e-01  1.99341e+00  1.99810e+00
 1.74800e-01  1.99553e+00  1.99806e+00
 1.74900e-01  2.00270e+00  2.00746e+00
 1.75000e-01  2.00840e+00  2.01224e+00
 1.75100e-01  2.01000e+00  2.01447e+00
 1.75200e-01  2.01452e+00  2.01111e+00
 1.75300e-01  2.01378e+00  2.01496e+00
 1.75400e-01  2.01516e+00  2.01910e+00
 1.75500e-01  2.02370e+00  2.02125e+00
 1.75600e-01  2.01838e+00  2.02028e+00
 1.75700e-01  2.02126e+00  2.02277e+00
 1.75800e-01  2.02668e+00  2.02527e+00
 1.75900e-01  2.02289e+00  2.02466e+00
 1.76000e-01  2.02122e+00  2.02302e+00
 1.76100e-01  2.02415e+00  2.02296e+00
 1.76200e-01  2.01995e+00  2.02364e+00
 1.76300e-01  2.02214e+00  2.02054e+00
 1.76400e-01  2.02262e+00  2.01975e+00
 1.76500e-01  2.02039e+00  2.02097e+00
 1.76600e-01  2.02394e+00  2.02802e+00
 1.76700e-01  2.03013e+00  2.02736e+00
 1.76800e-01  2.02971e+00  2.03082e+00
 1.76900e-01  2.02987e+00  2.02694e+00
 1.77000e-01  2.02680e+00  2.02690e+00
 1.77100e-01  2.02516e+00  2.02748e+00
 1.77200e-01  2.02800e+00  2.02710e+00
 1.77300e-01  2.02487e+00  2.02231e+00
 1.77400e-01  2.02079e+00  2.01821e+00
 1.77500e-01  2.02153e+00  2.02212e+00
 1.77600e-01  2.02668e+00  2.02370e+00
 1.77700e-01  2.02210e+00  2.02044e+00
 1.77800e-01  2.02041e+00  2.02030e+00
 1.77900e-01  2.02118e+00  2.02198e+00
 1.78000e-01  2.02551e+00  2.02649e+00
 1.78100e-01  2.02746e+00  2.02348e+00
 1.78200e-01  2.02407e+00  2.01967e+00
 1.78300e-01  2.02331e+00  2.02135e+00
 1.78400e-01  2.02636e+00  2.03052e+00
 1.78500e-01  2.03273e+00  2.03719e+00
 1.78600e-01  2.04190e+00  2.04623e+00
 1.78700e-01  2.04277e+00  2.03977e+00
 1.78800e-01  2.04347e+00  2.04090e+00
 1.78900e-01  2.03790e+00  2.03392e+00
 1.79000e-01  2.03384e+00  2.03384e+00
 1.79100e-01  2.02982e+00  2.02501e+00
 1.79200e-01  2.02341e+00  2.01845e+00
 1.79300e-01  2.02215e+00  2.01952e+00
 1.79400e-01  2.02398e+00  2.01996e+00
 1.79500e-01  2.01970e+00  2.02357e+00
 1.79600e-01  2.02100e+00  2.01825e+00
 1.79700e-01  2.01671e+00  2.01451e+00
 1.79800e-01  2.01382e+00  2.01132e+00
 1.79900e-01  2.01118e+00  2.00885e+00
 1.80000e-01  2.00894e+00  2.00955e+00
 1.80100e-01  2.01213e+00  2.00797e+00
 1.80200e-01  2.00890e+00  2.01190e+00
 1.80300e-01  2.01695e+00  2.01202e+00
 1.80400e-01  2.01670e+00  2.01465e+00
 1.80500e-01  2.01174e+00  2.00820e+00
 1.80600e-01  2.01211e+00  2.01282e+00
 1.80700e-01  2.01353e+00  2.00928e+00
 1.80800e-01  2.00871e+00  2.00668e+00
 1.80900e-01  2.00311e+00  2.00582e+00
 1.81000e-01  2.00210e+00  2.00596e+00
 1.81100e-01  2.00848e+00  2.00349e+00
 1.81200e-01  2.00217e+00  2.00014e+00
 1.81300e-01  2.00168e+00  1.99847e+00
 1.81400e-01  1.99801e+00  1.99974e+00
 1.81500e-01  1.99898e+00  1.99919e+00
 1.81600e-01  1.99652e+00  1.99288e+00
 1.81700e-01  1.99243e+00  1.99227e+00
 1.81800e-01  1.98998e+00  1.99010e+00
 1.81900e-01  1.99152e+00  1.99269e+00
 1.82000e-01  1.99000e+00  1.99244e+00
 1.82100e-01  1.99374e+00  1.99409e+00
 1.82200e-01  1.99568e+00  1.99243e+00
 1.82300e-01  1.99446e+00  1.99382e+00
 1.82400e-01  1.99075e+00  1.99182e+00
 1.82500e-01  1.98920e+00  1.99079e+00
 1.82600e-01  1.98862e+00  1.98532e+00
 1.82700e-01  1.98152e+00  1.97973e+00
 1.82800e-01  1.97831e+00  1.97472e+00
 1.82900e-01  1.97072e+00  1.97180e+00
 1.83000e-01  1.97673e+00  1.97500e+00
 1.83100e-01  1.97665e+00  1.97858e+00
 1.83200e-01  1.97879e+00  1.97722e+00
 1.83300e-01  1.98184e+00  1.98172e+00
 1.83400e-01  1.97689e+00  1.97755e+00
 1.83500e-01  1.97478e+00  1.97414e+00
 1.83600e-01  1.97749e+00  1.97852e+00
 1.83700e-01  1.98285e+00  1.97923e+00
 1.83800e-01  1.97768e+00  1.97647e+00
 1.83900e-01  1.97960e+00  1.97813e+00
 1.84000e-01  1.97850e+00  1.98013e+00
 1.84100e-01  1.98227e+00  1.98043e+00
 1.84200e-01  1.98112e+00  1.98233e+00
 1.84300e-01  1.98319e+00  1.98266e+00
 1.84400e-01  1.98351e+00  1.98278e+00
 1.84500e-01  1.98306e+00  1.98430e+00
 1.84600e-01  1.98309e+00  1.98231e+00
 1.84700e-01  1.98013e+00  1.98400e+00
 1.84800e-01  1.98251e+00  1.98266e+00
 1.84900e-01  1.98163e+00  1.97926e+00
 1.85000e-01  1.97620e+00  1.97540e+00
 1.85100e-01  1.97625e+00  1.97714e+00
 1.85200e-01  1.97974e+00  1.98281e+00
 1.85300e-01  1.98523e+00  1.99020e+00
 1.85400e-01  1.98818e+00  1.98365e+00
 1.85500e-01  1.98299e+00  1.98780e+00
 1.85600e-01  1.98980e+00  1.99026e+00
 1.85700e-01  1.99057e+00  1.98579e+00
 1.85800e-01  1.98121e+00  1.97915e+00
 1.85900e-01  1.97617e+00  1.97933e+00
 1.86000e-01  1.98031e+00  1.97702e+00
 1.86100e-01  1.98042e+00  1.98248e+00
 1.86200e-01  1.98001e+00  1.98328e+00
 1.86300e-01  1.97852e+00  1.97891e+00
 1.86400e-01  1.97602e+00  1.97504e+00
 1.86500e-01  1.97304e+00  1.97533e+00
 1.86600e-01  1.97522e+00  1.97744e+00
 1.86700e-01  1.97676e+00  1.97999e+00
 1.86800e-01  1.98325e+00  1.97884e+00
 1.86900e-01  1.98276e+00  1.98402e+00
 1.87000e-01  1.98211e+00  1.98700e+00
 1.87100e-01  1.98497e+00  1.98617e+00
 1.87200e-01  1.98374e+00  1.98578e+00
 1.87300e-01  1.98668e+00  1.98223e+00
 1.87400e-01  1.98086e+00  1.98048e+00
 1.87500e-01  1.97811e+00  1.97710e+00
 1.87600e-01  1.98144e+00  1.98629e+00
 1.87700e-01  1.98448e+00  1.98426e+00
 1.87800e-01  1.98249e+00  1.98429e+00
 1.87900e-01  1.98137e+00  1.98049e+00
 1.88000e-01  1.97915e+00  1.98180e+00
 1.88100e-01  1.97706e+00  1.97789e+00
 1.88200e-01  1.97664e+00  1.97473e+00
 1.88300e-01  1.97691e+00  1.97381e+00
 1.88400e-01  1.97322e+00  1.96854e+00
 1.88500e-01  1.96977e+00  1.97000e+00
 1.88600e-01  1.96999e+00  1.97193e+00
 1.88700e-01  1.96856e+00  1.96483e+00
 1.88800e-01  1.96078e+00  1.96109e+00
 1.88900e-01  1.96115e+00  1.95703e+00
 1.89000e-01  1.95984e+00  1.96413e+00
 1.89100e-01  1.96510e+00  1.96383e+00
 1.89200e-01  1.96414e+00  1.96102e+00
 1.89300e-01  1.95787e+00  1.95498e+00
 1.89400e-01  1.95239e+00  1.95305e+00
 1.89500e-01  1.95266e+00  1.95128e+00
 1.89600e-01  1.94744e+00  1.94944e+00
 1.89700e-01  1.94803e+00  1.94782e+00
 1.89800e-01  1.94506e+00  1.94312e+00
 1.89900e-01  1.94044e+00  1.93877e+00
 1.90000e-01  1.94087e+00  1.94392e+00
 1.90100e-01  1.94646e+00  1.94658e+00
 1.90200e-01  1.95121e+00  1.94699e+00
 1.90300e-01  1.94406e+00  1.93976e+00
 1.90400e-01  1.93801e+00  1.93919e+00
 1.90500e-01  1.94089e+00  1.94408e+00
 1.90600e-01  1.94217e+00  1.93992e+00
 1.90700e-01  1.93513e+00  1.93836e+00
 1.90800e-01  1.94148e+00  1.93816e+00
 1.90900e-01  1.94125e+00  1.94597e+00
 1.91000e-01  1.94424e+00  1.94022e+00
 1.91100e-01  1.94392e+00  1.94608e+00
 1.91200e-01  1.95025e+00  1.94980e+00
 1.91300e-01  1.94824e+00  1.94431e+00
 1.91400e-01  1.93987e+00  1.94075e+00
 1.91500e-01  1.93743e+00  1.93519e+00
 1.91600e-01  1.93421e+00  1.93709e+00
 1.91700e-01  1.93239e+00  1.92973e+00
 1.91800e-01  1.93482e+00  1.93856e+00
 1.91900e-01  1.93901e+00  1.93690e+00
 1.92000e-01  1.93570e+00  1.93222e+00
 1.92100e-01  1.93027e+00  1.92872e+00
 1.92200e-01  1.93228e+00  1.93604e+00
 1.92300e-01  1.93711e+00  1.93372e+00
 1.92400e-01  1.92898e+00  1.93374e+00
 1.92500e-01  1.93108e+00  1.92783e+00
 1.92600e-01  1.92779e+00  1.92569e+00
 1.92700e-01  1.92272e+00  1.92600e+00
 1.92800e-01  1.93080e+00  1.93305e+00
 1.92900e-01  1.93460e+00  1.93412e+00
 1.93000e-01  1.93389e+00  1.93146e+00
 1.93100e-01  1.93197e+00  1.93270e+00
 1.93200e-01  1.93553e+00  1.93282e+00
 1.93300e-01  1.93186e+00  1.92840e+00
 1.93400e-01  1.93160e+00  1.93024e+00
 1.93500e-01  1.93239e+00  1.93220e+00
 1.93600e-01  1.93082e+00  1.93129e+00
 1.93700e-01  1.93463e+00  1.93134e+00
 1.93800e-01  1.93531e+00  1.93966e+00
 1.93900e-01  1.94449e+00  1.94656e+00
 1.94000e-01  1.94713e+00  1.94491e+00
 1.94100e-01  1.94870e+00  1.95000e+00
 1.94200e-01  1.94859e+00  1.94499e+00
 1.94300e-01  1.94355e+00  1.94377e+00
 1.94400e-01  1.93929e+00  1.93591e+00
 1.94500e-01  1.93978e+00  1.94055e+00
 1.94600e-01  1.94108e+00  1.94469e+00
 1.94700e-01  1.94438e+00  1.94171e+00
