 1.19700e-01  1.42979e+00  1.42932e+00
 1.19800e-01  1.43353e+00  1.42856e+00
 1.19900e-01  1.42822e+00  1.42765e+00
 1.20000e-01  1.43192e+00  1.43675e+00
 1.20100e-01  1.43510e+00  1.43029e+00
 1.20200e-01  1.43498e+00  1.43012e+00
 1.20300e-01  1.43135e+00  1.43276e+00
 1.20400e-01  1.43186e+00  1.43315e+00
 1.20500e-01  1.43127e+00  1.43448e+00
 1.20600e-01  1.43343e+00  1.43577e+00
 1.20700e-01  1.44033e+00  1.43652e+00
 1.20800e-01  1.43783e+00  1.43448e+00
 1.20900e-01  1.43784e+00  1.44179e+00
 1.21000e-01  1.43844e+00  1.43404e+00
 1.21100e-01  1.43864e+00  1.43661e+00
 1.21200e-01  1.43187e+00  1.43356e+00
 1.21300e-01  1.43354e+00  1.43774e+00
 1.21400e-01  1.43513e+00  1.43378e+00
 1.21500e-01  1.43678e+00  1.43299e+00
 1.21600e-01  1.43674e+00  1.43699e+00
 1.21700e-01  1.44162e+00  1.44299e+00
 1.21800e-01  1.44085e+00  1.43616e+00
 1.21900e-01  1.43557e+00  1.43301e+00
 1.22000e-01  1.43519e+00  1.43306e+00
 1.22100e-01  1.43072e+00  1.43529e+00
 1.22200e-01  1.43532e+00  1.43519e+00
 1.22300e-01  1.43650e+00  1.43990e+00
 1.22400e-01  1.44251e+00  1.44619e+00
 1.22500e-01  1.44824e+00  1.45084e+00
 1.22600e-01  1.44713e+00  1.44297e+00
 1.22700e-01  1.44685e+00  1.44249e+00
 1.22800e-01  1.44040e+00  1.43926e+00
 1.22900e-01  1.44248e+00  1.43768e+00
 1.23000e-01  1.43490e+00  1.43599e+00
 1.23100e-01  1.43899e+00  1.43508e+00
 1.23200e-01  1.43908e+00  1.43832e+00
 1.23300e-01  1.43824e+00  1.43467e+00
 1.23400e-01  1.43117e+00  1.42775e+00
 1.23500e-01  1.42341e+00  1.42375e+00
 1.23600e-01  1.42264e+00  1.42331e+00
 1.23700e-01  1.42099e+00  1.41827e+00
 1.23800e-01  1.41653e+00  1.41261e+00
 1.23900e-01  1.40911e+00  1.41358e+00
 1.24000e-01  1.41592e+00  1.41586e+00
 1.24100e-01  1.41558e+00  1.42039e+00
 1.24200e-01  1.41740e+00  1.42180e+00
 1.24300e-01  1.41797e+00  1.41998e+00
 1.24400e-01  1.42282e+00  1.41844e+00
 1.24500e-01  1.41451e+00  1.41056e+00
 1.24600e-01  1.41247e+00  1.41248e+00
 1.24700e-01  1.40860e+00  1.40510e+00
 1.24800e-01  1.40384e+00  1.40814e+00
 1.24900e-01  1.40935e+00  1.40740e+00
 1.25000e-01  1.40607e+00  1.40805e+00
 1.25100e-01  1.40475e+00  1.40290e+00
 1.25200e-01  1.39808e+00  1.39885e+00
 1.25300e-01  1.39473e+00  1.39755e+00
 1.25400e-01  1.39503e+00  1.39251e+00
 1.25500e-01  1.39441e+00  1.39927e+00
 1.25600e-01  1.39746e+00  1.39952e+00
 1.25700e-01  1.39879e+00  1.39745e+00
 1.25800e-01  1.39650e+00  1.39638e+00
 1.25900e-01  1.39739e+00  1.40201e+00
 1.26000e-01  1.40541e+00  1.40391e+00
 1.26100e-01  1.40256e+00  1.40118e+00
 1.26200e-01  1.40144e+00  1.40491e+00
 1.26300e-01  1.40306e+00  1.40549e+00
 1.26400e-01  1.40817e+00  1.40897e+00
 1.26500e-01  1.40462e+00  1.40817e+00
 1.26600e-01  1.41196e+00  1.40846e+00
 1.26700e-01  1.40674e+00  1.40300e+00
 1.26800e-01  1.40169e+00  1.40251e+00
 1.26900e-01  1.40488e+00  1.40960e+00
 1.27000e-01  1.40946e+00  1.40598e+00
 1.27100e-01  1.40961e+00  1.40717e+00
 1.27200e-01  1.40767e+00  1.40524e+00
 1.27300e-01  1.40818e+00  1.40578e+00
 1.27400e-01  1.40634e+00  1.40538e+00
 1.27500e-01  1.40859e+00  1.40633e+00
 1.27600e-01  1.41129e+00  1.41319e+00
 1.27700e-01  1.41622e+00  1.41404e+00
 1.27800e-01  1.41616e+00  1.41479e+00
 1.27900e-01  1.41488e+00  1.41219e+00
 1.28000e-01  1.41234e+00  1.41577e+00
 1.28100e-01  1.41744e+00  1.41667e+00
 1.28200e-01  1.41780e+00  1.41794e+00
 1.28300e-01  1.41622e+00  1.41678e+00
 1.28400e-01  1.41893e+00  1.41432e+00
 1.28500e-01  1.41536e+00  1.41612e+00
 1.28600e-01  1.41737e+00  1.42055e+00
 1.28700e-01  1.42330e+00  1.42247e+00
 1.28800e-01  1.42357e+00  1.42294e+00
 1.28900e-01  1.42421e+00  1.42826e+00
 1.29000e-01  1.42976e+00  1.42647e+00
 1.29100e-01  1.42841e+00  1.43268e+00
 1.29200e-01  1.43018e+00  1.42784e+00
 1.29300e-01  1.42760e+00  1.43251e+00
 1.29400e-01  1.43084e+00  1.42593e+00
 1.29500e-01  1.42751e+00  1.42701e+00
 1.29600e-01  1.43180e+00  1.43268e+00
 1.29700e-01  1.42872e+00  1.42376e+00
 1.29800e-01  1.42650e+00  1.42810e+00
 1.29900e-01  1.42513e+00  1.42997e+00
 1.30000e-01  1.42595e+00  1.42992e+00
 1.30100e-01  1.42856e+00  1.42368e+00
 1.30200e-01  1.42710e+00  1.42688e+00
 1.30300e-01  1.43034e+00  1.42726e+00
 1.30400e-01  1.43016e+00  1.43210e+00
 1.30500e-01  1.43686e+00  1.43938e+00
 1.30600e-01  1.43896e+00  1.43649e+00
 1.30700e-01  1.44138e+00  1.44517e+00
 1.30800e-01  1.44933e+00  1.44930e+00
 1.30900e-01  1.45196e+00  1.44882e+00
 1.31000e-01  1.44573e+00  1.44078e+00
 1.31100e-01  1.43893e+00  1.43536e+00
 1.31200e-01  1.43688e+00  1.43999e+00
 1.31300e-01  1.44062e+00  1.44205e+00
 1.31400e-01  1.43757e+00  1.43965e+00
 1.31500e-01  1.44454e+00  1.44179e+00
 1.31600e-01  1.44168e+00  1.44061e+00
 1.31700e-01  1.43757e+00  1.43679e+00
 1.31800e-01  1.44080e+00  1.43647e+00
 1.31900e-01  1.43594e+00  1.43539e+00
 1.32000e-01  1.43446e+00  1.43756e+00
 1.32100e-01  1.43944e+00  1.43935e+00
 1.32200e-01  1.43813e+00  1.43643e+00
 1.32300e-01  1.43358e+00  1.43227e+00
 1.32400e-01  1.43700e+00  1.43897e+00
 1.32500e-01  1.43973e+00  1.43619e+00
 1.32600e-01  1.43657e+00  1.43505e+00
 1.32700e-01  1.43796e+00  1.43690e+00
 1.32800e-01  1.43770e+00  1.43637e+00
 1.32900e-01  1.43825e+00  1.44104e+00
 1.33000e-01  1.44449e+00  1.44111e+00
 1.33100e-01  1.44008e+00  1.44098e+00
 1.33200e-01  1.44487e+00  1.44085e+00
 1.33300e-01  1.44152e+00  1.43887e+00
 1.33400e-01  1.43687e+00  1.43886e+00
 1.33500e-01  1.44231e+00  1.43909e+00
 1.33600e-01  1.43705e+00  1.43303e+00
 1.33700e-01  1.43792e+00  1.44106e+00
 1.33800e-01  1.44184e+00  1.44443e+00
 1.33900e-01  1.44615e+00  1.44170e+00
 1.34000e-01  1.44291e+00  1.44063e+00
 1.34100e-01  1.44053e+00  1.43990e+00
 1.34200e-01  1.43769e+00  1.43803e+00
 1.34300e-01  1.43379e+00  1.42919e+00
 1.34400e-01  1.43290e+00  1.43758e+00
 1.34500e-01  1.43905e+00  1.43531e+00
 1.34600e-01  1.43982e+00  1.44178e+00
 1.34700e-01  1.44454e+00  1.44216e+00
 1.34800e-01  1.44485e+00  1.44558e+00
 1.34900e-01  1.44893e+00  1.44881e+00
 1.35000e-01  1.44523e+00  1.44523e+00
 1.35100e-01  1.44351e+00  1.43911e+00
 1.35200e-01  1.44315e+00  1.44021e+00
 1.35300e-01  1.44151e+00  1.44533e+00
 1.35400e-01  1.44800e+00  1.44940e+00
 1.35500e-01  1.44995e+00  1.44511e+00
 1.35600e-01  1.44611e+00  1.45074e+00
 1.35700e-01  1.45321e+00  1.45100e+00
 1.35800e-01  1.44680e+00  1.44456e+00
 1.35900e-01  1.44010e+00  1.43636e+00
 1.36000e-01  1.43439e+00  1.43289e+00
 1.36100e-01  1.43296e+00  1.42940e+00
 1.36200e-01  1.43085e+00  1.42925e+00
 1.36300e-01  1.42856e+00  1.43234e+00
 1.36400e-01  1.43721e+00  1.44116e+00
 1.36500e-01  1.43637e+00  1.43411e+00
 1.36600e-01  1.43375e+00  1.43075e+00
 1.36700e-01  1.43116e+00  1.42925e+00
 1.36800e-01  1.43084e+00  1.43468e+00
 1.36900e-01  1.43498e+00  1.43744e+00
 1.37000e-01  1.43793e+00  1.43923e+00
 1.37100e-01  1.44046e+00  1.43924e+00
 1.37200e-01  1.44123e+00  1.43872e+00
 1.37300e-01  1.43550e+00  1.43758e+00
 1.37400e-01  1.43870e+00  1.43520e+00
 1.37500e-01  1.43742e+00  1.43485e+00
 1.37600e-01  1.43304e+00  1.43468e+00
 1.37700e-01  1.43712e+00  1.43943e+00
 1.37800e-01  1.43591e+00  1.43382e+00
 1.37900e-01  1.43507e+00  1.43630e+00
 1.38000e-01  1.43631e+00  1.44018e+00
 1.38100e-01  1.44432e+00  1.44348e+00
 1.38200e-01  1.43948e+00  1.43511e+00
 1.38300e-01  1.43875e+00  1.43608e+00
 1.38400e-01  1.43257e+00  1.43484e+00
 1.38500e-01  1.43200e+00  1.43591e+00
 1.38600e-01  1.43371e+00  1.43117e+00
 1.38700e-01  1.42748e+00  1.42806e+00
 1.38800e-01  1.43213e+00  1.43592e+00
 1.38900e-01  1.43773e+00  1.44052e+00
 1.39000e-01  1.43844e+00  1.44336e+00
 1.39100e-01  1.44680e+00  1.44237e+00
 1.39200e-01  1.44639e+00  1.44449e+00
 1.39300e-01  1.44169e+00  1.44317e+00
 1.39400e-01  1.44237e+00  1.43762e+00
 1.39500e-01  1.43457e+00  1.43614e+00
 1.39600e-01  1.43935e+00  1.43502e+00
 1.39700e-01  1.43048e+00  1.42739e+00
 1.39800e-01  1.42250e+00  1.42644e+00
 1.39900e-01  1.42329e+00  1.42464e+00
 1.40000e-01  1.42246e+00  1.42410e+00
 1.40100e-01  1.42134e+00  1.41759e+00
 1.40200e-01  1.41681e+00  1.42125e+00
 1.40300e-01  1.42546e+00  1.42342e+00
 1.40400e-01  1.41855e+00  1.42012e+00
 1.40500e-01  1.42358e+00  1.42481e+00
 1.40600e-01  1.42693e+00  1.43029e+00
 1.40700e-01  1.42940e+00  1.42966e+00
 1.40800e-01  1.43377e+00  1.43161e+00
 1.40900e-01  1.42914e+00  1.43047e+00
 1.41000e-01  1.43489e+00  1.43848e+00
 1.41100e-01  1.43617e+00  1.43310e+00
 1.41200e-01  1.43130e+00  1.43209e+00
 1.41300e-01  1.43304e+00  1.43539e+00
 1.41400e-01  1.43875e+00  1.44000e+00
 1.41500e-01  1.43932e+00  1.44050e+00
 1.41600e-01  1.44099e+00  1.43648e+00
 1.41700e-01  1.44019e+00  1.43661e+00
 1.41800e-01  1.43406e+00  1.43211e+00
 1.41900e-01  1.43518e+00  1.43190e+00
 1.42000e-01  1.42797e+00  1.42451e+00
 1.42100e-01  1.42366e+00  1.42729e+00
 1.42200e-01  1.42851e+00  1.42845e+00
 1.42300e-01  1.42702e+00  1.42684e+00
 1.42400e-01  1.42586e+00  1.43081e+00
 1.42500e-01  1.42725e+00  1.42824e+00
 1.42600e-01  1.43175e+00  1.42855e+00
 1.42700e-01  1.42812e+00  1.42934e+00
 1.42800e-01  1.42920e+00  1.42956e+00
 1.42900e-01  1.42936e+00  1.42811e+00
 1.43000e-01  1.42978e+00  1.42861e+00
 1.43100e-01  1.42612e+00  1.42785e+00
 1.43200e-01  1.42766e+00  1.43246e+00
 1.43300e-01  1.43648e+00  1.43566e+00
 1.43400e-01  1.43494e+00  1.43709e+00
 1.43500e-01  1.43378e+00  1.43601e+00
 1.43600e-01  1.43584e+00  1.43140e+00
 1.43700e-01  1.42771e+00  1.43208e+00
 1.43800e-01  1.42911e+00  1.42670e+00
 1.43900e-01  1.42731e+00  1.43109e+00
 1.44000e-01  1.43301e+00  1.42988e+00
 1.44100e-01  1.43436e+00  1.43219e+00
 1.44200e-01  1.43687e+00  1.44101e+00
 1.44300e-01  1.43686e+00  1.43469e+00
 1.44400e-01  1.43052e+00  1.42931e+00
 1.44500e-01  1.42964e+00  1.42627e+00
 1.44600e-01  1.42475e+00  1.42810e+00
 1.44700e-01  1.43127e+00  1.43437e+00
 1.44800e-01  1.43470e+00  1.43337e+00
 1.44900e-01  1.43197e+00  1.43511e+00
 1.45000e-01  1.43050e+00  1.43251e+00
 1.45100e-01  1.43468e+00  1.43153e+00
 1.45200e-01  1.43151e+00  1.43037e+00
 1.45300e-01  1.42905e+00  1.42926e+00
 1.45400e-01  1.42724e+00  1.43090e+00
 1.45500e-01  1.43108e+00  1.42620e+00
 1.45600e-01  1.42896e+00  1.42500e+00
 1.45700e-01  1.42347e+00  1.42719e+00
 1.45800e-01  1.42921e+00  1.42823e+00
 1.45900e-01  1.42949e+00  1.43223e+00
 1.46000e-01  1.43234e+00  1.43305e+00
 1.46100e-01  1.43736e+00  1.44224e+00
 1.46200e-01  1.44510e+00  1.44960e+00
 1.46300e-01  1.45432e+00  1.45098e+00
 1.46400e-01  1.45365e+00  1.45463e+00
 1.46500e-01  1.45383e+00  1.45148e+00
 1.46600e-01  1.44723e+00  1.44889e+00
 1.46700e-01  1.44938e+00  1.44486e+00
 1.46800e-01  1.44097e+00  1.44013e+00
 1.46900e-01  1.43658e+00  1.43179e+00
 1.47000e-01  1.43112e+00  1.42924e+00
 1.47100e-01  1.43289e+00  1.42983e+00
 1.47200e-01  1.43022e+00  1.42577e+00
 1.47300e-01  1.42456e+00  1.42251e+00
 1.47400e-01  1.42027e+00  1.42387e+00
 1.47500e-01  1.42803e+00  1.42530e+00
 1.47600e-01  1.42822e+00  1.42944e+00
 1.47700e-01  1.42520e+00  1.42810e+00
 1.47800e-01  1.42842e+00  1.43165e+00
 1.47900e-01  1.42856e+00  1.42558e+00
 1.48000e-01  1.43020e+00  1.43189e+00
 1.48100e-01  1.43127e+00  1.43557e+00
 1.48200e-01  1.43226e+00  1.43365e+00
 1.48300e-01  1.43741e+00  1.43531e+00
 1.48400e-01  1.43271e+00  1.43539e+00
 1.48500e-01  1.43758e+00  1.43676e+00
 1.48600e-01  1.43966e+00  1.44237e+00
 1.48700e-01  1.44587e+00  1.44879e+00
 1.48800e-01  1.45268e+00  1.45196e+00
 1.48900e-01  1.45686e+00  1.45827e+00
 1.49000e-01  1.46142e+00  1.46587e+00
 1.49100e-01  1.46127e+00  1.46312e+00
 1.49200e-01  1.45858e+00  1.45964e+00
 1.49300e-01  1.46314e+00  1.46607e+00
 1.49400e-01  1.46408e+00  1.46371e+00
 1.49500e-01  1.46651e+00  1.46441e+00
 1.49600e-01  1.45972e+00  1.46034e+00
 1.49700e-01  1.45730e+00  1.45979e+00
 1.49800e-01  1.46453e+00  1.46294e+00
 1.49900e-01  1.46626e+00  1.46801e+00
 1.50000e-01  1.46351e+00  1.46026e+00
 1.50100e-01  1.45687e+00  1.45965e+00
 1.50200e-01  1.45968e+00  1.45628e+00
 1.50300e-01  1.45764e+00  1.45475e+00
 1.50400e-01  1.45614e+00  1.45379e+00
 1.50500e-01  1.45581e+00  1.45173e+00
 1.50600e-01  1.45163e+00  1.45016e+00
 1.50700e-01  1.44538e+00  1.44183e+00
 1.50800e-01  1.43797e+00  1.43384e+00
 1.50900e-01  1.43412e+00  1.43147e+00
 1.51000e-01  1.43625e+00  1.43180e+00
 1.51100e-01  1.43015e+00  1.43058e+00
 1.51200e-01  1.43391e+00  1.43501e+00
 1.51300e-01  1.43114e+00  1.43095e+00
 1.51400e-01  1.43196e+00  1.42936e+00
 1.51500e-01  1.42961e+00  1.42627e+00
 1.51600e-01  1.42840e+00  1.43228e+00
 1.51700e-01  1.43153e+00  1.43586e+00
 1.51800e-01  1.43660e+00  1.43527e+00
 1.51900e-01  1.43641e+00  1.43141e+00
 1.52000e-01  1.42706e+00  1.42266e+00
 1.52100e-01  1.42737e+00  1.42711e+00
 1.52200e-01  1.42500e+00  1.42220e+00
 1.52300e-01  1.42304e+00  1.42682e+00
 1.52400e-01  1.42331e+00  1.42518e+00
 1.52500e-01  1.42679e+00  1.42625e+00
 1.52600e-01  1.42153e+00  1.41897e+00
 1.52700e-01  1.42353e+00  1.42803e+00
 1.52800e-01  1.43079e+00  1.43167e+00
 1.52900e-01  1.42970e+00  1.42567e+00
 1.53000e-01  1.42125e+00  1.41792e+00
 1.53100e-01  1.42057e+00  1.42453e+00
 1.53200e-01  1.42110e+00  1.42103e+00
 1.53300e-01  1.42131e+00  1.42111e+00
 1.53400e-01  1.42336e+00  1.41909e+00
 1.53500e-01  1.42187e+00  1.42051e+00
 1.53600e-01  1.42083e+00  1.41601e+00
 1.53700e-01  1.41262e+00  1.40868e+00
 1.53800e-01  1.40839e+00  1.40769e+00
 1.53900e-01  1.40414e+00  1.39979e+00
 1.54000e-01  1.39546e+00  1.39401e+00
 1.54100e-01  1.39065e+00  1.38584e+00
 1.54200e-01  1.38211e+00  1.37972e+00
 1.54300e-01  1.37641e+00  1.37158e+00
 1.54400e-01  1.37073e+00  1.36851e+00
 1.54500e-01  1.36414e+00  1.36809e+00
 1.54600e-01  1.36354e+00  1.36770e+00
 1.54700e-01  1.36397e+00  1.35943e+00
 1.54800e-01  1.36343e+00  1.36088e+00
 1.54900e-01  1.36087e+00  1.35994e+00
 1.55000e-01  1.35606e+00  1.35807e+00
 1.55100e-01  1.36248e+00  1.35794e+00
 1.55200e-01  1.35634e+00  1.35146e+00
 1.55300e-01  1.35235e+00  1.34918e+00
 1.55400e-01  1.34743e+00  1.34476e+00
 1.55500e-01  1.34017e+00  1.34015e+00
 1.55600e-01  1.33714e+00  1.33987e+00
 1.55700e-01  1.34427e+00  1.34253e+00
 1.55800e-01  1.34339e+00  1.33845e+00
 1.55900e-01  1.34057e+00  1.33887e+00
 1.56000e-01  1.33439e+00  1.33393e+00
 1.56100e-01  1.33111e+00  1.33420e+00
 1.56200e-01  1.33340e+00  1.33058e+00
 1.56300e-01  1.32968e+00  1.32541e+00
 1.56400e-01  1.32675e+00  1.33159e+00
 1.56500e-01  1.33103e+00  1.33427e+00
 1.56600e-01  1.32981e+00  1.32538e+00
 1.56700e-01  1.32802e+00  1.32992e+00
 1.56800e-01  1.33138e+00  1.32717e+00
 1.56900e-01  1.32800e+00  1.33106e+00
 1.57000e-01  1.33520e+00  1.33942e+00
 1.57100e-01  1.33591e+00  1.33125e+00
 1.57200e-01  1.33352e+00  1.33514e+00
 1.57300e-01  1.33300e+00  1.33286e+00
 1.57400e-01  1.33171e+00  1.33134e+00
 1.57500e-01  1.32812e+00  1.32931e+00
 1.57600e-01  1.32555e+00  1.32232e+00
 1.57700e-01  1.32290e+00  1.32581e+00
 1.57800e-01  1.32960e+00  1.32501e+00
 1.57900e-01  1.32293e+00  1.32614e+00
 1.58000e-01  1.33052e+00  1.33157e+00
 1.58100e-01  1.32723e+00  1.32750e+00
 1.58200e-01  1.32312e+00  1.32525e+00
 1.58300e-01  1.32144e+00  1.32618e+00
 1.58400e-01  1.32257e+00  1.32152e+00
 1.58500e-01  1.32210e+00  1.32282e+00
 1.58600e-01  1.31980e+00  1.32224e+00
 1.58700e-01  1.32200e+00  1.32472e+00
 1.58800e-01  1.32460e+00  1.32703e+00
 1.58900e-01  1.33137e+00  1.32688e+00
 1.59000e-01  1.33053e+00  1.32880e+00
 1.59100e-01  1.33131e+00  1.33353e+00
 1.59200e-01  1.33771e+00  1.33542e+00
 1.59300e-01  1.33737e+00  1.33242e+00
 1.59400e-01  1.33598e+00  1.33358e+00
 1.59500e-01  1.33288e+00  1.33527e+00
 1.59600e-01  1.33461e+00  1.33379e+00
 1.59700e-01  1.32905e+00  1.32679e+00
 1.59800e-01  1.32677e+00  1.32296e+00
 1.59900e-01  1.32579e+00  1.32621e+00
 1.60000e-01  1.32609e+00  1.32834e+00
 1.60100e-01  1.32729e+00  1.32854e+00
 1.60200e-01  1.33005e+00  1.33224e+00
 1.60300e-01  1.33102e+00  1.32711e+00
 1.60400e-01  1.32663e+00  1.32955e+00
 1.60500e-01  1.33208e+00  1.33098e+00
 1.60600e-01  1.32998e+00  1.33097e+00
 1.60700e-01  1.33056e+00  1.33403e+00
 1.60800e-01  1.33370e+00  1.33218e+00
 1.60900e-01  1.32828e+00  1.33073e+00
 1.61000e-01  1.32821e+00  1.32577e+00
 1.61100e-01  1.32682e+00  1.32270e+00
 1.61200e-01  1.32384e+00  1.31903e+00
 1.61300e-01  1.32321e+00  1.32372e+00
 1.61400e-01  1.32152e+00  1.31781e+00
 1.61500e-01  1.31476e+00  1.31574e+00
 1.61600e-01  1.31506e+00  1.31278e+00
 1.61700e-01  1.31585e+00  1.32024e+00
 1.61800e-01  1.32392e+00  1.32411e+00
 1.61900e-01  1.32658e+00  1.32987e+00
 1.62000e-01  1.33199e+00  1.32965e+00
 1.62100e-01  1.32634e+00  1.33115e+00
 1.62200e-01  1.33534e+00  1.34029e+00
 1.62300e-01  1.34433e+00  1.34738e+00
 1.62400e-01  1.34346e+00  1.34066e+00
 1.62500e-01  1.34444e+00  1.34275e+00
 1.62600e-01  1.33905e+00  1.34137e+00
 1.62700e-01  1.34630e+00  1.34328e+00
 1.62800e-01  1.34586e+00  1.34540e+00
 1.62900e-01  1.34237e+00  1.34172e+00
 1.63000e-01  1.34093e+00  1.33679e+00
 1.63100e-01  1.34139e+00  1.33652e+00
 1.63200e-01  1.33757e+00  1.34254e+00
 1.63300e-01  1.34008e+00  1.34212e+00
 1.63400e-01  1.34016e+00  1.34446e+00
 1.63500e-01  1.34425e+00  1.34670e+00
 1.63600e-01  1.34927e+00  1.34692e+00
 1.63700e-01  1.34412e+00  1.34142e+00
 1.63800e-01  1.33755e+00  1.33283e+00
 1.63900e-01  1.33527e+00  1.33954e+00
 1.64000e-01  1.33597e+00  1.33961e+00
 1.64100e-01  1.33630e+00  1.34110e+00
 1.64200e-01  1.33969e+00  1.33845e+00
 1.64300e-01  1.33375e+00  1.33449e+00
 1.64400e-01  1.33728e+00  1.33415e+00
 1.64500e-01  1.33682e+00  1.33562e+00
 1.64600e-01  1.33279e+00  1.33029e+00
 1.64700e-01  1.32900e+00  1.32622e+00
 1.64800e-01  1.32901e+00  1.33118e+00
 1.64900e-01  1.32789e+00  1.32302e+00
 1.65000e-01  1.31989e+00  1.31728e+00
 1.65100e-01  1.32132e+00  1.32114e+00
 1.65200e-01  1.32347e+00  1.32333e+00
 1.65300e-01  1.32287e+00  1.32530e+00
 1.65400e-01  1.32232e+00  1.32099e+00
 1.65500e-01  1.31995e+00  1.32047e+00
 1.65600e-01  1.31792e+00  1.31695e+00
 1.65700e-01  1.31882e+00  1.32153e+00
 1.65800e-01  1.32254e+00  1.32373e+00
 1.65900e-01  1.32691e+00  1.32846e+00
 1.66000e-01  1.33234e+00  1.32819e+00
 1.66100e-01  1.32869e+00  1.32465e+00
 1.66200e-01  1.32766e+00  1.32675e+00
 1.66300e-01  1.32485e+00  1.32357e+00
 1.66400e-01  1.32062e+00  1.32179e+00
 1.66500e-01  1.32432e+00  1.32499e+00
 1.66600e-01  1.32567e+00  1.32169e+00
 1.66700e-01  1.32121e+00  1.31762e+00
 1.66800e-01  1.31756e+00  1.32139e+00
 1.66900e-01  1.31786e+00  1.32165e+00
 1.67000e-01  1.32437e+00  1.32847e+00
 1.67100e-01  1.32807e+00  1.33196e+00
 1.67200e-01  1.32911e+00  1.32771e+00
 1.67300e-01  1.32957e+00  1.33180e+00
 1.67400e-01  1.33590e+00  1.33303e+00
 1.67500e-01  1.33159e+00  1.33291e+00
 1.67600e-01  1.33511e+00  1.33988e+00
 1.67700e-01  1.33676e+00  1.33232e+00
 1.67800e-01  1.33230e+00  1.33030e+00
 1.67900e-01  1.32705e+00  1.32412e+00
 1.68000e-01  1.31923e+00  1.32419e+00
 1.68100e-01  1.32367e+00  1.32696e+00
 1.68200e-01  1.32349e+00  1.32025e+00
 1.68300e-01  1.31870e+00  1.32099e+00
 1.68400e-01  1.32383e+00  1.32352e+00
 1.68500e-01  1.32775e+00  1.32312e+00
 1.68600e-01  1.31834e+00  1.31847e+00
 1.68700e-01  1.31503e+00  1.31692e+00
 1.68800e-01  1.31774e+00  1.31881e+00
 1.68900e-01  1.32235e+00  1.32043e+00
 1.69000e-01  1.32311e+00  1.32520e+00
 1.69100e-01  1.32649e+00  1.33045e+00
 1.69200e-01  1.32808e+00  1.32471e+00
 1.69300e-01  1.32340e+00  1.32340e+00
 1.69400e-01  1.32559e+00  1.32701e+00
 1.69500e-01  1.32653e+00  1.32655e+00
 1.69600e-01  1.32313e+00  1.31911e+00
 1.69700e-01  1.31970e+00  1.31672e+00
 1.69800e-01  1.31846e+00  1.31471e+00
 1.69900e-01  1.31751e+00  1.31925e+00
 1.70000e-01  1.32320e+00  1.32687e+00
 1.70100e-01  1.32231e+00  1.32607e+00
 1.70200e-01  1.32381e+00  1.32205e+00
 1.70300e-01  1.32588e+00  1.32926e+00
 1.70400e-01  1.33386e+00  1.33667e+00
 1.70500e-01  1.33620e+00  1.33419e+00
 1.70600e-01  1.33368e+00  1.33631e+00
 1.70700e-01  1.33189e+00  1.33089e+00
 1.70800e-01  1.33529e+00  1.33039e+00
 1.70900e-01  1.32863e+00  1.33300e+00
 1.71000e-01  1.33479e+00  1.33194e+00
 1.71100e-01  1.33531e+00  1.33498e+00
 1.71200e-01  1.33675e+00  1.33913e+00
 1.71300e-01  1.34207e+00  1.34681e+00
 1.71400e-01  1.34976e+00  1.34812e+00
 1.71500e-01  1.34507e+00  1.34141e+00
 1.71600e-01  1.34290e+00  1.33804e+00
 1.71700e-01  1.34016e+00  1.34138e+00
 1.71800e-01  1.33748e+00  1.33937e+00
 1.71900e-01  1.34125e+00  1.34413e+00
 1.72000e-01  1.34587e+00  1.34910e+00
 1.72100e-01  1.35381e+00  1.35011e+00
 1.72200e-01  1.35479e+00  1.35633e+00
 1.72300e-01  1.35498e+00  1.35185e+00
 1.72400e-01  1.35547e+00  1.35284e+00
 1.72500e-01  1.34870e+00  1.34753e+00
 1.72600e-01  1.34474e+00  1.34911e+00
 1.72700e-01  1.34782e+00  1.34954e+00
 1.72800e-01  1.34994e+00  1.35249e+00
 1.72900e-01  1.35175e+00  1.35124e+00
 1.73000e-01  1.35182e+00  1.35590e+00
 1.73100e-01  1.35627e+00  1.35171e+00
 1.73200e-01  1.35024e+00  1.35304e+00
 1.73300e-01  1.35216e+00  1.35600e+00
 1.73400e-01  1.35835e+00  1.35697e+00
 1.73500e-01  1.36117e+00  1.35670e+00
 1.73600e-01  1.35928e+00  1.36126e+00
 1.73700e-01  1.35897e+00  1.35840e+00
 1.73800e-01  1.36312e+00  1.36694e+00
 1.73900e-01  1.36940e+00  1.37081e+00
 1.74000e-01  1.36679e+00  1.37152e+00
 1.74100e-01  1.37397e+00  1.37173e+00
 1.74200e-01  1.37261e+00  1.37055e+00
 1.74300e-01  1.37375e+00  1.36919e+00
 1.74400e-01  1.37048e+00  1.36737e+00
 1.74500e-01  1.36494e+00  1.36180e+00
 1.74600e-01  1.36297e+00  1.36360e+00
 1.74700e-01  1.36330e+00  1.35835e+00
 1.74800e-01  1.36032e+00  1.35981e+00
 1.74900e-01  1.35786e+00  1.35575e+00
 1.75000e-01  1.35713e+00  1.35588e+00
 1.75100e-01  1.35548e+00  1.35728e+00
 1.75200e-01  1.35973e+00  1.35539e+00
 1.75300e-01  1.35245e+00  1.35482e+00
 1.75400e-01  1.35464e+00  1.35311e+00
 1.75500e-01  1.35589e+00  1.35734e+00
 1.75600e-01  1.35441e+00  1.35187e+00
